*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 110
Case: discrete
Seed: 27
Parents size: 50
Offsprings size: 50
maxFe: 90000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 7945.49537261351 7945.49537261351 29.304451076395225 27.93401730468807 40.0 13.334760313099363 0.3442530666959863 29.757046735497546 10.34883034861226 38.62298576948143 13.786208110204761 0.1
100 7615.271216736227 7615.271216736227 30.685395673191216 7.444222854953124 34.389482544099025 28.46394079191 0.1 22.62504644489917 16.098737466845975 25.573242768820933 16.681213483171803 1.1928752357924957
150 7185.701606684526 7185.701606684526 28.64523732029515 16.975580043987023 28.643831101377234 26.118219794050265 0.1 15.342864037788857 13.464939769970929 18.215902518719762 21.071836737834182 0.1
200 7034.520047401505 7034.520047401505 40.0 0.1 40.0 26.82576289331255 0.1 0.1 11.848312695910536 40.0 22.037265362237132 0.1
250 7034.520047401505 7034.520047401505 40.0 0.1 40.0 26.82576289331255 0.1 0.1 11.848312695910536 40.0 22.037265362237132 0.1
300 6841.3517356469365 6841.3517356469365 39.30753004324283 6.3505077120151 22.65168132776352 13.229635040070896 7.616652715854407 8.175651129559967 9.979800842686108 30.901131269064827 26.528294005283705 0.1
350 6492.953943568345 6492.953943568345 40.0 0.1 26.723268243276593 14.055480616245394 7.376204184371856 1.6459401035123573 16.72101754269378 19.464354326897208 22.790100181802917 7.942649582279822
400 6492.953943568345 6492.953943568345 40.0 0.1 26.723268243276593 14.055480616245394 7.376204184371856 1.6459401035123573 16.72101754269378 19.464354326897208 22.790100181802917 7.942649582279822
450 6492.953943568345 6492.953943568345 40.0 0.1 26.723268243276593 14.055480616245394 7.376204184371856 1.6459401035123573 16.72101754269378 19.464354326897208 22.790100181802917 7.942649582279822
500 6492.953943568345 6492.953943568345 40.0 0.1 26.723268243276593 14.055480616245394 7.376204184371856 1.6459401035123573 16.72101754269378 19.464354326897208 22.790100181802917 7.942649582279822
550 6492.953943568345 6492.953943568345 40.0 0.1 26.723268243276593 14.055480616245394 7.376204184371856 1.6459401035123573 16.72101754269378 19.464354326897208 22.790100181802917 7.942649582279822
600 6492.953943568345 6492.953943568345 40.0 0.1 26.723268243276593 14.055480616245394 7.376204184371856 1.6459401035123573 16.72101754269378 19.464354326897208 22.790100181802917 7.942649582279822
650 6183.379839939256 6183.379839939256 37.59485231043973 0.1 26.171820737683333 16.931305825994272 0.1 0.1 11.067132872434703 20.478138128977022 24.933128033929776 5.974865430151059
700 6183.379839939256 6183.379839939256 37.59485231043973 0.1 26.171820737683333 16.931305825994272 0.1 0.1 11.067132872434703 20.478138128977022 24.933128033929776 5.974865430151059
750 6096.440307877217 6096.440307877217 34.469639737901105 3.3499482710748474 26.037130215397546 11.82960731919521 0.1 10.77302891735553 14.250041535732203 23.244480648975074 17.894854056876905 0.1
800 6096.440307877217 6096.440307877217 34.469639737901105 3.3499482710748474 26.037130215397546 11.82960731919521 0.1 10.77302891735553 14.250041535732203 23.244480648975074 17.894854056876905 0.1
850 6096.440307877217 6096.440307877217 34.469639737901105 3.3499482710748474 26.037130215397546 11.82960731919521 0.1 10.77302891735553 14.250041535732203 23.244480648975074 17.894854056876905 0.1
900 6096.440307877217 6096.440307877217 34.469639737901105 3.3499482710748474 26.037130215397546 11.82960731919521 0.1 10.77302891735553 14.250041535732203 23.244480648975074 17.894854056876905 0.1
950 6096.440307877217 6096.440307877217 34.469639737901105 3.3499482710748474 26.037130215397546 11.82960731919521 0.1 10.77302891735553 14.250041535732203 23.244480648975074 17.894854056876905 0.1
1000 6096.440307877217 6096.440307877217 34.469639737901105 3.3499482710748474 26.037130215397546 11.82960731919521 0.1 10.77302891735553 14.250041535732203 23.244480648975074 17.894854056876905 0.1
1050 6096.440307877217 6096.440307877217 34.469639737901105 3.3499482710748474 26.037130215397546 11.82960731919521 0.1 10.77302891735553 14.250041535732203 23.244480648975074 17.894854056876905 0.1
1100 5964.899970177112 5964.899970177112 34.57045480802459 0.1 40.0 11.188873666420273 1.7175549363365794 0.1 9.517892076327623 27.776361165446247 21.179247968274463 1.0180651216848609
1150 5964.899970177112 5964.899970177112 34.57045480802459 0.1 40.0 11.188873666420273 1.7175549363365794 0.1 9.517892076327623 27.776361165446247 21.179247968274463 1.0180651216848609
1200 5957.140749563533 5957.140749563533 37.50158219535033 0.1 40.0 10.169520987514186 0.1 5.39797437478443 8.440345300959066 31.470584770074787 16.35257679507734 0.1
1250 5957.140749563533 5957.140749563533 37.50158219535033 0.1 40.0 10.169520987514186 0.1 5.39797437478443 8.440345300959066 31.470584770074787 16.35257679507734 0.1
1300 5957.140749563533 5957.140749563533 37.50158219535033 0.1 40.0 10.169520987514186 0.1 5.39797437478443 8.440345300959066 31.470584770074787 16.35257679507734 0.1
1350 5817.374152050948 5817.374152050948 32.03078495128615 0.1 27.27925152306019 13.484907537868057 3.1376322981165488 2.37696775535643 3.6080932610021117 30.874336504007488 21.617220189714285 0.7028961996286619
1400 5817.374152050948 5817.374152050948 32.03078495128615 0.1 27.27925152306019 13.484907537868057 3.1376322981165488 2.37696775535643 3.6080932610021117 30.874336504007488 21.617220189714285 0.7028961996286619
1450 5817.374152050948 5817.374152050948 32.03078495128615 0.1 27.27925152306019 13.484907537868057 3.1376322981165488 2.37696775535643 3.6080932610021117 30.874336504007488 21.617220189714285 0.7028961996286619
1500 5817.374152050948 5817.374152050948 32.03078495128615 0.1 27.27925152306019 13.484907537868057 3.1376322981165488 2.37696775535643 3.6080932610021117 30.874336504007488 21.617220189714285 0.7028961996286619
1550 5817.374152050948 5817.374152050948 32.03078495128615 0.1 27.27925152306019 13.484907537868057 3.1376322981165488 2.37696775535643 3.6080932610021117 30.874336504007488 21.617220189714285 0.7028961996286619
