*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: DEB
Function: 110
Case: discrete
Seed: 10
Parents size: 50
Offsprings size: 50
maxFe: 90000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
50 8270.297838969918 0 18.980241161779535 30.44489199767758 33.80029255963964 38.04865100080925 0.1 0.1 9.23957075925883 36.47514957418953 20.49722498679007 17.028059996576786
100 8270.297838969918 0 18.980241161779535 30.44489199767758 33.80029255963964 38.04865100080925 0.1 0.1 9.23957075925883 36.47514957418953 20.49722498679007 17.028059996576786
150 7602.654799158805 0 12.786832256427969 3.683484398622699 34.76665280801694 10.507393002427964 16.105800389288433 4.252973824062275 39.779601639647396 14.766856378174921 26.171582279838628 16.857205687130175
200 7602.654799158805 0 12.786832256427969 3.683484398622699 34.76665280801694 10.507393002427964 16.105800389288433 4.252973824062275 39.779601639647396 14.766856378174921 26.171582279838628 16.857205687130175
250 7602.654799158805 0 12.786832256427969 3.683484398622699 34.76665280801694 10.507393002427964 16.105800389288433 4.252973824062275 39.779601639647396 14.766856378174921 26.171582279838628 16.857205687130175
300 7602.654799158805 0 12.786832256427969 3.683484398622699 34.76665280801694 10.507393002427964 16.105800389288433 4.252973824062275 39.779601639647396 14.766856378174921 26.171582279838628 16.857205687130175
350 7505.0769823591045 0 21.747520283649326 17.689579466632033 35.64691742544203 0.1 0.1 40.0 34.493433313766246 0.1 0.1 40.0
400 7398.328305632433 0 35.480465867561534 5.088688391327993 18.580526679130486 8.252710842034007 5.841039159791084 5.127581772414619 20.26786906146621 26.416898079749338 38.515664977043365 10.773514100875976
450 7398.328305632433 0 35.480465867561534 5.088688391327993 18.580526679130486 8.252710842034007 5.841039159791084 5.127581772414619 20.26786906146621 26.416898079749338 38.515664977043365 10.773514100875976
500 7398.328305632433 0 35.480465867561534 5.088688391327993 18.580526679130486 8.252710842034007 5.841039159791084 5.127581772414619 20.26786906146621 26.416898079749338 38.515664977043365 10.773514100875976
550 7398.328305632433 0 35.480465867561534 5.088688391327993 18.580526679130486 8.252710842034007 5.841039159791084 5.127581772414619 20.26786906146621 26.416898079749338 38.515664977043365 10.773514100875976
600 7398.328305632433 0 35.480465867561534 5.088688391327993 18.580526679130486 8.252710842034007 5.841039159791084 5.127581772414619 20.26786906146621 26.416898079749338 38.515664977043365 10.773514100875976
650 7355.888877046428 0 13.283879604587153 0.1 39.50368381130421 23.779565735772827 0.25571488125816816 0.1 24.865278960876303 31.334261464556032 40.0 0.1
700 7355.888877046428 0 13.283879604587153 0.1 39.50368381130421 23.779565735772827 0.25571488125816816 0.1 24.865278960876303 31.334261464556032 40.0 0.1
750 7243.091423178118 0 38.96433088634299 5.088688391327993 36.3097159961085 6.5614652468094175 0.1 5.127581772414619 27.402423747285052 17.7205402325133 11.005941417845182 27.564273089083887
800 6987.35428075827 0 40.0 0.1 31.187614771518522 13.991565866080947 5.989129788241715 3.579721034683012 20.912276907664943 28.073400735782528 17.599745206180355 10.330391060762736
850 6909.583683347723 0 40.0 6.0000383811901274 31.30408377076418 13.270988037096503 0.1 0.1 23.836960873631934 17.284866479316705 33.47855040665801 0.7102802766577092
900 6704.648306652788 0 30.293853275807063 0.1 31.747358667196714 13.991565866080947 0.1 0.503588050405936 22.285183888441313 27.150634066793458 15.832405132771186 11.924142454674664
950 6704.648306652788 0 30.293853275807063 0.1 31.747358667196714 13.991565866080947 0.1 0.503588050405936 22.285183888441313 27.150634066793458 15.832405132771186 11.924142454674664
1000 6378.699189770334 0 23.77043481244523 0.1 27.965988530950412 14.45514930081225 2.8283336731113886 0.1 11.376277529448625 28.25837998923894 30.9214572281526 4.512214966672733
1050 6378.699189770334 0 23.77043481244523 0.1 27.965988530950412 14.45514930081225 2.8283336731113886 0.1 11.376277529448625 28.25837998923894 30.9214572281526 4.512214966672733
1100 6378.699189770334 0 23.77043481244523 0.1 27.965988530950412 14.45514930081225 2.8283336731113886 0.1 11.376277529448625 28.25837998923894 30.9214572281526 4.512214966672733
1150 6378.699189770334 0 23.77043481244523 0.1 27.965988530950412 14.45514930081225 2.8283336731113886 0.1 11.376277529448625 28.25837998923894 30.9214572281526 4.512214966672733
1200 6180.844540978893 0 22.216895873664456 0.1 36.56774458586087 10.328929906587986 1.781551375847572 5.655578171435351 15.43397920986446 27.61225183682575 22.12769042371404 3.5240671653994307
1250 6180.844540978893 0 22.216895873664456 0.1 36.56774458586087 10.328929906587986 1.781551375847572 5.655578171435351 15.43397920986446 27.61225183682575 22.12769042371404 3.5240671653994307
1300 6180.844540978893 0 22.216895873664456 0.1 36.56774458586087 10.328929906587986 1.781551375847572 5.655578171435351 15.43397920986446 27.61225183682575 22.12769042371404 3.5240671653994307
1350 6180.844540978893 0 22.216895873664456 0.1 36.56774458586087 10.328929906587986 1.781551375847572 5.655578171435351 15.43397920986446 27.61225183682575 22.12769042371404 3.5240671653994307
1400 6180.844540978893 0 22.216895873664456 0.1 36.56774458586087 10.328929906587986 1.781551375847572 5.655578171435351 15.43397920986446 27.61225183682575 22.12769042371404 3.5240671653994307
1450 6180.844540978893 0 22.216895873664456 0.1 36.56774458586087 10.328929906587986 1.781551375847572 5.655578171435351 15.43397920986446 27.61225183682575 22.12769042371404 3.5240671653994307
1500 6180.844540978893 0 22.216895873664456 0.1 36.56774458586087 10.328929906587986 1.781551375847572 5.655578171435351 15.43397920986446 27.61225183682575 22.12769042371404 3.5240671653994307
1550 6180.844540978893 0 22.216895873664456 0.1 36.56774458586087 10.328929906587986 1.781551375847572 5.655578171435351 15.43397920986446 27.61225183682575 22.12769042371404 3.5240671653994307
1600 6180.844540978893 0 22.216895873664456 0.1 36.56774458586087 10.328929906587986 1.781551375847572 5.655578171435351 15.43397920986446 27.61225183682575 22.12769042371404 3.5240671653994307
1650 6158.339113056119 0 30.02074928997585 0.1 36.21931962410094 17.462138910472646 5.578714028042705 0.34351931729813145 5.5698888749820314 37.0845471935353 16.993351159550603 0.1
1700 6158.339113056119 0 30.02074928997585 0.1 36.21931962410094 17.462138910472646 5.578714028042705 0.34351931729813145 5.5698888749820314 37.0845471935353 16.993351159550603 0.1
1750 6010.695217144369 0 26.267818090611183 5.8436915942038095 35.47746893566843 16.837937183586497 0.1 5.1456792384614864 8.190002621859948 23.000645944781223 21.797869522640585 2.0026454194539762
1800 6010.695217144369 0 26.267818090611183 5.8436915942038095 35.47746893566843 16.837937183586497 0.1 5.1456792384614864 8.190002621859948 23.000645944781223 21.797869522640585 2.0026454194539762
1850 5973.920411863429 0 29.97238763196931 2.5147527786251924 31.350536657547305 20.496098955027392 2.2745201578128333 1.1573700380275378 5.70868338656218 30.678850373728952 19.162808782823348 0.1
1900 5973.920411863429 0 29.97238763196931 2.5147527786251924 31.350536657547305 20.496098955027392 2.2745201578128333 1.1573700380275378 5.70868338656218 30.678850373728952 19.162808782823348 0.1
1950 5973.920411863429 0 29.97238763196931 2.5147527786251924 31.350536657547305 20.496098955027392 2.2745201578128333 1.1573700380275378 5.70868338656218 30.678850373728952 19.162808782823348 0.1
2000 5911.848411659358 0 39.327656165670604 0.1 21.617736410135898 20.49899389187245 1.7631314589125853 0.1 7.40791051662246 17.629024057564614 40.0 0.8762110559723723
2050 5911.848411659358 0 39.327656165670604 0.1 21.617736410135898 20.49899389187245 1.7631314589125853 0.1 7.40791051662246 17.629024057564614 40.0 0.8762110559723723
2100 5911.848411659358 0 39.327656165670604 0.1 21.617736410135898 20.49899389187245 1.7631314589125853 0.1 7.40791051662246 17.629024057564614 40.0 0.8762110559723723
2150 5842.081087263637 0 29.968435856611507 9.20969704701274 26.897615204474462 16.196041145901034 2.329997989276825 0.5040378393629392 9.939991452297999 19.761752602941897 21.29537167829915 1.6444788075318062
2200 5842.081087263637 0 29.968435856611507 9.20969704701274 26.897615204474462 16.196041145901034 2.329997989276825 0.5040378393629392 9.939991452297999 19.761752602941897 21.29537167829915 1.6444788075318062
2250 5829.83820394202 0 28.940378814002663 0.1 21.894464331805835 24.6997372169751 1.4084253460168268 0.1 4.364458255660183 31.170659073535607 21.176486198342868 1.3936850932872873
2300 5826.287242579726 0 33.47908493688128 0.1 24.633861401399447 10.483164003237988 0.6493779063394256 0.1 9.526203529702123 19.65390837549588 40.0 0.1
2350 5826.287242579726 0 33.47908493688128 0.1 24.633861401399447 10.483164003237988 0.6493779063394256 0.1 9.526203529702123 19.65390837549588 40.0 0.1
2400 5825.051476701759 0 31.550586667532446 2.8551614579950035 29.268431622784703 14.445827029044692 0.7800837604371454 1.2581731187247762 10.596954570411398 17.522021743273612 21.630944585086677 7.290535401893859
2450 5825.051476701759 0 31.550586667532446 2.8551614579950035 29.268431622784703 14.445827029044692 0.7800837604371454 1.2581731187247762 10.596954570411398 17.522021743273612 21.630944585086677 7.290535401893859
2500 5825.051476701759 0 31.550586667532446 2.8551614579950035 29.268431622784703 14.445827029044692 0.7800837604371454 1.2581731187247762 10.596954570411398 17.522021743273612 21.630944585086677 7.290535401893859
2550 5763.267424810688 0 31.288947487941098 0.7347444608354482 31.279849149148117 14.096702066973059 2.3954122440980656 0.1 5.58130938528339 22.51859981867486 27.976821414892434 0.1
