*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 110
Case: discrete
Seed: 29
Parents size: 10
Offsprings size: 5
maxFe: 90000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
10 725.1877398303957 1347.806961768283 0.1 0.8045912211289772 2.7716702264974153 0.1 1.6597217631393233 0.1 0.1 1.1467843556955617 0.5889019243015067 0.1
20 758.4718437145734 1391.4940954424187 0.1 0.617097674070558 3.5409107087631853 0.5334266435430596 1.5994016856396402 1.0430198520172353 1.356387115853213 1.780356609156386 1.3144645372587282 0.1
30 799.8250644812053 1530.8730509497907 0.8169869949320333 1.938699356221047 3.5783361820137665 0.1 2.1369358272455194 1.2069536061377837 1.9926469273410254 0.9560620466783982 0.7090428958741477 0.4690982611093497
40 970.1968047197435 1624.4542644820242 3.1067529912050285 3.4154965588199833 3.6874850693693944 1.0085279548667847 3.4643969283624507 1.3157997608042398 2.1119737866139783 1.1648940902906872 0.3568324137333742 1.7450872324833147
50 964.9616617387001 1751.0849549967288 0.1 1.8485724256863882 6.144974231397545 1.6488295091096363 0.5830712133652118 0.30416305298547686 4.075876729886517 1.1760183031785003 1.4968474819887607 0.1
60 1086.4341031189106 1999.6105012613912 4.168894101492676 1.6975832471785908 2.9939283482696792 0.1 0.1 0.1 4.460480037625955 1.97242595309326 0.1 3.5976080807443465
70 1137.436778468101 2076.6155293619486 4.728711982278755 1.9365299840318042 4.025927790852546 0.1 1.249604188883482 0.1 5.727881622400183 0.8808027723943666 0.1 2.4443368351225994
80 1541.5578173098781 2584.4333550786423 6.168707088395214 2.1132868500238184 7.579540073829415 2.448934132227769 5.3832793578753435 1.2560301388724926 5.633361597788533 0.7297829484232353 0.27907470217920666 4.049925796647389
90 2049.0884662033545 2915.904738620682 8.469721661304062 2.166028684942352 6.7068345613207585 2.790859706099312 4.9887132914547285 3.2596280837730456 7.501623103564124 4.011182220966322 3.753221599814334 5.21663339252861
100 2172.8674531030424 3688.9123982781516 4.582382255886868 0.1 10.943719428952988 5.287363919037622 5.372563572151434 0.20415715933276868 10.550982806487706 3.47733218255789 4.129732131908678 2.597350985203425
110 2202.963478946542 3900.8021117037924 7.239570873737724 0.1 9.019176255222462 5.028166415709878 4.313653991259757 0.1 10.000848067577781 3.914274361423458 5.906391370951257 2.6075592557324967
120 2384.9736089293083 4250.7267610425215 10.805763429234961 0.1 10.59863743633103 0.1 6.893915626375348 0.1 9.467740956962718 3.7984784764423054 4.403748646329443 5.593469077792753
