*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 110
Case: discrete
Seed: 19
Parents size: 10
Offsprings size: 5
maxFe: 90000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
10 705.7927008355657 1359.598551099477 0.1 0.1 0.1 0.1 0.1 0.1 2.0850774610820437 1.2164398671151146 0.1 0.1
20 718.5206228969237 1379.3737123404971 0.1 0.1 0.1 0.3089444736383289 0.1 0.1 2.271780820054512 1.0820950786955694 0.9131875072350129 0.9347102387835043
30 746.5220514319109 1441.0402728082859 0.1 0.6462155770270391 0.1 0.7646456818291165 0.8430495751728249 0.4075642897541552 2.9142280267219256 1.3694004976950316 0.1 0.1
40 775.0325968493524 1503.9253197053586 0.1 0.6449988516341697 0.7380871704301895 1.0154579081659623 1.2814148007879673 1.114050729552793 3.1782318556760316 1.758024668287661 0.1 1.80152242440167
50 782.752311142355 1619.2683603658759 0.1 2.0291845556110215 0.1 0.5659407368851026 0.17400353645399513 0.3722629305941454 3.277593838664337 1.6728950006149592 0.1 0.5161992410653825
60 879.6416617387001 1501.0645704360877 0.1 0.3473196269218404 3.5616510618606254 0.1 0.37834921569202784 0.1 4.062859776718684 0.70568884701468 0.1 0.36404201213041265
70 963.5216617387001 1514.323788539258 1.4001018685657334 1.095273993224213 5.398036359965022 0.1 0.1 2.3478859511113663 4.103649232852336 0.2752103520667617 0.1 0.30777454943525584
80 1073.4389863895099 1778.2257288677454 1.7311932711017124 2.7471043549516505 6.712175504938845 0.1 0.4582653983810242 0.1 4.134151341894755 0.31614237481237584 0.1 2.05238763715167
90 1275.0159733402156 2133.237315487963 3.541945667590765 4.290064060817011 9.132136557188403 1.3970153017493723 0.1 1.7949790801499064 5.355455293509372 0.1 2.027510208826964 0.9435500092971016
100 1528.7619211940555 2400.77370665963 5.084722277755397 3.4119766453641778 7.863093842193136 0.1 3.203818245599483 2.2738312161308283 6.481807985625704 0.1 1.041048782987626 2.7619573498861874
110 1825.6735054532737 2819.953317687059 7.458999587099224 1.6859766426322027 12.509862856122522 1.1690824575895702 2.9360242568515416 0.8981038910694181 8.71490042756746 0.9814725403800779 4.388525973881187 0.1
120 2246.1839206328596 3792.1337137939427 9.059458440805011 7.001231173677307 12.106587503045235 0.6753410271144975 1.2859312064905017 1.0146502734698983 12.891872455679799 1.7156525960905091 3.996626823318756 2.6796311279826672
130 2442.711375266436 4082.7394464220824 8.174245370848903 5.213560019758278 12.730467099996334 5.520069595407412 2.9457473755697845 3.632437196778558 10.76765774746085 0.1 6.202983523101021 0.22097815419589084
140 2440.81750484106 4470.360338443315 6.767848956427344 6.005666473769387 14.84591329681852 0.6431763184581909 0.7534387757784811 2.159040013474519 14.198349730918864 0.1 5.794507363672362 3.368535117231844
150 3878.7333222019547 5132.098905922738 8.406033860490506 10.659773667387931 25.93852981321949 0.1 0.34871029465381875 6.280053162934481 21.542628367958287 0.1 5.912217086587855 9.407104988620798
160 3511.3406213663898 5367.7273800505845 13.877097957432504 9.533675989852645 18.164981803480867 5.368054848829662 0.1 6.749779899764056 18.30872106614715 0.1 5.268172725104527 4.864955798205652
170 4362.265997296056 6321.16576613662 18.438869228500742 8.168245185325294 24.837142284662043 4.042950773985296 2.7341645548376654 3.272270252447103 24.09294570473924 3.4821811226327393 6.6075389309782295 7.555638936116653
180 4696.652698284676 7203.947821204449 13.093329907141808 10.264239196487656 19.97107276898216 6.1050051829990934 1.9614310984437475 12.958371985425906 17.0856767326468 14.856282190944933 5.399140257366801 8.897419836757155
190 6367.429008814816 6705.9648383857275 14.56516503392291 13.101976466170164 33.33160763223856 12.150185258813801 1.665128145009086 12.500043914865088 30.289146829981355 13.695674875472466 12.262607007326821 9.591463173352656
200 5647.377839990275 7248.946712396103 16.12461751528953 1.609793736653641 31.129020492965527 7.185019889490773 0.1 9.807759700925349 25.069207885701157 12.490894849945258 17.815911199634673 9.112922794243936
210 7546.99350137185 7546.99350137185 17.406420999656717 16.569221299215947 34.15191454204609 10.303942318656972 0.1 19.358071225423735 33.72921691443757 12.50506677281463 12.142952949395957 19.164526953026176
220 7151.094515492518 7151.094515492518 23.52804870935615 22.09057661810681 40.0 9.956527857247156 0.1 21.543094731796423 40.0 7.4241979022539555 7.782735732732032 12.426335042468384
230 6853.173605868242 6853.173605868242 23.35088961673823 9.705430165915786 40.0 8.784336828275723 0.1 20.85977630235191 40.0 7.9899294386350554 18.239283281915412 8.06119234021227
240 7137.560254353576 7137.560254353576 17.600463441531712 19.106757163529196 25.906657371702142 10.03876578478405 0.1 8.571368055402772 34.83494151930586 12.69867042862861 15.257287603004071 17.99870200674752
250 6737.008047197434 6737.008047197434 23.00702789302876 7.186004398001106 25.079772039681266 11.567976258053072 0.1 16.261164496685602 29.218748034280836 14.555370629111586 15.778771631718554 10.740717121707755
