*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 110
Case: discrete
Seed: 28
Parents size: 10
Offsprings size: 5
maxFe: 90000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
10 686.3077398303958 1382.466392620801 0.1635135346261748 0.26538903035042494 0.1 0.1 0.5115787054158536 1.7649530217757607 0.1 0.1 0.1 0.44918477316182226
20 686.3077398303957 1383.1152718205276 0.1 1.8105092652121564 0.3856887467023068 0.1 0.1 1.3172596127603444 1.1966886278936113 0.1886767987978173 0.213584204601444 0.20742169101211197
30 705.7927008355657 1369.8443333379296 0.5491490960593484 0.7812746910637608 1.314186328023846 0.5981673739618377 0.1 1.6914508804363 2.2111021367774306 0.1 1.4061535189721839 0.4481931523944225
40 711.6250644812053 1420.8891535433677 1.8534569554605296 0.1 1.1108739169705775 0.5604736167616208 0.23556468789261242 1.855257560310892 1.948592734373487 0.5570580671914221 0.1 0.7465633254657803
50 746.5220514319109 1463.105343105758 1.5908242540804238 1.419874373992249 0.1 0.1 0.5559296581059879 1.2269171181530445 2.919492453179184 0.13602915714597164 0.1 0.5896542365666065
60 730.7394280758272 1466.5849870643879 0.3848147642280214 0.5922563047087719 0.617416359830482 0.1 0.14543208771551103 1.5372577852523657 2.58180395306179 0.7740875745872758 0.4976714093444975 0.1
70 771.3364670196393 1488.3808833753994 2.3439383816190196 1.53686013369484 0.1 1.147525168005234 0.1 0.740167659121286 2.771731818029803 0.1 0.8935352666095581 0.30313408595875
80 1038.210155214053 1582.8083391753075 1.4076757244455247 1.6304683011514043 5.041838027191984 2.951216227090547 0.1 2.6712367141052216 2.761679926427678 2.4906310250802717 2.6457286343140414 0.8516476867349478
90 903.7484929651747 1820.2864865719791 2.716328744560114 1.523318235714353 3.2450395521159323 3.001244251484139 1.2719869225060503 0.900414608506744 3.201265152821563 0.1 1.7239848168441276 0.1
100 1387.9967784681012 2052.2184708423547 4.51286335361668 4.071486992385794 6.182748739865279 3.8071837393086954 0.7456036927579643 2.5934154963974865 5.76847086261906 2.4487198550418974 1.4925022157058236 0.1
110 1356.664362829355 2417.324760036394 4.635361467158191 1.2830312362638194 3.898699085167957 3.6070423604448916 5.1160307595816885 0.3309312443309026 3.6121135375312208 3.5481845582456515 3.368872867579786 0.1
120 1449.6668302061187 2638.383226827102 3.2661922240507995 0.647124320412054 5.816331403302022 6.24748311387289 1.556010021928354 0.1 4.786743363489005 2.8432992039060885 3.332703850052335 3.427907662826279
130 1506.9934277187026 2657.823343449877 4.052482148393125 1.7413595782711024 6.770903091239931 7.133004167592759 0.1 0.1 6.0312179809456214 2.2372841466705924 3.340568185048108 0.28558330760998096
140 2252.6946477710853 3320.1097908338315 5.039241451529741 4.1880574923791976 9.806370463486019 5.017256897452452 0.33743857728823146 1.2288740472593656 10.442408530656646 4.255149377529556 5.787775490421552 2.3200993270183403
150 2235.75194668043 3530.1654313021104 6.270563957027346 2.362383177620511 12.975470419213284 8.749462001519865 0.3099161003368425 0.8140723815197972 7.114710106761763 2.7417528710003527 7.670430349355698 2.8057492731427764
160 2932.3802316731785 4423.823154297823 8.900422769126678 4.957166055177751 14.866121261366462 4.603042616847756 2.192322494763157 0.1 15.439060388918243 2.406910647490828 8.756214815942732 5.653302312047856
170 3031.7898942281636 4196.188974049556 16.178286746936163 6.590041074038439 12.585045336155483 4.274516665959981 0.1 0.1 11.914743498944842 8.616575531981685 6.548965168751331 0.5880462931958652
180 4920.18165918781 5987.197995056081 13.276896512606887 8.768949462509394 27.750702287977145 15.653396564473109 3.7850760537912596 2.2178152455260873 17.975300243047236 12.445897681049814 11.477611290567085 5.732583579236813
190 6049.793502392205 6877.179129162133 17.59154426693707 11.917698391802869 31.69054021380269 16.38203534952595 4.538564888149221 0.23395385758916987 17.593731401521687 10.353239689329344 21.63407616006237 11.411247564948955
200 5047.338100465986 6652.487781851787 15.78652348996113 6.468723216182896 25.803451471696928 14.14241080916242 3.0036518798288787 0.1 18.87000151736776 10.557332330151135 12.983038377930907 8.7000644692343
210 6691.3542030237 6691.3542030237 18.31852802708476 7.908753597829319 30.89314441816878 20.029548043920844 3.86443712040426 3.521442780086778 21.460675110674764 15.142644262013425 26.08074752665815 8.395840121535432
220 7226.555060144694 7226.555060144694 24.292194913320124 12.973203305844677 34.861067322454545 22.29132883091448 0.2988594167026113 5.042511306834609 26.45270566541849 13.495680362602538 18.269011580893984 13.698767287159717
230 7005.752721985429 7005.752721985429 17.574995200113662 6.015999188617245 35.98904202674345 21.100616797065463 1.9749429527207285 1.3793772434262674 26.16796978423467 17.00335211390194 24.33173869593658 13.022844957211905
240 6497.356463448393 6497.356463448393 22.98879326047799 13.82727709666942 28.30263940761094 17.79042398108114 6.367623961286313 3.859935248458763 24.661106755257588 14.667614678337054 18.97709866946279 6.272356694580243
250 8081.492981950962 8081.492981950962 33.46339874081746 17.17780477966309 38.98060703011386 22.190449392999028 6.1601855886981465 4.77501268132955 28.142478520123476 9.955176786308101 22.883663103298137 15.650282474242218
260 7577.745189617281 7577.745189617281 27.217241746473945 17.31495754340348 40.0 15.66838077134988 5.517715135052996 1.6385465519791893 30.09250549720556 17.835029817273 20.05005548382604 11.398266380038336
270 7502.196358441824 7502.196358441824 26.82850229155789 17.256453888476205 27.63210340979477 20.59679930907145 3.7924866633070105 3.9673095403701795 27.256140652145156 13.854898568806156 25.53190107067251 10.871746793186215
280 7333.784332496289 7333.784332496289 21.860607864776938 16.26472372616508 25.735680429321345 19.17106563876068 2.982230977990748 6.564743072808728 30.415832531440323 12.956064364973962 28.069561886912684 8.611582472953149
290 6982.058436635554 6982.058436635554 25.006521803374888 10.144121606878208 23.439005859173978 11.591185529227467 4.955184328510027 10.832841814259647 27.1031089196563 12.73690221990146 18.855635543216568 15.676465316786718
300 7003.298436635556 7003.298436635556 21.12651363906849 7.9680239152336165 25.874396364939365 17.02585734242052 4.586278317521731 10.706313488236423 19.332481016004664 12.593913871619069 25.56294992698199 15.340091178615722
310 6960.918956056443 6960.918956056443 23.16594998591271 10.89728615430568 21.516605475953565 16.633811381919124 6.11215180276639 9.296051914986174 23.530321476137736 13.879800863891266 24.330729762295448 15.180842972460553
320 7593.828306142611 7593.828306142611 20.822279470977794 9.462553043801918 27.97773061518685 20.31128381283438 4.799070530068697 13.68167328969278 29.367955625113524 16.87824848242257 23.12492276162959 14.018112308055095
330 7194.7436308444385 7194.7436308444385 22.03925988264556 7.667503111780503 24.413198818180476 13.299263931756471 4.068329446180517 11.414640837340237 32.59738803605902 17.770122306966677 17.802193317827285 16.17732045050436
340 7432.349085529031 7432.349085529031 15.701637382025066 16.126449483648372 32.023753125774945 13.431871918472766 0.785628724214269 11.70802917974633 30.737355216445852 15.203021116428786 18.682474429225337 16.787626128905345
350 7197.119215511799 7197.119215511799 16.434550219124716 11.280374801592586 31.853550451556593 17.22850821941146 0.1 8.516835237807687 30.27130285499878 11.34558876383162 20.964664291155856 15.98431456057594
360 6801.199475987511 6801.199475987511 17.591416906171744 14.721327413470865 32.82618383883855 10.969896040160924 4.5889981917467475 11.460346360753721 24.85416712204274 17.64695766949881 11.434359813488275 12.71101549571525
370 7203.023630844438 7203.023630844438 19.714078372129666 8.22905445961656 27.405183867248883 9.37292233202302 5.793715317480971 14.820205196993454 31.936474435840637 16.199641398573494 16.640387312524982 16.701210035512702
380 7375.9825920026615 7375.9825920026615 21.386791201907727 6.255285114626513 32.11709723431765 18.974593138036056 0.4539133947506748 7.98703066373601 28.395415309366896 12.415865998375745 24.892804002059098 13.533137976103646
390 6666.5394754773315 6666.5394754773315 21.227164262480223 8.668181341537954 27.488260012018195 12.428182512132874 0.1 9.430350374323128 25.623318813917958 15.149403870312423 19.794559404049245 14.677100466523196
400 6664.540254863754 6664.540254863754 24.884264916673967 4.95513745976748 24.03265236764131 16.56687476990637 1.715171844314761 9.187950839456121 27.141102190346988 16.04964991823928 17.7257497189619 14.369317483309029
410 6870.145969003703 6870.145969003703 19.853396393751154 5.123640636607417 31.536594717283933 15.60875007212595 0.2696128543613384 11.686490327283687 28.814799302583978 12.008200192767934 18.02798035246068 15.334246695851732
