*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 125
Case: discrete
Seed: 30
Parents size: 10
Offsprings size: 5
maxFe: 20000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 283.10266408636426 2.572389299306823 0.1 1.879720071666241 0.1 0.9479182618005564 0.4099538555901559 0.673159656483749 0.1 1.8737857333411352
20 470.0170185631139 0.489882114418168 1.1563098242338048 2.325171550477404 1.1267285125314124 0.1 0.1 1.4829276561842661 0.603324592085804 2.636892954075508
30 636.7399167796209 0.1501189676929262 3.4 2.153930277504667 1.7464113583933134 0.787515525909708 1.8943519183918092 0.49312577266413016 2.667857164207802 2.9707609656533687
40 696.6845920582166 0 1.117528621319127 1.4536303129953538 3.4 0.993257820075711 2.726234260823629 1.966258725689908 2.160605139028835 2.127392521310014
50 710.839311762731 0 2.9049056878564627 0.1 3.4 3.4 3.00253419961682 3.4 0.7259820968301522 3.4
60 607.4807565264394 0 0.1 2.041126051792588 2.677142320810942 3.4 2.7011134428583583 1.7483933113669954 0.1 3.4
70 790.7114905468025 0 3.0695595061208785 3.4 3.313713075550655 3.4 2.7661998102580165 0.8336160207971892 2.0048955856300505 3.4
80 649.0987280397078 0 1.1043703845436859 2.6386170474824797 2.5831817516359328 1.8245396772511069 2.204642120255956 2.2680112955882574 0.1 2.9551277591079423
90 657.8122842774401 0 3.0375168810498057 2.662167332508189 3.3515027716492862 1.8861451083621847 1.7493064872633788 1.064845751843065 1.0575996514454298 2.725190218465639
100 662.7701140020595 0 2.323050426306627 1.8592836556717205 2.732658525534779 3.2544351717964117 1.3366694526640863 1.8815025776980174 0.749911045433749 3.4
110 665.8860519304665 0 0.810483224197186 3.222828637361688 2.002046448767809 0.2752671519567409 0.6877710107068937 2.572228633076407 0.8890669186278313 2.5536047121243364
120 618.6461082085441 0 2.480468649485321 1.0952675887759091 2.793961053135956 1.653736935603647 2.9378646800864674 1.3072729685029247 1.5140267955375404 2.746595035532182
130 766.7603621950087 0 2.8038697681388 1.518004568101464 3.0045708464634444 2.476016147242977 3.297972045608099 0.9542449138535805 3.185108130472376 2.741603892180638
140 635.2755210973246 0 2.938152470086839 3.4 2.1258679274375227 2.7431832860905083 2.3141112250861324 0.7976496228161025 0.7456673477924913 3.4
150 652.4194585463786 0 2.7725524055211506 0.4675000346190319 2.6393748448025707 1.6106243179498296 2.7374464856545893 2.0183572954458775 1.7223084225397054 2.9019981267237664
160 589.2618189305479 0 3.3766419078450434 0.4412712557051044 2.9877079186452744 0.6220228612886068 3.4 1.3792733625957234 1.2451297890589688 3.215542638141633
170 596.3067265156277 0 2.766704209482491 2.0389814578096424 2.4002593952254987 0.4131102303552511 2.6056276349255914 1.1063274596287638 1.3375463483892034 2.7686500210623923
180 680.8085427347858 0 2.9153631945760416 1.8897047060482115 2.7739611481281745 0.4126388734874204 1.7779431824268372 2.3196950075682556 1.0507773327347887 2.9778495798403983
190 641.7899392756623 0 2.475680195954081 2.241047995690461 2.1532313042989775 1.2555053219102754 1.4425769190738613 1.5019042324401088 1.2972179203847873 3.4
200 627.4779603947543 0 1.836489873173544 2.341866880558025 2.7203787052169695 0.2600622702661795 1.85122627604398 1.6093998034301227 0.9059913854428978 2.986895851638982
210 635.5852996679041 0 0.8319615637079782 2.414968041984112 1.61142509227949 1.3106067974857003 1.4287420030408757 2.162889996943014 0.8520372352379082 3.304549970737136
220 572.7965620294912 0 0.6821108293749873 2.038283524772618 1.8912742920573453 1.0841881482383635 0.8970049258521353 1.214160463966142 1.2712795808968047 3.188349090858948
230 600.0328663232075 0 1.8701318248920389 0.8263012188910535 2.6978945100992795 1.0995033246880217 1.4431754845248355 1.2526673556614438 1.7692342810861057 3.2215143116876193
240 597.9691627631249 0 1.5495108137640203 1.9838025647368713 2.062710018605173 0.8947454126848237 1.2898272762905187 1.254897849543378 1.6257587327110257 2.8324962281688544
250 652.1957785064357 0 2.177911049107011 2.0914864485748277 2.494941256956689 0.6412646983613784 1.6625533439988707 0.7884161915732372 2.3328646352013123 3.021109804246753
260 596.094568496027 0 2.385934647614787 1.5524807343167941 2.398987574940619 1.129704190766036 1.8253994032410081 0.9594439889045441 1.6441524434660737 2.971413675469449
270 597.7102461331508 0 1.6230524906349415 1.7928002689786615 2.1463234723497115 0.9994464730913764 1.645113263301586 0.9023977266802637 1.9088956111827775 2.9971307625081085
280 626.0423852350312 0 2.811526527203897 1.5673090455230503 2.296737478624254 0.420730396921619 1.175810616333787 0.7943908034318741 2.4555555751521605 2.966442495184146
290 592.5216467480585 0 1.9411599265939818 1.6091092048189823 2.3886257727485796 1.166862500991037 0.9759219306627139 0.8395293725718616 1.7577021596377058 3.2218874490506497
300 590.3029383423541 0 2.265383599159156 1.2005262442190305 2.471151706560111 0.11365356305029417 0.8122388313105964 0.8588589517494023 2.2123504244512446 3.0939052582348396
310 592.2539409727816 0 2.346789881162623 1.4242768810856419 2.677418731325817 0.7797428618514273 0.7862142856416222 0.941280389991328 2.070001996488115 2.818203878816509
320 589.1896424786236 0 2.0272082919433334 1.4095413527357339 2.690045467384759 0.6371685661981866 1.2302071790852247 1.2221763093073394 1.586525912338442 3.020384006108309
330 588.446708970585 0 1.698922343333161 1.189205750906778 2.428123916549415 0.9332411963938413 1.3418879175849618 1.2828698441613064 1.7205299622236978 3.008372200649355
340 576.6630356028962 0 1.986781083079098 1.2472637426938908 2.5381681584465086 1.008370317078471 1.21956717156007 1.0371561665936615 1.6492952510008503 3.262291171814986
350 572.3488801229323 0 1.8108913674327407 1.573001291674066 2.428630100796376 0.9273230806064864 1.1964757208170553 0.9875435659264589 1.5449513001494029 2.9716195714690135
360 592.4257788550143 0 2.0274943063912665 1.4530588161996165 2.3732618782514012 0.23034836164552347 1.3339912236612659 1.0775485234918305 2.0300171790624577 2.7789529227878256
370 601.9776274732177 0 2.206088009811527 1.4237904924323008 2.4660681434467495 0.6086731185969699 1.5126129022414303 1.0574223861738836 1.9940701313390203 2.8185756653347234
380 589.7450243428076 0 1.8785581544426764 1.184254045169175 2.590652319468964 0.7181498979915504 1.386978517463707 0.855896001231207 2.0462979989993153 2.9655552082756143
390 590.955625600559 0 2.1185585455517213 1.4165528462305268 2.4401178907529406 0.4475902225877958 1.3282782208874986 1.124639618465293 1.9829561248994843 2.7760935840250185
400 582.7880993452317 0 1.9263408737364531 1.3293917636621493 2.69371778478283 0.8245748660538824 1.2259146685574112 1.038150500967552 1.8701359796168655 2.749744183253601
410 587.8136344638712 0 1.9330105277839127 1.1775820529642744 2.6943499327131057 0.7581707263918421 1.403044312601234 0.9595227010250245 2.0273191655441076 2.8392131559498646
420 574.3318097143857 0 1.939897329026802 1.117963716154319 2.8344841018912215 0.88200460019902 1.407346046452255 0.7497607281479418 1.8508980229015317 3.0390817454282626
430 576.7238008510735 0 1.9864988882013639 1.3112777001083746 2.6300528613545735 0.7480907821259754 1.1460583038120855 0.8986347606652569 1.8440662464943536 2.9710371124986446
440 578.2536475966182 0 1.8765681763491129 1.1731709501476335 2.5510622114457417 0.925679992997362 1.399533821448877 0.9015939644957288 1.789890302628596 2.930573477882286
450 574.301962968841 0 1.9526470489208183 1.2129196342196422 2.767543186782003 0.8173462765606694 1.131270545137419 0.7896381893222953 1.7874624949445916 2.9771201428591167
460 572.8662614629992 0 1.944243889479842 1.2098653195279427 2.8519350817442723 0.606152581561672 1.0415901444709652 0.8947374295858542 1.8759916191078132 2.8077434552801526
470 578.8662614629992 0 1.897153671220014 1.2064737534329284 2.8304553050326873 0.7059850926252795 1.2879559356405232 0.9465980491280382 1.8976721797991831 2.820545782430702
480 577.3662614629993 0 1.8729373518655206 1.2372875922855342 2.7016622417442098 0.671559751047239 1.2484406307101736 1.069237035566315 1.7271725936791311 2.721083702786395
490 572.595037971265 0 2.1160190675806825 1.2757353581811606 2.7567869623709202 0.9382557516794763 1.1562372712698805 0.845600598227715 1.7954688955449445 2.7591252561081614
500 570.8705730899046 0 2.0321873749901633 1.2256065031379766 2.7729331701146758 0.8359546273444902 1.096503087777514 0.973987980021865 1.7047534792648615 2.779248198005148
510 566.6248847168099 0 2.0434825710910403 1.2249653615897524 2.8615387687659593 0.9191826094954848 1.1755317456440193 1.1603082996939493 1.4392887100936138 2.771024281617656
520 565.0950379712652 0 1.6727838305985938 1.2851847131162255 2.7421940972674053 0.8488449332882367 1.0251552290697006 1.0949081330311603 1.5181667415410927 2.8412765115639513
530 558.3976649703932 0 1.802597113103729 1.2771944949219902 2.966511832678107 0.8652829478146354 0.8396033676319625 0.8497518887665674 1.617771075587214 2.8572328013589487
540 557.8493495981704 0 1.865338715303579 1.325101871323984 2.8270493283075804 0.8465199301248608 0.8824707007402458 1.010483211516395 1.547099430596894 2.7989507546921932
550 567.4742703263115 0 2.009279683254146 1.0221734196600776 2.9144772165314428 0.8263230811191119 1.0224411194903344 0.805790338764399 1.9045825659282702 2.8973118925727515
560 563.3933533434879 0 1.7352158767876513 1.2899357486880694 2.941159250499012 0.8069475581976501 0.8347378467599238 0.9891094655295043 1.5469484488893415 2.8523715503532268
570 569.9416687157108 0 2.03793351699575 1.2711961576828912 3.2453150165186413 1.0419750988946779 0.7537575581881308 1.0147706660628195 1.3966300252229065 2.8582794924112753
580 558.138748340419 0 2.08121816060158 1.101112270302287 3.014656926171449 0.9816528906249555 1.0031369031900474 0.9402476545321569 1.3899760312702365 2.9652841651268136
590 558.7513622068002 0 1.9103460975795803 1.1185096721029513 3.1813747655907574 1.0095676855094582 0.7854646447909563 1.0314839589629088 1.430236561093497 2.8787832692311435
