*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: DEB
Function: 125
Case: continuous
Seed: 17
Parents size: 50
Offsprings size: 50
maxFe: 240000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
50 597.4312829734226 0 2.742428834205593 0.9097288885171749 2.680906674109373 0.9933773549870959 2.720108196162388 1.3446554057648508 1.1069105258017267 3.4
100 561.1631664075392 0 2.8244849760985504 1.4132091378986231 2.9577134734748007 0.1 1.3185359235626959 1.3020920325064815 0.5895971364452669 3.4
150 561.1631664075392 0 2.8244849760985504 1.4132091378986231 2.9577134734748007 0.1 1.3185359235626959 1.3020920325064815 0.5895971364452669 3.4
200 530.376444767028 0 1.648730656459889 1.2266128208342848 3.4 0.1 3.391757812539321 0.9329609936322011 0.1 3.4
250 529.7124289732676 0 2.1998997677607144 1.2704649390669318 3.4 0.5290495431433895 2.3998450970734977 0.8573317731980286 0.23421110708127402 3.3458907165033085
300 529.7124289732676 0 2.1998997677607144 1.2704649390669318 3.4 0.5290495431433895 2.3998450970734977 0.8573317731980286 0.23421110708127402 3.3458907165033085
350 529.7124289732676 0 2.1998997677607144 1.2704649390669318 3.4 0.5290495431433895 2.3998450970734977 0.8573317731980286 0.23421110708127402 3.3458907165033085
400 522.1721697168832 0 2.5036843805808786 0.1 3.4 0.1 3.4 1.361996492176682 0.27920008611820235 3.4
450 522.1721697168832 0 2.5036843805808786 0.1 3.4 0.1 3.4 1.361996492176682 0.27920008611820235 3.4
500 522.1721697168832 0 2.5036843805808786 0.1 3.4 0.1 3.4 1.361996492176682 0.27920008611820235 3.4
550 522.1721697168832 0 2.5036843805808786 0.1 3.4 0.1 3.4 1.361996492176682 0.27920008611820235 3.4
600 512.5783443001219 0 1.5393969094283735 0.4956553447040086 3.4 0.1 3.4 1.2238903411416184 0.1 3.399541754719523
650 512.5783443001219 0 1.5393969094283735 0.4956553447040086 3.4 0.1 3.4 1.2238903411416184 0.1 3.399541754719523
700 512.5783443001219 0 1.5393969094283735 0.4956553447040086 3.4 0.1 3.4 1.2238903411416184 0.1 3.399541754719523
750 508.9501094439234 0 1.5393969094283735 0.1 3.3605696401411156 0.1 3.123470516407493 1.0903178155408892 0.5487051076676747 3.4
800 508.9501094439234 0 1.5393969094283735 0.1 3.3605696401411156 0.1 3.123470516407493 1.0903178155408892 0.5487051076676747 3.4
850 499.02679611965647 0 0.21989976776071463 0.4744150797318716 3.4 0.3782609048319928 2.632504936443493 1.1554770340350076 0.23421110708127402 3.4
900 498.95441566695763 0 0.1 0.40001874274156607 3.3618107069178422 0.3267749596547861 2.378619712252504 1.1659764431252146 0.3744563188721922 3.4
950 498.95441566695763 0 0.1 0.40001874274156607 3.3618107069178422 0.3267749596547861 2.378619712252504 1.1659764431252146 0.3744563188721922 3.4
1000 498.95441566695763 0 0.1 0.40001874274156607 3.3618107069178422 0.3267749596547861 2.378619712252504 1.1659764431252146 0.3744563188721922 3.4
1050 498.95441566695763 0 0.1 0.40001874274156607 3.3618107069178422 0.3267749596547861 2.378619712252504 1.1659764431252146 0.3744563188721922 3.4
1100 498.95441566695763 0 0.1 0.40001874274156607 3.3618107069178422 0.3267749596547861 2.378619712252504 1.1659764431252146 0.3744563188721922 3.4
1150 498.8003696545214 0 0.1 0.1 3.4 0.3267749596547861 2.378619712252504 1.3943558078745082 0.3375831868041666 3.4
1200 498.8003696545214 0 0.1 0.1 3.4 0.3267749596547861 2.378619712252504 1.3943558078745082 0.3375831868041666 3.4
1250 498.8003696545214 0 0.1 0.1 3.4 0.3267749596547861 2.378619712252504 1.3943558078745082 0.3375831868041666 3.4
1300 498.8003696545214 0 0.1 0.1 3.4 0.3267749596547861 2.378619712252504 1.3943558078745082 0.3375831868041666 3.4
1350 498.8003696545214 0 0.1 0.1 3.4 0.3267749596547861 2.378619712252504 1.3943558078745082 0.3375831868041666 3.4
1400 496.58900099966394 0 0.1 0.10760296006011505 3.4 0.1 3.4 1.0000532426952637 0.5313894844761711 3.4
1450 495.9785925564665 0 0.5559942863914065 0.4886183041932558 3.3048011712906518 0.1 1.1850581585860196 0.8562225647797093 0.8597585002286066 3.4
1500 495.3436890149669 0 0.1 0.34264115915141824 3.3539791021234637 0.16349698870334015 3.4 0.9464514061095941 0.41245964772014704 3.4
1550 495.3436890149669 0 0.1 0.34264115915141824 3.3539791021234637 0.16349698870334015 3.4 0.9464514061095941 0.41245964772014704 3.4
1600 495.3436890149669 0 0.1 0.34264115915141824 3.3539791021234637 0.16349698870334015 3.4 0.9464514061095941 0.41245964772014704 3.4
1650 491.9846584282038 0 0.5902599772132557 0.358915737124369 3.4 0.33464371525167397 1.8680353654389457 0.9896683125009245 0.5150704824474984 3.399896844261536
1700 491.9846584282038 0 0.5902599772132557 0.358915737124369 3.4 0.33464371525167397 1.8680353654389457 0.9896683125009245 0.5150704824474984 3.399896844261536
1750 491.9846584282038 0 0.5902599772132557 0.358915737124369 3.4 0.33464371525167397 1.8680353654389457 0.9896683125009245 0.5150704824474984 3.399896844261536
1800 491.9846584282038 0 0.5902599772132557 0.358915737124369 3.4 0.33464371525167397 1.8680353654389457 0.9896683125009245 0.5150704824474984 3.399896844261536
1850 490.6072298828828 0 0.1 0.9590491831551061 3.2533605647782182 0.1 2.121666078161519 0.9458414471265958 0.2407186504234144 3.4
1900 490.6072298828828 0 0.1 0.9590491831551061 3.2533605647782182 0.1 2.121666078161519 0.9458414471265958 0.2407186504234144 3.4
1950 490.6072298828828 0 0.1 0.9590491831551061 3.2533605647782182 0.1 2.121666078161519 0.9458414471265958 0.2407186504234144 3.4
2000 490.24872540234486 0 0.20263420120317172 0.3733588767540388 3.4 0.28230571778534597 2.2903808496063034 1.0295117045412265 0.4043116331780229 3.4
2050 490.24872540234486 0 0.20263420120317172 0.3733588767540388 3.4 0.28230571778534597 2.2903808496063034 1.0295117045412265 0.4043116331780229 3.4
2100 490.24872540234486 0 0.20263420120317172 0.3733588767540388 3.4 0.28230571778534597 2.2903808496063034 1.0295117045412265 0.4043116331780229 3.4
2150 490.24872540234486 0 0.20263420120317172 0.3733588767540388 3.4 0.28230571778534597 2.2903808496063034 1.0295117045412265 0.4043116331780229 3.4
2200 489.948468702803 0 0.14956468469235443 0.5468145697532311 3.4 0.15570073404723503 2.4226122903569003 0.9211312451565761 0.4034098455533735 3.3789636435714967
2250 489.948468702803 0 0.14956468469235443 0.5468145697532311 3.4 0.15570073404723503 2.4226122903569003 0.9211312451565761 0.4034098455533735 3.3789636435714967
2300 489.948468702803 0 0.14956468469235443 0.5468145697532311 3.4 0.15570073404723503 2.4226122903569003 0.9211312451565761 0.4034098455533735 3.3789636435714967
2350 489.948468702803 0 0.14956468469235443 0.5468145697532311 3.4 0.15570073404723503 2.4226122903569003 0.9211312451565761 0.4034098455533735 3.3789636435714967
2400 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2450 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2500 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2550 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2600 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2650 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2700 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2750 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2800 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2850 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2900 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
2950 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
3000 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
3050 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
3100 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
3150 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
3200 487.52350846504623 0 0.17193986065642877 0.36884910499119744 3.3962874151940765 0.10756098726442462 1.7854573688809154 0.9289766932173038 0.6531932479838058 3.3502729105786093
3250 487.2862293882729 0 0.1 0.42334904599147627 3.359625693835205 0.1 1.6022700321503145 0.9109253690491846 0.6771860985339277 3.3775125579184806
3300 487.2862293882729 0 0.1 0.42334904599147627 3.359625693835205 0.1 1.6022700321503145 0.9109253690491846 0.6771860985339277 3.3775125579184806
3350 487.2862293882729 0 0.1 0.42334904599147627 3.359625693835205 0.1 1.6022700321503145 0.9109253690491846 0.6771860985339277 3.3775125579184806
3400 487.2862293882729 0 0.1 0.42334904599147627 3.359625693835205 0.1 1.6022700321503145 0.9109253690491846 0.6771860985339277 3.3775125579184806
3450 486.835484431809 0 0.1 0.696172623078397 3.351019869513698 0.15570073404723503 1.8943739218145943 0.9273452294147295 0.37449277455693325 3.4
3500 486.835484431809 0 0.1 0.696172623078397 3.351019869513698 0.15570073404723503 1.8943739218145943 0.9273452294147295 0.37449277455693325 3.4
3550 486.835484431809 0 0.1 0.696172623078397 3.351019869513698 0.15570073404723503 1.8943739218145943 0.9273452294147295 0.37449277455693325 3.4
3600 486.835484431809 0 0.1 0.696172623078397 3.351019869513698 0.15570073404723503 1.8943739218145943 0.9273452294147295 0.37449277455693325 3.4
3650 486.835484431809 0 0.1 0.696172623078397 3.351019869513698 0.15570073404723503 1.8943739218145943 0.9273452294147295 0.37449277455693325 3.4
3700 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
3750 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
3800 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
3850 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
3900 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
3950 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4000 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4050 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4100 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4150 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4200 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4250 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4300 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4350 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4400 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4450 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4500 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4550 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4600 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4650 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4700 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4750 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4800 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4850 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4900 484.8298415602128 0 0.1 0.4166688528823139 3.4 0.133420440428341 2.057530496666965 0.9919154890805466 0.4274666743351822 3.3974229369434044
4950 484.4395134710353 0 0.1 0.4854134829494878 3.4 0.10190672315444049 2.1186069743081117 0.9669056340350896 0.38954362607069687 3.4
5000 484.4395134710353 0 0.1 0.4854134829494878 3.4 0.10190672315444049 2.1186069743081117 0.9669056340350896 0.38954362607069687 3.4
5050 484.3982554636395 0 0.1 0.31891369845399337 3.4 0.1 1.9737594792275153 0.9514010939176266 0.5548144634171082 3.4
5100 484.3982554636395 0 0.1 0.31891369845399337 3.4 0.1 1.9737594792275153 0.9514010939176266 0.5548144634171082 3.4
5150 484.3982554636395 0 0.1 0.31891369845399337 3.4 0.1 1.9737594792275153 0.9514010939176266 0.5548144634171082 3.4
5200 484.3982554636395 0 0.1 0.31891369845399337 3.4 0.1 1.9737594792275153 0.9514010939176266 0.5548144634171082 3.4
5250 484.3982554636395 0 0.1 0.31891369845399337 3.4 0.1 1.9737594792275153 0.9514010939176266 0.5548144634171082 3.4
