*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 125
Case: continuous
Seed: 24
Parents size: 10
Offsprings size: 5
maxFe: 240000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
10 106.33940454089648 9.35141302511067 0.8440520428249678 0.1 0.6708418913396678 0.1 0.1 0.1 0.1 0.9110939324473135
20 388.7104840844469 1.9099469457720581 0.6076953475503356 0.4823003598604392 1.152725416187249 1.1604794322723955 2.0332227040684163 2.0443793508101886 0.3158653228967605 1.7010270336535498
30 556.5325224073606 0.42171277436801824 1.3845835526784847 2.1117909572248177 1.9502897192575466 1.3280902459148571 3.4 1.1242905855845506 1.267078462012035 2.0305275050993856
40 503.6306468057779 1.9303471292357568 2.5938603401723546 0.6129977215557753 2.7053280747359256 3.3486525417660644 0.1 2.040746135275561 0.1 2.4307029080049727
50 709.1135391136654 0 1.1688113528439406 0.1 2.3542275361306073 0.1467783210281004 1.0282754197897928 2.0991941055895613 3.358099936398668 3.4
60 758.8507118936535 0 2.301249848808391 1.373170583353079 3.4 3.4 3.4 3.4 0.22500700958797304 2.997167394798084
70 582.804042932299 0 1.0525188902696097 2.3042134627097455 3.4 0.1 1.5972982836889333 1.313375841031832 0.1 3.4
80 885.6071462489741 0 3.3772581531254877 3.4 3.3551818069866512 2.9002591961509006 2.7306074446857793 0.519295785116805 3.255166016772506 3.4
90 674.2747758656852 0 1.2830095465580096 1.8360805186956337 1.9350191557566279 0.27605050723180335 0.1 0.7264656918228711 3.4 3.4
100 843.7242563619566 0 2.873782642094103 3.4 3.4 3.4 2.484466038301247 2.9914514444456914 0.6009753496820109 2.826139652710714
110 673.6600450919584 0 2.2035289257778006 3.4 2.0035158263054784 1.0887248684005941 1.0926970737444703 1.2998533997048118 1.4666849133099458 3.013597092111898
120 662.1486272761213 0 1.924530299372962 1.446082026126172 2.245189287074602 2.642244981871885 1.637054203848379 1.0407302200120574 2.142026113800727 3.4
130 599.5530106603114 0 0.31293889049556833 1.7928127620725536 2.160307894540973 1.4476782408427542 1.0127887928824189 1.8563796770400625 0.8060680546608796 3.4
140 706.5511289962539 0 3.4 2.1760348861205596 3.4 0.41739718187150054 3.1882485322842733 2.2552716353521562 0.446919109228022 3.2281060234046763
150 586.7418848706675 0 0.6162912843067057 2.570373942414649 2.313290454764887 0.44058952407782553 0.5492330990022078 1.7769412053607347 0.8072264495784885 2.754130887722349
160 728.0817893969362 0 3.104412106445797 2.2352733982099484 2.5955125549632756 1.5855641341944946 3.269533179996739 2.285430894855632 1.480879300780773 2.46344728109569
170 660.6064264300867 0 0.6996063744523426 2.2624713681396664 2.08237247139621 1.526686619285187 2.013850003401246 1.7972438426746051 1.1517863151979282 3.4
180 624.8887089625198 0 0.7755368060819743 1.772052362498222 1.929172538867149 0.1 2.4487706956658184 1.6802415182245345 1.8079459075120408 2.8693110993281836
190 587.168618529046 0 0.9043028373550128 1.6912024994479464 2.476385905814791 0.1 1.808782236422017 1.4760194991907407 1.332575811369631 2.8880173323378546
200 676.7913957393956 0 1.7319660308217006 1.9891628139346618 2.451023273458028 0.581999838005718 2.4758077753960577 1.3939981126598964 1.9877505238673812 3.0787160523495745
210 696.5084380965181 0 0.1 2.005286888261151 2.7801055248326985 0.2913408967810362 1.6897006829640873 2.195900509285283 1.6566979364767078 3.0617051604200443
220 638.6430747047539 0 0.1 2.1949526895490665 2.2507215358615102 0.34366090649474146 2.838365980646298 1.4367692966840517 1.8956207626151946 2.5845518530500824
230 681.1929987947799 0 0.1 2.24521719681551 2.275019128963647 0.5092405721776707 0.9207590490757831 1.5969653757653315 2.8158006299818883 2.338937483765159
