*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 125
Case: discrete
Seed: 8
Parents size: 10
Offsprings size: 5
maxFe: 20000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
10 556.1252453125284 680.4750526852032 0.7618917517911709 2.356961154983472 0.1 0.1 0.1 2.298464731166597 1.4389365869000488 2.82564416475958
20 728.3327711752768 728.3327711752768 0.1 3.2178784896510555 1.5337784595492472 0.1 0.1 2.8211226341951785 1.7525949372373255 2.9027244749161296
30 532.1733741622736 620.6868548059748 2.4812242049136715 1.9747041078274323 2.2986490120903786 1.1879080306959857 0.4336991826515811 1.4683819163663379 0.1 3.4
40 828.2059152716831 828.2059152716831 3.14158027258994 3.4 2.015097163099016 3.4 3.4 1.7202027351695939 3.4 1.9314823466306414
50 823.6900401065355 823.6900401065355 0.657781789248234 2.181646535693771 1.5968040911128853 3.4 0.1 3.4 2.580902541944032 3.1374869129282184
60 901.8179398305075 901.8179398305075 2.0459969261012607 2.249300399975085 3.4 3.4 2.9830690842588563 2.827124362640285 2.418536596890044 3.0986930081976434
70 775.8873054131479 775.8873054131479 0.1 3.4 2.9087873898550933 0.4571941080328452 3.4 2.430637095224587 1.075979724152153 3.4
80 717.8487107889292 717.8487107889292 1.5398616579569255 3.4 3.4 0.1 2.2895802176598457 1.464007573086253 1.5222500113328217 2.721844146624386
90 601.3279479815283 610.0571643106765 0.4385971328823415 3.4 1.3496424491348213 1.5806593157384174 2.3598430542715723 1.2126091898952085 0.8160610827869651 3.4
100 609.1178402148652 609.1178402148652 1.5564022546996656 3.4 2.5421633208819285 0.1669363183014858 3.4 1.1012563045553914 0.3105066324782615 3.4
110 638.6197929877242 638.6197929877242 0.1 1.9351279856643322 3.0340189291939157 0.1 2.123287336786909 2.1470102751079327 0.8702995128199695 2.9146628324260564
120 558.8587907782788 558.8587907782788 1.511829417480707 2.1111840609213037 3.4 0.1 2.7326583702950495 1.0360154543266347 0.17479363250716906 3.4
130 563.1924690866521 563.1924690866521 0.1 3.261778065157031 2.892178569670522 0.1 1.1423375395976434 1.1284906333192588 0.1 3.3048108905578975
140 578.2755210973248 578.2755210973248 0.43633567635510206 3.3934681946489844 2.1299407080690673 1.3931059369590244 1.1634159227046408 1.1930785136383275 0.27489801936248603 3.4
150 581.7653908346203 581.7653908346203 1.1719576359101889 3.3764579245547655 2.7348624731989855 0.9664376833644678 1.6038247524155254 0.8267725726406219 0.38807136462494285 2.944602047958816
160 585.0004057009675 585.0004057009675 0.17284356232045495 2.8543390795112655 1.5546092546039947 0.7411899331724925 1.3973555973906993 1.451742109249163 0.8127770826483479 3.4
170 575.3329210168473 575.3329210168473 0.5147975668775846 2.115314070555783 3.2402792851502844 0.1 1.4826989091123912 1.7279793157543548 0.1 3.2795662245237107
180 563.9736900344781 563.9736900344781 0.5294830889433597 2.160262698537113 2.8074935332196937 0.8266204567956936 1.760143860981443 1.26873094105158 0.33561959220248505 3.4
190 636.1153705442237 636.1153705442237 0.44478840634386096 2.7841049205959463 3.371713708296919 0.4648487539661329 1.8330747865543746 1.087694420668701 0.872925243692807 3.4
200 578.527539152663 578.527539152663 0.1 2.2631244315201733 3.4 0.32548587666706497 1.5363572538296788 1.3340694494451164 0.4256785364662931 3.3683498932871774
210 540.6940193880076 540.6940193880076 1.0209365769218381 1.830982375428237 3.4 0.9044626912586321 1.5946119066779587 0.9243049168230633 0.44865142114015694 3.4
220 516.5590947432814 516.5590947432814 0.588073705095796 1.390189684305273 3.4 0.36036630875005843 1.5971716771931619 1.0788043662756812 0.3353966574489927 3.4
230 536.9440193880076 536.9440193880076 1.1284507901901475 1.8137512896532986 3.4 0.53514147035285 1.6914044862102626 1.0470975273466239 0.3074435656698088 3.4
240 544.9098610155578 544.9098610155578 0.6747577555123693 1.9028982955658023 3.4 0.20440782492504173 1.8638993950310276 1.152358370357719 0.23001085043541064 3.1821516967064607
250 558.5328518901869 558.5328518901869 1.0103003845908858 1.9651840111786554 3.4 0.290117474665419 1.5676024867248695 1.4689578219346076 0.1 3.1159624964612047
260 530.9440193880079 530.9440193880079 0.8549916328934578 1.8231728030361587 3.278691053790779 0.1 1.8413477034553347 1.2101677850929422 0.1 3.2315293320251004
270 522.1983310149129 522.1983310149129 0.8527350440363427 1.7942726678217564 3.4 0.2509644271570318 1.5219518363305813 1.0425586028136173 0.17169323706372358 3.3364897837474867
280 534.9184842693684 534.9184842693684 1.0971342832164823 1.9341215038099435 3.4 0.5571727154064533 1.5506550787982298 1.1368766712756568 0.1 3.4
290 535.4141726424631 535.4141726424631 1.0277010585489272 1.8633587786471746 3.4 0.42331540467909823 1.3852849941698668 1.1606069267664703 0.1 3.4
300 541.1598610155578 541.1598610155578 0.960426071017638 1.907463105521635 3.4 0.42806374675346154 1.334470486444657 1.2916936107046084 0.1 3.4
310 526.8929491507288 526.8929491507288 0.8835026484896756 2.0289036244790566 3.4 0.20158315226393336 1.6519687399041296 1.009827940866652 0.14333474986252165 3.4
320 522.4227958962734 522.4227958962734 0.9866981644737904 1.9147890984650477 3.4 0.2399489282196002 1.685481053719669 0.8083727104179679 0.31391626561305397 3.4
330 519.4227958962734 519.4227958962734 0.757091331992604 1.8970825993539246 3.4 0.1615109894302676 1.6495052010385884 0.908520951482515 0.18543591623784633 3.274408279177464
340 523.6983310149129 523.6983310149129 0.9126643375441761 1.796884834303473 3.4 0.28819998396457475 1.6085395876852526 1.0398906054911874 0.22010602999296414 3.2656682059395457
350 520.9227958962734 520.9227958962734 0.7884593021252344 1.8525507670069519 3.3018053849949096 0.3268697529549602 1.5561812551088023 0.854427354806805 0.2162242934443431 3.317091406095705
360 517.1464823967094 517.1464823967094 0.49979239407978554 1.916536084115199 3.1478048415108706 0.21005631177745232 1.4248002433705347 0.9330521529772892 0.2788315635123685 3.225088458708049
370 522.1684842693682 522.1684842693682 0.6470398769715976 1.8824392932155602 3.2884464327473917 0.19792149019383865 1.43562247334469 0.9757155777750478 0.17450495049684578 3.242462535160247
380 520.9227958962734 520.9227958962734 0.5817846860105526 1.870210785372481 3.4 0.3059316413834632 1.7123745233647842 0.9888445648844335 0.1255416936691613 3.2617152545980055
390 526.4738661335525 526.4738661335525 0.808427898043206 1.7310357417968587 3.4 0.44633090942826564 1.5554393664982025 1.0954425123846245 0.1728129386972311 3.282412433491456
400 517.8964823967094 517.8964823967094 0.5828622576332472 1.9071462713020475 3.136302762782949 0.1 1.4716913504523068 0.9566190657548228 0.20763955681659624 3.1536557220928128
410 517.6983310149129 517.6983310149129 0.686903240672495 1.8398242011511317 3.4 0.14466568872086527 1.5184320724835156 0.9566966925441905 0.2051053405449768 3.2815936010158264
420 520.6684842693682 520.6684842693682 0.5621324844205745 1.91226363064531 3.3118614263926154 0.1 1.3667697383025867 0.9216159637013291 0.2523241358488814 3.30855782201531
430 516.9483310149129 516.9483310149129 0.5863125158311759 1.8181559039507489 3.225937682894431 0.1569202713821946 1.4359349997734399 0.9327270938546508 0.2709783951895965 3.3553238445128475
440 513.9483310149129 513.9483310149129 0.6071803999686576 1.7552944086345594 3.2416950789199888 0.11485796744421801 1.3293489660099844 0.9298055498804829 0.27575080682989217 3.3710672119004483
450 514.6983310149129 514.6983310149129 0.6634723594085268 1.819292562100303 3.3666807545019726 0.13917946952248447 1.3174199685270422 0.8833901815075798 0.3308422926644869 3.4
460 516.7238661335524 516.7238661335524 0.6552014281109767 1.741916362641697 3.4 0.22604645137079338 1.2284819152787692 0.9883344349754942 0.3376266012571895 3.4
470 518.9738661335525 518.9738661335525 0.6321798614519754 1.6589211992284603 3.320051810725646 0.3205747480359606 1.2510646684540243 1.1080912042628297 0.23923632129770578 3.3406709071730885
480 514.7281777604576 514.7281777604576 0.5716995839495946 1.6620772660711172 3.4 0.20366956353064253 1.5712727137492015 1.0007825612350552 0.22046701736291419 3.3296254773382383
490 515.9738661335524 515.9738661335524 0.3627487865738765 1.7222787991904105 3.1908133911188425 0.1 1.4491186107573624 0.986961113108662 0.3377361148280368 3.3447731124702895
500 518.749401252192 518.749401252192 0.6709500399360384 1.5762273455028644 3.220865793169507 0.24921255905137008 1.212043788890033 1.0875199861551776 0.34915523250156216 3.3750267006315102
510 512.2537128790971 512.2537128790971 0.6369493778996655 1.602955510368599 3.1942922360421946 0.20069514191520163 1.254519370041948 0.9239483373461814 0.40084328312983514 3.360740848357367
520 510.75371287909707 510.75371287909707 0.5909052449575216 1.6004345818341943 3.1673563065374157 0.1 1.3127932244924967 0.92826872378068 0.3659141535418609 3.2997875880877205
530 515.2238661335524 515.2238661335524 0.5240013518403261 1.7358265660959582 3.2856495003531303 0.1163250645043223 1.3310117848622145 0.8091426392276879 0.47373747408569794 3.349447131900374
540 508.5335596246418 508.5335596246418 0.6266851459848543 1.5385017400719092 3.2834242659606776 0.1 1.4662658948838814 0.9281239356339418 0.4073062554592098 3.2819450759074833
550 510.00371287909707 510.00371287909707 0.4952116852474555 1.5673544843330924 3.2452207649454907 0.1 1.3289005085059595 0.8746117897702403 0.4278869122243227 3.31750860310324
560 509.25371287909707 509.25371287909707 0.4196708034584861 1.5698168172888933 3.2218818912589606 0.12802015627459226 1.2558434807751393 0.9334948199779823 0.42189034176161944 3.3103337826171604
570 511.50371287909707 511.50371287909707 0.5047713818098021 1.6495133667408504 3.3266940170167745 0.18238543122978212 1.3037863910062486 1.0262579822513918 0.2957222564652011 3.2793172574095886
580 511.50371287909707 511.50371287909707 0.46964141215451294 1.6317928882128059 3.2041676288422343 0.1 1.4135285944523706 0.9617606441536646 0.3256098552792487 3.239389603094031
590 512.7792479977368 512.7792479977368 0.42425968569056627 1.4892329859234992 3.328421269847896 0.14027868542709945 1.4007739553953684 1.0782525474800548 0.3005938784748108 3.3402763483745157
600 509.25371287909707 509.25371287909707 0.4414489684770159 1.6095831181490297 3.2631204109189964 0.1 1.2702441025427014 0.967174424080342 0.29120683912050677 3.299373171476716
610 516.4994012521918 516.4994012521918 0.4208089320202448 1.5712809926692404 3.2912548775017694 0.12835408425736533 1.3416103814439897 0.9665612618811531 0.3515632553177694 3.2931561933831723
620 507.5590947432813 507.5590947432813 0.43663047154404616 1.4376825935125312 3.301994880232593 0.1 1.3925578018881986 0.9536317451831188 0.3556353213317208 3.3409517174681866
630 512.2537128790971 512.2537128790971 0.41266477904020665 1.6226817197933279 3.3328571867643073 0.120612626764873 1.475348966369899 0.9038381723681863 0.3525394661651255 3.258801176493944
640 511.50371287909707 511.50371287909707 0.3298971462080484 1.5760248045953094 3.4 0.1 1.5017249787302431 0.9828729156547331 0.3293735388242628 3.2704926526215656
650 512.2537128790971 512.2537128790971 0.4445592530078874 1.6285732289523058 3.3970619218266696 0.1401660407641097 1.4921346787219771 0.8958567079225329 0.38590167155996163 3.3441721322224853
660 510.00371287909707 510.00371287909707 0.3355652258436187 1.6157167644254398 3.2924781258970452 0.12932773298629047 1.4297796233708748 0.9098889111840329 0.36196784296002765 3.312612119717085
670 510.22817776045764 510.22817776045764 0.23186468060532006 1.6602302425435023 3.333818023239989 0.1 1.5740457167953392 0.814859144266442 0.39763463792561404 3.292031663604426
680 510.75371287909707 510.75371287909707 0.1531919485164256 1.5943995650696758 3.3582339325025523 0.13368688479956012 1.5405767995895885 0.8716270179169889 0.4319514525038851 3.2635194311302347
690 504.7835596246418 504.7835596246418 0.1455725288267609 1.4978985417348936 3.35237178569098 0.13020538305901946 1.5462917953374093 0.8935954185276657 0.4262231105338792 3.343128432435409
700 507.7835596246418 507.7835596246418 0.32439055082778867 1.5452698986206368 3.3390127213701266 0.15886569999435357 1.456964060111517 0.9097996079892423 0.4433070025897376 3.3754494708497806
710 507.55909474328126 507.55909474328126 0.22025271800670126 1.4280385046544313 3.3804447325049525 0.10463165607400937 1.4882715816507088 0.8649257631753905 0.5074267675122824 3.3936513333363516
