*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 28
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 564.6895755940212 51.724650559218844 0.1 2.286092142742733 0.1 0.1 0.6492445772060281 1.1337977481388115 0.9679101583616285 0.1 0.1 0.17896687008655277 0.7677717647644378 0.1 0.1 0.1 0.1 1.2318291646174744
24 650.6449425067707 3.7472125971236236 0.1 0.8858963098838487 0.12472750943775834 1.025186672295725 0.1 0.8894921309853905 1.5332030233117004 0.570580828949 0.8807487017574211 0.7986708939984013 0.1 0.1 0.8436483503884266 0.5525389592545158 1.3894185886713217 1.7750930005977255
36 707.3366267771953 0 0.1 1.5719546397753033 2.2969967093155383 0.6168255082436542 1.137932959042437 0.8153053517972024 0.23590210572475978 1.0518612351757963 1.871449675335917 0.3793090791241046 0.21267506801147512 0.1 1.3513033272907191 0.34991867254572095 0.3724909911099969 1.6524279862887408
48 1404.2233007063428 0 1.7131035974202957 1.50899312392382 1.5314080839989712 2.0629258161581654 0.18607027625047423 1.3533167758440352 2.063955799136792 0.1 1.1627097053016557 2.5 0.1 0.8782948205631956 2.5 1.9541544929842112 2.5 2.5
60 765.352553280557 0 1.5921109549445909 1.5661570276769519 0.1 0.1 1.4704026492761402 0.6702941125179902 0.858764086216498 0.1 1.3156612117696707 0.6974304513302362 0.1 0.1 2.5 1.1826378459406628 0.6802978999677878 1.9088292949735708
72 1191.443692098897 0 2.5 1.912612830465492 1.512104274749229 0.1 1.5379849319044188 0.16860273745038845 1.2128072937940675 2.494719772215947 2.374562675447088 2.340857991748071 0.1 0.1 2.5 0.661553928524957 2.5 2.5
84 998.6300228699014 0 0.15160596279828975 1.9656156751597238 0.1 0.1 1.7665675912271108 1.9495403569794783 2.490098809344033 0.1 2.5 1.3181861535359107 0.5873478792175488 0.1 2.291366988863927 0.5886605453136836 0.971338598961722 0.1
96 1021.4594791111087 0 1.1679003430363446 0.2940406318255391 0.40092919486247947 1.5996053094652805 2.5 1.1193112852079357 2.5 1.5995045928761464 1.7663913344924678 1.661196774256524 0.1 0.6025221675297718 1.8478333558424815 0.5106951928952584 2.5 2.0271411394549808
108 1241.6588528759926 0 2.5 1.769640952126729 0.1 2.5 0.5493009270470257 1.4793523256762342 1.3774148348702648 0.1 1.6044091849109043 1.458215347079097 2.2833104083236018 1.4043174961817462 2.5 1.4782318893197979 0.1 2.5
120 1100.8936093655782 0 0.865282790335399 1.5323140858471525 1.0336708317419396 2.5 0.53560321626056 0.8553050592588841 2.5 0.5565165021849415 2.5 0.6378999835506378 1.8017550774970448 2.5 1.1706728307423935 1.2257163724687508 1.0103433065772531 0.8748789335314802
132 1278.4233588431357 0 1.2334956843616969 1.947760005055147 1.8247432315122587 2.1718520776389303 2.5 0.8138426222108854 2.5 0.29542352496861773 1.3577431713741381 0.7275671394249488 2.5 2.5 2.5 1.7263762881011133 0.3208992976470081 0.7323480013588141
144 1194.0308734938387 0 1.803690674154661 0.43499953361116517 2.4477182121489705 2.4006926797109935 2.5 0.3592906641915905 2.5 0.8776402080127964 1.5975368172547364 1.1124425666555253 2.0596479636834566 2.5 2.5 1.5573925572158618 0.6129786254587598 1.7292530811769615
156 1291.1435366258797 0 2.3259112740699344 2.2351072245866166 2.3958137943934164 1.8203939348014282 2.3811434684972497 0.40746989849429127 2.5 2.1603062787924503 1.0973822597948253 0.48264579938674845 2.0105868402420914 2.5 1.9881158016213332 1.7013047312608505 0.6504449680711119 0.1
168 1083.4631736892359 0 2.294124238771328 2.5 1.7528649993494807 0.7837012430459631 2.5 0.7810710884603111 1.050139421176973 0.7473492222855405 0.7145672102309698 0.7558198236693675 0.1 2.408037439656492 2.0836138398256825 1.7397339800776859 0.1 0.1
180 1155.0918416255013 0 0.1606804098469483 2.5 1.1487255085553636 0.5337954576752001 2.3601551973814914 2.5 0.42382680643231785 1.5723447241865212 1.3244739520282958 1.191622826892009 1.2295698728578026 1.1945652085114873 1.171279416979424 0.500397552702323 1.3855223732969657 0.1
192 1072.850718308879 0 2.0869636861802014 2.5 2.4875514734573048 0.6258567318522223 2.5 1.3657654086625197 1.47980160397598 0.8060302679988699 1.7309336799093933 1.7461315045629693 0.1 0.1 1.4709191195558646 0.16937863053707003 0.20858329275090037 0.24066976139891222
204 986.8821698191931 0 0.19995785303755698 2.014847020218249 1.0167414878006087 1.8086102211449961 1.803593765867756 1.9810234824600501 2.484611991769354 0.1 0.689721086207127 1.065703567092286 0.3796849328813433 0.2657666659747727 0.6705216967826518 0.42397109765482777 0.9193779436072564 0.38772519951510914
216 919.0521942477249 0 2.3175708535647495 1.9311254101376516 1.7042232825404122 1.1056418641965304 2.2258768358852596 1.4084813337332098 0.7116281062540106 0.1 1.8317917577885912 1.0540991889848468 0.1 0.1 1.263264086179357 0.5120308157401645 0.5237996928621482 0.5589379285996171
228 840.4445934159655 0 0.8792720130388653 0.9569624695577185 1.0771416710391089 2.5 2.183367664540702 0.788714093628124 0.283402419407052 1.2832450912878126 0.7879225439875295 0.765673931345394 0.940288587159178 1.2692488284812815 1.4070627902188606 1.0751350162568347 0.9166283862029216 0.1
240 797.6260730088826 0 1.1885843204184885 0.5937051434263314 1.585708144132707 1.6343382514240996 1.914831816403669 1.0821926234868338 0.8379401455222873 1.730811038495755 1.288356511551958 1.1363751663558206 0.40004437298227347 1.0084692618482087 0.5844459903737129 0.740159610111031 0.19860120546320115 0.1
252 787.7851694081337 0 0.5804995128216999 1.2899066762287226 1.8001400974288972 1.0097933523238214 2.5 0.2794329656955922 0.9478116143918862 0.5700875601782415 1.3748656051225874 0.6687888943023621 0.20965093677870061 1.888827254793688 1.2454906036126916 1.085383979373851 0.35771635039090244 0.5120827620314156
264 835.2783314768291 0 0.7401794265444435 1.6185722172952237 1.8411949305252053 0.6161827494208317 2.5 1.2093299659335992 0.9917794625252015 0.7581530426047103 1.2262027132092754 0.8826952512937475 0.1 1.8002443655389215 1.7299874453012452 0.29419802578783627 0.1 0.1
276 793.4377383151109 0 0.1 1.0679308030177153 1.941883068211613 0.411205303912779 1.429662479807807 1.0611295261653035 0.8420182966323766 1.037592257012803 0.7156980516594886 1.2245541680091885 1.2521729582736314 1.2861482895502598 1.487753883678475 0.4304399562736812 0.1 0.18670391633458047
288 729.7123985988966 0 0.5379120801534645 0.7099878936844223 1.4497226562711116 1.4360710509700068 1.33293177076238 0.7806132126617723 0.1 0.9424339498875343 1.0202341804144286 0.3083489233548824 1.346251285956126 2.0367960809824943 1.6172887947720906 0.6659122373542932 0.9103364232784962 0.7186452628950344
300 796.3775123668552 0 0.5490884141265059 0.9228186328449239 1.2304268054478804 1.272711607103188 1.606592146202219 0.7684623025900907 0.2880120467215477 0.53415078045696 0.5075891424585477 0.8021344078130788 1.2869584109447783 1.8705982137033905 0.958019755387495 0.9907242401029975 0.9648695773108389 0.8756192715157316
312 847.8174285063346 0 0.9585156026856154 0.8590488223181859 2.2830473315461615 0.9571946626719663 2.0016958598580197 0.6080454604739798 0.1 0.7972292178793696 1.5540240520451916 0.757196900211044 1.533070130434802 1.7881886824006703 1.2147267916836597 0.7552340906264488 1.6441273817515176 0.1
324 839.800732954546 0 1.0738266718139964 0.9860591983259683 1.740078369121174 1.1800541497037855 1.8093633752452245 0.5366521825075865 0.7558306924942706 0.1 1.4473495175590665 0.86880818772962 1.8887967697333248 1.6535908019363157 0.9864335158881179 1.0054872090115998 0.1 0.9649432535347553
336 785.6255037112811 0 0.4102357020012171 0.8802684845839894 1.1661153234944734 0.4757607686637588 1.1578374176738229 1.336380474293755 0.6500759532194783 0.4120165443928929 0.827860743976367 0.8188631879344817 1.6768636301730806 1.0754969718759253 0.8293988276436192 0.7065695737319417 0.7282102694570214 1.0995125884491035
348 763.318702964237 0 0.2031647541657972 0.686010213258994 1.571161988068598 1.4776389265491772 1.479333435597452 0.3664664052114388 0.1 1.1608550557964104 1.9543737656109608 1.5485679622249728 1.7552698479917679 1.2571666614287156 0.9949794980051735 0.4476051549031419 0.24039201647761066 0.4922697697939694
360 768.0681712418714 0 0.1524207355772782 1.0863616180456235 1.2546657626672364 0.18151125362609544 1.9668428464359873 1.0624916271652975 0.18833793977811508 0.46783965363519914 1.8601745643692993 0.6232273051634016 1.108551115640818 1.2866908030129172 1.4091431604383 0.6838060931638399 0.8725285320831185 1.112223177702272
372 689.7738731184169 0 0.6074191339959911 1.1257112338241992 1.0619309242542452 0.7092786240320765 2.0669569382709123 0.4061115904810604 0.1 1.0191992744026277 1.2775569320089073 1.0388064576868106 1.2753820203516024 0.6237761796341382 1.5059270364657285 0.6266230585350485 0.28833179691675137 0.14587029828616338
384 617.1276891508329 0 0.3875027374878208 0.8713747519993589 0.8949909406909193 0.7649081341452154 1.5217240340754359 0.8706158424973544 0.1 0.2583697443051129 1.5349817435745998 1.3045718162177256 0.721938278289377 0.17095445117220354 1.2817707896192196 0.3661249372465428 0.23074663324899497 0.1
396 653.6341143359649 0 0.3035698057349353 0.8407357760194997 1.0774864267037638 0.7002361600840152 1.8702723009797604 0.4633042680652778 0.5293865704373979 0.7486142275385811 1.3338177354758671 0.3633648865074649 1.4590811784309416 0.9598538096017131 1.6412123739116686 0.858733838689381 0.507257845981506 0.1667360221825672
408 600.3541676424775 0 0.31757601234847493 0.6099931230933812 1.235711952060343 0.7652309483076832 1.4871773381735802 1.1281185520956072 0.4497464605815229 0.35830299056412085 0.9742859414567154 0.6884982698705595 1.1442295782854763 0.1 1.14485784078163 0.37789698273239436 0.5087939780254214 0.1
420 637.6364811682271 0 0.1634963362338545 1.051609293286957 1.2887042027060371 1.2970317834427767 1.5957672436327355 0.4304727491696388 0.19815657711530216 0.3157485501289755 1.3787122538221306 0.33279049010153294 1.1737939643862314 1.0725676786285203 1.4094339952016424 0.6357424778629066 0.8615344562923439 0.15503981348746237
432 596.9687395329368 0 0.16381659094108092 0.6830672030779323 1.348232150035917 1.1232911507797216 0.9391784296149713 0.3129109181756057 0.9245732050360709 0.5351333694788435 1.3464295134478568 0.7445372782749297 1.164078028823491 0.674908016780643 1.3349725069449563 0.495685657542686 0.32481366008924917 0.18772319071243004
444 687.1615369345354 0 0.4899880507424078 0.6032356617150181 1.2548833407516518 0.8681504881519657 1.5668762336190847 0.6259104052148645 0.7228241052170303 0.6833840015979091 0.6598246143803455 0.9305967434565408 0.9897193520470251 1.2587944185175797 1.429475011971172 1.0232745954035702 0.1 0.1
456 668.8917758633306 0 0.88937077046003 0.6569952912763409 1.3077299512753284 0.8460263919857028 1.381058014265783 0.8528552885342132 0.6233709781928535 0.7307003251284256 0.7551632427812224 0.4526301888145892 1.1044867243427523 1.5519968722478243 1.735609998070215 0.6162477480382642 0.4697920604951174 0.1
468 699.9443413764103 0 0.5789826604039634 0.5395233810454991 1.1250927357631366 0.9821851276936355 1.480119264996307 0.7939863947608332 0.4723926609096916 0.5748626677478048 0.685811751188283 0.4369334458572567 0.8982094241578475 2.193667542601407 1.8293175391718037 1.2662223372046693 0.28630580745339396 0.1
480 681.9509303990993 0 0.20644054583148036 0.3509869690742311 1.2335416178232907 1.1559751479041485 1.1626570336813322 0.7276860203187577 0.7907469067499117 0.9472676980661872 1.2948199676417396 0.6213006520308737 1.0553383347713952 1.3502057294109808 1.5158876668434114 0.9399381667532648 0.40821393576710696 0.40246889384007656
492 663.0446550086988 0 0.311331635806701 0.4872351196310111 1.2719389589711925 0.8687110871553123 1.205425274047811 0.962744645611453 0.1 0.7053233828639016 0.977221235542461 0.5549335657940745 0.9505246721080204 1.7596756128861393 1.4258257443531468 0.8470814458092253 0.38732573271932874 0.5786902576258366
504 647.4512036418826 0 0.4307233791091322 0.6235509006416957 1.4700006813676323 0.44881353671686797 1.4331123876655218 0.8437848753725381 0.1 0.8324725279414447 0.4643349565627747 0.5834867643854303 1.0601770511847846 1.225572261867903 1.4572365862570018 0.7233213981633927 0.5900476613495802 0.5654686906161662
516 617.3596952661393 0 0.5179093605102997 0.4792587851906295 1.2936774201923205 0.9850035001143462 1.3788319369057889 0.71852943691243 0.2968159947167492 0.8567503099356597 0.8900117829325385 0.5947437016617283 1.0140728000302117 1.3603115342739913 1.3453807160194327 0.6479366176177521 0.39906085254755364 0.1
528 650.2550859370876 0 0.26576880763517396 0.9274977951434311 1.162589807178384 0.6261662881290595 1.2494993137140664 0.42500332633325866 0.513862172505006 0.661910930821386 0.8284669497294912 0.4438321408531149 1.1222395217170462 1.3883334814851462 1.282728965102663 1.0346949890522803 0.3242567934109999 0.5486029587195389
