*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 6
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 749.5542343038504 11.648466861277322 0.1 0.2663527076763499 0.7647806752351961 0.1 0.1 1.1399613157370414 2.4684613610380097 0.1 0.8122034715589758 0.1 2.5 1.5524110153275124 0.5395224772573562 1.572199543416794 0.9129902084118064 0.1
24 982.9602749443635 1.180337604048082 0.1 1.155245648276111 0.5139348253689082 0.1 0.1 1.6744792515202533 1.4745334860598298 0.6547680467930396 1.1686603711979813 0.511201115633869 1.8932145252506616 1.178915228265911 0.9874273020066764 2.5 0.9198735314303275 0.1
36 820.2866346586605 0 0.9737569249983927 1.3296068355567532 0.2989918399156056 1.1646740969476808 0.1 1.2775838804767448 0.3843563244673489 0.1 1.2692599425753865 0.9202231153364918 2.0235942776354645 0.5258164045548761 2.4624543359224185 1.0262095779261806 0.1 0.61001731852807
48 991.6217073808119 0 0.883681733935362 0.9328794444602444 0.1 0.2847209559820971 0.1 1.2710374627433334 1.4840155458207889 0.1 1.081451349710818 2.5 2.5 0.4789546251718232 2.5 1.3382884642085446 0.1 0.1
60 899.0991815885858 0 1.0283854647007036 1.1281867388458933 0.1615947190907296 0.5624460041758186 0.1 1.1160486287976878 2.1397158741393674 0.1 2.2548770745570748 0.7738743358537304 1.724105471064807 0.1 0.9293423894467847 2.27675302978745 0.1 0.1
72 1024.932327541723 0 1.3607544003653915 2.5 1.6922117673392854 1.7726090887354804 0.1 1.8570680344723542 0.1 0.1 1.4564225355396765 0.5641069461975252 0.5173645390370117 2.5 2.247034565199098 0.7614364441291761 0.5917571150484274 0.1
84 1020.822703871316 0 2.5 1.3909519650595088 0.9539912469202104 0.1 1.9898892862900956 2.5 1.838274920703069 0.1 1.674921228751149 0.5497566906832979 0.1 2.5 1.8292463755118866 0.9587741094450495 0.1 0.4172583878895111
96 965.4921210826556 0 1.9383580917547116 2.1801196403219443 0.1 0.1 1.3918379732164528 1.1544742596223392 1.524432057361719 0.24261339064106885 2.5 0.514698423305683 0.1 2.5 2.459933357620776 0.7405263998447567 1.260415671121437 1.0059709428810035
108 1055.6759921095318 0.23987904891755685 1.9791630482159708 0.9333710705243393 1.0842250835639116 0.1 0.1 2.5 2.5 2.253010119777611 2.5 0.6572479928084762 0.8014233463253997 1.0755209293848624 1.1626847312405255 0.27807125850457004 2.3595784981178545 0.26031843581773306
120 1162.6299257279736 0 1.854644819158513 1.7006616737336695 0.940037244590215 0.4040406367983084 2.123979297013256 2.2225112158920037 1.6610777935945495 2.295712271650441 2.5 0.7740079093598908 1.1625115752906634 1.5902733823133417 1.008083346184042 0.3200853412631653 1.4092417918660094 1.488855495407496
132 1034.2564586180492 0 0.3423210131216674 2.4948043743725856 0.9733007588048146 0.3202272478693788 1.434856694172584 1.6039358328856068 1.321142803341163 0.6152039210472589 2.5 0.21036743576958838 0.7637742977237376 1.886408519462599 1.0194463499918271 0.8200696356107904 0.6081816703060478 2.5
