*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 7
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 398.0596469691156 14.750044259859324 1.6409210886539538 0.1 0.9241347934991121 0.1 0.1 0.1 0.1 0.1 1.2280584950508144 0.9864872304207245 0.20435166401677962 0.1 1.8245687751970006 0.7297362500506276 0.1 0.1
24 715.3024073770019 8.524507336749053 1.445073070220218 0.5580481118843109 0.6688389001832644 1.1635266417252774 0.1 0.1 0.4160366561482484 0.2949440011371812 1.0845134929268794 1.3005654535655395 0.7351209035972764 0.5310164194152773 1.5843272675855093 1.8546246762125391 0.6637548871017541 0.5345522332728824
36 901.277624313141 0 1.0577232727708674 0.4284684051172039 1.7590995743733593 1.3437326499459463 0.1 1.1831170521055132 1.166108217653505 0.40260289413704825 1.4644069481880455 1.3483878563474465 0.1 0.739363846078084 1.4123635675405664 1.6600564188294082 0.9191135868565047 1.027699754693543
48 1233.5923129077612 0 1.0626913330454821 2.0877454739466685 1.1076778994604082 2.5 2.273714431736261 0.47862491744708413 1.3288382609229934 1.1668892483378146 1.248751136123884 2.2018899496046034 0.1 0.5514977930089999 2.5 1.86368517094175 0.1 2.4160624908214356
60 904.5624203095691 0 2.5 0.7883207141690323 0.1 2.5 0.1 1.6976636374166332 1.557371350480905 2.3892476693626454 1.0041206147228379 0.8910129451576841 0.7712921880472527 0.1 1.0094433540989987 1.2789270610096632 0.1 0.1
72 1421.8952540074274 0 1.0969972821774967 0.9881266007068132 2.221377342495517 1.3014796426422854 2.5 2.5 2.5 0.6020437354220168 1.245194292858541 2.081941064526728 0.1 0.1 1.2169176590196387 1.6994492574595426 2.5 2.262807973629204
84 992.744851608014 0 1.5883929363730742 0.2783187901151516 2.5 0.19166625144880411 0.38170358674712657 0.6861047824687305 0.6986665693282167 0.1 0.863705765016044 1.1761378980405208 0.1 2.432918803976683 2.5 2.2842911837462654 1.5633129369306336 1.8843828109431122
96 877.7449246298276 0 0.9173682658518922 1.713843211012469 1.1741492390672286 0.1 1.6259886095070346 0.5841749756056097 0.1 1.1242746172683753 0.5353044867226808 0.6713250538401778 0.1 0.1 2.2686373648896088 2.5 0.1 1.3750782481579047
108 1003.0070354404199 0 1.2368784932865613 1.8653929426040137 0.1 0.3954341327445968 1.4570020585685408 0.6597301380435395 1.7206306812770427 0.1 2.5 1.8162324606124338 0.1 1.7466758996522627 1.258574677040841 1.157557538292977 0.1 2.5
120 1067.5497793732254 0 2.2192613307777638 1.081184295268838 1.6009200625718534 0.7654244550327987 1.1953953556531203 1.0663677617560525 0.1 0.38588504417137925 0.9112599775309231 1.6377887322751792 1.0856921045469963 1.2132018978266104 2.5 1.8416863276368096 1.3454675935118052 0.6239582691005838
