*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 172
Case: continuous
Seed: 12
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
12 436.802156647773 961.8100102814419 0.8201781436827329 0.1 0.583717173482986 0.1 0.34393379125317686 0.1 0.1 0.1 0.1 2.5 0.1 0.12579936718891033 1.9082606579426953 0.1 0.16806550327601877 0.1
24 627.0197910231958 831.0483802181164 1.3096025896663648 1.1460468526590677 0.4228099325988845 0.1 1.7855705350976532 0.1 0.5775729351640854 0.46027615738326877 0.6781182482563534 1.4901375596013224 0.1 0.4166675856512302 1.6531412669003973 0.37939284250834937 1.5211563707886993 0.1
36 897.5993424825465 897.5993424825465 1.0589329612281502 0.7495238299361978 0.1 0.2428487463665026 1.9643675715055733 0.912143537785171 2.1601913761360096 0.3877471985354027 1.123644925575252 2.5 0.1 0.1 1.3756765761164176 1.028811492399249 0.6566586108069565 1.1298892965932636
48 1273.958613127404 1273.958613127404 0.9705658245467431 2.200477672194727 0.1 0.6243129691678971 1.3774922169061177 0.6689897980101195 1.5107640382343113 0.6778157537657221 1.6722439482001183 2.5 2.352729688256963 0.1 2.5 2.058281241159074 0.8840874454234388 1.1775682670399725
60 1197.8646093217458 1197.8646093217458 2.342413934960378 1.4904969425562815 0.7363687178399956 1.557830413938707 2.5 0.17468821888186836 1.5847756424056887 1.9496594069730255 1.356274193042126 2.5 1.054640543469031 0.1 2.5 1.833662310369748 0.1 1.6485098268859384
72 1228.5050830928994 1228.5050830928994 0.964581122050856 1.2497790449670834 1.3067792476001912 2.147471802829447 1.907713275393984 0.8604825696319899 1.3042227284249557 0.8535017725833417 1.816111317244587 1.8266705353092008 1.7005557881866726 1.5694413640350424 2.5 1.0127911349516527 2.1350706539601676 1.7724840495358658
84 1203.2715277920022 1203.2715277920022 0.1 2.5 0.1 1.8775286085113936 2.053119060822619 2.5 1.0299210640106309 0.1 1.590599376090008 2.5 0.344012790609839 1.4821056584921755 1.3690449454964548 0.3102616308822763 0.6574391901787516 0.6643909041195372
96 1193.9837727353633 1193.9837727353633 0.1 1.9742681938770326 0.46151122611382833 2.128559669065578 1.8502102746649773 1.2864994904875409 0.7064840041188843 2.5 0.8159735427537613 2.5 0.1 1.0591611354281907 1.226266778964855 0.8750167472594661 0.9827834270963696 2.5
108 1028.3080016659333 1028.3080016659333 0.32557508553837394 1.4967848354252828 1.4289598683811082 2.5 0.7516636054561903 1.0416021545958674 0.1 1.2245914154052655 1.7428946279224249 1.5370691654809656 1.018953701356742 0.1 2.2750812657603205 0.9330559125870239 1.7615663025306147 0.9365321413628821
120 927.0326059667368 927.0326059667368 1.2853719688876248 0.8597838142374807 1.481565778352421 2.2397858276575087 0.31867389851866124 1.1590943510173926 0.28379747848864223 1.6877542925407 1.8098951480328094 0.6605750738304532 0.9392604953628545 0.9132580533701151 2.5 1.2722437152358135 0.1 1.8276741705899413
132 912.2854129783432 912.2854129783432 1.034821259607543 1.2178444257327738 1.2533430983305882 0.4930211367723625 0.1 1.0871147662842855 0.1 2.275282411422637 0.83559183967077 1.4606339104992954 2.0259503449856133 0.6407902659765776 2.1926772848965372 0.6396108661233941 0.1 1.6746814165642858
144 1176.0901373976897 1176.0901373976897 1.8321514064205486 1.0135952720019383 0.9365080691834776 1.6524500077389004 0.5458606916322035 1.3439252471810377 1.4318362943387133 1.4995586604818727 1.1253168191181875 2.5 1.238591662234859 0.36550883587295546 2.2082256227056405 1.028416018796757 1.1851991868490996 1.7046232927158187
156 1105.0703482786312 1105.0703482786312 1.9722275153120106 1.9558145609881703 0.555938537816159 2.5 0.3190569929597191 1.5021104795038536 1.9569506822203229 1.6665428555388115 2.076891867629189 0.8531061036884073 0.1 0.7850381582784195 0.41883063980190305 1.6669967162286115 0.1 1.4811525539313188
168 853.6764224640397 853.6764224640397 1.4866603145136974 1.795725767549408 0.1 1.3687256740402372 0.1 1.0571447632598119 1.51624634239646 2.5 1.697998233272438 1.0967524747818989 0.18621141838863167 0.31349163630834453 1.4056909406134157 0.2909020605280219 0.1 1.5526883117938508
180 711.7698884964566 711.7698884964566 2.5 1.1208271665448946 0.6123444458108784 0.1 0.4015037301610924 0.6108096911880991 0.37144673121064875 1.1015164005865992 2.3528868421379316 0.9808785153612347 0.1 0.8854557391293113 1.0847565527629672 0.6879356633076359 0.1 1.9739915067519462
192 726.8528860847562 726.8528860847562 2.303065775007143 0.825293498099682 0.1 0.32378284572798927 0.9999207214035184 0.6400619096374692 0.1 0.2473971343558976 2.2942319695524205 1.7502648257833155 0.1 0.1 2.0164255704310134 0.881006593486206 0.1 1.8399122983500866
204 614.211327672921 614.211327672921 1.743818607609848 0.8481637895309736 1.1867975652967662 0.4721512676748314 0.8773430228587344 0.947606342032728 0.2914898880092572 0.868989114236237 1.8347877687286827 0.35270064989417316 0.1 0.1 1.7301200297618444 0.3471839619549608 0.28245175004175055 1.7575869026095483
216 687.5006340988244 687.5006340988244 1.8734994002711343 0.6236070420480047 0.9132853401701897 0.1 0.9283720590448968 0.7425148078722099 0.6946665989897356 0.1221622712512942 2.31812669482475 0.7873977706609846 0.1 0.5452343992503879 2.329306066298013 1.0944585153313293 0.7573243972404031 0.46339555531356524
228 815.049672283637 815.049672283637 2.360945810747344 1.1108034958382373 0.35369199660249306 1.3222945243460353 0.5514281041654537 1.67891613388095 0.7056345010034953 0.6713049407795999 2.5 0.26287899512309865 0.7021043855812386 1.1993382588122503 2.5 0.42971692002861106 0.31449748164038727 1.2779455857719022
240 721.6372860091424 721.6372860091424 1.3609808791492037 1.0042381399567437 0.8140347470226441 0.1 0.38284651841144324 0.6458733708642538 0.1 1.1597822066123655 2.5 0.6446909699577899 1.096656079878046 1.3314615126324263 2.020213467107909 0.6159637941534524 0.9884761972264069 0.7947390984410063
252 748.8076271489792 748.8076271489792 1.5813148006174491 1.124367667116188 1.0786055051330643 0.1 0.9488863936569519 0.7179188543893128 0.6104114394036646 0.7056396222416318 2.5 0.7890605951698888 0.4130235328896311 0.1 1.735029172661366 0.5837309783813075 1.5016766434644984 1.109181136046587
264 832.0982096951668 832.0982096951668 0.6980644963296044 0.7692762694814202 0.9289111793390578 0.1 0.426338314903457 0.5193689674216511 0.6146125679653182 0.1 1.5362293179132414 0.9172198703375106 1.5137357899429753 0.8928333934861112 2.2014010223647884 1.8247849234822693 1.4107110560906275 0.920419449258588
276 805.382139810815 805.382139810815 1.3559540236725696 0.8599592793291643 0.40619255161278056 1.0802814445717257 1.1255179212481126 0.1931719843850805 0.6739635942867958 0.8954665589030247 1.732395286807547 1.0499319111514784 0.5375728357515196 0.91416501985192 2.5 1.1447509217832894 1.1681831240800955 1.881100137862896
288 769.0843506698864 769.0843506698864 0.9160256579954547 0.8944651842337595 0.542209633008458 0.7934946932055681 0.1676382172289992 0.39638195904794493 0.6554295512069904 0.7855396508460903 2.0190731315718673 0.7387653714070522 0.9892473688788203 0.6405956412694513 1.9639620627295646 1.499195269589508 1.1962946479171555 0.9134269686617946
300 676.7244652450903 676.7244652450903 0.9389833928733425 1.1429339577121582 1.0072311221971746 0.9840933426743661 0.6039141945198934 0.7365882103793782 0.3204575002292666 0.1 2.142227956853512 0.463687486564206 0.9413594508017966 0.3407535252987173 1.524669071958741 0.9047532638485973 0.399615715266734 0.7844366943755249
312 676.4057693842007 676.4057693842007 1.4235322390719942 0.682138872988179 0.8164660035397466 1.1032484729841392 0.1 1.1962080664507964 0.7134713460471129 0.1 2.096218445070206 0.5867388746181352 0.8043295094977827 0.3091668610114636 1.9702420963059266 0.7997810182987944 0.3848084021311205 0.29389040381040865
324 669.6061370903308 669.6061370903308 1.7282649100894505 0.5253357460857591 0.11922339261671339 1.5338153232039333 0.24782913833571477 0.44483591066690953 1.1117350655182554 0.1264750802014462 1.6768549590776192 0.7015154428623787 0.8983919135671927 0.7150253256568759 1.8359691651057453 1.0044190806348832 0.8359651597649578 0.8157127892115036
336 684.765215477184 684.765215477184 1.5221994976326303 0.7350463948443714 1.0407339919826917 1.2638015984218534 0.543110948562324 0.576224822077358 0.7953082144309308 0.1 2.0578017692924497 1.03697672322766 0.9180870227762252 0.5628392760393505 1.8639679795600903 0.6337118975126164 0.1 0.5488095182937204
348 691.8945508522595 691.8945508522595 1.5522528580489545 0.573114034548383 0.39171044154826723 1.7756535005340108 0.5111295362987129 0.9139690759511907 0.71493915405206 0.21655393841169415 1.58303533159062 0.9689691923617777 1.1220247493189148 0.37852562805051676 1.7023423408624259 0.9254149346570141 0.1 0.24587997300072703
360 598.7563775460541 598.7563775460541 1.6368946662657797 0.6137751930904766 0.6645931007903976 1.7014239799322195 0.2551809499260783 0.6542397987746329 0.5174589315440828 0.11951174155073704 1.3455865046639555 0.6726798144711925 0.9756023725696862 0.1535327741072444 1.136294334459588 0.7031674667342501 0.7507320599916962 0.1
372 605.7621707983841 605.7621707983841 1.8456636059752303 1.172467103017185 1.2328175888753552 1.4659409224196425 0.6517741016150398 0.39771158226217385 0.129003621264144 0.1 1.3282871303173271 0.7147481617642579 0.8083432051501043 0.12864858891164166 1.5059346387186479 0.39129375640412223 0.3528215384383878 0.35180345127392665
384 633.5505707370362 633.5505707370362 1.628934444780342 0.6398489637286813 0.9469528128955601 1.6645298718853705 0.708655559732885 1.0394189595378738 0.1215693349381145 0.1 1.6362583043955905 0.5138278323045622 1.1942270767273104 0.1 1.7892513473364313 0.7431024471740736 0.1 0.1
396 635.9371375481296 635.9371375481296 1.8235648199392578 0.8154069347211822 0.8885156306241635 1.2815460034318158 0.7122814769263132 0.3631130683975533 0.366123034128759 0.1 1.8060823611212447 0.8987298083550626 1.4960265172146405 0.21329469232355786 1.4629996529265645 0.39411825444595777 0.6246659437447935 0.4483416495954962
408 613.26009122734 613.26009122734 1.5595343826363872 0.7411516559443856 0.9927374474057319 1.760847840261519 0.9844855577583571 1.0013525048904643 0.2513042203419268 0.275388658505824 1.8676167375204977 0.4989544996648585 0.7575919795049946 0.1 0.912914429623238 0.5271970651632673 0.2589199282607987 0.21492234547496722
420 552.5436817099419 552.5436817099419 1.7364597685319783 0.7707926292851975 0.4273777695265372 1.2952058629206762 0.7539313539071271 0.6102589643640112 0.5938273292575869 0.16001377145843418 1.9159457080848248 0.6022983237024276 0.7651693238926471 0.1 1.2529902425763844 0.45495504073165116 0.18777069249481337 0.22004606497291937
432 614.0548628157318 614.0548628157318 1.811456126524391 0.9165493432421052 0.5060211055261886 1.3150311981615406 0.8351125684766286 0.5392686805179295 0.16898560526593343 0.31043980173479235 1.9402347313770052 0.3402060055287196 1.036315852852469 0.3423037950828771 1.0763688065900545 0.879087910463211 0.8060312376626424 0.1
444 619.2020178652671 619.2020178652671 1.8937626481060115 0.9460287880143233 0.4282699064077661 1.0950830474841033 1.0082243360185772 0.6739886060192389 0.6706714566637932 0.23835395404022097 1.9921155333439706 0.48140573940732273 1.0632364259584022 0.5132287728042364 1.2933444508888905 0.3448516797730483 0.7744177782964179 0.13278945167556844
456 644.3785461285732 644.3785461285732 1.555250622095997 0.6598977157170067 0.47693806325811966 1.0591734716969685 0.5519085096300995 0.6268589300611083 0.41459809373403395 0.1 1.9707702262849158 0.4150293313559531 1.192960435113555 0.42816261765466823 1.8570085779774366 1.1220451580522823 0.8651823180669307 0.1
468 588.4757957396436 588.4757957396436 1.3940195577999352 0.6505219720415908 0.3357118102801594 0.7652517423454891 1.342642841128839 0.6212445418738334 0.6741753960851883 0.3567242141949663 1.8287272478567929 0.4725372706687886 1.0256342816916555 0.3359799626628461 1.2699030615414633 0.7477689200470666 0.2985066105908667 0.5725634085771409
480 651.9481176348609 651.9481176348609 1.2162911461260961 0.7529540083565396 0.6478541780573877 0.47829985480729836 1.0072807914890194 0.5261038736023778 0.661088948105799 0.1 1.9204803624490179 0.6537221531184223 1.325705871868751 0.6018537562691636 1.8972943057725395 0.6879391601133589 0.9733960739544147 0.36618682084785875
492 557.5136153827764 557.5136153827764 0.8780300528042291 0.5967061610846525 0.6940848510753738 0.9081661645225753 0.7655825749772609 0.7291301797112607 0.4329555684292941 0.11192666377388844 1.5681987411595648 0.37338027491894127 0.8777372237154769 0.7519917153065323 1.7966989357418917 0.44239632812687846 0.6403429823991205 0.5991260427858492
504 608.5473842860296 608.5473842860296 0.9206015293807451 0.7552355138269452 0.5456607278989984 0.5702631407594375 0.668982176124453 0.5845590785506789 0.5541815810084691 0.27423954227200115 1.9461516235162355 0.5094564034924117 1.1040143185491802 0.7394510194298223 1.9457199587821175 0.5841956414645578 0.7558682843190005 0.5886542974297696
516 586.0998654138906 586.0998654138906 1.4135759598142512 0.8557233829704101 0.7412921536815175 1.1982268797791764 0.6685970034050314 0.5199001871889084 0.49291250811401877 0.4297816449220384 1.6153973945555373 0.5751392325086467 1.1610402367852612 0.7716315757436957 1.6230831833352695 0.32175835606017106 0.2588673853631404 0.16639810671666028
528 545.8320680843383 545.8320680843383 0.9914526994084537 0.5991035770986526 0.36907016326345976 0.6097895459893132 0.613269570843517 0.4547320767707389 0.36182849839896697 0.30998720185134543 1.4424703073278953 0.7735898498215114 1.2215929484967192 0.7186413773899667 1.5009381029621953 0.5946472820453089 0.48791235209644046 0.11678031658889934
540 573.9180984714799 573.9180984714799 1.0223191988062583 0.46247627595804774 0.2898068258248957 1.0409169687164617 0.4913564474354698 0.4227123837954211 0.38460767612819796 0.5777637150745285 1.707726426115077 0.7098526031959318 0.815435991348962 0.6753699375434106 2.0873580861115055 0.8769310307349161 0.5283923719090751 0.19002401435528238
552 591.1382933301988 591.1382933301988 1.286230142726416 0.6421615421003859 0.6862049990373926 1.259792358287351 0.4582946250143031 0.49464427703958747 0.1 0.14051750288977582 1.6642937490340466 0.8511269003996926 1.0915945516818335 0.34078315608654064 1.8319583064511127 0.6599557117984144 0.5944852621040764 0.1
564 633.703668995671 633.703668995671 0.9968249487902918 0.6029582648033214 0.781767879988465 1.1459215790759216 0.6432579653231638 0.36499328330558556 0.6773745940934089 0.5113829415921011 1.578906224173422 0.8396591887957605 1.412478720189038 0.10513902078042892 2.008319673763034 0.7046629207783238 0.565594864055177 0.40649992018450826
576 582.4219222570582 582.4219222570582 1.3069273732371947 0.9835362888339512 0.6621291028533999 0.8980438672186335 0.9674319298165366 0.29966998698119474 0.41189051234292334 0.10120110314252695 1.6090583738788995 0.4274954430059307 1.3840579066727867 0.1 2.273755517437343 0.5994079995085619 0.3937963145840979 0.36837954594524136
588 580.4043452833864 580.4043452833864 1.2229978094490113 0.8498253894866854 0.4727871688368208 0.6856590008213646 1.0537229640251904 0.6197556167499858 0.1 0.1 1.544813999899896 0.5659647492388948 1.2534524579040278 0.31332141363173 2.0502629785250055 0.4023187988814971 0.7933282552376175 0.43552554824674344
600 561.4428041768689 561.4428041768689 0.911891121098736 0.4883957611119545 0.786604443341767 0.30677255074720977 0.8112847433030034 0.416559581476886 0.2525239758785237 0.5291203918967908 1.4482859099904568 0.7210740652397374 1.447918061133127 0.433640744991171 2.004796580614762 0.6069402993119679 0.5184541570637847 0.3002761978968286
612 570.900333746475 570.900333746475 1.0421750901000018 0.3779311270049856 0.6368013729492736 0.542731622715276 0.8333496326590288 0.616847486697091 0.18061449145644434 0.44841574482504715 1.336755942861316 0.7755408801624313 1.406715841057414 0.34069633322095183 2.0099191325368513 0.5230158873716291 0.7056507970487905 0.40031440661304396
624 546.2288056989375 546.2288056989375 1.1870192351809599 0.543965676262124 0.7397210966668092 0.5336896364875987 0.7073126020546043 0.5675777455095714 0.1 0.3630106808564555 1.2139072328306104 0.4967722699981676 1.5542151728010611 0.47036696963353763 1.7345107289053237 0.6388825815757304 0.4216001245636579 0.21397736356354674
636 564.4774988878922 564.4774988878922 1.2397993166527057 0.4550383952027582 0.7927907846838917 0.6297053621757673 0.4556620364865067 0.577311528677345 0.1252927081811596 0.40974773374736506 1.3232601961020145 0.6911502154978403 1.3756338427590555 0.1 1.7637093637413896 0.7269471067544178 0.7192227946633092 0.1
648 553.8927780196329 553.8927780196329 0.874031386054361 0.712633570267067 0.8443401241976978 0.8796645052723047 0.2701218656944112 0.6182493083979542 0.1 0.1 1.3061330217620968 0.5412540332400231 1.3552775706058524 0.248248089054131 2.047815834133674 0.6835254768156673 0.21534661693177715 0.27226066006153216
660 556.3283619607214 556.3283619607214 1.1750510450548084 0.7198614517264159 0.3494797303574923 0.4695117133750362 0.7046927952364243 0.620599549189199 0.18004890532209053 0.23944262598485 1.0365628720987645 0.5067734874219963 1.4740352134729366 0.15969638810087985 2.0611313211039963 0.7384362653928471 0.6312162708522995 0.1
672 550.0075013618871 550.0075013618871 1.2543267712614832 0.7138520049074365 0.45055376148089316 0.6500529276773108 0.8761836719865841 0.5803618211687552 0.2346394500686938 0.1 0.8743253910574658 0.5889976766447128 1.5496155719434428 0.1 1.8875925055763834 0.5532157458705047 0.454234852323021 0.38768779147852583
684 543.4058599873329 543.4058599873329 1.3201649344571458 0.5102343817403399 0.6914155079434643 1.188810503964277 0.711327178971303 0.6033695363009993 0.1 0.2862304729250914 0.901921074070404 0.5358168756713799 1.457869263843226 0.1 1.6823850169971328 0.7062013560345692 0.1744948948355877 0.29447212433574566
696 519.9793702286902 519.9793702286902 1.2375680388312533 0.42732134830011215 0.8550272681385628 0.8659454994356006 0.7777875546015576 0.44226903083679586 0.26075644271539294 0.1 1.4050293365961113 0.7199781448786973 1.3812981522869585 0.1 2.0167739948284757 0.4994834903989881 0.1 0.13045076009106013
708 544.609606932036 544.609606932036 1.0825047745245462 0.42910391619315014 0.5176137270766721 0.8076864462057578 0.7110400507993407 0.6025875225646264 0.1 0.16812742086524285 1.28703483653471 0.5406924605425181 1.4380002996800603 0.47612572918144863 1.9475342545889929 0.8362418963674212 0.2673260763709251 0.13648443645450792
720 527.1832028493141 527.1832028493141 1.240667878091017 0.7341943092681396 0.9561527188473593 0.7233573094360125 0.9182435122403368 0.43706856406203143 0.1 0.1 0.9690055272018471 0.4599561124551801 1.2441821628596716 0.20373335506653978 1.5891573028566808 0.6629086497378719 0.18497148397188132 0.40029569578059376
732 512.8989070529767 512.8989070529767 1.3878141663497399 0.5694381242825728 0.45021020921359034 0.735061306095363 0.7816458362388958 0.6429158780552782 0.1 0.27784272140187927 1.0587794841828329 0.49841146092242483 1.2077248608662068 0.3658038067892258 1.5320994087151911 0.6056410117063348 0.18442381224464832 0.294622498280487
744 519.4454014493169 519.4454014493169 1.5110261393513713 0.6643345816377794 0.672658806779768 0.8177548412265034 0.6156861821265939 0.5523065067647257 0.1 0.22276463035241162 0.9598741848007081 0.4705462938333883 1.2734425150464812 0.3023159386801477 1.5024001392394402 0.7103004864197945 0.1 0.1
756 516.3632541378737 516.3632541378737 1.4654255176491389 0.5194800630699381 0.6952902639117623 0.6700241811612925 0.5648649243730959 0.7227163028979154 0.1 0.19601982941226936 1.1987610716138102 0.4623743161002337 1.1717948360493613 0.18611323659764217 1.352022924187506 0.7821953294386881 0.124669427332981 0.1
768 522.6198226078269 522.6198226078269 1.4440475565652697 0.5141149576702195 0.43678607352308324 0.6575713659776414 0.7181967434188087 0.7669038324870141 0.1 0.411169509209556 1.27942256648788 0.4772667069297611 1.3023395112490372 0.4187866562404611 1.378163382693434 0.6639667928030858 0.1 0.1
780 534.8021447502836 534.8021447502836 1.5758358910546564 0.6014513832250368 0.5420816426114408 0.8092375911065037 0.449013759094094 0.6189587040017188 0.41255257119072725 0.1768073906470618 1.1970170387579828 0.5851922744154466 1.0203021406650181 0.36353827257916516 1.6482960778225708 0.6335128372243228 0.2526560724807947 0.1
792 521.8945913646021 521.8945913646021 1.4520811172684829 0.4411808896902959 0.47797212624768187 0.6445367729983339 0.5331140003664898 0.6418808133290351 0.19284694357449642 0.3097846922739369 1.4798567160480598 0.6476783345706952 0.9807186976507771 0.2089255735145809 1.7546484633716337 0.6083221552825119 0.3032051109613767 0.3611463366088591
