*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 172
Case: continuous
Seed: 16
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
12 203.20451808475136 415.17548311903937 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.5123248446523685 0.1 0.386109419426307 0.1 0.1 0.1 1.983536263500573
24 554.5096860719262 583.4293329906175 0.358545527047991 0.3470058695979488 0.5314759482397214 0.1 1.5401379685125378 0.38121931708453927 0.4384422595010006 1.2073620481599927 0.37387300397750295 1.1298834522494425 0.5322058701794419 1.074459773262697 0.937049473821987 0.6717732152194443 0.11558244630087718 1.3980709554316242
36 887.5342245883676 887.5342245883676 0.9090364731676397 0.4463901545762149 1.1398009791341315 1.7960603260947903 0.49303243006681785 1.933774159997097 2.296403010814757 0.28433296966177896 0.9438402072830986 1.2602271847859887 0.14412678088157313 0.77567113528007 2.369539491754356 0.6269003748632584 0.1 1.2597022967932037
48 792.6261929103712 792.6261929103712 1.8915804550352417 1.8938471313779162 0.1 0.3241197309599648 0.9700896600199124 0.8786619719011103 0.1 0.1 0.8678296175612461 1.5345425302075288 0.62534012510413 0.941548581324806 2.301608922803068 0.7262532522418791 0.1 0.49733087241793805
60 796.1453205927838 796.1453205927838 0.4431446868046365 0.5611000902743768 0.6375867681807619 0.1 0.6678886290750197 0.4072211590475713 2.5 1.1258617020968782 0.7539482174147288 2.5 0.1 0.1 2.5 0.7625807356198202 0.1 0.9449394118339343
72 1138.0322778840693 1138.0322778840693 1.2097785627431468 2.4248518120134017 0.1 0.1 1.2939662392213251 0.7575676730618905 0.990467470030867 2.5 1.2735967729854898 2.5 0.4918882177209861 0.1 2.166234957773554 1.185930530991463 1.2614778209145798 0.8854365316394339
84 1428.1915259131113 1428.1915259131113 0.4886086462866992 2.5 2.5 1.0782618116481832 1.649600788598923 0.296197627775332 2.5 2.142989743340817 2.5 2.5 0.5747384559597231 0.9769624140659776 2.5 1.3708426684977857 2.3059230620594042 0.604835113336536
96 1047.2000423749237 1047.2000423749237 0.1 1.076467050015559 1.8262943576215647 1.0976831573878787 1.7971983118351882 1.3108163842842644 0.553665800244461 1.4036232471492371 1.0475042087552269 1.2449325336828618 1.3378770019839306 0.1 0.6051782550825815 1.5451248407107219 1.9896016860982688 1.2982493600726814
108 1408.6957266002048 1408.6957266002048 0.6693873883609135 2.5 0.1 1.5459572173022 1.4192704889538257 2.0718519197250185 1.8618102462446586 0.1 1.4200535532605583 2.5 2.10910396076948 0.1 0.6527909672350252 1.3016758770884467 2.5 1.043416211016917
120 1235.7019573426012 1235.7019573426012 0.7474238454698069 1.9605193572246782 0.1 0.1 1.834754618973086 1.8589260420831077 0.20919166139415002 0.3684369563545822 1.2675351001911006 1.455901181791395 1.52262549496648 1.0716510815612048 2.5 2.1360047394388184 2.231584150229638 1.1939365572998735
132 1027.058935243867 1027.058935243867 0.1 1.6961868692972155 0.8368358680509109 0.3469759144709331 1.7292189761705703 1.0754140635321932 0.1 2.5 1.0876483796992753 0.4524386711506003 2.2563679941587167 1.5103032653266095 1.4932857560551138 0.7207948348607969 2.5 2.258217788937367
144 1175.7733206525172 1175.7733206525172 0.1 2.5 0.1 1.4344295787398362 2.5 0.802111555511918 0.1 1.0513854587822595 2.349600503332285 1.0007453471923582 0.1 0.5277057703318988 1.6422422355339983 2.5 2.5 1.4945757814071992
156 1057.80025220574 1057.80025220574 0.34391238504809635 1.623305092605181 0.1 0.1 2.4255601403166 0.9019661899216507 1.2797514254367048 1.2445375006692738 1.9211206015477202 1.3059393176591692 1.6119757924493416 2.309374652756342 1.0855077679207752 1.720361438474557 0.709078656458485 0.6381644506203341
168 1022.7597818166413 1022.7597818166413 0.9687414851835304 0.7814253835633639 0.1 2.0711799480455912 2.5 0.8814776282652652 2.3409083363665535 2.2666648628597375 1.3501832513969643 0.24919504633023615 2.0250046304593257 1.303474725963299 2.012349327538685 1.6553119922983608 0.1 1.9232721507033887
180 913.5335728973935 913.5335728973935 0.9287841867626092 0.38319473476755694 0.12589409099139964 1.303043654894671 2.5 1.5147905126631187 0.8434651280255419 2.5 1.406044762214038 0.3144340163269866 2.5 1.2024853872868797 2.2925640679394843 1.0974726663614864 0.6311326510982003 0.6041155099589905
192 879.5587280846934 879.5587280846934 0.5963351358636793 0.8745746238707173 0.1 1.601640719534043 2.3363035022888208 0.6131111465896705 2.084346297688546 0.8150887496205153 2.4360458579742064 1.3002298722505718 1.209466613939629 1.7394662295024326 0.991577840696092 0.7397519819128036 0.1 1.164205092005321
204 891.6559706025531 891.6559706025531 1.9865938138338326 1.4722568367502737 0.1 0.432702400550502 2.261652985513354 1.1871713307860166 0.9647474751162666 0.8561435776621539 1.784445202191424 0.29880498343249184 0.49390828343022175 0.6321008754827281 1.5405539539920574 1.6189597865237344 0.6555869848460867 1.3888584557226316
216 775.0973127308471 775.0973127308471 1.292365673122453 0.6163892256833209 0.6459106798669928 0.5020517818807485 1.203288923938885 1.0746079965972855 0.5910026682627527 0.1 1.2541991434110318 0.4663935219601044 1.4943115811100975 1.2203131851695614 1.721819741039939 1.3248949544615487 0.678206626493641 1.3114825719464929
228 748.3758801062407 748.3758801062407 1.0872407297971713 0.9883531671075724 0.39910066356345053 0.18122626058896973 1.3111833623313291 0.6599058601035414 0.9339739237739785 0.6172658605429051 2.3187601779397142 0.5935822368089176 1.0335710643181875 1.6144934775974873 0.7309680167558927 1.3258571702419986 0.1 1.0134080041113447
240 874.6872616563725 874.6872616563725 1.6627503490544204 1.3699347511520084 0.1 0.480858273035913 1.6431656064347964 0.6792106816823288 1.7457161201050355 1.2691049927888876 1.416016602689147 0.438327740004127 1.1058072380537525 1.282091379041416 1.468836214369123 1.6191589102102735 0.1 1.0593147504917133
252 793.6877536055407 793.6877536055407 1.0623101309492282 0.9443781366125106 0.1 0.5268681203530654 1.707413647922651 0.5143577027512081 1.6243530247501634 1.3925928399637004 2.4267597479990757 0.5559740819377712 1.6670903632287748 1.4237494319949222 1.294170706647075 0.8606555974181967 0.1 1.421102945260284
264 799.8756990700391 799.8756990700391 1.4972183865870474 1.2585442652389653 0.610352517808277 0.1 1.838741855169213 0.27716987327717835 0.7044866045716125 0.97440688271848 1.5859165222215228 1.1116977099133323 1.5493768176202103 1.72554722403254 1.5569807456400933 0.9126699217448262 0.1 0.7353641677927009
276 774.4587709532519 774.4587709532519 0.8535304428715463 0.9803197262667334 0.7205733392788941 0.41109614212365686 1.8108981326823104 0.40092432524040617 1.2970709710051653 1.0313924059676778 1.7308982104018027 0.8569061946651848 1.3552572726850127 1.5264044350229826 1.3855072433197653 0.4743779472382657 0.5696282730498086 1.607803934930959
288 824.3611138479841 824.3611138479841 1.1839470029783228 1.2138103074859197 0.772226909402932 0.5813777575585523 1.658689469264565 0.682001480823714 1.158683985275417 1.2505296475269254 0.8926551229466524 0.6190784616144109 1.2978421197048697 1.7953732777749345 1.718274771205011 0.44446664716490925 0.8663088681856386 1.6548375401124207
300 808.0151685186441 808.0151685186441 1.0888303198054685 0.5558321963917602 0.5671233551124846 1.1504361583526221 1.5312211020948134 0.6340683491258514 1.518778652198748 1.868031053502151 1.3068979397443856 0.4507138095291834 1.1034975480888494 1.4056724576166493 2.3807535369289736 1.3233564972009018 0.12445651346539482 0.8626170361555385
