*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 172
Case: continuous
Seed: 29
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
12 496.38454822591115 846.4356662555546 0.1 0.9409169616480116 2.1059168070493444 0.1 0.37881605514000516 0.28347876694091756 0.16465742528601612 0.9970435944268206 1.085747610272021 0.1 0.1 0.1 0.1 0.7079482908731585 1.6768809873689472 0.1
24 541.4832087447734 868.0056926148475 0.2401236694991079 0.1 1.6390494106448186 0.12779138904252574 1.5222480494294603 1.3636954076969534 0.1 0.1 0.6003092859258146 0.31754100320751805 0.3810245596496511 0.1 1.1205804667115262 0.3163156228353434 1.8569886888603424 0.9053149488668882
36 900.9686300597182 922.8641664193045 1.7475137010825206 0.6295693713472567 2.0242663241303047 0.1 2.1809488185899233 1.5580766236145012 1.097260687043722 0.1 0.33454067666722404 1.6670437070264135 0.18037807399443365 0.7610597400455504 1.0803468288613685 0.6417328504642067 1.992010674864943 0.1
48 1020.2445708235416 1020.2445708235416 0.1 1.2513074696601527 0.9411069493322617 1.5949683046185212 0.7902280032357236 1.3231277503870218 0.1 1.0424972609083432 1.9299890816244802 1.5550127694566713 1.5235221425922103 1.0761457507724448 0.3493401540972185 1.1964442514100977 2.5 0.1
60 1046.7286690953895 1046.7286690953895 0.48595671206368724 1.338873012582829 2.2958679688234818 2.5 2.5 0.6106385060424866 0.7926709300998929 0.9409494558527246 2.0229333038477026 0.8498936657202609 0.909242864287072 0.9586348666816238 0.9647520301127994 1.5294746593448367 1.939676540026425 0.12999796244481848
72 1272.1553256285024 1272.1553256285024 0.1054788165429329 2.5 2.5 1.7061351774312603 2.5 2.1615592878750225 0.8521424748293003 1.232563690349039 2.2304889306286926 0.7391929155404128 0.1 0.1 1.9915387318779825 1.3240596991302163 2.3808084327379264 0.1
84 1117.7964025209071 1117.7964025209071 0.7598651948170685 2.5 2.5 2.5 2.5 1.4284967546346248 0.3271349705640213 0.20087160283503414 0.9217408972948371 1.6449883247236303 0.1 0.1 0.7007602322382795 0.4787760555001688 0.6375573480924768 2.5
96 1268.3681589472008 1268.3681589472008 0.1 1.167592733762918 1.787252859315918 2.5 2.5 2.053471566423103 0.1 2.499913341743777 1.0194398520697638 2.1645495449133483 0.1 2.421703038121013 2.5 0.7074751250801515 1.2774985621819561 1.7358465934915446
108 1176.4277277874894 1176.4277277874894 0.1 1.3497525003044266 2.5 2.2299129878089907 0.9791482859622567 0.6299150455039002 0.8469059526485415 2.1736193999681372 2.5 1.2483145150638946 2.434273070911396 0.4541724257481463 2.5 1.5689713353410548 0.1438386553407811 1.9559836180503858
120 1055.6217842846238 1055.6217842846238 0.1 1.2162234383042572 0.9471162753646302 0.5794369272881468 0.9305932633341412 0.4279338497620273 1.0276167995392178 0.4801017081418706 2.102651421061519 2.0298981289588287 1.2328067631733233 0.9601123849465678 1.4039445549962226 2.5 0.1 1.6719815707538286
132 1236.6348392679354 1236.6348392679354 0.8142011550273165 2.5 2.5 1.53039032109084 2.5 1.3950917270385037 0.6315893842946284 2.0943502718255624 2.305547046243666 0.3398396801343322 1.871932997661123 0.634018556740068 2.5 1.3371731245474616 0.23324543165291536 1.4079654523233902
144 786.6216106059392 786.6216106059392 0.1 1.0880951332175646 2.396531457753566 0.3403046730008754 1.6113193965168766 0.7641649316759913 0.8481915000282789 2.5 1.701646429628496 0.4563484578992387 1.29937098580864 0.7273270531038609 1.8649332946380055 0.22350704000842248 0.33268604006194225 0.972330606341609
156 1139.8984586384477 1139.8984586384477 0.13794228034845585 0.4886737653300499 2.107654942876512 2.042929547605394 1.0216542524107666 1.2864066182989622 0.1 1.768040668390299 1.7383993090127041 1.4366083788013417 1.4067075169796064 1.0067385732194716 2.5 2.085453086621842 0.8849456758314209 1.8358962427712666
168 1003.11232914726 1003.11232914726 0.39012245950511126 0.7514223439344658 1.9262297314627619 1.262287932265774 1.6566725986381994 0.3940909113610618 0.1 1.85674453945242 2.5 1.0821856595756865 2.009551497165 0.5353595752039348 2.5 1.4730169074358197 1.9958852304879742 0.6844963264548056
180 753.0606967463002 753.0606967463002 0.1 1.831482614931819 2.5 1.2100135914543777 1.1632167968878657 0.21155749277996805 0.1 1.5118503898081141 1.8057507405641777 0.35978685436755475 0.47246189273126604 0.914265163919163 1.4975634571502323 0.8885018982540267 0.3315598035565519 0.1
192 802.1508011731619 802.1508011731619 1.0854071891326498 1.2444329416344466 1.7801655951290023 0.9941394290509844 1.3115085697211073 0.7702886024005555 0.6202466003222895 0.1 1.4266189983699444 0.3289542166181063 0.6579879333574294 0.5121955417029094 2.5 1.3043193020014054 1.077912187979147 0.17024308051874207
