*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 172
Case: continuous
Seed: 4
Parents size: 50
Offsprings size: 50
maxFe: 35000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 927.4692283767076 927.4692283767076 2.1831239899081747 0.7554308239314329 1.0606520866917406 1.4709620893244002 0.3867566026350532 2.0108425085228596 0.8770047041977899 0.3775087692805478 1.7972796364216055 1.335779771403592 0.16504096230505594 1.450680671526604 1.9341012266742357 0.1745024032039158 1.6782102896913826 0.7003405867295679
100 826.8359214596289 826.8359214596289 1.6056413988243716 1.0372455335812343 2.1832868200573854 0.8477987854940119 0.45739997267900695 0.5486530788763798 1.105681682925521 0.1 0.593226085667995 2.20048349923424 0.2996418941700668 0.1 1.523282820363122 0.9253814822250379 0.1 0.24131222597949548
150 826.5522209891942 826.5522209891942 0.3973188030311458 1.3980060958461964 0.5184350197813138 1.1949938651635057 1.1344022100434763 0.6144035872250352 0.1 2.3734991075590757 2.1072778575861175 1.5371149962533517 0.1 1.870017291699408 1.4621250515995947 0.8891655728015828 0.10930965589953279 0.1
200 808.9196998676567 808.9196998676567 0.4196414379005885 0.944405319580916 1.4461153207164252 0.9248678278677217 1.299041110296869 0.42393677798452456 0.3118330524297611 2.5 1.1218956918392116 1.2496096289512875 1.5817544486288533 0.1 1.0610367523678657 1.2464461726500784 0.1 0.4645254429584733
250 808.9196998676567 808.9196998676567 0.4196414379005885 0.944405319580916 1.4461153207164252 0.9248678278677217 1.299041110296869 0.42393677798452456 0.3118330524297611 2.5 1.1218956918392116 1.2496096289512875 1.5817544486288533 0.1 1.0610367523678657 1.2464461726500784 0.1 0.4645254429584733
300 808.9196998676567 808.9196998676567 0.4196414379005885 0.944405319580916 1.4461153207164252 0.9248678278677217 1.299041110296869 0.42393677798452456 0.3118330524297611 2.5 1.1218956918392116 1.2496096289512875 1.5817544486288533 0.1 1.0610367523678657 1.2464461726500784 0.1 0.4645254429584733
350 808.9196998676567 808.9196998676567 0.4196414379005885 0.944405319580916 1.4461153207164252 0.9248678278677217 1.299041110296869 0.42393677798452456 0.3118330524297611 2.5 1.1218956918392116 1.2496096289512875 1.5817544486288533 0.1 1.0610367523678657 1.2464461726500784 0.1 0.4645254429584733
400 717.5178136232104 717.5178136232104 0.621302259124979 0.40624234500204526 1.2263163571818285 0.2293539231495417 1.5512130175976502 0.7777550419791603 1.1555912361192915 1.4648346633782032 1.8537151356647994 0.8528926681898544 0.45278824177955124 0.9953694696433208 2.5 0.598454261041012 0.9851522893424836 0.1
450 656.7627298361643 656.7627298361643 1.8516759899838824 1.5330724462084766 0.29927947253475945 2.0293879676710853 0.8175663307980026 0.877890356158212 0.9144043378489048 0.9857195372467018 1.6555467102969006 0.34843401621486936 0.1 0.1 1.1611166502493369 0.4840179499073326 0.1 0.1
500 656.7627298361643 656.7627298361643 1.8516759899838824 1.5330724462084766 0.29927947253475945 2.0293879676710853 0.8175663307980026 0.877890356158212 0.9144043378489048 0.9857195372467018 1.6555467102969006 0.34843401621486936 0.1 0.1 1.1611166502493369 0.4840179499073326 0.1 0.1
