*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 25
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 555.7192996782429 23.221670521199094 0.1 2.0353591803643445 0.1 0.1 0.1 0.6433112687154963 0.1 0.8992706215525784 0.1 1.1739904797387193 0.1 0.35681943248364834 2.2082182056226958 0.1 0.15534662707899471 0.1
24 785.9147825006618 0 1.5333271124759844 1.8223479653163939 0.8846633559997037 0.2711345528200776 0.7756111707991646 0.25255796749102877 0.2399903893352995 1.8285667481491967 1.3574514917013776 1.3902107742318637 0.1 0.842336194163021 2.5 0.799968505793863 0.1 0.4921758393915835
36 1127.7487338341286 0 2.5 1.1209112359204016 1.9392048777673567 0.3216971738910459 1.6796769431839533 0.6797254998566513 1.0744846455847121 0.17502125399561796 0.8524245360292503 2.2920358226324478 2.1069558499040983 1.4249498562566674 2.5 1.7562255761383625 0.1 0.1
48 1250.2612857709241 0 2.2657059184441537 0.5963773650663637 1.8344532567637213 2.5 0.1 2.366768167236014 1.3854531832315453 0.1 2.5 2.5 0.1 2.5 2.5 0.6056946463248649 0.1 2.5
60 1307.9512524594402 0 0.1 1.1676401610408358 0.49468060954058457 0.9988311763793346 1.1430697834541383 2.5 1.459723267110547 0.1 1.488920365724476 2.3556288771214238 2.5 1.9008821474974273 2.5 0.6554794058609894 2.5 0.8815250160182286
72 1245.760792868197 0 1.019536066255505 1.3095963141912292 0.561021343055356 0.5036492056732786 0.45722878252363386 0.20142622931118281 2.5 1.3498033221642745 2.5 1.675138371578429 1.3928302190240267 2.5 2.1376431474116417 2.5 2.5 0.21113664030298174
84 1407.5270824855525 0 0.4954689659736986 2.5 0.16760880248135324 0.6018125128431896 1.4472561116339695 1.5653259258392331 2.057465400396302 2.5 0.1 2.5 0.8788897746374276 2.5 2.5 1.431450833592628 1.8917492293497393 0.30262627285336363
96 1361.8691050465502 0 2.23388299668657 2.5 0.7463639449875111 1.6033250601285525 2.5 1.9433969518391305 1.6056561928031114 0.1 1.9123854053465377 2.5 0.4207453166588775 1.8235577629653277 2.5 0.5106114319719299 0.4969318600743102 1.9344875921745193
108 1419.4119825461867 0 2.5 2.5 0.1 2.1283944404418764 2.5 1.4314543735366034 1.7850932862219309 0.1 2.5 0.14794230062744052 2.4911672058979404 2.5 2.5 1.5481494819840513 2.5 2.5
120 1304.1648429924574 0 2.5 1.043896671314027 0.1 0.5590713279802291 2.5 0.3172815904109998 0.8579253873967319 2.5 2.5 2.049054196454565 2.5 1.7483784570391032 2.2997047127074524 2.008855516745912 2.5 1.1249980086526803
132 1244.2471638805232 0 2.5 2.5 0.1 1.443248857864391 1.8289984251728395 0.807868374825701 1.6336878551633576 0.1 0.6396152365971104 1.1639493347819219 0.9790462607590951 0.1 2.5 1.9114572674824801 2.5 2.1770202604579194
144 1321.76213837209 0 1.691480799246896 0.7338183856457079 0.9900896715098226 2.423863493302595 0.2884199853946263 2.4762375053312398 1.5122658462383654 0.1 1.3631545176444169 2.5 1.0808096595122234 0.5928544279627486 2.5 1.3204960645074661 2.5 0.8589564332604118
156 1167.816859061835 0 2.367942966420635 1.1816318253231577 1.0092338703581576 2.228200244727346 0.179883357988186 1.598764214288549 0.5576936939901724 0.5269352806282083 2.5 2.444259698489695 1.15255563851724 0.8526691051520532 1.1373051103970209 1.0505696718309658 0.8488302777745249 1.535418720049333
168 849.3609629738984 0 0.9633308121414678 2.201187009522272 0.1 2.053821409044633 0.7403745346432782 0.31885886417025877 0.7591779893174222 1.2436254847927866 1.205143250213484 0.5859224267346366 0.8865087065587122 0.1 2.052402030021381 1.1047992040761794 1.213574590397883 0.6183130454052317
180 1053.93772292549 0 2.444345793655965 0.6290927527254824 1.3690827787660802 2.152810216664719 0.5121627180402832 1.2655577930510054 0.2410759151101608 1.9471699572119299 2.0914446365793853 1.9220655343197786 0.7440301369720341 1.0227770713200475 0.8010812003942898 1.681083925460816 0.44494261693249015 0.4491490607075138
192 1046.2735649004708 0 2.421004046273858 1.1086476495679571 1.229309518471064 1.8699376278489168 2.1226789082122814 0.9361168872201907 0.5588940560160102 1.6474356949391438 2.28952163130071 1.4922000440824361 0.23362949059155758 0.8016109173119621 1.5952196186193268 1.3083269485845725 0.9055627381105985 1.085230372233557
