*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 5
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 454.9046110032527 22.92660283236709 0.7971721171443682 0.2677070932469391 2.3957376744814454 0.1 0.4227061452188885 1.8161971461961968 0.1 0.1 0.9090782308854292 0.1 0.1 0.1 0.14277583290779228 0.21438279826267825 0.1 0.1
24 739.3647227529268 6.642077535388512 0.37915881117653744 0.1 2.227097224883609 0.6805539129676018 0.1 1.7003676870601223 0.1 0.16270601631239492 0.8566508158589394 0.5922304219596736 0.3708740469465739 1.6681474830246514 0.991412343416278 1.400646834699767 0.8205302339812933 0.6555339084389098
36 815.1331267688199 0 0.4771067294244756 1.0712986810126235 1.9485484382756968 1.592520283784416 0.4165604245817626 1.7125405390656234 0.22245213997401952 1.2885478038760732 1.4984309528701494 0.8860192468371023 0.1 0.1 0.6329952464176213 0.6420138428575517 0.7439936259650102 0.996774778567149
48 857.9161125319209 0 0.2549049161863452 0.7482326724970483 2.362022165402698 2.056800246732245 1.824964483014258 2.1311822811245325 0.1 0.48379817101657285 1.0029375725392515 0.4628004539082168 0.1 0.1 1.067488216972995 1.432929895264746 0.2014966142256237 0.6927545264665916
60 968.2447659982568 0 0.6399967161594277 0.4872933203445156 2.5 2.145510517231743 1.0111196402380453 1.440189078783214 0.1 2.5 2.1107855053687303 1.484165580852972 0.18449226628665572 0.1 0.7123228042138818 0.6799575220040189 1.810296945098747 1.1811139840060438
72 850.7394659171622 0 1.6529989521412365 1.2134336045746066 2.3296106656320568 1.0904482603367236 1.2563415477680893 0.6274399972361742 1.1173201214124289 0.7766291341836815 2.5 0.6898369564954411 0.1 0.925784761528666 1.9549323091371298 0.8656126731082209 0.8546996151218322 0.1
84 1059.7607258668386 0 0.22650749213579713 0.6931433651236745 0.42879121343935167 0.1 1.1115192929124473 1.5040533906965918 0.1 0.1 0.780666631903778 2.241889964628771 0.1 1.133130103552427 2.5 2.326239921734075 2.42074053720395 0.9179298167851963
96 887.2384975577706 0 0.1 1.1893927063969392 1.0620083927059207 0.3732253757532392 2.5 1.4952804831830289 0.6337733507998132 0.509277291672489 2.5 1.4811118821067426 0.1 0.7769077276526568 2.5 0.7635176041941891 0.622006736089828 0.1
108 1246.983528537013 0 0.20100324987595541 1.1328135405830202 1.187994085033527 0.647017765957627 0.41528743995681994 1.4428736658780967 2.0840672456994978 0.1 1.8585682440917073 2.36264447859055 1.3238368492825097 0.34276396155432454 2.196319748201763 2.5 0.1 2.1837276839786943
120 1029.0757768640062 0 1.2032402367048487 1.2888337469365394 0.1 0.1 1.7836137428615406 0.8870162339180486 0.6101021978494352 2.334886104216336 2.5 1.1992961197606236 1.0078522225881041 0.1 1.799977940233426 2.5 1.0773364136653492 0.1
132 1102.2966553829224 0 0.1 2.464484127646833 0.2745709883182639 2.5 1.114775543716716 0.5272644172315621 0.1 0.3572019678777818 1.9024564541498492 1.658189659124593 2.5 0.1 1.8541271415161977 1.9771175367673384 0.6239477258153101 0.1
144 944.682309774789 0 0.5927257348193653 1.406172107502373 0.815962792884292 0.1 2.3360287223996288 1.5101553349442014 0.5390798162414512 0.1 2.1299448915902945 1.0380204366489374 0.1 0.8801791924197533 2.4957102808557448 2.0388273981274665 0.1 0.259769361250616
156 988.2872597896229 0 0.7387200553938803 1.632220162267821 0.25045214285938316 0.1 2.117253846671806 1.405885987946386 1.0099582835685519 1.3392397806019085 1.9944697745218884 1.4041471147261553 1.7522066109259216 0.6219478190672745 1.003909987154289 1.0633318174781636 0.4829576181396078 0.5631740584227871
168 790.6890496575398 0 1.8685026508430007 1.2429587182487527 0.7179433689915624 0.9180420645034779 0.8722680010259776 0.6380872900490778 0.22441240725411848 0.14557562974403865 2.5 0.3577037954018806 2.2852096562246507 1.078829258790896 2.5 0.8100242087580091 0.9718223892924454 0.1
180 930.75281873372 0 0.762207004874335 0.808368516991889 0.914994176173493 0.383702713550876 1.8219681920594288 1.5241898419776987 0.1 0.1 2.5 0.4393408323927502 1.1224845238894785 1.397715601177314 2.5 1.8895671917898516 0.9282706517005336 1.1018525602740488
192 950.6559927186315 0 0.8209295965010049 0.3317532285487008 1.745064342318011 0.6603828219671524 1.5812198083818105 2.5 0.1 0.1 2.5 0.9085406631258856 0.7534700474213457 0.7094152418717202 2.1590853762198567 1.3458042964140307 0.1 1.6461671215685492
204 911.7965311808565 0 1.1940297909767634 0.5206022901714267 0.6797329970894901 0.567919808603893 2.4638874385574483 1.105702419541834 1.9930603081304228 0.8802369492982656 2.071088459600481 0.6182707241995298 1.9039982017568746 0.5548975369636309 1.7564452998154216 1.4418867229904488 0.329719870437769 0.9715236204140081
216 871.3886360518504 0 0.1 1.0834829846223433 1.0837539214737264 0.7362045515653238 2.438574767842159 0.9813927054434712 0.7999338591388719 0.1 2.0880132459722396 0.6282102118915396 1.9515694716136511 0.1 1.615171171745661 1.4141081289207253 0.8765019368766598 0.6722174241519994
228 780.037746508985 0 0.1 1.1811610551220142 1.5684450673395285 0.9965967780425062 1.4049012509081384 0.9802219609491549 1.1848926645241658 0.4502218754438838 1.5640563974315598 0.35871597152295787 0.4770775803019818 0.4067404248166452 1.3381936166263821 1.6510666413798272 0.1 0.11189449410734187
240 848.4497141332749 0 0.8928979603773077 0.7607381983233887 0.7476646892906222 0.19649106591403553 1.9489174466836234 0.5507730456715111 0.1 0.3848982705498874 2.455213367412059 1.3011373574432983 1.8047426044965154 1.1695571013968693 1.3715310766088242 1.9303983221432688 0.1 0.27249158274691515
252 718.8292854912579 0 1.3720693360861609 0.5138918812790565 1.5067653051601624 0.1 2.4482461811541896 0.7333398067222531 0.5005162949600983 0.1 1.5676398120316608 0.6670156857576448 1.1839343730181704 0.7575628489869229 1.4317176379809275 1.2912111571562144 0.1 0.6078789101712904
264 728.5858129905115 0 0.31995162918609044 1.1015094762130233 1.0147408239580638 0.1 1.8023261781352642 1.197148519685936 0.46729387638806696 0.609537945474878 1.650633811579593 0.27178429072237975 0.9428298807292448 0.927192071372789 1.4431512714892332 0.8100313461505322 1.3589526666717608 0.1
276 722.0439977654136 0 0.23988117669929898 0.4861208488427011 1.0636608300371528 0.5368385284835897 2.5 0.4824286128116445 0.5908065218863934 0.8192644866953036 1.5536996978792272 0.5847976039575044 1.7404893837174975 0.7892594012976488 1.4480826526972959 1.1967918505600352 0.6478889988369231 0.6539435401346327
288 737.1400744758997 0 0.46626695621832753 0.6260416517803691 0.9267003416596873 0.1 2.0550258618267114 0.8846694173875866 0.862961358247725 0.1 1.6874145414024826 1.0016293946302943 0.8269491158866067 1.6531801782393984 1.1783032943288827 1.12783462837856 0.5261828372112255 0.1
300 733.1345381343372 0 0.9853110189139331 0.7839530657106326 0.8931608470659161 0.4182521802311495 1.550839621567667 0.6723178413858182 0.43577750379298164 0.1 1.3260509023492704 1.072275365159634 1.2457323021974487 1.2485053098824508 0.8694510713456919 1.3807465162633965 0.27169795181801926 0.1
312 718.8815914517826 0 0.29066716707540224 1.0839540139085575 1.1729199398500412 0.1 1.8639157503202535 1.1326503934562704 0.7033917447463948 0.1 0.8641716920789764 0.8691136948716311 0.9953351950336149 1.5163386086923176 1.420241685814982 0.595484337498523 0.3697905533144933 0.1
324 769.9414658242213 0 0.7197188369830323 1.5173616091791975 1.0642362919616788 0.2821650617620275 1.9944519593832455 0.6539848425028797 1.3600023262502692 0.43667739546622003 1.4304259562850543 0.8636902708608625 0.8977584304576316 0.8517152986496885 1.0351307285759412 0.8062576820176413 0.35792828765595364 0.1
336 725.9009566267113 0 1.1338741562946775 1.0454781255947472 1.2120789878628717 0.7407666649077347 2.181057292121476 0.9209467417526701 0.8402080545684762 0.48922558082548595 1.6765370243238384 0.5808986694642867 0.6022877334317388 0.8966531798219509 0.8030052165152747 0.8257297319299796 0.1 0.6010169679921259
