*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 13
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 586.1705244049523 4.6770151868263765 0.5836513716495582 0.9411504353442528 0.45525885305168245 0.6213731737025378 1.1704921393930356 0.9542589158170488 1.721138239170162 0.685212962994488 1.3834378458571936 0.1 0.1 0.1 1.1489854988099548 0.3312053423218325 0.816838243656149 1.1006710364235752
24 755.727181820636 0.17059662411058718 0.597050544258494 1.6514551207254087 0.1 0.1 1.1843246900157594 0.4872263456360509 1.214923585692201 0.7183837673125861 2.5 1.1030691037840399 0.1 0.1601704046489334 0.5442697527938957 0.9576405783233025 1.1652535718569623 0.9464628141228152
36 728.621213528444 0 0.7546106998844071 0.4926816280653661 0.49780542232465247 0.4863068275553021 0.8913327734397003 1.4768440003227963 1.0304098676002527 0.1 2.5 1.3813721007967816 0.1 0.1 2.3790380451237296 0.705374102932121 0.1 0.8959195687441777
48 838.5725173915062 0 0.766974163907152 2.113991116346829 0.5471598150353295 0.6258384437248617 0.1 1.272722646554244 0.1 0.32388909971042823 2.5 0.9748349034449147 0.4417817488212288 1.3500975266774748 1.447895448339956 0.92322235001725 0.1 0.6088970997544243
60 859.9181942850644 0 1.4065917946704936 1.1142741176780322 0.834642466609191 0.555930023072859 0.1 2.5 0.1 0.1 2.5 1.2280450527922433 0.1 1.3294330652708057 1.9544408804737126 0.2460616276380554 0.7612179507477884 0.5045299700717922
72 1164.6278890915157 0 1.3610502543276333 1.2535870406538938 1.2957495625987452 0.9517676250269004 0.1919500594772222 2.418860327934374 0.1 0.25191063738402 2.5 2.5 0.1 0.7670217393381051 2.5 1.4261444052768633 0.1 1.4232195977470092
84 990.6679437897556 0 2.5 1.124679822570486 1.8508443559950112 0.12051241718565614 0.17245509216824667 0.522679475400011 0.16568247334325725 0.6268045805886115 2.5 2.121609076763068 0.34720403254284443 2.159944225789318 2.5 1.4125468866446682 0.1 0.9856964032055525
96 1031.9617611551507 0 0.8531687506502896 2.1902439470777466 0.4116009776228724 0.1666790006860015 0.8612166681347823 1.705098347572329 0.1 1.9267524148100912 1.6681931468396458 1.867553914801393 0.1860893104493629 2.265919321150832 2.5 0.20102114611487343 0.7350136519534798 0.9997910735403559
108 1096.8333296980043 0 2.5 1.7309588463975292 1.5822151836058562 1.1302297283776084 0.1 1.6464137245084904 0.1 0.5590079352334437 2.4423034441432465 2.5 0.1 2.470840381500154 1.7808935041043403 0.3514096562415763 0.1 0.971961882358838
120 1050.4684402874902 0 0.6949110593387193 2.0489516231659253 1.882280329179871 1.0605892710696574 0.23674033803884081 2.5 0.1 0.7009768778084766 2.3407508680964373 0.8947595802514257 0.3601052061330657 1.960665529861096 1.668474828281729 0.6867530314098129 0.6610743884579071 0.1
132 1111.9246518450714 0 2.2101765354881344 1.5699864647321897 2.5 0.21613437484483872 0.2637670652610815 2.5 0.1 0.4266430369620098 2.2623727026065117 1.7607824446844473 0.1 2.5 1.193906772821685 0.9252848553149012 0.1 0.1
144 1072.6670506792261 0 0.8725799844703299 2.0281023471120525 1.5588119059838859 0.1 0.18876191252253982 0.8329704593870251 0.1 0.7397320254527809 2.5 1.6377916055809636 1.1953617413323825 1.954884347767333 2.5 1.241055941787632 1.0046649121226818 0.9146799984883593
156 923.7455621580632 0 0.8771797487872646 1.4216268762378306 1.5075894008860296 1.3892982152502749 1.7482886535835545 1.455182871258915 1.161012831439582 0.17796327554798613 2.5 0.8147608694494475 0.8700682788193557 2.046881900947613 0.4880828506246295 0.5066621497345403 0.1 1.2107562034659174
168 869.3524156381236 0 1.182714276122042 0.8212978509148358 1.894148856093438 0.7870376182114671 1.2749259613115553 2.1201948220808933 0.1 0.15347870285069845 2.174974471799288 0.3808306761497866 0.4155453296892093 1.2619362577661515 1.586685715809972 0.9472080647889948 0.6477138641504594 1.1881073575671657
180 817.7519752526186 0 2.1166091494488146 1.3169919845241944 1.9521505145067437 0.6416329775139166 0.6796217134233724 0.2811716719945627 0.5406249036322395 0.9893882235369913 2.4244402686898927 1.0021302886286243 1.1101280939951867 1.381587991710641 1.999951708821789 0.763797647957539 0.1 0.1
192 817.2998322568064 0 2.1489763356456395 2.073391732452096 1.3505756592427804 1.554588387307964 0.197585589983182 0.4401914211670983 0.19449924080789743 0.6870607586602926 2.3250001361359205 0.3186356208038875 0.1 1.5204853428224236 1.5413234811687355 1.1039004408683715 0.1 1.0096087952566284
204 708.2522924408503 0 1.763306487056586 1.169827462716544 1.9563168550520795 1.1586769063636477 0.3961101690844945 0.36549986685296126 0.1 0.4576842842686987 2.5 0.7553359944113521 0.5082463186877197 1.3139252049852093 1.796878235650454 0.44561032238412307 0.7013155352903155 0.1
216 786.5202815619281 0 1.5725150835645232 0.9812671564320646 1.1008032486189312 1.884291691691758 0.3640718459002894 0.6336603600591512 0.1 0.1 2.5 1.0684529770301692 0.1 0.83663521255901 2.272400208564604 1.5942779929269064 0.1 0.1
228 700.7686874120417 0 1.9315676432316606 1.1773118948981658 1.432661541601471 1.284122681020041 0.2981871514263205 0.4421044037413639 0.1 0.1 2.2740329377952997 0.3135937278948754 0.42147429635859196 0.2689271978396466 2.093238996300077 1.459889560479904 0.36593891788424476 0.3183714876026794
240 679.4885044760426 0 2.314811982257736 1.2363799275433465 1.1423549604095484 0.8216764951972207 0.6108240198952954 0.6660966023392414 0.1 0.1 1.8315817572546762 0.5781203164007265 0.1 0.1 2.3482330119061325 0.3674308276441106 2.0994016270972504 0.1
252 754.5125054572937 0 1.09277521586815 1.1494450980398463 1.5730625907524654 1.1743350274434625 1.2482645564313142 0.7758009095868135 0.4771823658232627 0.11711521788295792 1.8763463407210375 0.8372402835382254 0.7922300681642315 0.9925378966385561 2.5 0.1847390145573775 1.2419121390557468 0.1
264 647.7096807477589 0 0.6658644409725267 0.463150094939519 1.5906873000781439 0.8497335976501631 1.302354415871836 1.1264359548380924 0.1 0.1 1.7517753668691447 0.6215927125285952 0.7479656593715226 0.1 1.1953650576925412 0.6170059271328528 1.3695233716580426 0.2288321239333473
276 672.2947518725297 0 1.1378821576034015 0.6290627963780222 2.103755723603053 1.5802574091133705 0.952439698461737 0.5838345078713025 0.658705818197288 0.4812260651763316 2.3392887470146477 0.617395492732846 0.1 0.619338444182148 2.1759228468819667 0.3649193458263568 0.9434129370186848 0.1318450460860529
288 685.0680517709553 0 1.622372330351689 0.5345873224457546 1.438519442219223 2.027369844674997 0.9130181566090279 0.37148565647173215 1.1846136859475453 0.23277745129355334 2.4260785359831 0.5808587856461915 0.1 0.39741410637492086 1.8421660949770773 0.731099758137706 1.06083193846885 0.35018685938160016
300 676.2170534912008 0 1.0508259955387076 0.650624239964574 1.7619782266408681 2.1619142147022012 1.2136171129765256 0.7679224568029365 0.7105816484392502 0.5052761082309054 1.0234585985424933 0.6968181676861681 0.1 0.24521773764271632 2.425917299319407 0.4546971653054297 0.7814583305313536 0.1
312 703.6891375649375 0 1.4463346195082074 0.84484180564602 1.3394058799223363 1.5141508533444903 0.7461938107546232 0.6815280792039342 0.35814470895669837 0.8559730820523417 2.1525025228824735 0.9030658988479305 0.13759210521906823 0.25455268621626786 2.5 0.42515588547892724 0.6194700445121 0.7694375268074771
324 699.8588861880191 0 1.5571990549169732 0.8264589502838758 1.595046599882934 2.1981029368871665 0.6100011680498179 0.6755399876768224 0.5849721133066276 0.1 2.0633128146353665 0.474368215908186 0.22254322523032555 0.1 1.8453468747640756 0.7772448533681644 0.6542924194550954 0.8946748702264489
336 651.3617071331148 0 1.272494306281306 0.9100607215499742 1.7662404639627203 2.180148304859558 1.2473898354131272 0.4116876706744753 0.6073766053418902 0.16130279760319158 1.9038662368585122 0.37250443765064184 0.1 0.11725852029822584 1.8183136518099507 0.582450098265874 0.8662723008337486 0.3955292584879333
348 788.1433425432738 0 1.5543429233426205 0.8665865496136562 1.940556570388215 2.0594542323633975 1.1980390118750939 0.5598148801947577 0.5254420008701831 0.1754399236159518 2.216413154431763 1.0485553985769456 0.8022869612880854 0.7246652002770653 1.0834814782082298 0.801460285237896 0.47301877672530634 0.329786821194593
360 746.9322481716858 0 1.404086581572944 0.4650040855710376 2.03434147072655 1.841133575134553 0.959035337039205 0.6326225304987354 0.6091737097397827 0.37447479805200246 2.0512625673798075 1.0899064396032345 0.3210269082651879 0.2122592486307236 1.7661769029623773 0.8923676841683689 0.7696190647034877 0.1881152631487244
372 668.5142850349807 0 1.6445461784373863 0.5030100757847462 2.2257857614773404 2.075298265540935 0.9365033710568909 0.878063634382588 0.44045227866450753 0.49103940854064565 2.3157327312495304 0.3744084011648283 0.1 0.1 1.8289598806894831 0.6083170439532547 0.4611193425046252 0.23497360318878557
384 624.7115570339605 0 1.6436024625647796 0.5454989314695079 2.0442606931957603 1.8114143637688485 0.9743019754891341 0.47515713399519566 0.16099890565910918 0.12147959915840795 1.8719417636785014 0.5963623576446274 0.1 0.43077271896951697 1.755589565397475 0.4015222140790716 1.070255847603139 0.4689984092102942
396 652.8528676051195 0 1.842821030248555 0.5634718940901051 2.5 1.6390794195100655 0.545005985505995 0.6677146950611584 0.20504953185105657 0.30288558490953554 2.2212470362742667 0.4572646326029541 0.6637676928787918 0.1 2.1700104413823933 0.3267947845091288 0.6771266876296249 0.30476427627066105
408 672.0746872121613 0 1.8583075656157153 0.5594585886174887 1.7102723332955956 2.054721249331588 0.7340023312958344 0.5664599918057388 0.1551683286673979 0.1 2.352232764239158 0.7469434170510278 0.23631325892735314 0.21110474439335045 1.7053844728732852 0.748885701330275 0.7325539469578695 0.4341449965455694
420 652.3828352384811 0 2.0474044385720442 0.5704542632553199 1.8067063377628902 2.0406603085973374 0.8575758766910239 0.5910585260710609 0.11977483603833199 0.24428664652107485 2.5 0.43378881093246957 0.3586600835064355 0.1 1.5763109257199377 0.7029682849906644 0.759557884310869 0.32592594597751884
432 677.1002354227716 0 1.5353540664316472 0.9048686772317391 2.1428479351199776 2.2610689907577566 1.0588852506802802 0.6244890670793166 0.1 0.12888310578110768 2.5 0.45354974480304683 0.1829416038880044 0.1 1.3581294814593523 0.43984365709083917 1.0559640754819881 0.3114361634658077
444 675.2683312304106 0 1.5175341939211493 0.5579147890853278 1.615379292393213 1.527534159191977 1.149280367327161 0.43664064289383164 0.1550966003171409 0.1428042276478047 2.2170182464320387 0.6863040632420372 0.37396410394461377 0.1 1.6108270186056919 0.9351700766853955 1.2628907728167365 0.44122235479985394
456 627.4697651106381 0 1.3883857961616894 0.7158405769116943 1.7438189947024103 1.2333921956418041 1.1804547834513328 0.6095455176632805 0.15670151624085069 0.18931929014403512 1.7354305882383483 0.4542137266546698 0.42179511167917105 0.1045241889874618 1.6085818514529795 0.6231969797907961 0.9094523142832828 0.6100304123142773
