*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 172
Case: continuous
Seed: 4
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
12 298.7742207237241 573.657939338727 0.1 0.7949957465627371 0.1 0.518610240747678 0.1 0.1 0.1 0.4300275996972349 0.16619457937768337 0.1 0.5008071876790536 0.12495467994938207 1.095952431872192 0.7199870834381652 0.1 0.13946903287482149
24 388.43351283604056 639.4830139824023 0.1 0.43086031578003187 0.44083206846724543 0.7945831263940615 0.1 0.19328235746887718 0.1 0.4139928033932212 0.2017288942489639 1.1538921084821452 1.0792830375973825 0.1 0.9253005747040357 0.32816769743851737 0.1 0.10439749797621795
36 500.7893039531357 971.5470602560928 1.2112683681355254 1.1173581365256775 0.320951902874531 1.7106551081451187 0.1 0.1 0.1 0.9450201578058245 1.0437292840744756 0.5054759626054606 0.1 1.0656574694706282 1.8680942139123466 0.27379358384864744 0.3952364686562554 0.437559595657864
48 898.6122761944704 898.6122761944704 1.2338276440194798 1.0558147992863944 0.1 1.548158005903877 0.1 0.9167774619475613 0.1 1.545120355095604 0.894556091995351 0.7189129961171652 1.682880543266413 0.5038036076589417 2.5 2.159654682650383 0.1 1.390132656304223
60 826.7552462753572 826.7552462753572 1.7268197922845083 1.0214515464541405 0.1 2.053595024754626 0.7985714282898592 0.6116237594274276 0.1 0.1 2.2823693447663764 0.5988274269083708 0.30277385522368 1.8692036105980816 2.17851725616664 1.678382296591853 0.526086896469357 1.5752311622828117
72 922.3751498914295 922.3751498914295 0.3674416053795928 1.0308093573258983 0.6491291022479269 1.6656302350040901 0.33140249390380716 1.5652879730783071 0.1 0.3345517395251499 1.4854992085093457 1.7391890625741162 0.1 0.6892301508942872 1.029485413057732 1.7054322570817444 1.2802357295022553 0.1
84 1230.1486058140013 1230.1486058140013 0.1 2.5 0.1 1.5658484463268898 2.5 2.5 0.2163963805005586 0.21235659853338207 2.0977052066765927 2.224875466493711 0.1 0.3370045962751007 1.1655739080869627 1.6919096397214124 0.1 1.0547817066494163
96 1010.5339431622474 1010.5339431622474 1.058410435922091 1.7975941504588806 0.7019700437913594 2.0722191185133108 0.6661814310943498 1.5228772357566984 0.7808889769050428 0.1 1.783443534116874 1.8024180668794791 0.2366994268360358 0.1 1.077688010673635 0.6560264891929337 0.7438529458888599 2.5
108 917.4359048810234 917.4359048810234 1.1998639451123216 2.5 0.1 1.1584520807398206 2.5 0.9060821063688158 1.017310363063714 1.8878019879007357 2.198220214034339 0.6069127995593402 0.4254412485056217 0.1 1.1402580686395596 0.8312952898571773 0.1 1.264908708141725
120 1107.2609612707092 1107.2609612707092 0.5265516060641637 2.5 0.25362404831874624 1.8595707918826727 0.7649724890844449 1.3914211014197222 1.1239353614764052 2.0088125262428975 2.5 1.639847335369411 0.5806340685444235 1.8258902288043624 0.7594376406349237 0.25569156853473907 0.1 2.5
132 1070.7027437671768 1070.7027437671768 0.1 1.9912857705902771 0.32031783762237015 2.5 1.2521294846691855 1.7616311961331965 1.424852721667289 0.9197879369815544 0.26524476011207243 1.0296367412549963 0.1 2.4098514073281097 2.3454351478572506 1.0580508870061303 0.1 1.6936133576335612
144 1248.8253083305726 1248.8253083305726 0.3664012113514912 2.4661679768924967 1.3609971571946964 2.056982533279873 2.4516863119615406 0.6509580023469695 2.5 2.5 2.2307200625137114 1.573725773307539 0.3705682088344485 1.5846007654478402 1.93700999927987 1.1047739834088026 0.1 1.2594299378375946
156 831.1352103290792 831.1352103290792 0.6539092936163967 1.2164318335512476 0.4206714344020214 1.5245627944172646 1.0602260475709948 0.5724027783479809 1.4734804167141209 0.5908639945023033 1.1597699719312955 0.5326495041938342 0.7536728352286208 0.1 2.5 1.933824918831795 0.1 1.1297246571201816
