*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 15
Parents size: 50
Offsprings size: 50
maxFe: 35000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
50 855.5070017280092 0 0.5775710249308538 0.48522688613646053 1.5997273022923266 1.066020023548864 0.9792761399681554 1.2263683710225188 0.7857868026708487 2.130537517954432 2.5 1.2051646942790175 0.1 0.1 1.3274483525784064 0.6496586546986614 1.1986849924031198 1.6135371326384385
100 855.5070017280092 0 0.5775710249308538 0.48522688613646053 1.5997273022923266 1.066020023548864 0.9792761399681554 1.2263683710225188 0.7857868026708487 2.130537517954432 2.5 1.2051646942790175 0.1 0.1 1.3274483525784064 0.6496586546986614 1.1986849924031198 1.6135371326384385
150 854.3603533229517 0 1.624736295056433 1.0703834457424843 1.5208528116153879 0.9936651479762639 0.6990007664100377 1.1024089583625627 0.2962469117189695 2.5 0.778893220020871 1.3470476548820693 0.1 0.1 1.6525867633784486 0.4723089961726181 1.3257812400448328 1.0053119296353987
200 797.434420202786 0 2.448776407116606 1.0770549738580568 0.313184284627903 1.7131072807177854 0.41059835065638883 1.5358965725271398 0.1 1.8487234714063354 1.0237250712833135 0.5430747802114794 0.7178662621775499 0.7280788361746549 2.029106890747865 0.46180966107482346 0.9377991726925604 0.657768614431403
250 797.434420202786 0 2.448776407116606 1.0770549738580568 0.313184284627903 1.7131072807177854 0.41059835065638883 1.5358965725271398 0.1 1.8487234714063354 1.0237250712833135 0.5430747802114794 0.7178662621775499 0.7280788361746549 2.029106890747865 0.46180966107482346 0.9377991726925604 0.657768614431403
300 797.434420202786 0 2.448776407116606 1.0770549738580568 0.313184284627903 1.7131072807177854 0.41059835065638883 1.5358965725271398 0.1 1.8487234714063354 1.0237250712833135 0.5430747802114794 0.7178662621775499 0.7280788361746549 2.029106890747865 0.46180966107482346 0.9377991726925604 0.657768614431403
350 759.8958800946002 0 0.5931895320881049 1.1573918279178752 0.8583393142526451 1.9131010964058117 1.6739887839189977 0.9903740643156737 1.118322299034349 1.948411853217761 2.5 0.489270154984271 0.1 0.26863550518337564 1.233056816125011 0.26785783985549094 0.8174890969330891 0.7366634397942378
400 759.8958800946002 0 0.5931895320881049 1.1573918279178752 0.8583393142526451 1.9131010964058117 1.6739887839189977 0.9903740643156737 1.118322299034349 1.948411853217761 2.5 0.489270154984271 0.1 0.26863550518337564 1.233056816125011 0.26785783985549094 0.8174890969330891 0.7366634397942378
450 759.8958800946002 0 0.5931895320881049 1.1573918279178752 0.8583393142526451 1.9131010964058117 1.6739887839189977 0.9903740643156737 1.118322299034349 1.948411853217761 2.5 0.489270154984271 0.1 0.26863550518337564 1.233056816125011 0.26785783985549094 0.8174890969330891 0.7366634397942378
500 759.8958800946002 0 0.5931895320881049 1.1573918279178752 0.8583393142526451 1.9131010964058117 1.6739887839189977 0.9903740643156737 1.118322299034349 1.948411853217761 2.5 0.489270154984271 0.1 0.26863550518337564 1.233056816125011 0.26785783985549094 0.8174890969330891 0.7366634397942378
