*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 7
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 398.0596469691156 14.750044259859324 1.6409210886539538 0.1 0.9241347934991121 0.1 0.1 0.1 0.1 0.1 1.2280584950508144 0.9864872304207245 0.20435166401677962 0.1 1.8245687751970006 0.7297362500506276 0.1 0.1
24 503.6904973309716 4.151013176887218 0.5778677541869965 0.15443865237965623 0.1 0.7485361558113472 0.7124536913914764 1.2329262623923072 1.0634913364869247 0.17264358631677545 0.3468493184477328 0.8662606591413023 0.1 1.5910757889742349 0.9494298531741056 0.4250124830138371 0.1 0.1
36 776.3599144573099 0 1.0052713810730807 1.50522324029471 0.47359085990348637 0.6762152497528541 0.8130573028692154 1.0034309419537346 0.686061264866139 0.1 0.7894602610701511 1.039602767287414 0.4789124364909192 1.9044167596448287 2.1892059285960634 0.8245560971667177 0.1 0.5143531346375084
48 671.8419499606392 0 2.1125555909992118 0.5484364877596947 0.6132171619534664 0.4598279518945826 1.3135626387299255 1.2026252834905335 0.6821852502024379 0.1 0.9620541516704236 0.6376166470810893 0.1 0.1 1.308899956504967 1.2992197472874745 0.9690982199983371 0.1
60 1047.0713266101307 0 1.5055271620895463 0.454811540497999 0.9595717986280425 0.1 2.1760421825467335 1.0546748395992622 1.8865693857855628 1.2259718635213779 0.4438446481901881 2.5 0.9016121465559074 0.1 2.5 0.7617718624054097 1.6241506000160615 2.053725037524604
72 1148.2334782943801 0 2.3084357516862744 0.23830481375222246 2.4021888567331326 0.49540409538149477 2.5 1.8729397362852964 2.288627086487754 1.1325543828156006 1.4275537849947508 2.047991365314693 0.1 0.1 2.5 0.9405975943529652 1.4602562647437147 0.9574766928190489
84 1160.659143935122 0 1.56437578069891 1.4561477196476642 2.398568550865209 0.1 2.5 0.24755900241281825 0.8809097685993122 1.4566582696313928 0.9936062107088321 1.9149588334665786 0.7372096701770389 0.1 2.5 1.5949176762082216 2.5 1.492503064087562
96 1089.8236303610338 0 1.9483646503224556 0.6691072937853046 0.1 0.5563773371860768 1.116059683584854 0.7897170014246079 1.3584206986424778 0.4937748058910343 0.643280473679254 2.174514525192627 2.5 0.6561547867458706 1.3186032817136693 1.8015709711085606 1.7976563380405826 1.5217771444004244
108 1074.681997930609 0 0.6938130981370794 2.3099246401262112 0.6916547202329939 1.4689567894705682 1.2720179557250115 0.3884880666971545 1.0611498602590546 1.2287204015242785 0.6376220056203599 0.9161085548747188 1.6469556544363124 0.5969444971956108 1.9236197211044068 2.1951043956452656 0.8613884516158365 0.7695527706012157
120 1106.0691844948396 0 2.3744071834146965 2.5 0.8748586794758167 0.7028752785690859 0.9030115215763207 1.3706320437656652 0.3010281889522406 0.5233241898044276 1.9309535401182376 1.8301990098771652 0.4471265731449733 0.5087359944435306 1.8919368956315 1.277869747779139 0.4741849413126674 0.7977876252519045
