*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 16
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 264.7371541799913 65.9198815666961 0.1 0.1 0.1 0.1 0.1 0.2093935658496897 0.1 0.1 0.1 0.7869309709787867 0.1 1.0409818392083134 0.1 0.1 0.1 1.9272728726063726
24 842.884173830644 9.436267741634882 0.8152751044563263 1.3491464469254817 0.1 0.3183162103370563 0.3963176737487448 1.7027472760098965 0.5093456109229068 0.9584543251991415 0.7885010739562544 1.4951029928877435 0.21915834091086245 0.8909559954124833 0.1 1.098689695002345 0.5706499108632709 1.3490656112536432
36 934.1647947557492 0 1.166339924432926 0.5797555208203187 0.5338796105860992 1.297501758486507 0.7180493840023735 1.6768980144745531 0.1 1.0642026172236927 2.3375880003553147 2.490986912214204 0.1 1.726862974171174 0.5337902141255632 0.992736040549494 0.1 0.7397432143275643
48 1049.1964697721235 7.3718680631239835 1.1190411471399746 1.6617177316300573 2.260951637010995 0.1 0.1 1.0647161262871743 0.1 0.1 1.2652781566078062 2.0716767543781476 0.860940060286286 0.8334498513567534 0.1 1.469603490948373 2.5 0.1391787549896939
60 1003.3083996115264 0.6260816149042607 1.5028309466938214 0.25788109257822467 2.5 0.1734772616447251 0.1 1.4940970294811935 0.4294352492976231 0.1 2.5 1.567985250710715 0.1 0.5840336152001545 0.6669103311960292 2.5 0.1 2.5
72 1429.3910426671614 0 2.0113630281254182 2.3119353279270904 2.3779449079491592 0.1 2.5 2.19326070593182 0.9183601411124609 1.6321264737108372 2.385110947657469 0.7303719275446321 0.1 2.5 1.5536998619571722 2.5 0.1 2.5
84 1845.513717749332 0 2.429551305639465 2.5 2.5 2.5 2.5 2.5 2.3587586488277985 2.5 1.9194899260949683 2.3184997658331845 2.2105503366314054 0.1 0.8627902761612669 2.5 0.19413326321749846 2.5
96 1133.0826137296895 0 1.8271615143173796 0.5506404440268439 1.6237023386086378 0.9005742469725287 0.6186685502780556 1.4557698464540776 1.5456229676619402 0.1 2.2069184705574845 0.9992299914829688 2.165262325598263 0.9949179006567795 1.896615921966745 2.5 0.45027273814894486 1.1657832308562288
108 1390.497123162068 0 0.1 2.5 0.1 1.736096278546035 0.1 2.5 1.5807826595607612 0.1 2.5 1.016142313366465 2.5 0.1 2.5 1.385740729681988 2.5 2.5
120 1382.1575432570712 0 1.195054397984358 1.5962476016041818 0.2717771266467836 2.5 0.1398001007141132 0.9193366795154012 0.1 2.5 2.5 2.5 2.5 0.1 2.5 2.153262119332526 2.5 0.8760656843131125
