*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 12
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 560.0752051408397 19.58970251473065 0.3812275382248414 0.15976276861736427 1.5091013530792063 0.1 0.9413823108925954 0.1 0.1 0.3249549444213537 0.1 2.3530998891507915 0.1 0.3941990513451178 1.2616525239372296 0.1 1.8328509653283973 0.19625787442383597
24 643.5416001403065 3.925905630008528 0.6071728648922163 0.1 0.1 0.1 1.6769460228151254 0.5262862403354915 0.1 0.2799586385096749 0.8538792853228888 2.5 0.1 0.15059892267604136 1.2499255503940512 0.683420735986348 1.9485195070238959 0.1
36 828.8254690594321 2.0117877737587335 0.1 0.6933035240313383 0.5096780802391575 0.8297665979158434 0.8463472915783776 0.1 2.12661663079218 0.1 1.4241618266616651 2.310705457227688 0.43481920764189746 0.1 2.382320228980159 1.3315512321903835 0.7941907300587929 0.5361408769141867
48 889.8892198802907 0 0.2753404450853868 2.2102070709377415 0.1 0.1 1.3193319065368652 1.1856231835500781 2.059681671885566 0.1 1.9429872566753614 0.9186650178943208 0.5028993144455576 1.2311634255452648 0.9340739531043181 1.2569878240736139 0.1 0.1
60 1110.9047902214043 0 1.7544805627474969 1.2195611574881509 0.1 0.5886647851438273 2.092620430424577 1.6652522550289046 2.5 0.48373709753148747 2.5 2.5 0.1 0.8971205510161748 0.4570607825595904 0.9642678902639086 0.1 1.9121989608005787
72 749.1563821247692 0 0.2080457274624523 0.39639291474153815 0.1 0.45487807448232265 1.520623456089277 1.2065513964770176 0.7323531285873232 1.126952282421894 2.5 1.0912890610232289 0.5876980426339666 0.1 1.1725481008551668 0.8423681871163959 2.3029470248491757 0.1223332110481068
84 1050.301174846329 0 0.4581634507600804 1.2185945397255986 0.1 0.1 2.5 2.5 0.1 0.1 1.806005387986466 0.9331689977642499 1.1442389348830548 0.8457767376461968 2.5 2.090977688709655 0.31414504896123874 1.0947462732283468
96 1505.3230380556556 0 0.1 2.1939670599340744 2.087409899142767 1.7309178675362764 2.5 2.23860588929945 2.1243026127907836 0.1 1.04028882605295 1.650787172556877 2.493613912432998 2.5 1.061823651488159 1.9351872742854745 1.2413648335772738 0.1
108 1301.334174147744 0 1.2670633863304586 2.5 0.8435169040162372 1.2783469501435252 0.9833482801391162 0.43290430459297924 1.714096833293509 0.1 1.177115067578821 2.5 2.1855159376151185 2.3654247562796282 1.2855724865865148 1.8892323134778781 0.272970598438916 1.016023582489499
120 1200.8728523895777 0 0.17702403575085002 1.8534653833203718 0.8112682555884636 0.12725465239485856 1.5621368060954919 0.19746824934497686 2.5 1.2444313007681516 1.7952679988667184 2.5 2.5 1.3988028427839412 1.9756698045777954 0.5552090752405405 2.5 0.813389504023688
132 931.9166870404096 0 1.214789916334837 1.4256940581781556 1.5420035900759048 0.8194104145463759 2.408576063145308 0.8471445103204234 1.8255743823562214 0.1 2.5 0.6966321849633943 0.8921827351476181 1.008066346826681 2.5 0.18696002789843602 1.8089032493550554 0.8678439632029755
144 911.376670843214 0 1.765030133449942 0.9779677623721474 1.2862048295255326 1.1267541246837522 0.3447787608259836 0.7954643257823921 2.1397648110780034 1.0572166766768492 2.1930592833761606 0.772048377298485 1.3067833104513722 2.0947471371203443 1.5606555408731517 0.7757373219538568 0.1 1.0896797715363078
156 801.7349562520156 0 0.1 1.0099884820695593 2.098822286009167 0.37151283835078686 2.0444648430089494 0.28953098605140914 0.5158566310636741 0.7408447794738059 2.5 0.511111941054011 0.19899280343328374 2.488017381056439 2.204869665773991 0.7404753967840652 0.9662836072706363 1.7647846507868787
168 1012.5437189811755 0 0.7266768384119047 1.7409598115907734 0.5186763972763822 0.8222215225072763 2.276835237508268 1.300429129211255 1.2700457687230111 0.8427625538201061 1.5366274837722964 0.4121621706300254 1.8664774271145548 1.199475864237439 1.8785514702324175 1.5340340298897481 0.3696034821934826 0.9651353544067528
180 877.5428362463131 0 0.8018892822487759 1.1963547292588148 0.7338722795520628 0.14528766850017383 2.2820273682936456 0.5378438147206127 1.4246976994743186 0.7493370206796485 1.1474619121598024 0.43838142375614547 2.5 1.9138872241044855 1.9922428607381553 0.7584162271731315 0.9675310301011333 1.4204447972192065
192 1055.5364962761168 0 1.0530392629839345 1.3010518869452403 1.4150511128500616 0.1 2.5 1.9844860495213688 2.124166966689552 0.25006913749060433 2.06276457175391 1.0492861664809021 1.4286202542925694 0.6665777744412671 1.7524915990911116 0.8904879150325575 0.4032835073610438 0.7524228689607432
204 987.7255961335119 0 0.1 1.0969219078600727 1.046524707579987 0.9886835540876897 2.5 1.3387280140567082 1.8748036452823034 0.8643801577108722 1.095909058867754 1.8416578608046061 1.777814746400852 0.1 0.8955345998390114 1.001318721133197 0.1 0.4219438708318075
216 933.5501624372675 0 0.6494224290801017 1.0382715197744312 1.3615966010335987 0.21854580537783552 2.1143743735855804 0.6893215680031797 1.1984520491911628 1.3769121580813768 1.940454552844289 1.6695449749065399 1.316874144435141 0.45637623554882456 1.7390183489467792 0.9706282730953923 0.1 1.460763473649965
228 790.4597318727292 0 1.182922579277749 0.7116556047303257 1.05295529686819 0.8603682611624802 2.5 0.7148839872077731 0.4446185749845285 1.239636892260017 0.5231349767235183 1.0778321764324705 2.033508454519046 0.198978971233579 2.094966619110658 0.7063485640381881 0.1 1.2463470946835646
240 789.6068989219468 0 0.9494213064017365 0.46703346653458727 2.5 0.5966803690215644 1.7514423502585954 0.9694757118076983 1.029734122261186 1.1529172224983246 1.0789221210205238 0.5827981924597313 1.6399417303086514 0.1 1.40023853123825 0.8744852512201388 0.3598555278003848 0.7806744219389001
252 771.8049468172289 0 1.1010944824119289 0.7637169264174775 2.041876492000477 0.86459536637272 1.3246176479347553 0.3639554611861022 1.6713401916760575 1.6053218027478073 1.0523593124671073 0.934587814404223 0.8148850364816793 0.14400409450912002 0.9149190680586019 0.8174341449358082 0.1 1.3677693529590933
264 873.127674665631 0 1.109788688263164 1.4868942133030518 2.0837110776146583 0.4961685642014556 2.0174029618883806 1.1753711719549842 1.6796725193707007 1.0798901380218187 0.7354311155952001 1.2510135426264655 0.4584813064590133 0.3144935808770862 1.456209973923694 0.3684707079647528 0.1 0.4211146541773637
276 804.8930784421855 0 0.5862523161790112 1.1894547893732488 2.3758512603505433 0.5513787811097892 2.3426250894599545 0.6741342306926388 0.8024109592239485 0.7972147036626338 0.8810790460830247 0.9802270505399505 0.6809695349876241 0.46458307253313663 1.2572330874307165 0.915843586566799 0.1 0.8298821160997631
288 785.8477571222238 0 0.6532576344915397 0.6935385661866749 2.465213231454353 1.4990980671331713 1.499158691436592 0.7026528342851716 0.38368391545771807 1.223723907394896 1.5669245283677076 1.1403253245138183 1.146223595929068 0.49536710528269745 1.5368427776221376 0.5056076101270923 0.1 0.8069722974921247
300 741.0697681638193 0 1.365946050302852 0.504102685636701 2.5 1.1970553152282144 1.2839044853359929 0.37704082998544775 0.9933746111329627 1.6947569363889214 1.3022613325645918 0.9893983322433412 0.49687315342882765 0.5376954810516381 2.0207065482605806 0.6500704338708623 0.20649245834186386 0.2750864461598114
312 662.655221248471 0 0.2769000786755793 0.5591546939421357 2.5 1.1989548694967322 1.439240586871125 0.9713785721352346 0.33947366598730555 1.5642072201265442 1.066580133812333 0.4526071788974556 0.2530741575174953 0.6662577461342768 2.1228771999401497 0.3531450444012044 0.1 0.722537400702656
324 669.1427184717639 0 0.13731574993255813 0.5961069267637585 2.5 1.4377171772582236 1.1727554674464582 0.826219482860485 0.1 1.6443105533008051 1.5031151389890474 0.3885370186043575 0.16286288957688155 0.9555059298976253 1.7687955140682836 0.5172025586641699 0.1 1.02663170915525
336 782.9527841995907 0 0.9113661683126826 0.9394251478673625 2.5 2.0609760564258552 1.2263345478910272 0.3684818488957702 0.5981410513499907 1.6024046631943514 0.7260601945162755 0.9537119679792634 0.1 0.9175951099460247 2.0895211837735896 0.8421336857649353 0.14452792584327848 0.4423169681799616
348 757.4417771138133 0 0.1 1.163282548249775 2.4913252957828993 1.8939160182065526 1.142027887159807 0.7021197458113121 0.3553235447380602 1.340869633378867 1.2827728150956785 0.6494546722970135 0.43699539656274833 0.6407302928975611 2.5 0.5322748167048605 0.3592843486048927 0.1
360 780.6439273159899 0 0.7686884615351108 1.2383519692471587 2.4538271373650495 2.1801899579637354 0.6440451959018099 0.549670522500916 0.1 2.1992888590467126 1.1978206970119578 0.4136738031749877 0.1 1.4762037847298606 1.9012413211379302 0.8223304626975197 0.38045722715477814 0.1
372 739.9191897656071 0 0.1 0.9506461806535179 2.1871211477019106 2.067056160957593 1.0096940001323893 0.8033948480912 0.4474240110009865 2.1682717463561247 1.3392005826291875 0.6854277088285868 0.29225609028618316 0.971965402227793 1.5589576859207952 0.3039844851716002 0.45722769804639407 0.2975048951369538
384 720.3810765884504 0 0.9522499838927809 0.739487965938365 2.447834216665633 1.8142529590270529 1.4411710267652367 1.144952868530834 0.1 2.3925331835878936 0.9344913184657668 0.3368133747431929 0.1776350131534184 0.1 2.2824360096857594 0.3397124647115213 0.17058775139265597 0.7563987528305725
396 702.8455992831935 0 0.2786601943902777 0.980093111634882 2.5 2.1457281239071038 1.373149536132709 0.5257125463711195 0.1 2.3585652712543554 1.267664205109677 0.3113054450264183 0.1 0.4032156250864368 1.6157001332041783 0.7209758082008709 0.1 0.6074921857239339
408 720.5909791746067 0 0.3268777828031306 0.5809926778948025 2.100223657721868 1.9969619558346516 1.177146515454426 0.7216695921111681 0.9454698493574516 2.5 1.2370994061936789 0.531387591570631 0.35074790980020853 0.6061181686183899 1.005880379483917 0.755382078079629 0.1 0.3447855580764234
420 694.6605675842551 0 0.40853132990877716 0.7742937320739489 2.107870277645497 1.649954361803735 1.5186814301308886 0.507010550979551 0.5969953269580063 2.5 0.9186239229387021 0.5561190533284757 0.1 0.8248943750083024 2.1650510172582815 0.4012358140586495 0.2661119182830641 0.5262719562124555
432 645.7246216180251 0 0.7569241915217078 0.4787881711944542 1.7254965788886025 1.8939824787574602 1.113059439874616 0.7066271627079951 0.3640807677250987 2.1883700999199682 1.3601590536209973 0.43892094649869234 0.1 0.28749347777519096 2.200835841811501 0.4507581340324218 0.2904468179011419 0.7454077943258136
444 712.5523835834213 0 0.41503037039134827 0.7210134651916202 1.9316033917018849 1.5759332123246788 1.1008527178987602 0.8463570325224051 0.1 2.1729026257197788 1.2140619925246896 0.2826758924088867 0.21124400425177675 0.7243714258245848 2.2422564233999425 0.8044510563159517 0.3459193561414851 0.9493642431967584
