*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 172
Case: continuous
Seed: 5
Parents size: 50
Offsprings size: 50
maxFe: 35000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
100 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
150 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
200 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
250 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
300 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
350 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
400 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
450 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
500 738.4987031350653 738.4987031350653 1.0941640457945232 0.8105918385607551 1.6090909813107601 1.4916107444549083 1.5398300718999702 0.7379658820852173 0.7832461135392731 0.7086116938570899 0.8861534744529618 0.44599432156820906 0.4974708668830423 2.4134332697630603 2.404544116685665 0.5521951734302444 0.1583357479107687 0.5909333113118815
