*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 172
Case: continuous
Seed: 22
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
12 291.5876664388293 510.6419294679681 0.1 0.1 0.3227938336450873 0.1 0.1 0.1 0.8174247504997 0.1 1.1453214850058957 0.3301507756625309 0.7488658230670219 0.1 0.6885895543487806 0.33769375386906914 0.1 1.2954362085069488
24 400.70833785323964 789.8464031994743 0.17178079068582497 0.1 2.102876528946723 0.621527631615941 0.5597530819248395 0.1 0.1 0.1 2.360500209629045 0.3668898634524833 0.9463525458492057 0.8712818981476778 0.646175002688326 0.2822735556672521 0.23397252777161226 0.1
36 845.3927157237897 845.3927157237897 1.2802536309684873 0.5437699722181724 0.1 1.782758960385956 1.1355608398509482 1.3143102930506017 2.5 0.1 1.6541823302646117 0.44437091558941544 1.7948500279441155 0.1 1.7400426491361503 0.5995789804074586 1.052895872410789 1.935243212902568
48 1433.5554393180023 1433.5554393180023 1.368221663495052 2.070779129332201 2.5 0.1 2.5 2.4169441428739105 1.1327555141163663 0.8930972265057929 1.669452106579822 1.0854156314413312 2.5 2.5 1.132235847380105 1.9189102861422676 0.1 1.5207094735092208
60 1366.451030032591 1366.451030032591 0.1 1.9503346594235456 0.7646157875221415 1.8759279836643001 2.5 2.412712204625384 0.1 1.8579042997828192 0.8768225502888954 0.8280956832222581 2.5 1.5400992365235306 1.8704114144573105 2.3365791041162627 0.1 2.5
72 1175.7392505107437 1175.7392505107437 2.5 0.45141997773942333 1.265284282001906 2.5 2.5 0.7507422168722091 0.3328824798289477 0.22044025844344406 0.7502452361615441 2.5 2.5 0.277885628562033 1.6746679291857354 2.170132703963804 0.1 1.8850861933242007
84 1159.7346153836415 1159.7346153836415 2.0152093208320787 1.8612076913933153 0.1 1.6590196157031154 1.7195756741307906 1.8408356052343569 1.1103351506169514 2.5 1.5882476836459294 1.4987348311659099 0.1 0.1 0.6818445658256677 0.876830887828815 2.5 1.0561848881404994
96 1227.609994924088 1227.609994924088 0.1 2.5 0.1 1.5079899067610247 2.5 2.2085580283674733 0.7321610557415984 0.6054631709684398 0.19120533487586178 1.1780391436849396 0.7338572491367982 0.1 1.1287176907007126 2.5 1.4846351740669919 0.34852469908508876
108 1532.5014913017003 1532.5014913017003 2.5 2.5 0.6198526671882487 0.1 2.320108966970447 0.9980702357929754 2.5 0.1 1.086088081151607 2.5 2.5 0.1 1.7294163204991624 2.5 2.5 1.0961007758440413
120 1058.4619570978991 1058.4619570978991 0.1 2.0377927884186686 0.1 0.9228179876137337 2.5 2.0277781620960775 1.108104110658222 0.12844849351363696 2.5 0.7169137236645087 1.7050424612162418 0.1 1.1073214955439479 0.871579404884447 1.9222483368249135 0.9267272895019087
132 1013.2434402096969 1013.2434402096969 1.2002962491574143 0.921616963592686 0.8733622262761902 0.5645766323351661 2.4629784661465344 1.6233830730626582 0.21068991553410488 0.1 2.5 1.6075584106674323 0.6764150902730655 1.0871552538716633 2.5 1.6709812519123899 0.1 0.9286314779059861
144 1096.8620954081648 1096.8620954081648 0.41472562417827874 0.9148491429794081 0.1 0.17904860619467944 1.0217149163801187 2.2813802890475143 2.5 0.26253130319633433 2.1186518014777773 1.7022218872244206 0.1 0.9614431882732066 2.5 2.072523103369691 0.1 0.628034789400198
156 1119.4595360875107 1119.4595360875107 1.306142910483651 1.483803186378556 0.8499757890921467 1.547328332198055 1.355382501089299 0.47189445513225925 2.362964628998287 1.8438821526047757 0.44686629244097253 1.576289682518684 0.1 0.4398967227943094 0.9159865499578534 2.5 1.729297863403231 0.1
168 834.6599798073205 834.6599798073205 0.8613799312100614 2.5 0.1 0.1 1.2561836669236044 1.3016703237152398 0.1 1.0916364324124155 1.4641152844244347 1.1865005592733728 0.1 0.38040732301099767 0.7845052764514832 0.5833482744168303 1.260478391521875 0.10646303587049877
180 1109.1499473312535 1109.1499473312535 0.1 1.8561797370577635 1.1967785518337213 1.2968095799468662 1.708733689217159 2.2523404215494223 0.6687514869547815 0.8818043594127138 2.5 1.9315839790250044 0.11109772709413535 0.7728765565559179 1.3645989660965747 0.6858705064366879 0.7057053292605523 0.6527100227763805
