*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 172
Case: continuous
Seed: 23
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
12 350.2143016711146 601.7515973643228 0.5475264126139816 0.1 0.1 0.22671815671923323 0.7483969207604738 0.1 0.1 0.1 0.1 1.8587168089869601 0.23843906130881337 0.3558497682308614 0.7541415592216137 0.23517619531783462 0.1 0.1
24 563.528402189186 831.8025313598563 1.1766538067465777 0.5294546580527736 0.1 0.1 1.2570489357826673 0.1 0.7743026506534667 0.7859173272377867 0.1 1.4362781022429727 0.6283233685635382 0.6536266134586405 2.0104364031690123 0.8302504343419166 0.1 0.4260208164437136
36 853.5390481711048 853.5390481711048 2.0099453739794226 1.810882452210249 0.6696237838822054 0.1 0.3890854921820195 0.3357312426592368 0.45181823840699464 1.8017844965891685 0.6531340754732238 1.2679181471018433 0.11106469211378872 0.7039053285670157 2.5 1.1726018448294901 0.43719688618879204 1.7488642089923943
48 1323.0199095385412 1323.0199095385412 2.5 0.49921323076393365 2.1128121621908544 0.6999301241791415 2.5 1.0081883547531414 1.1330246570034368 0.2574697951760381 1.8855640029360983 2.5 1.6034920424794725 0.1 2.5 2.0022256695459637 2.248617958688365 2.2437293592375145
60 1292.3873357360367 1423.1930480385895 1.8271680405557569 0.1 1.2139921549750787 2.5 2.5 1.243204372007334 0.9958775193014371 0.1 2.331337047967461 2.5 1.3104502970401257 2.4393340741090364 1.3454715245689062 2.463706878558087 1.6656876243966332 0.1
72 802.2035000981721 802.2035000981721 0.35208859602886045 0.49854732543718244 1.715821525779314 0.5477666610445407 0.5506123713342205 0.4835896305127466 0.1 1.168638873685642 1.4369864725545236 2.5 0.37666503355972014 2.5 1.806000897800184 0.6747503391081648 0.1 0.1
84 1348.0770409257402 1348.0770409257402 1.782946680175553 1.7558280633544885 0.7830478440172742 0.7900868916221547 0.2332660066246527 2.5 1.0620870751484002 0.1 2.5 0.9167157546540756 2.5 2.5 2.5 1.3521016269690107 1.4772259631555569 2.5
96 1177.823321047771 1177.823321047771 0.9953881465616758 0.7920217856029181 1.398356107551969 0.8427747914777772 1.0865183264679148 1.9271368278949856 0.4276740220508267 2.5 1.5817219842392207 1.2855322509907992 2.5 0.1630875491928938 1.9501223327650474 0.7943587294049337 2.5 2.3971770902325287
108 1214.2278316462234 1214.2278316462234 0.1 1.1074824858776116 0.17009272450236934 1.5399631157286766 1.9673121151087378 1.5914364442191289 0.1 0.7096921137273124 0.29888762635607735 2.1238964454639904 1.098065540412089 0.1 0.8832359160997578 2.5 2.5 2.5
120 1258.8231294787552 1258.8231294787552 1.282363832133993 1.2088118850930183 1.6269238064560514 0.1 2.5 2.5 1.3958265573967266 1.177214407442517 2.5 1.7690317266631277 0.7022794658538452 1.0765031005037644 2.1349340750255212 0.4442484946592451 2.5 1.251965013746242
132 1287.7159652462092 1287.7159652462092 0.1 2.5 0.3280534081352834 0.721974649227576 1.7179321182121468 2.5 1.1001604270443295 2.5 1.0406205548389118 0.7058062639719727 2.5 0.12622938471620493 0.41424567853004235 1.056377185928841 2.006796331192778 2.5
144 977.8496613836511 977.8496613836511 0.8359926380855829 1.0420516321634976 1.227793935988765 1.031642597499904 1.0284801884967234 0.32909600997858535 0.40759689255405673 1.6400751498667083 1.5866273513777451 2.1328790306431484 0.8269167483498572 0.1 1.2385863775427806 0.7948853427088495 2.224390227248835 2.5
156 988.3112007135445 988.3112007135445 0.6216759775182705 0.5960504530241437 0.2725915862029755 1.498094539056715 1.7969734687907128 0.57929461186599 2.412154465189472 2.3937541268367397 1.4508424817977574 0.7835501016978342 1.9872008846302616 0.31578563779929814 2.5 0.6749237351627848 2.100711974856923 2.5
168 1018.3541399617143 1018.3541399617143 0.9640131646750736 2.408116228886711 0.10075588683360182 2.5 1.7413109987217867 0.8872514302791521 2.5 1.4735081436520865 1.2992706852739615 0.36716647541953307 1.0603279468055624 0.6567385043733824 2.5 0.4341589566143347 0.1 2.5
180 1112.5776371146712 1112.5776371146712 1.070424346254693 1.8874076914775464 1.8221956247502233 1.1643571693918606 1.274758602022035 0.37636755353087725 2.334065237436068 1.610452123728321 0.7829560844720662 0.8808473514027539 1.3901090978181752 0.8395147833601347 2.1192802236821193 1.02605991364362 1.3592115630990174 2.5
