*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 172
Case: continuous
Seed: 21
Parents size: 12
Offsprings size: 6
maxFe: 35000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
12 341.5470152363604 15.670629594638784 0.5550936157703655 0.1 0.8906906258663998 0.1 0.9409326766511219 0.1 0.1 0.1 0.9851310206516202 0.43954714840765635 0.1 0.9994263083159745 2.0272726962163965 0.1 1.1981463362449567 0.1
24 550.2090940084747 4.43814214513093 0.1 1.2267348739899597 0.6304695510143623 0.1 0.8322459319791399 0.7421999374144163 0.1 0.1 1.3525860833759025 0.3912896258575307 0.8369130054768706 1.7607099672802584 1.6465164607003162 0.1 0.9423496619611421 0.140887641375679
36 755.1603416706594 3.567650911006957 0.7906182305422467 1.9331639666478262 1.308985658239983 0.2932350612046591 1.405173800321535 1.2688466184680616 0.7432123199166314 0.47521548269681013 1.4573670292057637 0.3097922760022762 1.0877590083115496 1.4988494674560913 1.8315999834268626 0.1 0.1 0.1
48 786.0395286596488 0.868783851783091 0.5747761590390061 1.6713681454581968 0.45316808126747865 1.4963603863320254 0.9783693080392379 0.6657545461138238 0.39711244264029855 0.703634686257661 0.5720706172496748 0.19673261745408754 1.2899141344087464 2.412586914403417 1.8388936177016213 0.5159139961845302 1.7079671101705047 0.65694096376276
60 870.2376904449438 0 2.141650404288078 0.8580096589156367 0.1 0.1 1.9590257073079238 1.3432181456616286 0.11761258228096866 2.5 0.9353259018892994 1.526352977579934 1.3483527438762266 0.13427933237735346 1.6695583304096335 1.2041177369863305 0.17945511712411188 0.1
72 904.5719925270007 0 2.4195659498627777 0.8993566788405528 1.685018408417547 0.1 1.8721819167354827 1.8440096415015326 0.1 0.9085056989754561 1.208476696211104 1.8837059422157247 0.2637215979095371 0.1 1.047447819513754 0.5676579861826384 1.0523611110177133 0.1
84 1169.2478236044556 0 0.1 1.3068530470541295 0.599032194995555 0.1 2.5 1.5286017876217017 0.2804650905762811 2.393862642270797 2.4742618202468445 2.5 2.2517145870123505 1.606643070339239 1.15775667349855 1.2540339319559932 0.1 0.5346693514862215
96 1291.2918131696426 0 0.1 1.6202574266679357 2.4739620545492813 1.5707483896134238 1.2415370448790073 0.7273181606059859 0.10406306794884634 1.5041073548319948 1.464649938713079 2.4830789584017285 2.5 1.2918006438348424 0.3171609954572503 2.221725880583725 1.2247008343415362 0.2548673739648989
108 1511.7576576896602 0 0.10650014930466645 2.056997052109178 0.4456098871819838 0.6550648696179124 2.5 2.3313539829684564 0.9273064601448973 2.5 1.8979273925710156 2.420577394527727 2.307936196749418 0.3353510230700847 0.5947399061392409 2.5 1.6788867881606566 0.42728289489399707
120 1371.8338411513496 0 0.1 2.3598058353811777 1.7643674157090614 1.2148740159939697 2.5 0.976916636446251 1.011903309164504 2.5 2.3135827192622997 2.5 2.061014520464404 1.2131088647712307 2.5 0.9871311637008133 0.9297891091672814 0.513069986116403
132 1158.02555843884 0 0.4276035560260397 0.7643496378399033 1.1803143935219698 0.1 2.5 1.00798449956808 0.44191385851827136 2.5 2.5 2.5 2.5 1.9722014689522078 1.283265982848512 1.1088970849757738 1.3113252883381061 0.1
144 1098.0716328407336 0 1.1729921319133714 0.9300613417283526 1.1048751600017968 0.7398917988932825 1.2981461391996372 0.7619403375357191 1.0102468848289576 0.30940514029997335 1.0251445367506478 2.5 1.991219581075657 1.4839408595471022 1.3491000208695223 0.631877735844478 2.5 1.7955808529413848
156 1074.9754590439732 0 0.3950189141745397 1.1334205612263464 0.1 0.5590686041654565 2.106214700899469 1.3692533275318826 1.8004916156621649 0.3019852837765771 1.445736332222062 1.3930019479160671 2.5 1.9242127290897681 2.5 0.6451722706866083 1.945264068591248 0.9941291306231409
168 1099.7992065293058 0 0.3503231710569926 1.9143573328430665 0.1 1.7604894435204512 0.3948009584073042 0.9307160581602487 0.7673183958333087 1.7179960612026277 1.1991829230690232 1.550487717355286 2.5 1.4325903263588575 1.6250055767897211 0.8782755897790375 2.4244856983988528 0.1
180 1042.6041177922648 0 0.36144869319001693 1.7243073875168717 0.7780365987178837 2.144417258389174 2.3062268053839285 0.9664726369194504 1.1194399984302215 2.497684245582999 1.637566850141175 1.856953938187287 1.2672064947533206 0.616716935018062 1.7547825007590063 0.42203634937484646 0.6242224964873005 0.1
192 819.9848454198235 0 1.474673799570146 1.0460947345591014 0.900581036199851 2.234535241230277 0.1 1.403994999001427 0.7663107914373513 0.4321939635962002 0.9718826588650538 0.4826161775501977 0.9610524263476431 0.5619378984350172 1.9170339347884853 1.1962304798100472 0.636972636416012 0.1
204 787.8222660974777 0 1.20346975408188 1.1376360546092044 0.7005530185112571 1.3957344362704167 0.6873747800095593 0.2830808579893376 1.0721592993970144 2.5 1.8642426002851364 0.8224238771286191 1.0354520743586249 0.7320197164159853 2.111618587822093 0.4272116523658669 1.036426405117437 0.5538262417150446
216 890.237090377577 0 1.256634315104361 1.1067409807493664 0.1 0.9729487127932491 0.5817145697105885 1.5269772412615743 1.2526775251581839 0.5227393181195383 1.590131871963978 1.6922079955551665 2.2745414324066386 1.1394571511261657 1.3884348028798372 0.24670831304263163 0.28486880108699375 0.19517538282592106
228 839.7724668211258 0 2.3198845324457165 0.9226707786701545 0.1 0.5632349166480111 0.8946442756320283 0.8552352947076098 1.5999025741109931 1.1037654521635547 1.2197571603906376 0.8763177413042497 1.3348060552695362 0.5958013226617832 1.6897729478504506 1.6514451704019715 0.1 0.1
240 828.8835097863177 0 1.4143126389882354 1.4622890403723576 0.1 1.5517847111174514 1.3553642197370785 0.6722825881777086 1.08733255320784 1.6347871111851735 1.6019492128603339 1.3898820945663806 1.2810498726413746 0.6419602998948652 1.9031719326042218 0.21849530080911095 0.5152448684084175 0.1
252 821.0619787990848 0 0.6236483990720029 1.8033713994283112 0.1 0.789378338321989 0.17172011734115555 1.0768185714372223 2.2186395150015987 1.087987997607019 0.8316933745887326 1.0287273797176097 0.6907064196842976 0.8170549477806497 1.4356205374794082 0.667273635536382 0.13128742450751507 0.41799292837786556
264 724.5562624186275 0 0.5779198290477892 1.3764838920771525 0.7249530490292228 0.8804251298635981 1.2135672726000617 0.5160260732907916 1.0588332292485183 0.9386260920544691 2.022353340953729 0.9680474831959609 0.9528940116294302 1.0905942801337718 1.0992071708511655 0.35369706761901915 0.5862856984487037 0.1
276 709.6487021048055 0 0.10104990431761107 1.844180626405881 0.2698535276845257 1.1798534714389444 1.1650517427823923 0.5648123498712798 1.4690184688618793 1.4946752913196464 1.5066295726460615 0.7978072267198449 0.3458826476253949 0.8191177545632021 1.25206537139264 0.39152653847645597 0.1 0.1
288 878.3766472171345 0 0.404679540569005 1.1698918033723134 1.0327462062569588 1.6246571755345263 0.8030936329912468 0.28635694051721583 1.787990836583199 1.560909878649054 2.295648373092226 1.3950141995027716 0.5973844093977388 0.9278971317803116 1.9194677438041925 1.0150750842913157 0.1 0.7295847331604781
300 734.8151593456652 0 0.1 1.2355858986559758 0.1 1.2475543546385253 1.554600815445903 0.6377100540552602 2.5 0.7496404528125236 0.9357011954178905 0.9326466928948575 0.1 1.066492460696896 0.9933814685927596 0.5262303568414084 0.8368400473010089 0.5128616874418608
312 828.5390026572135 0 0.5509615421124308 2.3797322197301907 0.1 1.192078538592009 1.5916555207756349 0.46180633790920256 1.6769348078405728 0.3408010881125647 1.1458611159534802 0.8908475474066426 1.2032494612701197 0.7435488188504187 1.3137800362204364 0.5282871398152872 0.7723721711025093 0.1
324 743.1399330386262 0 0.4412105306874762 1.759648756898081 0.6874082652816336 1.0778264268496085 0.8340514154486592 0.2921946464294022 1.102593436597147 0.4055163731018416 0.7798747434781875 0.8233465290441426 0.47026086674269263 1.6464701651401334 1.5485023590397484 0.6004468130389604 1.116904622398894 0.45003559876387284
