*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 21
Case: continuous
Seed: 22
Parents size: 7
Offsprings size: 3
maxFe: 36000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
7 0.28995708622616134 0.9999948221571746 2 0.25 0.5384766348005838
14 0.0036023152913570583 0.8689244108737448 3.7637044661712924 0.25 0.05
21 0.0025000000000000005 0.9303475656474194 2 0.25 0.05
28 0.0037864677423943074 0.857624201495695 4.028947179249169 0.251219168442996 0.05
35 0.004499738331592227 0.818918251356566 5.199581330547562 0.25 0.05
42 0.0082604365413412 0.33474381265561304 5.322869415853158 0.45121310088956756 0.05
49 0.14675192082128333 0 8.253217095374463 1.3 0.10492769789076092
56 0.19463769786343615 0 8.135753188857896 1.3 0.12153847705705516
63 0.6654096424919892 0.9999446113198766 3.7079605556900503 0.42924690628944884 0.5211352815258287
70 0.0038593633063294663 0.8546011948830834 4.174981290127145 0.25 0.05
77 0.004538111088522543 0.816780046610153 5.260977741636067 0.25 0.05
84 0.005915713941330273 0.7400173327948585 7.465142306128434 0.25 0.05
91 0.01972649111312002 0 9.637784386785068 0.4775483326162941 0.05957733885952477
98 0.007084909832376642 0.6748674607577272 9.335855731802624 0.25 0.05
105 0.010030799725341896 0.17548766231067536 8.346420605395027 0.3877978716663208 0.05
112 0.011456717116599258 0.26207736337050513 8.85134330910453 0.4223151656067061 0.05
119 0.011192903802147058 0.2295285148653814 8.937193051080717 0.4093519699203288 0.05
126 0.010759726361504034 0.12865096304370538 9.6611295140412 0.3690800740545147 0.05
133 0.010518047487847652 0.2359632881501894 8.213784282431075 0.4119157874105465 0.05
140 0.018263195600842323 0.9122890579421807 8.747740430463152 0.6797036351595367 0.05
147 0.009545430393747277 0.22267057512611677 8.792282668630428 0.35378726398605786 0.05
154 0.01055733067475933 0.1984403000651762 8.638244522228197 0.39695762407792745 0.05
161 0.009758580420017591 0.15306846246326344 8.383529609030811 0.375925365938392 0.05
168 0.010916520660685445 0.12687910570617855 8.64677553273723 0.38056866372757386 0.05190588006639623
175 0.010855811462002598 0.21293795782959424 8.781975146376954 0.4027392500770307 0.05
182 0.011256909112643829 0.23454754090148922 8.946260944623733 0.4113517545248241 0.05
189 0.010219058060992721 0.14334718830509208 8.901567642711358 0.37495737845831906 0.05
196 0.0102916263759256 0.1619175851021304 8.765902866050938 0.3823785707143646 0.05
203 0.011760596704532549 0.10232321073438189 8.66437990519741 0.3901941398637564 0.053162635594357036
210 0.013375985296595718 0.14227322093112882 8.65511483372788 0.4073137087750989 0.05551614615621583
217 0.013688652825068325 0.03561149590390378 8.690065547476504 0.4199568521742728 0.05521891062755163
224 0.010211223374410397 0.1660576881563509 8.635797355219006 0.38403226512771893 0.05
231 0.012738411260417283 0.030768103863585194 8.6718230112105 0.4089035304067849 0.05402912023428375
238 0.012996825430879318 0.07375436121977907 8.689600513999572 0.40803962342984834 0.05458668692920652
245 0.012644901071141693 0.030793708770018746 8.676117700163468 0.41495775589888984 0.053425561869134684
252 0.013271455824075963 0.03167473397401399 8.676976214055987 0.427948682587362 0.053893861060482225
259 0.013956989581579999 0.005260416199759921 8.656025684646083 0.42674015633158857 0.05540085814050091
266 0.014442050678005565 0 8.662862644528834 0.43977323957218006 0.05549618452409002
273 0.013023384376018979 0.054056464795379844 8.62568916595646 0.42824761359613445 0.05349779717638747
280 0.014161332496787284 0 8.620591609899737 0.438930024760718 0.05511630064594529
287 0.014157132913383488 0.026238227805782444 8.634828833499155 0.4457817215067334 0.0546463644252089
294 0.014305884620331853 0 8.648558146735102 0.43999726925558486 0.05525695705761455
301 0.014387212363716035 0 8.647749106588565 0.4365460355968603 0.055634526747611386
308 0.014542793834397964 0 8.646851304764654 0.4393943624824218 0.055755291287395425
315 0.014278626323413472 0 8.63637108121863 0.43763781300829313 0.05538460392034097
322 0.013956644358133747 0 8.635399791554306 0.43487136102489177 0.05493298417047217
329 0.01385151659149745 0 8.623278378062425 0.43010180566922707 0.05505968840682267
336 0.013570220526410067 0 8.624499675346671 0.42444307352177 0.05485667539344265
343 0.013345044892141987 0 8.606967764614712 0.4216683973306438 0.05462341752773227
350 0.014086614633930607 0 8.63265559322213 0.4362017303945141 0.05511105838166296
357 0.013904994268559352 0 8.620421873132075 0.43218984421645673 0.055039850315401366
364 0.013472652322516147 0 8.627862836245887 0.42344518995919234 0.05471482051059744
371 0.01368333985386337 0 8.642023203399594 0.43020856812225894 0.05466941520200335
378 0.013732574030828231 0 8.647268043145932 0.42876935069009403 0.054846006898584466
385 0.013451743920335836 0 8.634924774508491 0.4265586216226625 0.054454368031954664
392 0.012979384841261533 0 8.632021015138248 0.41715512662232623 0.05409664716672876
399 0.013007523787432 0.009030264277768874 8.617544677251358 0.41987660570649565 0.05401624954603894
406 0.013316455950869605 0 8.595593562020237 0.42302478782269964 0.054506560129341367
413 0.013324189218327738 0 8.598386830510153 0.422651884560686 0.05453924322618714
420 0.013359303185966296 0 8.622951964487356 0.424236574508559 0.054445907443818706
427 0.013495151693002501 0 8.630966729073357 0.42721079030735337 0.05451065482373133
434 0.013415256455251892 0 8.64112030468343 0.422998147794598 0.054592952215831346
441 0.013252471748215375 0 8.630449504265613 0.4220538580835792 0.05434864135862395
448 0.013262653664656933 0 8.640544769092035 0.42177787049685367 0.054361494505917124
455 0.013305166145064416 0 8.648864868399603 0.4234099355003478 0.05432227761654558
462 0.013047940587344688 0 8.633020416541163 0.41806693036164094 0.05417759889311899
469 0.013032522713269191 0 8.628741156482635 0.4166657543675785 0.0542474622392346
476 0.01301453923850219 0 8.631700159659172 0.4178866979576363 0.05412323726419812
483 0.012945630594099646 0 8.638764101462609 0.4158087195383735 0.05409650645938652
490 0.012942601205789052 0 8.632814047587337 0.416197894048259 0.05408000664184364
497 0.012929359870701651 0 8.631435503812595 0.41498294049239437 0.054134912047943184
504 0.01287052924475018 0 8.633632371631677 0.4146161741390405 0.054029912235108696
511 0.012915714475128763 0 8.632854065372552 0.41564894896199406 0.05405936597261523
518 0.012852010431076278 0 8.631555632563726 0.4146846821793331 0.053991840217739166
525 0.012840976818234474 0 8.630688502079888 0.4140041695420372 0.054015198583179234
532 0.012858983899979743 0 8.630459843799224 0.41417482798270866 0.054042502381434925
539 0.01278587844734236 0 8.630171975291022 0.41314831822909126 0.05395629814271943
546 0.012836273699112565 0 8.630402279628091 0.41423675231295665 0.05399086935379669
553 0.01280847989298807 0 8.629129256812032 0.41351183336745245 0.05398287124889019
560 0.012795662857062412 0 8.629138652387608 0.4134171180617728 0.053962011556500496
567 0.01281068523259569 0 8.629195302307183 0.4138094564827998 0.05396793257011792
574 0.012777340918292938 0 8.629587601849755 0.41308147838922293 0.05394412738583524
581 0.012778052640554914 0 8.630711502140484 0.4131897284424604 0.053935711466853095
588 0.012776779211146172 0 8.630748875706189 0.41303294420017844 0.05394316434437696
595 0.012781218480476563 0 8.631990818815641 0.41310243883312053 0.05394484547837604
602 0.012819025560973285 0 8.631282429271529 0.41364866797859484 0.05399068826425529
609 0.012774924245348797 0 8.63084679133743 0.41304001857986555 0.05393853806895991
616 0.012780822403680286 0 8.631270217869776 0.4130591772889826 0.05394866271099453
623 0.01278037783304484 0 8.631936576217477 0.4131266371207225 0.05394162917595961
630 0.012783590027630505 0 8.631857697221339 0.413226865803616 0.053942064617788665
637 0.012774588527587574 0 8.632117986196173 0.41304602937368484 0.05393421234034733
644 0.012766627175413912 0 8.631838177735043 0.41285136257487304 0.053930823010676435
651 0.012762530440678122 0 8.63234417573065 0.4128387897977105 0.053921707230050075
658 0.01276043808245978 0 8.631611505238174 0.4127753210299264 0.05392328991882117
665 0.012764489035261176 0 8.632419844456468 0.41281668864866955 0.05392709621515059
672 0.012768039015308078 0 8.63213204104641 0.41293456088999486 0.0539276261328194
679 0.012757013833270481 0 8.632244129945938 0.4127068957611725 0.05391891948661328
686 0.012754723939625252 0 8.632379995802308 0.41267727971705165 0.05391567009621736
693 0.012758387654005507 0 8.632321481708328 0.41274680017627763 0.05391901992743884
700 0.01275696008139064 0 8.632558838320742 0.4126889364164194 0.053919181112863555
707 0.012757191420157875 0 8.632890788768723 0.41270360944193774 0.05391786982517059
714 0.012758723299419013 0 8.632835522626477 0.4127162791122703 0.053920419429661866
721 0.012758024653103984 0 8.633058142373576 0.4127073106885943 0.05391896451095482
728 0.012756235479713132 0 8.633229776135387 0.4126724170061236 0.053917027818043466
735 0.012752917062456258 0 8.633560007505043 0.41261353043049476 0.05391302395807346
742 0.012759874727370935 0 8.633275684180484 0.41274896474165085 0.053919601286337784
749 0.012759294644203866 0 8.633342496035057 0.4127251439119468 0.053919762196014846
756 0.012758869697116513 0 8.633203086913673 0.41273433004923743 0.053918617711695045
763 0.012756348354182217 0 8.63348247258274 0.4126668793646281 0.05391698746370526
770 0.012755786620359982 0 8.633440921059629 0.41267196174592935 0.05391557364821818
777 0.01275511106023195 0 8.633563050255901 0.4126547148047191 0.05391496296132377
784 0.01275555647697853 0 8.633281681142023 0.4126735800195545 0.05391538525731077
791 0.012755671833844275 0 8.633127266715768 0.41267434934905545 0.05391597027662505
798 0.012756548322035951 0 8.633309984881173 0.41269106987747617 0.053916267108147134
805 0.012757477807023366 0 8.633452952434073 0.4126868569599375 0.053918144073913384
812 0.012753800343004926 0 8.633500805256334 0.4126271846624119 0.053914148990527946
819 0.012755205973921135 0 8.633690825299361 0.4126429801598007 0.05391560623625545
826 0.012753865831096682 0 8.633807037552666 0.4126176717080489 0.05391413258000514
833 0.01275538777848825 0 8.633604946683972 0.41264542933346715 0.05391604818602866
840 0.012753354857988335 0 8.633722588457154 0.4126175009983864 0.053913277787519455
847 0.012754396420943536 0 8.63371430114219 0.412635124728779 0.053914348909823245
854 0.012753931757107439 0 8.63372819925909 0.4126259324958749 0.05391393209536206
861 0.012753856827353438 0 8.633729387818581 0.4126263600109532 0.05391374277948413
868 0.012753058692149977 0 8.63379111998059 0.41261023616919146 0.053912952672034144
875 0.012753222023881574 0 8.633812253230008 0.4126092932787734 0.05391330593778517
882 0.012753281552954358 0 8.633657405467229 0.4126175623624675 0.05391328407430886
889 0.012753806512208239 0 8.633607858627405 0.4126268104663425 0.053913915086431854
896 0.012752522014546432 0 8.633750098262793 0.4126020382998089 0.05391245783541655
903 0.012752982684238126 0 8.633763447869526 0.41260725317473324 0.053913057044571916
910 0.012752720047007532 0 8.633751031602774 0.4126060939419406 0.05391260910358171
917 0.012752559750755295 0 8.633801582739558 0.412601055522704 0.05391247129783602
924 0.012752558063236679 0 8.633775569039587 0.41260132721179366 0.05391251592439329
931 0.012752537146196173 0 8.633790812060994 0.4126011045304045 0.05391244761793776
938 0.012752560868374984 0 8.633764659821917 0.4126023128773125 0.053912485112517415
945 0.012752648063843899 0 8.633754240464508 0.412604500847083 0.053912552892991565
952 0.012752628319484071 0 8.633772398470146 0.4126038075074279 0.05391251042506201
959 0.012752603997669254 0 8.63376890399093 0.4126033107973293 0.053912500323539954
