*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 21
Case: continuous
Seed: 23
Parents size: 7
Offsprings size: 3
maxFe: 36000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
7 0.006166898432054781 0.00832652632657563 2 0.616689843205478 0.05
14 0.0025186301732466458 0.6314902801529697 2.0298082771946326 0.25 0.05
21 0.00721050321276219 0.349290291714875 2.3467376935960007 0.6635323979530985 0.05
28 0.0030185975820389123 0.7246429517291589 2.8297561312622586 0.25 0.05
35 0.002500053258880286 1.9945819656055432 2.0000852142084566 0.25 0.05
42 0.007224259208708532 1.5911729452642818 2.695908432908024 0.6153662757205665 0.05
49 0.005635977301397945 0.11501652988263097 2.584282059009986 0.4917653171292938 0.05
56 0.005717372662752989 0.13334202117153507 2 0.5717372662752987 0.05
63 0.005786806827856894 0.17088916641454305 2 0.5786806827856893 0.05
70 0.006462497675311475 0.050178771948234474 2.488980583000239 0.5758543665601887 0.05
77 0.007119785267902875 0.04632118917356963 2.2204964495844077 0.6747817801011499 0.05
84 0.006837813986107343 0.14018986719191606 2.324223666772247 0.6325125167460477 0.05
91 0.015446547996494562 0.04358426192308801 2.0125205583562558 0.5623123664508303 0.08274052390849501
98 0.0038301720464853275 0.00976109052853787 2.356847060232745 0.35164622430246306 0.05
105 0.006079508403257406 0.0116060328800086 2.6096289961866357 0.5275486082100526 0.05
112 0.007507943329111443 0.0447931998914963 2.6484313076025643 0.6460625387177056 0.05
119 0.006845047137438835 0.026278658777442773 2.722706072609212 0.5797563542765275 0.05
126 0.004644941838680694 0.014296993467213349 2.5264790658062575 0.3590584246621846 0.0534597989988637
133 0.007346149833502373 0.018697933829170617 2.963741890585898 0.5919848368775891 0.05
140 0.008003320548352963 0.014449984155251294 3.1747852581008944 0.6186398197547712 0.05
147 0.0067959268907422715 0.034569928106648065 2.7917946750876053 0.5672970026094054 0.05
154 0.015880920112483272 0.022534650328097226 2.7555798864657115 0.48822177265044214 0.08270419106567195
161 0.00683232188987487 0.017834121783540387 3.05464567980118 0.5406766228681423 0.05
168 0.005014372334900096 0.016808056046978638 3.2003158740680284 0.3856975196375926 0.05
175 0.006885427415424598 0.012674512619074221 3.246973104565737 0.5249066292665485 0.05
182 0.012373790479452165 0.021725895943477427 3.3550735918689787 0.7062054555659166 0.05720093438904824
189 0.0068841185263563715 0.01663024623464293 3.6065972102328434 0.4911441480969503 0.05
196 0.007282304662587363 0.02025145855777112 3.5371039973815517 0.5260731722598023 0.05
203 0.013552606522162225 0.021958965892040043 3.6225676235984707 0.6159618244768298 0.06255574096999864
210 0.00997278213540674 0.01402850309386566 3.732429628332865 0.5440163242439634 0.05655002925359673
217 0.009129233190846412 0.01787988147386117 3.4968937769253525 0.5584632919061933 0.054533222499606064
224 0.010151018365556954 0.017813363064342287 3.4754204554132637 0.608098419513381 0.05521526137943323
231 0.010258161058315214 0.018407374954852982 3.4376855721747956 0.6141090617278621 0.05542490508946099
238 0.012972651243513947 0.014955673094204635 3.370430146078566 0.6555741903881633 0.060701428519427905
245 0.013689466911652102 0.018487909326661858 3.1772014393968147 0.6872011318904129 0.06203028884861241
252 0.010198543923252819 0.016665831604006563 3.342583785429734 0.6092461135193448 0.055975377446547264
259 0.01332587934555032 0.020321457324518566 3.260782700708111 0.649882424971406 0.06243172870715434
266 0.014028951941923272 0.014357076148721663 3.199574295941354 0.6767534955383894 0.06314129223883863
273 0.011926609455422794 0.016135612663563618 3.251345872335904 0.6364151582902935 0.05973830966557774
280 0.014287210304495788 0.016851319316774117 3.1348945972909155 0.7061855617050471 0.06276948061167836
287 0.0137494370025788 0.01635302140514168 3.2204895304250347 0.6877236564077037 0.06188421145607558
294 0.014438927516339278 0.016547084580608204 3.210165569464799 0.7111420552137886 0.06242571489456701
