*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: DEB
Function: 21
Case: continuous
Seed: 19
Parents size: 50
Offsprings size: 50
maxFe: 36000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
50 0.013510853080512069 0.281180443292703 10.570647819392862 0.4299174799780403 0.05
100 0.017442721175413848 0.23220132979999053 15 0.41041696883326695 0.05
150 0.06834444722128753 0 11.29968433466931 0.8777237993075324 0.07651595689903785
200 0.06834444722128753 0 11.29968433466931 0.8777237993075324 0.07651595689903785
250 0.014795913337691521 0 4.28201916149943 0.6231255115798965 0.061479948491800884
300 0.014795913337691521 0 4.28201916149943 0.6231255115798965 0.061479948491800884
350 0.014795913337691521 0 4.28201916149943 0.6231255115798965 0.061479948491800884
400 0.014795913337691521 0 4.28201916149943 0.6231255115798965 0.061479948491800884
450 0.014795913337691521 0 4.28201916149943 0.6231255115798965 0.061479948491800884
500 0.014795913337691521 0 4.28201916149943 0.6231255115798965 0.061479948491800884
550 0.014795913337691521 0 4.28201916149943 0.6231255115798965 0.061479948491800884
600 0.014795913337691521 0 4.28201916149943 0.6231255115798965 0.061479948491800884
650 0.014366201966383945 0 11.731897319288905 0.3754225712950711 0.05278925345075951
700 0.014366201966383945 0 11.731897319288905 0.3754225712950711 0.05278925345075951
750 0.014366201966383945 0 11.731897319288905 0.3754225712950711 0.05278925345075951
800 0.014366201966383945 0 11.731897319288905 0.3754225712950711 0.05278925345075951
850 0.014255026762984018 0 10.89165327519617 0.3860013901121335 0.05352236259424349
900 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
950 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1000 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1050 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1100 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1150 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1200 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1250 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1300 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1350 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1400 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1450 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1500 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1550 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1600 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1650 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1700 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1750 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1800 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1850 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1900 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
1950 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
2000 0.013351679218872843 0 6.5786291211095405 0.48452361926354476 0.056676304156232454
2050 0.013240145164832485 0 11.385084564208302 0.3628110392486769 0.05221503425771698
2100 0.012940873006177108 0 10.499042443664589 0.3758610490034155 0.0524843418436355
2150 0.012940873006177108 0 10.499042443664589 0.3758610490034155 0.0524843418436355
2200 0.012923297362692895 0 8.301872660462974 0.4241441202612819 0.054384088578600116
2250 0.012923297362692895 0 8.301872660462974 0.4241441202612819 0.054384088578600116
2300 0.012923297362692895 0 8.301872660462974 0.4241441202612819 0.054384088578600116
2350 0.012923297362692895 0 8.301872660462974 0.4241441202612819 0.054384088578600116
2400 0.012902595501482383 0 9.102739907252944 0.403671718737415 0.053654888435064774
2450 0.012884214865337914 0 9.441557547334448 0.3961317500735044 0.05331710724270374
2500 0.012870803154346301 0 10.06106423639269 0.38223303238293904 0.0528379428704569
2550 0.012870803154346301 0 10.06106423639269 0.38223303238293904 0.0528379428704569
2600 0.01285129231908906 0 11.390345078418559 0.35813048285620896 0.05176746188340765
2650 0.01285129231908906 0 11.390345078418559 0.35813048285620896 0.05176746188340765
2700 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
2750 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
2800 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
2850 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
2900 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
2950 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
3000 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
3050 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
3100 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
3150 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
3200 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
3250 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
3300 0.012703522125188056 0 10.005872226442353 0.3811621955848125 0.05268782922190377
3350 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3400 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3450 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3500 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3550 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3600 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3650 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3700 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3750 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3800 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3850 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3900 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
3950 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
4000 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
4050 0.012698158760864792 0 11.185399430260393 0.35886871445608204 0.05180312170651597
4100 0.012685948175977612 0 10.600504484146182 0.36927107726906316 0.05221494839880248
4150 0.012685948175977612 0 10.600504484146182 0.36927107726906316 0.05221494839880248
4200 0.012685948175977612 0 10.600504484146182 0.36927107726906316 0.05221494839880248
4250 0.012685948175977612 0 10.600504484146182 0.36927107726906316 0.05221494839880248
4300 0.012685948175977612 0 10.600504484146182 0.36927107726906316 0.05221494839880248
4350 0.012685948175977612 0 10.600504484146182 0.36927107726906316 0.05221494839880248
4400 0.012674089906666923 0 11.008362839667345 0.3617385521891813 0.05189788659511622
4450 0.012674089906666923 0 11.008362839667345 0.3617385521891813 0.05189788659511622
4500 0.012674089906666923 0 11.008362839667345 0.3617385521891813 0.05189788659511622
4550 0.012674089906666923 0 11.008362839667345 0.3617385521891813 0.05189788659511622
4600 0.012674089906666923 0 11.008362839667345 0.3617385521891813 0.05189788659511622
4650 0.012674089906666923 0 11.008362839667345 0.3617385521891813 0.05189788659511622
4700 0.012674089906666923 0 11.008362839667345 0.3617385521891813 0.05189788659511622
4750 0.012674089906666923 0 11.008362839667345 0.3617385521891813 0.05189788659511622
4800 0.012674089906666923 0 11.008362839667345 0.3617385521891813 0.05189788659511622
