*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 21
Case: continuous
Seed: 7
Parents size: 50
Offsprings size: 50
maxFe: 36000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 0.11608687756231754 0.11608687756231754 12.774816281950958 0.8210308856189689 0.0978252064097912
100 0.11608687756231754 0.11608687756231754 12.774816281950958 0.8210308856189689 0.0978252064097912
150 0.11608687756231754 0.11608687756231754 12.774816281950958 0.8210308856189689 0.0978252064097912
200 0.05275483345475863 0.05275483345475863 14.363449240783371 0.7013165494345099 0.06780108716390748
250 0.05275483345475863 0.05275483345475863 14.363449240783371 0.7013165494345099 0.06780108716390748
300 0.05275483345475863 0.05275483345475863 14.363449240783371 0.7013165494345099 0.06780108716390748
350 0.05246640792381455 0.05246640792381455 9.11585281656653 0.7621542881641215 0.07869512384587472
400 0.05246640792381455 0.05246640792381455 9.11585281656653 0.7621542881641215 0.07869512384587472
450 0.04186158219185884 0.04186158219185884 13.551875076780416 0.5974124730754585 0.06712422693473205
500 0.04186158219185884 0.04186158219185884 13.551875076780416 0.5974124730754585 0.06712422693473205
550 0.027132331727216515 0.027132331727216515 10.64527897681089 0.5232620001979801 0.06403534490962697
600 0.02558413994997347 0.02558413994997347 8.333711206884479 0.5967614246550432 0.06441053105468626
650 0.022940627069185003 0.022940627069185003 15 0.4333285374757224 0.0558045404714498
700 0.018613991848711153 0.018613991848711153 4.645069408375321 0.6982202972036683 0.06333937361084833
750 0.018613991848711153 0.018613991848711153 4.645069408375321 0.6982202972036683 0.06333937361084833
800 0.018613991848711153 0.018613991848711153 4.645069408375321 0.6982202972036683 0.06333937361084833
850 0.018613991848711153 0.018613991848711153 4.645069408375321 0.6982202972036683 0.06333937361084833
900 0.018613991848711153 0.018613991848711153 4.645069408375321 0.6982202972036683 0.06333937361084833
950 0.01580922068909047 0.01580922068909047 3.590589191171709 0.6997106154933628 0.06357219536839484
1000 0.01580922068909047 0.01580922068909047 3.590589191171709 0.6997106154933628 0.06357219536839484
1050 0.01580922068909047 0.01580922068909047 3.590589191171709 0.6997106154933628 0.06357219536839484
1100 0.01580922068909047 0.01580922068909047 3.590589191171709 0.6997106154933628 0.06357219536839484
1150 0.01580922068909047 0.01580922068909047 3.590589191171709 0.6997106154933628 0.06357219536839484
1200 0.01580922068909047 0.01580922068909047 3.590589191171709 0.6997106154933628 0.06357219536839484
1250 0.01580922068909047 0.01580922068909047 3.590589191171709 0.6997106154933628 0.06357219536839484
1300 0.01580922068909047 0.01580922068909047 3.590589191171709 0.6997106154933628 0.06357219536839484
1350 0.015432047192108719 0.015432047192108719 5.14875231897006 0.594749496268136 0.0602461924418864
