*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 21
Case: continuous
Seed: 3
Parents size: 7
Offsprings size: 3
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
7 0.0031989773598665567 0.49718345982552203 2 0.3198977359866556 0.05
14 0.007325086033923232 0.0441717236352785 2.8133084676094073 0.6087360561423839 0.05
21 0.008573854526541512 0.474653362538222 2 0.8573854526541511 0.05
28 0.005921558354388061 0.08819804043674828 2.3554981325661397 0.5438237532568281 0.05
35 0.005987604705053649 0.05176769608580076 2 0.5987604705053647 0.05
42 0.0059132219480583885 0.030397185561746195 2 0.5913221948058387 0.05
49 0.01655450289646339 0.02711086426341053 2.2499957539750817 0.7230334070641297 0.07339807029309092
56 0.005617788852596835 0.035173131191928844 2.0785769161111083 0.5509557836612631 0.05
63 0.011322479279909613 0.017737563025594587 2.2215494737575705 0.6372453555061617 0.06487561475915707
70 0.005184026249329909 0.025925065278435952 2.315083250049046 0.3971671567456866 0.05499868966075938
77 0.006150006471527555 0.013609609499639363 2.170661857181065 0.5898350604413968 0.05
84 0.008027835307853646 0.03905753927189782 2.200903109456896 0.644181405126149 0.0544657894009941
91 0.0071069363925611775 0.01832897530176472 2.205463825467326 0.6759717060955984 0.05
98 0.016535715360235126 0.023624621375579753 2.01676514017758 0.7470374837749415 0.07423386579294394
105 0.014182712581566947 0.014367879643705313 2 0.787143020328217 0.067115500131821
112 0.008645844122388436 0.01530718825460287 2.1625412569161906 0.7161407696590424 0.05385490024548052
119 0.008457514709318865 0.019165046206342417 2.1161769980396192 0.66622763153954 0.055534522203151984
126 0.009270702651086746 0.014414771334143588 2.171896796718138 0.6906930087787461 0.056721409929164454
133 0.01091635576349644 0.01795091158575116 2.193827445782358 0.6703987939586488 0.06231131972361925
140 0.010156208090429917 0.017805946108527454 2.178677150104509 0.6537194974649991 0.06097483967027616
147 0.009865226588414969 0.01819473338949732 2.180712639598829 0.6780182371899122 0.058993978538643244
154 0.010452865744786 0.016542010111039535 2.139242128434965 0.6771309460242888 0.061069018390874384
161 0.00950016190777229 0.016426723830728372 2.171755448889493 0.6835821630484472 0.057717926594177404
168 0.009496740340727923 0.016916269569167895 2.1528256356905793 0.7000805533666841 0.05715331513613947
175 0.009759873789866374 0.01460915570231808 2.1797978102965003 0.6745545364000451 0.0588350233441198
182 0.010002589752484484 0.01580472730097226 2.1498475934201284 0.6665320857247211 0.06013531976810711
189 0.009568731175856425 0.017522577898943736 2.160835867713242 0.6805730345433804 0.0581298919574078
196 0.01035661938037476 0.018694189483806356 2.163427828388119 0.6700336804823365 0.06093056012311573
203 0.009388284600726023 0.017862854960688727 2.17038055554629 0.6792031676565385 0.057571219424110455
210 0.009412421927504012 0.019852348068424293 2.1629266462115972 0.6834374752532332 0.05751775409984814
217 0.010073825081689856 0.01822060619873997 2.159119078500283 0.6730929936524984 0.05998725518144043
224 0.009372898548368758 0.019384875835675584 2.162447005770712 0.6857371759428547 0.0573038435168384
231 0.010264648709305014 0.01679770441997555 2.1740319802234267 0.6718889333588621 0.06049861263221403
238 0.010225851363293641 0.019494339603202262 2.16911482288273 0.6954564194063391 0.059387200008876366
245 0.010484280406447851 0.019348936277503656 2.1712444899108925 0.6819066013356496 0.06071193062459741
252 0.00968417439755846 0.019091513915142612 2.1717013050699108 0.6884231322253375 0.05806935080583072
259 0.010495600504113682 0.01861851344905292 2.1715057423560986 0.6836322650524626 0.060666081906853984
266 0.009521772165443847 0.018896362860984284 2.168619178909269 0.6832467351553444 0.05781945571076838
273 0.01033815005667121 0.018200011766205053 2.179973540171123 0.6811761651612266 0.0602566423214884
280 0.009171305253835374 0.019563753408333405 2.160779518662035 0.684928676428896 0.056729054861730535
287 0.01002675173113301 0.018740555351209498 2.1817081021929345 0.6838335295681853 0.059214501580125825
294 0.009402112474244276 0.017124930783980113 2.170929847500489 0.6866845922809643 0.05729511916037473
301 0.009675213918543998 0.019313170139146376 2.171727444015586 0.689331669460621 0.05800403542022358
308 0.009667884686736414 0.019825118654787456 2.161788888592018 0.6880980597934936 0.058103265486707016
315 0.009775139698769008 0.01960087508927831 2.1571890734818195 0.6945057468475421 0.05818669311202035
322 0.009309258241132486 0.020290145519664016 2.1410488424202585 0.6903997808710511 0.05706266360741316
329 0.010444272158714784 0.01769388924600139 2.1602846372305367 0.6848799506621278 0.060543892768249605
336 0.009733622367671248 0.01918497608974564 2.156844802606557 0.6900366205550416 0.05825313083264726
343 0.010209188727129493 0.019577577970022776 2.1562653735262813 0.6883351575787149 0.059737082115317426
350 0.009721514106056962 0.01985899213086522 2.1641043622228415 0.6913995485911654 0.058108759839803
357 0.010629101585747468 0.019209446768253105 2.1664452050192606 0.6880535789834423 0.060891169095562366
364 0.009696810475861139 0.01951683669454543 2.1621166115252946 0.6982575692850851 0.05776296872235026
371 0.010078290394604937 0.018089494497646325 2.1644931237622878 0.6904631441579041 0.05920278109360856
378 0.010566586396659857 0.018447001611359613 2.1816360679186975 0.6899308170864651 0.060518961320517935
385 0.01092572897570325 0.017132040535625413 2.196493010022833 0.6984733774023117 0.061053003067948676
392 0.010764172585299738 0.01588761857289101 2.204594199445514 0.699654825977653 0.06049038737536665
399 0.010176432032230145 0.020213347736733705 2.2229917257362595 0.7093726032308975 0.058284147306572186
406 0.011036425442590739 0.01929736344129447 2.2583013297415016 0.7349335163451841 0.05938434832789593
413 0.013040912204959064 0.02144544498666973 2.3161484176421787 0.739431152789097 0.06392296757876155
420 0.011774551543045067 0.01964460887336751 2.2956719039808053 0.7270144290693249 0.06140236808166699
427 0.0122392189808263 0.01924903552504111 2.3257424663840407 0.7383150086967599 0.06190499231605486
434 0.01173151564362005 0.021465489765748882 2.296885133180294 0.7415733405369153 0.06067686524900564
441 0.013019231391230086 0.019059660154139166 2.37827105210419 0.7631566530077996 0.06242154350154709
448 0.013149780022904446 0.02316295461376224 2.341572293542921 0.75108323227923 0.06350262704958069
455 0.012361598752793815 0.0237656992296556 2.336115132232521 0.7499919802607957 0.06165362393761025
462 0.012268872205900862 0.02287106610428338 2.3530508121798377 0.7545117178415275 0.06111846785942653
469 0.014059726700401055 0.022471877854303882 2.454604881662475 0.7827888124911148 0.06349821835783977
476 0.014693083644063394 0.020733822949719625 2.457360218936879 0.7907011366014853 0.06456712182959827
483 0.015641823496357513 0.017462446987520044 2.533563042235409 0.8088040980125543 0.06531338451552836
490 0.012232560431171569 0.01944065411933759 2.2748260808512217 0.7339620911172797 0.06243996416045387
497 0.01303212729704048 0.019522459491774787 2.3300320899966196 0.7333450161682641 0.06406309654717048
504 0.013617134125742066 0.02089737449345941 2.415090660548364 0.7722318785826408 0.06319739568697322
511 0.013837603782638468 0.022344807617082633 2.420811482895837 0.7773402485227939 0.06345617209096023
518 0.013942895254367205 0.021204972768553997 2.434861852200894 0.780757324818991 0.06345683405008254
525 0.01427448445627421 0.02216587705010879 2.4491434697220953 0.7809448303139667 0.06409613371275594
532 0.014733244085419622 0.023735227550172846 2.477064225083141 0.7998291909249016 0.06414368475754355
539 0.015292728503993562 0.02420096944907047 2.4690016963843995 0.7988783711024602 0.06544807809509898
546 0.01577431427855196 0.019192480956982748 2.517625454637968 0.8039142109223351 0.06590453206574835
553 0.01652775152273829 0.01652775152273829 2.573736043750411 0.8196362351795694 0.0663988815473651
560 0.017696569025598463 0.022324413408086125 2.5949908326458018 0.8225051591863375 0.06842785039233132
567 0.01666692518924271 0.01666692518924271 2.5956201883920182 0.8229518959829539 0.06638476980772881
574 0.01779602346718854 0.01779602346718854 2.6366788160585437 0.8330466174000097 0.06787710726844974
581 0.017973107503634417 0.017973107503634417 2.6369112479945542 0.8365600787329052 0.06806888337266426
588 0.01721865033205993 0.01721865033205993 2.6193386936977534 0.8281471745354927 0.06708970588626408
595 0.017799385947990912 0.017799385947990912 2.6526592992085862 0.8355631302115518 0.06766471394319731
602 0.017647084242504187 0.017647084242504187 2.629828329046319 0.8326311030432595 0.06765933430421076
609 0.01731332715678174 0.01731332715678174 2.6338638661367404 0.8286807266906414 0.06714675250784642
616 0.01713484064394389 0.01713484064394389 2.6189464753878284 0.8308097223024259 0.06682174073803819
623 0.01703533771586741 0.01703533771586741 2.609966151840754 0.8297531113022714 0.06673475351222252
630 0.01648419655307176 0.01648419655307176 2.5785426196812047 0.8181062034580322 0.06633846506838365
637 0.016485991975153994 0.016485991975153994 2.5737953265401856 0.817586549840155 0.0663975889980616
644 0.016915866574717175 0.016915866574717175 2.609691666647537 0.826371179793332 0.06663825339952134
651 0.01675100390283721 0.01675100390283721 2.5948109148685345 0.8225655214922349 0.06657349342188479
658 0.016725908193784337 0.016725908193784337 2.5918968059106002 0.8238812300770961 0.06649155507959642
665 0.016690723980926827 0.016690723980926827 2.593602003605259 0.8198266686787571 0.06657326922599549
672 0.01631856730390238 0.01631856730390238 2.5683052155851387 0.8148727104541492 0.06620923509114963
679 0.016600451764651882 0.016600451764651882 2.589763314775421 0.819759011864219 0.06642349276656051
686 0.016695573755843275 0.016695573755843275 2.590122448247742 0.8218295482235793 0.06652695758608944
693 0.016473182753759762 0.016473182753759762 2.5772904116226347 0.8171898853175997 0.06636254504992564
700 0.016517179934863385 0.016517179934863385 2.581060333655562 0.8180380343859205 0.06638931626437512
707 0.016325215233322077 0.016325215233322077 2.5708070234002824 0.8139568606165839 0.06624182985496085
714 0.01631085081480702 0.01631085081480702 2.569750863721743 0.8134794908991781 0.0662397587240168
721 0.01669839232979768 0.01669839232979768 2.5893443184572944 0.8195597225391054 0.06663029036543831
728 0.01655865814516675 0.01655865814516675 2.584905599320438 0.8171322699497745 0.0664815582201041
735 0.016475083882957348 0.016475083882957348 2.5770783809290574 0.8164647663964905 0.06639737628698376
742 0.016191644340231702 0.016191644340231702 2.563028751717078 0.8123321188812214 0.06609248218178793
749 0.016350461976384383 0.016350461976384383 2.574592949231479 0.8147463855332371 0.06623347855747215
756 0.016243633730297264 0.016243633730297264 2.5649915445949234 0.8134300705299978 0.06613958930111118
763 0.01630741325531494 0.01630741325531494 2.5704853507747374 0.8148830590679041 0.06617039593602833
770 0.016243732160166474 0.016243732160166474 2.5665173525169327 0.8132060910896227 0.0661378453560973
777 0.016199739305782473 0.016199739305782473 2.5627502224715886 0.8124496156682223 0.06610623856913886
