*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 21
Case: continuous
Seed: 21
Parents size: 7
Offsprings size: 3
maxFe: 36000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
7 0.19446513806545698 2.8192588638145986 2 0.25 0.44098201558051886
14 0.09435468206295229 0.09435468206295229 4.982651830720587 1.3 0.10195296436172407
21 0.22331328082208426 5.432169714426866 4.264754279183138 1.3 0.16558979906897614
28 0.519841183719182 8.507959754151212 11.467261372179198 1.3 0.17231537155351023
35 0.010625000000000002 3.6631050672347603 15 0.25 0.05
42 0.010625000000000002 14.443374240996864 15 0.25 0.05
49 0.00782812759038749 4.685210898165131 10.525004144619981 0.25 0.05
56 0.008345836733357013 16.112666735922566 11.353338773371217 0.25 0.05
63 0.02701158015693772 1.1630774810225657 15 0.6355665919279463 0.05
70 0.010141719639098263 10.745642763990194 14.226751422557218 0.25 0.05
77 0.01501659041617405 0.04040490113706332 15 0.3533315392040952 0.05
84 0.025652248926434307 2.349133481179208 15 0.6035823276808071 0.05
91 0.011263970222497035 1.7117746535332166 15 0.26503459347051844 0.05
98 0.11690322127546635 0.11690322127546635 15 0.8370256115065314 0.09063989735909722
105 0.010625000000000002 0.23380394801197696 15 0.25 0.05
112 0.030384843601428298 0.030384843601428298 15 0.49099338394635467 0.0603345699984721
119 0.0176782979035562 0.3595431528976431 14.906088795797848 0.41827055606025887 0.05
126 0.01512400664087463 0.1469051183204118 15 0.35585897978528536 0.05
133 0.025082555015574694 0.025082555015574694 14.780047208800022 0.439398687810206 0.05832569463427037
140 0.015055666272658875 0.047170811310448306 14.63593147986551 0.362003565376084 0.05
147 0.013081653227631116 0.013081653227631116 14.53408005404519 0.3164773167874093 0.05
154 0.013533688585331693 0.03942703832958412 14.820776984553685 0.321832662016969 0.05
161 0.02186147654390731 0.02186147654390731 14.98755770002143 0.4115756024694054 0.05591772087620034
168 0.017211724831105536 0.017211724831105536 14.907057920353221 0.35748355845403185 0.05336421690466248
175 0.01971750973512328 0.01971750973512328 15 0.3725504128292846 0.05579676843759994
182 0.013342774022050563 0.013342774022050563 14.984967163770374 0.31422548877247736 0.05
189 0.01513095398794771 0.02077244202886469 15 0.3243577418520044 0.05238374703533164
196 0.01584444540022126 0.01584444540022126 15 0.33957929725083436 0.05238940400464617
203 0.013742150301937326 0.022275659735145684 15 0.32334471298676054 0.05
210 0.01326510302779599 0.01326510302779599 15 0.31212007124225855 0.05
