*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 21
Case: continuous
Seed: 20
Parents size: 7
Offsprings size: 3
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
7 0.00616917763494541 0.33238452918564526 2 0.6169177634945409 0.05
14 0.0025000000000000005 3.033170969908197 2 0.25 0.05
21 0.007398785594261602 2.011362363106063 2.1554036745278884 0.712208601018981 0.05
28 0.060643358006254554 0.3807579652607729 2.7724546611918846 1.3 0.09886647248166303
35 0.00787292132783992 2.0324278436133207 2.2863571188524796 0.7346957903449365 0.05
42 0.009140262192315837 0.28232978056397506 2.2562927872163554 0.8589881053078239 0.05
49 0.0028046912495410295 0.5068341311364025 2 0.2804691249541029 0.05
56 0.004244566758282571 0.07345282313618515 2.969714348674364 0.34163466633970857 0.05
63 0.007997251819596297 0.09353225741865936 3.3504421697711915 0.5978759561053844 0.05
70 0.003798900963320199 0.026797522711010567 3.0693317791407524 0.299755559811799 0.05
77 0.00876940112572223 0.024353853724016664 2.997668962754827 0.7018793114210862 0.05
84 0.016914219892697573 0.057937048704165266 3.2149324261734633 0.8536628900328085 0.06163940562935484
91 0.0066394318577290565 0.0380328146534758 3.108956671059296 0.5198268284669112 0.05
98 0.006761004518259295 0.13253644975405554 3.1875202752936276 0.5213284312706886 0.05
105 0.007479480009843727 0.06925548462190859 3.0741909985493487 0.5896096549760953 0.05
112 0.01800162840970293 0.1335087406742698 3.0400585046055015 0.6656028662259548 0.0732538602807837
119 0.006874396468357033 0.05754171493212313 3.2207805428779177 0.526694919420426 0.05
126 0.007202914888636845 0.0266934371094706 4.235715491267996 0.4620425610323779 0.05
133 0.00967865375317911 0.012284147561799994 3.9511680438504415 0.6026152432813956 0.05195009109423995
140 0.008673380248936017 0.043977628214856464 3.9752512742513613 0.5806202852965512 0.05
147 0.013796861015889667 0.025057698332930898 4.0010169758295095 0.6590697585397355 0.05906252705796826
154 0.024212889133856684 0.024212889133856684 4.440286537220484 0.7817694091407967 0.06934759041829791
161 0.01854070386893919 0.023009640880857222 4.3036264357202105 0.6538868700206368 0.06706818694334725
168 0.019156022140472885 0.03575508964506431 4.3500581808723915 0.6802403356519613 0.0665936198736321
175 0.018921770863343113 0.030657957130090684 4.145684776098964 0.6918913614490214 0.06670782718764737
182 0.013532507380569892 0.02479822816044639 4.3980473764916015 0.6345235344149875 0.057735315468004214
189 0.014542071079380596 0.016854529115266737 4.151180739724058 0.6238600614011359 0.06155882131806308
196 0.014563085669873627 0.026173149131318456 4.100969761639995 0.6232224732493504 0.06188789527540139
203 0.014572092121257051 0.015851810492536332 3.8722899809957436 0.6608459562363763 0.06127835367659333
210 0.017966469154398174 0.022395203058532837 4.1916382956678335 0.634826558752379 0.06760845871657818
217 0.017011378304475317 0.017112760061790168 4.249346634505696 0.6594509643651243 0.06424823334701651
224 0.015545561872451893 0.015545561872451893 4.217420157529652 0.6524154339363294 0.06190646281072927
231 0.015860613797118076 0.015860613797118076 4.154776759022218 0.6492485858511394 0.06300112960196266
238 0.013484216301865526 0.016052576567518462 3.938673646380677 0.6208308680359886 0.06047577941808801
245 0.013677522401210186 0.01414862378037483 4.033091378257754 0.6053641954700206 0.06119633316035693
252 0.013472152675576556 0.016762497943695318 4.059990483487931 0.6158377140658707 0.06008269242429997
259 0.014589301886968421 0.017424763665167892 4.067142587352138 0.6212763226622291 0.062213230517542906
266 0.014722102373142308 0.01780202045292558 4.151824770021502 0.6269889569344388 0.06178072388154769
273 0.013900881728349006 0.015934595607829546 4.140273506355302 0.6192793714537609 0.060462208854901604
280 0.014149706786332782 0.016115865882434757 4.1823997697257465 0.623296464213487 0.06059654269938456
287 0.014562143384874798 0.014562143384874798 4.1777526619401995 0.6269400349717845 0.061317493165048635
294 0.01494403193123643 0.015994783434090762 4.200146210208316 0.6295738103671347 0.06187420062196323
301 0.014770001715162425 0.014770001715162425 4.173625713396069 0.634809833545506 0.061390094517166025
308 0.015965088066180917 0.015965088066180917 4.2336844238976195 0.6585483382540316 0.06236191225328
315 0.01567858212482848 0.01567858212482848 4.275896600356324 0.6479733975499528 0.06209218096992304
322 0.015699798428517698 0.015699798428517698 4.18930569111326 0.6467998808604944 0.06262404356028214
329 0.016263579285357932 0.016263579285357932 4.205855310287935 0.6640043908930883 0.06282344779369896
336 0.01660266616206988 0.01660266616206988 4.285912574972238 0.6643939309856098 0.06305099160394573
343 0.01607034313842778 0.01607034313842778 4.231397485853805 0.657262107024396 0.06263982709798083
350 0.01614464564159841 0.01614464564159841 4.195090154178485 0.6635175814055453 0.06267065383531777
357 0.01674816946860552 0.01674816946860552 4.251210315257645 0.6618328592758337 0.0636249501816485
364 0.016573511321513027 0.016573511321513027 4.302221121245033 0.6680661994471173 0.06274089311029935
371 0.01641219479247869 0.01641219479247869 4.287908061764985 0.666189719459905 0.0625937940603671
378 0.016687940036087562 0.016687940036087562 4.305134690124658 0.6626416278642105 0.06319967187070398
385 0.016518718682358664 0.016518718682358664 4.314755485126216 0.6562006403683767 0.06313811098776329
392 0.016560222976885773 0.016560222976885773 4.297197609198118 0.6583385042917086 0.06320257910429275
399 0.01632015912441808 0.01632015912441808 4.250919080594256 0.6581587434437075 0.06298322991394695
406 0.016064773586500172 0.016064773586500172 4.265676243836746 0.657637697345657 0.06243958088298012
