*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: DEB
Function: 21
Case: continuous
Seed: 27
Parents size: 50
Offsprings size: 50
maxFe: 36000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
50 0.2368321007737471 0.05774980879880931 11.374980901611927 1.2490833306082094 0.11906332101136219
100 0.30994743600956026 0.03835165820107733 11.489352385788242 1.3 0.13294646616255695
150 0.050280975604856636 0 4.369091505387084 1.3 0.07792762267176925
200 0.050280975604856636 0 4.369091505387084 1.3 0.07792762267176925
250 0.050280975604856636 0 4.369091505387084 1.3 0.07792762267176925
300 0.050280975604856636 0 4.369091505387084 1.3 0.07792762267176925
350 0.03222965181690124 0 2 1.3 0.07872744098971272
400 0.03026226825136199 0 2 1.245829557478501 0.07792762267176925
450 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
500 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
550 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
600 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
650 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
700 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
750 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
800 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
850 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
900 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
950 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1000 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1050 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1100 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1150 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1200 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1250 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1300 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1350 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1400 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1450 0.014469575430895252 0 5.483093525862039 0.5484898313809793 0.05937491723380695
1500 0.014379093162945129 0 9.481970477945218 0.4240240335137477 0.054345338647377534
1550 0.014379093162945129 0 9.481970477945218 0.4240240335137477 0.054345338647377534
1600 0.014379093162945129 0 9.481970477945218 0.4240240335137477 0.054345338647377534
1650 0.014379093162945129 0 9.481970477945218 0.4240240335137477 0.054345338647377534
1700 0.014379093162945129 0 9.481970477945218 0.4240240335137477 0.054345338647377534
1750 0.014379093162945129 0 9.481970477945218 0.4240240335137477 0.054345338647377534
1800 0.014379093162945129 0 9.481970477945218 0.4240240335137477 0.054345338647377534
1850 0.014005081673142622 0 11.13322509437023 0.38155405419771654 0.05286632150057406
1900 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
1950 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2000 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2050 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2100 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2150 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2200 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2250 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2300 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2350 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2400 0.013293690898908549 0 9.831283255785532 0.395460992354505 0.053303415288935625
2450 0.013255533398843094 0 10.566526018778944 0.3777339567192751 0.052844278514785424
2500 0.013255533398843094 0 10.566526018778944 0.3777339567192751 0.052844278514785424
2550 0.013255533398843094 0 10.566526018778944 0.3777339567192751 0.052844278514785424
2600 0.013255533398843094 0 10.566526018778944 0.3777339567192751 0.052844278514785424
2650 0.013255533398843094 0 10.566526018778944 0.3777339567192751 0.052844278514785424
2700 0.013255533398843094 0 10.566526018778944 0.3777339567192751 0.052844278514785424
2750 0.013033553954579684 0 14.063116152353961 0.3212278714152031 0.05025854566482845
2800 0.013033553954579684 0 14.063116152353961 0.3212278714152031 0.05025854566482845
2850 0.013033553954579684 0 14.063116152353961 0.3212278714152031 0.05025854566482845
2900 0.013033553954579684 0 14.063116152353961 0.3212278714152031 0.05025854566482845
2950 0.013033553954579684 0 14.063116152353961 0.3212278714152031 0.05025854566482845
3000 0.012835593269720554 0 13.822390670894878 0.3214844713976518 0.05023332454601596
3050 0.012835593269720554 0 13.822390670894878 0.3214844713976518 0.05023332454601596
3100 0.012835593269720554 0 13.822390670894878 0.3214844713976518 0.05023332454601596
3150 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3200 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3250 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3300 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3350 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3400 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3450 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3500 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3550 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3600 0.0127691470735418 0 12.707294192745376 0.33581814312550057 0.05084666542534642
3650 0.012700480641422707 0 11.559393512033528 0.35272559582419005 0.05153134265359288
3700 0.012700480641422707 0 11.559393512033528 0.35272559582419005 0.05153134265359288
3750 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
3800 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
3850 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
3900 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
3950 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4000 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4050 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4100 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4150 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4200 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4250 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4300 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4350 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4400 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4450 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4500 0.012697288989744636 0 11.779188473738866 0.3489749510254891 0.05138620609210248
4550 0.0126789114788368 0 11.654950005252152 0.3508316099415809 0.0514454025041224
4600 0.0126789114788368 0 11.654950005252152 0.3508316099415809 0.0514454025041224
4650 0.0126789114788368 0 11.654950005252152 0.3508316099415809 0.0514454025041224
4700 0.0126789114788368 0 11.654950005252152 0.3508316099415809 0.0514454025041224
4750 0.0126789114788368 0 11.654950005252152 0.3508316099415809 0.0514454025041224
4800 0.012676629909190983 0 11.099267692399122 0.3601551272944697 0.05183625242589722
