*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 21
Case: continuous
Seed: 30
Parents size: 7
Offsprings size: 3
maxFe: 36000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
7 0.00694775636642042 0.950493478951576 2 0.6947756366420419 0.05
14 0.03704813877613872 0.9995877283720958 2.2754980652534362 0.25 0.186174345580444
21 0.006766625781199828 0.6926028679417803 8.826601249919722 0.25 0.05
28 0.0025000000000000005 0.9303475656474194 2 0.25 0.05
35 0.020423152582695833 1.2345812386202457 8.125965290586613 0.8067636811546954 0.05
42 0.009944781682026302 0.5155098317461142 13.91165069124208 0.25 0.05
49 0.010625000000000002 0.4776067423556455 15 0.25 0.05
56 0.010503221355351406 0.4843924855971914 14.805154168562249 0.25 0.05
63 0.16594142363760392 0.9993182165485459 9.841627723161604 0.25 0.2367563847334409
70 0.1188242660011195 0.07365224452197461 8.407524732073124 1.3 0.09371458108446035
77 0.15466384908343866 0.998427499748309 12.73502991565952 0.25 0.20490327119714064
84 0.008689115611114826 0.5854779906044537 11.902584977783718 0.25 0.05
91 2.038388128012481 0.9994926584972389 8.46124139888793 0.6960837013846344 0.529079697088335
98 1.8038910539485835 0.9996559286236972 8.311674410757272 0.6190862959000437 0.5315755059316113
105 0.02010497720908568 0.7842382117679267 10.78211153846808 0.6291598113059568 0.05
112 0.009841155795087722 0.18140071464010976 9.001503732221277 0.35781129687807595 0.05
119 0.012891981570044918 0.24754637126991108 10.38037694684234 0.4165295329988498 0.05
126 0.010284491485319442 0.16767459413206887 10.040395708020997 0.34166622874257135 0.05
133 0.010056111064759083 0.18255064770671037 9.62839348538152 0.34591574760179855 0.05
140 0.011204331054159506 0.14770999898029502 9.897307533557733 0.376701401474456 0.05
147 0.011566559346024225 0.20233467467054078 9.60977723029969 0.39851098316812916 0.05
154 0.010884055499237455 0.11800584549008564 9.933605352201514 0.364820359916781 0.05
161 0.009999816627423204 0.17752797635487771 9.390143218670493 0.35117439475323553 0.05
168 0.010757267816724193 0.11426098901776505 9.84325566989689 0.3633213067946154 0.05
175 0.010365800738670472 0.15861342822731028 10.126202717642247 0.34193064325370076 0.05
182 0.010838709499040908 0.10993489294854553 9.99007976666042 0.36158923743540017 0.05
189 0.010598762619880844 0.11358549915494232 10.098806201721766 0.3504068895118775 0.05
196 0.010604294892871291 0.11526811605483867 10.137005783846947 0.3494863587190333 0.05
203 0.011350863890426837 0.14014422915068625 10.150461843775641 0.3736767881376157 0.05
210 0.010761242999893849 0.08980685968397906 10.203984145681657 0.3527124542750797 0.05
217 0.010946513485017099 0.10460733073360395 10.181210677903461 0.3594556821802258 0.05
224 0.011166222429316787 0.12490960224327541 10.15096085751978 0.3675831914940759 0.05
231 0.012762309818903526 0.021880451307046744 10.145523788341595 0.3772553850889137 0.052776282204274313
238 0.011374887779678473 0.13876835794672848 10.194131024115107 0.37312663795996615 0.05
245 0.01351461837074969 0.009658336997120598 10.174986343738627 0.3863590641329944 0.05360090213142037
252 0.01419877733285031 0 10.154932394019424 0.3957374678975772 0.05433073935779778
259 0.013386206401889752 0 10.121091399276036 0.3870466605396989 0.05341659898325887
266 0.013233904295881014 0.015629779003281996 10.150023396454374 0.3909575281367447 0.05278258401053624
273 0.01285863210637257 0.03408418476580788 10.134860228459882 0.3776548275702027 0.05297030529316843
280 0.013095424348009357 0.01997911950410547 10.144345415886999 0.3813354557839851 0.05317642526499265
287 0.013095490571611617 0.0008305239446433355 10.136758416846137 0.38296790520535595 0.053079685722632323
294 0.013464058714505409 0 10.092866454111102 0.38996419156870227 0.053433177999627844
301 0.013731179377247762 0 10.09424499043357 0.3939828174510985 0.05368165524591951
308 0.012901086932135385 0 10.032576166368587 0.3839102246726245 0.05284683733624295
315 0.013659328883901187 0.07923760848422423 10.052475462254968 0.3848778283663002 0.05426441260305837
322 0.013885154493553655 0.07116457340547488 10.079312600544396 0.38753569507450714 0.05446260278700831
329 0.013408853882147253 0 10.078869756110258 0.3890309436946591 0.053418366887932466
336 0.013386421473501732 0 10.092066388050759 0.39207735929218424 0.05313688648642043
343 0.013710356317374614 0 10.135085057714042 0.39262602976827243 0.05364304401945143
350 0.01355413800203892 0 10.149935161576224 0.38869572604403146 0.053572768326084895
357 0.014031626278511657 0 10.101760039577727 0.39714607149716746 0.05403244255906693
364 0.013785830334018721 0 10.139689858355682 0.3949288515130142 0.05362326302298542
371 0.013539319989306972 0 10.136751791547336 0.3914840420559297 0.0533814245432137
378 0.013503322214846101 0 10.13109297394267 0.3920288707472009 0.05328577958954067
385 0.013327969014043472 0 10.164050025717001 0.38900833382983674 0.05307175333712513
392 0.013399330661810469 0 10.172378039392056 0.38924276138069397 0.053179416021586004
399 0.013314010266663321 0 10.17485558126248 0.38768532851424053 0.053110801032528195
406 0.013283217683165231 0 10.192837423952259 0.38580390341411525 0.0531393141357891
413 0.013401870269212995 0 10.161380029579595 0.38802223501181343 0.05329211647590065
420 0.01327945838781017 0 10.205342143945492 0.38622626577424596 0.05307552509779524
427 0.013215208907288152 0 10.201624251088324 0.3847188910903469 0.05305867945982429
434 0.013241783381648761 0 10.185176828590407 0.38560812004249034 0.05308651749073545
441 0.013201674769287526 0 10.175702291407951 0.3845814675557357 0.05309740887309719
448 0.013112955077782984 0 10.201409998832677 0.3822198312322848 0.05302597565779635
455 0.013096680486786893 0 10.199787636186748 0.38383528800607847 0.05288494184620869
462 0.01314885973017792 0 10.19008926816381 0.38496948712159934 0.05293311462795597
469 0.013105722278017555 0 10.209705328306216 0.3836245144846256 0.05289622912212008
476 0.012953712360851988 0 10.209514128812222 0.3815015009639238 0.05273510417362574
483 0.013267968911345492 0 10.18490011677563 0.3847938519164993 0.05319577906903023
490 0.01300344708827035 0 10.208422025319674 0.3819267438859789 0.0528091826045835
497 0.013021285099216047 0 10.20265844293659 0.3823820147740677 0.05282639417764109
504 0.012934484021158366 0 10.216023076632876 0.38086367628843865 0.05272600354819637
511 0.012974764693370507 0 10.213587083917757 0.3816139507268586 0.052761363096208075
518 0.012952761819064722 0 10.225094755868263 0.3806225649826062 0.05276036689978307
525 0.012946527339913968 0 10.219771758022413 0.3807004908886334 0.0527537553455689
532 0.01294050058122621 0 10.212225305041331 0.3812474703667967 0.052719908628827174
539 0.012946656125835523 0 10.225111811375859 0.3797187194309241 0.05281063417426712
546 0.012864216388783434 0 10.22645157470181 0.3796370985428365 0.052644999942122475
553 0.012903423178553041 0 10.223789050488696 0.3799027649470876 0.05271246429055622
560 0.012845967199964517 0 10.23027318400292 0.37890927024558635 0.05264991933301802
567 0.012806475545050534 0 10.230196279195036 0.37837191972350576 0.05260640807930099
574 0.012757477483995978 0 10.251541944931647 0.37710765018300546 0.05254777821417819
581 0.012745044270838142 0 10.251386271752018 0.3766358439468053 0.05255538637871578
588 0.012760568024720906 0 10.24036518067938 0.37715120765592236 0.05257509483862296
595 0.012745043687901036 0 10.237083400742167 0.37703398957600964 0.05255831730362504
602 0.01278050648188438 0 10.241941284002197 0.37745063046449245 0.052591893686760066
609 0.01276770007184462 0 10.23720780402042 0.3776792739250629 0.052559786480157376
616 0.012746133113632332 0 10.237226021000122 0.37695758300135407 0.05256558378998091
623 0.012748779670257556 0 10.241705854711762 0.37709052415322375 0.05255215480109637
630 0.01273445436551191 0 10.235249882981353 0.37720601390580594 0.052528432943000365
637 0.012734248175941555 0 10.234862117734867 0.37698267035890276 0.0525443981388436
644 0.012724676260294788 0 10.23176606643171 0.37700725837354904 0.052529580416828335
651 0.012730537268427685 0 10.236947933716735 0.3768316051815156 0.05254279243878317
658 0.012736450758758865 0 10.232832641761489 0.3770515993329341 0.05254849711399786
665 0.012725645606864244 0 10.234201264414962 0.376920089677199 0.05253242618862911
672 0.012719802944977774 0 10.233529032210843 0.37681862956775136 0.05252887869664793
679 0.012702521578745315 0 10.232068138682845 0.3766608806808707 0.05250730958502873
686 0.012704532479053775 0 10.235306940707858 0.37650928144253826 0.05251508421310353
693 0.01269809892820412 0 10.233878709418379 0.37648405807634905 0.05250660911254158
700 0.012706880113779778 0 10.234374437698762 0.376710439282968 0.05250791269653602
707 0.01269796035334856 0 10.233872215157005 0.3765147682214062 0.05250419518103401
714 0.012695812772030407 0 10.233457996815632 0.3765291545345624 0.052499640852386065
721 0.012692048934025308 0 10.234368371704752 0.3763856628122302 0.05249990971164634
728 0.01269106908712712 0 10.23445170727839 0.37641706127865043 0.05249551476852342
735 0.012684182919314457 0 10.23435441697667 0.37628491577626627 0.052490694024015905
742 0.012687688272207719 0 10.23466598153941 0.37632630782996823 0.052494390972903586
749 0.012684935020794813 0 10.233952773653431 0.37631277734204815 0.05249116857604773
756 0.012683998617003608 0 10.234375963999728 0.37628658503298656 0.052490150025759776
763 0.01268486877940184 0 10.234276048216723 0.37629507778315036 0.05249157247570518
770 0.012684374279085786 0 10.23440002182388 0.37628344295358424 0.0524910948680746
777 0.012680388791528246 0 10.23480142805567 0.37620408999242044 0.05248752153761333
784 0.012682383134569479 0 10.23471185922115 0.37624324138689247 0.05248910988890257
791 0.012682131536470416 0 10.23499841279424 0.37624245271190515 0.05248802958259963
798 0.012682209511498855 0 10.235198361369614 0.3762368224878282 0.0524881547837127
805 0.01268050727735714 0 10.234734189838328 0.376203181059886 0.052487974394318224
812 0.012679510819994138 0 10.234652092280081 0.37619921169203785 0.05248636504584651
819 0.012679094540287213 0 10.235091948908687 0.3761803257247413 0.052485877470836426
826 0.01267717043715085 0 10.234762276392583 0.3761519232663838 0.052484583310707655
833 0.012677859250982743 0 10.235034320035853 0.37615384541154956 0.05248529155400705
