*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 24
Case: continuous
Seed: 2
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
8 27.01492578125 1288669.7476416237 0.0625 0.10673488946716084 10 10
16 355713.42367578123 3.7975000000000003 0.0625 5 200 10
24 595130.5 0 5 5 200 200
32 357193.973515625 3.7975000000000003 0.0625 5 200 200
40 243955.75 1.8455 5 0.0625 200 200
48 595130.5 0 5 5 200 200
56 595130.5 0 5 5 200 200
64 595130.5 0 5 5 200 200
72 595130.5 0 5 5 200 200
80 4538.6736757812505 5.643000000000001 0.0625 0.0625 200 10
88 110660.775 1.8455 5 0.0625 200 10
96 243955.75 1.8455 5 0.0625 200 200
104 595130.5 0 5 5 200 200
112 595130.5 0 5 5 200 200
120 595130.5 0 5 5 200 200
128 595130.5 0 5 5 200 200
136 595130.5 0 5 5 200 200
144 595130.5 0 5 5 200 200
152 595130.5 0 5 5 200 200
160 461835.525 0 5 5 200 10
168 595130.5 0 5 5 200 200
176 360683.9239344533 0 5 5 163.1188041840358 73.6578918239095
184 29757.74595081456 0 1.787718984449393 5 41.788729157485506 200
192 595130.5 0 5 5 200 200
200 595130.5 0 5 5 200 200
208 199079.40897429537 1.4759681761162269 5 0.0625 161.26500797864014 200
216 595130.5 0 5 5 200 200
224 455950.40486642136 0 5 5 168.31720960382194 200
232 483542.5210493137 0 5 5 178.67259623356978 174.91298046002635
240 178341.24485744757 0 5 5 106.03014882283803 63.06195401682372
248 285625.67872746417 0 5 5 135.42132059044803 110.69960114932391
256 528872.1647836446 0 5 5 190.1644737439346 168.49033776257681
264 586533.6921593412 0 5 5 200 187.74602351120006
272 298916.00662973605 0.7829999999999999 5 1.132060326146731 200 170.62373326263693
280 190339.68084263813 0 5 1.3544488593765667 142.0055120288644 135.49410437523179
288 120316.73684894528 0 2.3672676398894374 5 99.54129142539463 127.79235136784536
296 65256.159887169095 0 2.6736254477600148 1.7625919596171005 100.69803358504893 100.74844389705122
304 65814.00087781667 0 1.6667931200737627 5 76.71417249039214 102.23010008789569
312 75697.28894796922 0 4.471856684501001 5 58.639228757466014 94.45086985752434
320 40318.91086189266 0 2.1259792340742196 5 56.02798192831882 83.60775733056342
328 73003.71520246207 0 2.211679697776367 5 77.24234546596986 104.94403804713218
336 110847.87676762298 0 5 5 71.51801282813773 99.10487128557368
344 81923.54163673296 0 4.13284714803641 5 65.60489781584936 96.7636242446762
352 77429.3673406929 0 4.943228956244302 2.6722485138109224 65.18823913820611 92.21955491175412
360 55049.28106072583 0 3.566826079949024 1.816704772493252 72.65615462178091 98.0795254706405
368 63668.992900022415 0 4.351999628590491 5 52.84195266871043 91.82643955149614
376 50545.74438337257 0 2.8013284673087258 4.434965467406793 60.47096871909124 93.22281842387154
384 33807.73497179619 0 1.4177256226885506 3.2357964594358037 65.58757785431867 95.97532177163335
392 42060.57184897262 0 2.782039140309686 3.689210028679048 57.670312230133966 88.91610079906279
400 25167.023650262727 0 2.146988915889258 2.8251717976545416 51.72442718464042 86.49170884610429
408 19214.98169787955 0 2.0310976336882147 0.9515941356168949 61.44017455102242 90.26244540132949
416 16771.22542272265 0 1.008407241764993 2.692543391017229 51.531109621335936 86.81767628739694
424 23350.598991080584 0 1.5896516073395435 3.391719735691697 51.15256706635357 89.9606020801086
432 25532.964590729665 0 1.4840059823362837 2.8792055717313563 58.240320171772446 90.9544940229408
440 25256.312903345835 0 1.2441982232363413 3.0034393524637544 59.256090987461675 91.85678840379585
448 21994.479268567997 0 1.190442154499206 2.635313619689563 58.4394969881483 92.72691790980703
456 19429.300446915055 0 1.2477548719207914 2.51718690853455 54.97853790041998 89.86896407512148
464 24932.36196708656 0 1.3055368194682841 2.6257133506992574 61.402252982634806 94.15249951404186
472 23952.631972998293 0 1.3812660501644956 3.0922298306378386 55.711407016270726 92.45687279249256
480 22274.664817187077 0 1.3204413357173546 2.7579172707052213 56.465260714365805 92.17866169147828
488 20436.58915564059 0 1.1651386273442879 2.6114329892684416 56.155465150375676 90.2081489144675
496 19829.40471688933 0 1.1035782802395244 3.0541343048257774 52.24600096791714 90.00833870466253
504 20531.816893727122 0 1.218687630851854 2.814642482890613 54.613723453356016 91.18652549410822
512 20367.54050683729 0 1.2659556849101623 2.953003471541867 52.82817498306526 90.18898292305117
520 20752.916858059594 0 1.2098767513907804 2.835964347766253 54.98232202351927 90.83009232617592
528 18902.791231784617 0 1.1593610378805483 2.746111010983522 52.61174084829345 89.87241424327593
536 18704.57486803477 0 1.1062554609330846 2.584426664840211 54.4936682199805 90.26258115946827
544 17700.888515977807 0 1.0408363319986835 2.4806560388718104 53.94637511635706 90.60129711282424
552 18329.848294974927 0 1.1939925765711177 2.5877520002658296 53.19032134647899 90.24591961783828
560 18290.344616640126 0 1.2906129509586834 2.091570969242404 56.375601185142635 91.40494058892526
568 18453.121840801407 0 1.2650013621645633 2.503956781410852 53.27104356728337 90.2521907382177
576 16017.21493667708 0 1.143132952935432 2.138918633122181 53.76181205255064 89.94340288873445
584 14133.849306218099 0 1.1964348294323837 1.5743771479703796 55.28305266479157 90.37384593587751
592 12537.669219755513 0 1.2757977200958068 1.21598422983616 55.339671580804946 90.74200052970188
600 9494.564037352568 0 1.0338474265104804 0.9571294600334084 53.65989436618444 89.42437403035923
608 9188.78139656593 0 1.272109211462284 0.557906745460224 55.62028473592806 90.63481696061005
616 10366.996625429209 0 1.2900725340734835 0.7877584482885196 53.60926811295215 88.99428261173475
624 11483.065349125323 0 1.1571661599569454 1.1780627838892022 53.621026095964766 88.71294718894113
632 9295.39639176095 0 1.2560693659962576 0.6716224100620759 53.498629121261544 88.86129640913161
640 10293.457659173733 0 1.1923686392798134 0.9611402295689807 53.86850966016218 89.18724915311378
648 9253.142789067431 0 1.169813386323804 0.7232199051529091 53.56900841551924 89.14561732079464
656 8757.916743885424 0 1.1020127723543776 0.6745703669452433 54.460972021529535 89.33500222072563
664 8631.306945681106 0 1.2546895573055232 0.5757705815773124 53.42820491141519 88.57390572086774
672 7869.087742954097 0 1.1074008855163402 0.5837306290642765 53.37562633789264 88.91466592029656
680 7777.211668826861 0 1.1258427664009405 0.5922309590013134 52.93317585868337 88.76431293640114
688 7224.766176965864 0 1.0618534192154359 0.5914243195028027 52.08943647587766 87.95913031806778
696 7304.487912908317 0 1.0865820949195606 0.5713295311126464 52.46925353309572 88.20477765381142
704 7359.657760745177 0 1.0180910464930493 0.7162299535785636 51.57733988491988 87.45621825240607
