*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 24
Case: continuous
Seed: 14
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
8 327.23080078124997 1288669.6171416237 0.9455428631537401 0.3728073890153908 10 10
16 243955.75 1.8455 5 0.0625 200 200
24 92.161640625 1228979.5201234177 0.0625 0.0625 10 200
32 461835.525 0 5 5 200 10
40 595130.5 0 5 5 200 200
48 461835.525 0 5 5 200 10
56 595130.5 0 5 5 200 200
64 595130.5 0 5 5 200 200
72 357193.973515625 3.7975000000000003 0.0625 5 200 200
80 4538.6736757812505 5.643000000000001 0.0625 0.0625 200 10
88 595130.5 0 5 5 200 200
96 595130.5 0 5 5 200 200
104 357193.973515625 3.7975000000000003 0.0625 5 200 200
112 357193.973515625 3.7975000000000003 0.0625 5 200 200
120 243955.75 1.8455 5 0.0625 200 200
128 595130.5 0 5 5 200 200
136 595130.5 0 5 5 200 200
144 595130.5 0 5 5 200 200
152 595130.5 0 5 5 200 200
160 110660.775 1.8455 5 0.0625 200 10
168 595130.5 0 5 5 200 200
176 357193.973515625 3.7975000000000003 0.0625 5 200 200
184 595130.5 0 5 5 200 200
192 595130.5 0 5 5 200 200
200 595130.5 0 5 5 200 200
208 243955.75 1.8455 5 0.0625 200 200
216 595130.5 0 5 5 200 200
224 595130.5 0 5 5 200 200
232 595130.5 0 5 5 200 200
240 595130.5 0 5 5 200 200
248 139075.57146659042 1.2884467098074692 5 0.0625 141.60866979113933 128.1342791517205
256 73445.59571049914 0.7220213165432053 5 0.0625 82.23493884100685 95.22116933147868
264 61539.42998833144 0.6321543221845061 5 0.0625 72.81491846797758 81.22258700801858
272 211498.33167753083 1.6279071277221797 5 0.0625 177.19152282203143 190.4969898466651
280 75362.97414697397 0 5 5 58.27024658767428 62.47443874387366
288 85440.91129572892 0 5 4.503674206864452 64.26462439367226 73.51092187555233
296 107863.07011735339 0 2.8930481250498703 3.7796929779931743 101.25001528570604 110.45720154511369
304 178979.70534793223 0 5 3.1709710570483085 113.6267944619635 114.25513327580377
312 128060.888572033 0 4.482534548889187 5 84.1157389353207 104.64358597105893
320 101381.4887530363 0 2.5103715002031146 4.165424483923253 97.03418766571593 112.6779273065628
328 53184.841202133626 0 3.2634142847151577 1.7517255518662451 78.29003350330888 92.31102030327722
336 50035.30394178626 0 1.9491693191976824 1.9650376889231276 92.97525791736695 107.49798665845051
344 40464.6895716479 0 2.671322360348185 1.2060299124853366 80.28772008191548 97.65997407501524
352 44233.999036850015 0 3.3488351478376295 1.948019675150656 66.04567974334368 81.6984231694022
360 19802.903829039842 0 1.8658235217530472 1.725067942513752 56.64287832910968 75.9845110553089
368 40576.78330169211 0 3.5834932091248146 1.1203836749120273 66.66549487171297 79.25754037538874
376 30091.934330551863 0 2.2090422958659572 0.8694875931669985 81.18873268377 96.49714240648245
384 51707.90119772408 0 1.5696138797728056 3.578013759004652 79.41290980906575 93.14516870079872
392 37063.54386656368 0 2.6725475617284085 2.5967743589980428 62.28063180986378 78.98162035789646
400 36812.06754811779 0 3.370182112460228 2.285185340067966 56.179615015218495 72.29221047538299
408 38697.44103253298 0 2.5626857094188877 2.9308676667356313 63.20254128858986 78.94708250362405
416 30736.68830320587 0 2.3803659863988584 2.4760529853820734 59.9205698935917 75.82602844210376
424 31902.47026554631 0 1.9235138581089797 3.0128940088119314 62.025681091466424 77.996725435516
432 36806.126999670196 0 2.014328128442167 3.1150238781788797 65.65708966998533 80.95881026699593
440 22171.159069507135 0 1.4067855203148434 2.5524200440318925 58.25167982478322 73.67867487396477
448 19283.57747969869 0 1.3471522079313276 2.4885382540170844 55.09223987560181 70.10682453145105
456 24876.976833558747 0 1.6378994941834866 2.5900693923654066 60.10770906542869 76.14976939931306
464 24037.29691642063 0 2.0847167485401217 1.9272964413944567 59.61720631360035 75.12593466059589
472 24458.269055985715 0 2.089880793918374 2.4929698292004283 55.379612550038914 72.74467545630189
480 23127.752011628225 0 1.6278911209556288 2.5393528101465375 57.68143292539336 74.15452148417023
488 31095.3368723956 0 1.984211342045156 2.84215615300662 61.73200185355858 79.75376270459473
496 28574.271544829888 0 1.8149245923774806 3.265507511933296 57.56539879388352 75.29236116057257
504 23319.89241515302 0 1.7113131083976463 2.8603417823038746 54.79758507012904 73.21128772937907
512 23972.254446397634 0 1.6881903722458216 2.8593839809154913 55.67938564457875 73.75546302997162
520 25222.66208484673 0 1.551114152534566 3.2476800322555808 55.76654661512228 73.4289706777869
528 25100.15766855605 0 1.932204166199467 2.9122366035585037 54.43581952599896 71.82198223571906
536 26769.063757249787 0 1.7807215575781055 3.182007222735102 56.37365535397269 74.99373352155325
544 24103.371741765233 0 1.5729560233787885 3.2220421070025753 54.369171248863694 72.39846918931804
552 20912.173455602722 0 1.4197164426573239 2.7052049381941945 55.22970981420009 72.76185874524757
560 21902.326879119842 0 1.4913923751549159 2.603965467203523 56.627631088521404 73.46417994310156
568 21198.072430907323 0 1.5045687269638528 2.374139772227816 57.73622796875662 74.4518177710621
576 21356.787223582964 0 1.6558086290895477 2.3666729346936046 56.78659052562785 72.40427468035226
584 21109.273088335096 0 1.364117149268381 2.8707315239626507 54.66746079168753 71.65415446738056
592 18840.72622339431 0 1.3408852171538865 2.365972935283088 56.04182668290308 71.48045519076571
600 16503.213203318435 0 1.4111386912054595 1.858065901719065 55.353096424567795 71.67880586396858
608 8304.29399540885 0 1.1883477444103212 0.6200041247984553 55.993155356210806 70.96129830750073
616 13212.445914924325 0 1.3741147330845602 1.0515092975460698 59.628876285530744 74.68760106005169
624 17000.756994572377 0 1.349608805108478 2.1651703203089836 53.966332307925846 69.9356420987421
632 14166.801379046738 0 1.1355848683076375 1.7772475726204666 55.83788963238158 71.05740224520636
640 18519.51800363319 0 1.5156522738774791 2.2773180185457185 54.695635917970776 70.62136284951639
648 13520.25870480556 0 1.1711699838607894 1.5353776284204161 55.92026650338773 71.35770796716868
656 9943.417252931778 0 1.384050515094689 0.7390464941238526 55.08805117821894 72.08835568582833
664 15645.994833094954 0 1.157061035598271 1.8506477043015859 56.54859673183204 73.55914216584051
672 11720.788585098298 0 1.1907377294117878 1.281885162692902 54.7842547842564 70.81911159590108
680 9470.603788724757 0 1.1337953439987416 0.8922194045158802 56.39601882839829 71.41279682224682
688 15277.29830953082 0 1.749795913489741 1.1629756589138274 56.43280348195924 72.00460609696542
696 14499.71413663992 0 1.4454358624034223 1.1156106292950678 60.73153053537373 76.0837474467314
704 10234.526156909797 0 1.417494351878355 0.6320507940644741 57.08340735776181 74.16510017649594
712 9452.042093391692 0 1.2491248649570068 0.7874305524564936 54.77629339694206 71.88823509332616
720 12071.75963791269 0 1.4936066378274786 0.8041751049983801 58.035224323296795 75.28161827083686
728 10191.30912835282 0 1.2056220325901084 0.7625192385336287 59.76082284630727 77.2440245393493
736 10905.87566165346 0 1.4589469997289606 0.6613711550198176 58.50496561601417 73.41368383093535
744 8650.422926020527 0 1.1635805688799936 0.6274433985656706 56.974045824636285 74.05524221460165
752 7487.172248326617 0 1.1537541189886018 0.5360253925734181 55.01067628797595 72.40658045143313
760 9107.914746804374 0 1.1737719878014832 0.6566126179273123 57.54381274798389 73.41403194402146
768 9744.00870041835 0 1.2073226039406748 0.8994506687714151 55.96483391388547 72.12294016646905
776 9475.475108934394 0 1.255760152082813 0.7419798544450167 55.981840056457784 73.41427885343026
784 8921.644553403872 0 1.1411005383462047 0.8173473413664207 55.50335911892358 71.78261710369506
792 8931.648417260556 0 1.1288422777416924 0.8537556288048681 54.151909664787034 71.78445812314759
800 9655.031667252872 0 1.166264345410601 0.8537416958738476 55.380600641179974 73.43849135117476
808 7997.446952167654 0 1.2155820906528638 0.6326871067076255 54.113336689969316 72.63375266952758
816 10032.667388836906 0 1.1619629175106445 0.8481999681137852 56.78653175382243 73.79673321919763
824 12591.503999872464 0 1.3579433907215415 1.080365242977805 57.993062842563496 73.04199119724657
832 8865.108356557153 0 1.1525213698316181 0.6608880796106115 58.04847937774233 73.64251710361943
840 11806.18688464916 0 1.2083469827126327 1.0300426920904422 60.342283805616844 74.26183102836842
848 10634.628881975586 0 1.2609947087871192 0.8630781019281892 57.76739989873154 73.19887670092992
856 10372.879736742248 0 1.263711803114703 0.8839255600900673 56.75885324462747 73.33447001714251
864 11479.28782062232 0 1.2223322888844201 1.0897129582666727 56.897787044411075 73.13719810690489
872 9229.8494329216 0 1.1366055410575762 0.8932062102223142 55.3578636703231 71.82734779156306
880 9556.988032900967 0 1.233503359937206 0.8747822117816234 54.14466937171573 70.47435898433092
888 8695.085814618502 0 1.1222478457153364 0.8225603282144571 54.82228033375921 70.2100124935992
896 9000.035574047937 0 1.3005687430021307 0.6092361968357835 55.619920069665795 71.94253426957353
904 8447.03926320573 0 1.1913980745601 0.6762970587346901 54.85866680672908 71.83439596972948
912 7928.402588495244 0 1.1569610245466715 0.6040751589678641 54.13684580634544 70.97465043496021
920 9098.407436091551 0 1.1367401245386388 0.9060224985048494 54.95673502865901 71.06597293862545
928 7537.388459628136 0 1.204962407742526 0.5919310712847949 53.85641904272451 70.69308045398861
936 8459.397342657854 0 1.186035989288934 0.6073772158765289 56.33037340770945 72.82445808465023
944 8143.112358753057 0 1.147002076020958 0.7079934944709656 55.175535942127944 71.20189802214986
952 8369.073703762348 0 1.2155669484136196 0.6516471978273145 55.92218931816157 72.69315358278962
960 8170.763349300565 0 1.1715985924659742 0.6233315311605806 55.19670832307587 71.60066088680999
968 7938.0041666776615 0 1.1977071108511943 0.5463000385376299 55.69020619175194 71.84540773904979
976 7674.170515495632 0 1.1815650814364809 0.5898211265177937 54.4770700952478 71.13440236666457
984 7955.505473735436 0 1.1621859553925533 0.619114981162343 54.271895844859806 70.97397445244067
992 7836.631260531295 0 1.1374918338282216 0.5991151069727115 55.26334809144377 71.54098659955234
1000 7921.826375724831 0 1.1553018852651682 0.5983395878455297 55.586333695185075 72.03290690944115
1008 7451.281366804911 0 1.1455584894064617 0.5844779082214618 55.01484364723074 71.54444297125418
1016 7749.369772126548 0 1.14499894184379 0.5879717389232796 56.386609647838554 72.51203811097685
1024 7525.167100107588 0 1.121233067510163 0.5872886152107221 55.244369823852395 72.27793425503644
1032 7537.0669484146365 0 1.105360863659957 0.531491237317637 55.45603585723863 71.63450002816812
1040 7554.674997803187 0 1.1425744777968778 0.5786649145101989 55.50475838135689 71.8335484389433
1048 7529.449828225033 0 1.113612608306701 0.5844934574228928 55.3156135500766 72.06759029246919
1056 7420.057592690189 0 1.1169933379206523 0.5503477262438973 54.808842873619994 71.70715590794524
1064 7347.139004256418 0 1.1243296488719368 0.5402236546195978 54.52558385003089 71.21864856275683
1072 7339.9098022352955 0 1.1316639984433008 0.5602756162840343 54.460918204596105 71.32942557757865
1080 7261.265385553687 0 1.0971718589661914 0.546887832963434 53.91821984059581 71.83026991841496
1088 7496.856127154332 0 1.1315678140350895 0.58600853463967 55.26397001656021 71.52947367795652
1096 7370.356095785543 0 1.1491156679305974 0.5672365125469259 54.50970484566782 71.83843449655397
1104 7031.0835346179465 0 1.0937221228729583 0.5754754776636304 54.44753664375515 71.9175214681608
1112 7300.3859295885495 0 1.115954578256865 0.531960181279757 54.1517817103068 71.741134589553
1120 6925.254581854801 0 1.0796618596330159 0.5764505824475531 53.74621826742373 72.40644140409127
1128 6936.760187916396 0 1.0463087243885374 0.5491188699137721 53.627022653551066 73.24366622606958
1136 7328.217549099456 0 1.1253206958325876 0.5851645136964869 54.25688770169319 71.94391055387581
1144 7228.4315587549645 0 1.1240782117763701 0.5883869332298697 53.82572367564548 71.44914355300041
1152 7275.889623965645 0 1.1309820790174692 0.5915229783082976 53.87420223913122 72.37398274646561
1160 7395.6287429212325 0 1.1390674902826092 0.5389382864988562 54.531073098603784 72.34402662269436
1168 7252.68582827154 0 1.1163294645674897 0.5364522911287697 53.86995985334824 71.83655634812648
1176 7344.4115386713875 0 1.1138615420798326 0.5586772863970068 54.257032076606 72.32886870067388
1184 7280.0789491094665 0 1.1062284734587242 0.5531273050524737 54.02933191248799 71.79295126534045
1192 7275.02662444373 0 1.1074028254303445 0.5719569103688957 53.88851204028584 72.2903736789835
1200 7244.9541676405115 0 1.1188711585020135 0.5733330549912526 53.7030405846727 72.38486192005684
1208 7243.332186893951 0 1.1046217862481436 0.5638986830966194 53.698104348317415 72.36761484149463
1216 7341.921769589033 0 1.112095954582717 0.5635510591350348 54.15896071038624 72.70030500527885
1224 6944.225068018375 0 1.084917397734191 0.5513165876691073 53.764867523959786 72.80651497222979
1232 6930.699837220807 0 1.0825581061404363 0.5318015319903185 53.83986575698793 72.12023181954841
1240 6920.5016188687305 0 1.0917842632163044 0.5355593834783279 53.73351575455775 72.34265116333079
1248 6938.063247721513 0 1.090658580159594 0.5374937502896445 53.78447065166626 72.55988929642952
