*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 24
Case: continuous
Seed: 4
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
8 82.37823828124999 299.35534277343663 0.4438628485200185 0.0625 10 10
16 595130.5 595130.5 5 5 200 200
24 595130.5 595130.5 5 5 200 200
32 595130.5 595130.5 5 5 200 200
40 595130.5 595130.5 5 5 200 200
48 595130.5 595130.5 5 5 200 200
56 595130.5 595130.5 5 5 200 200
64 6019.223515625 152594.6965678902 0.0625 0.0625 200 200
72 4538.6736757812505 36170.25787369891 0.0625 0.0625 200 10
80 243955.75 243955.7500003183 5 0.0625 200 200
88 6019.223515625 49638.75461984722 0.0625 0.0625 200 200
96 595130.5 595130.5 5 5 200 200
104 595130.5 595130.5 5 5 200 200
112 595130.5 595130.5 5 5 200 200
120 595130.5 595130.5 5 5 200 200
128 595130.5 595130.5 5 5 200 200
136 595130.5 595130.5 5 5 200 200
144 6019.223515625 93305.16615661376 0.0625 0.0625 200 200
152 595130.5 595130.5 5 5 200 200
160 6019.223515625 126222.19714191799 0.0625 0.0625 200 200
168 595130.5 595130.5 5 5 200 200
176 595130.5 595130.5 5 5 200 200
184 244048.15700383828 244048.15700383828 5 5 109.22364643725597 200
192 595130.5 595130.5 5 5 200 200
200 6019.223515625 121539.57470994366 0.0625 0.0625 200 200
208 595130.5 595130.5 5 5 200 200
216 595130.5 595130.5 5 5 200 200
224 595130.5 595130.5 5 5 200 200
232 595130.5 595130.5 5 5 200 200
240 1008.1849313365234 47456.75313142961 0.0625 0.0625 77.86022795309582 108.00234586052068
248 6019.223515625 6019.2235156441675 0.0625 0.0625 200 200
256 243955.75 243955.75000009037 5 0.0625 200 200
264 162255.93821445398 162255.93821445398 5 5 97.04989337119738 79.70789829302825
272 81153.20745482427 81153.20745482427 5 5 64.55206275739033 43.16887614428849
280 376140.2250940696 376140.2250940696 5 2.617551884762447 185.3909239314841 188.64036757748593
288 114530.05037462736 114530.05037462736 5 5 75.44979460295946 84.39581279930292
296 20497.04857597347 20497.04857597347 2.0075826447995073 2.029133138140732 54.51641253990773 69.56051723667996
304 163700.88888632855 163700.88888632855 5 1.7325496529802513 125.91765055631696 110.20897583118324
312 111213.33119124484 111213.33119124484 3.460984016132269 5 87.47301980681243 100.9993293108814
320 136504.44878366234 136504.44878366234 5 1.7913470888459357 109.35929360532857 104.22279052576536
328 75857.66900084105 75857.66900084105 3.3458428788948593 2.2746240008146206 92.08496684879408 92.03878699798398
336 60664.9144433073 60664.9144433073 3.718035928372419 4.970007468880119 59.00965393048557 77.24744185295025
344 41529.31923799822 41529.31923799822 1.4616816706861107 4.493782534160115 65.15479243191908 75.43295460716578
352 31949.605548073992 31949.605548073992 2.5758707021923772 2.1598817126887515 61.45071492956906 77.91495919348631
360 8461.374552399097 25971.513850969146 1.2026541563638016 0.0625 79.99832094380488 86.6784917577714
368 24165.87051713333 24165.87051713333 1.928121280289007 1.0378711557611113 73.44847295497429 84.65152172229615
376 21039.424671235407 21039.424671235407 2.154956799791601 0.6613105795111033 71.17122669521345 78.12648162194994
384 26789.419368600487 26789.419368600487 2.3734069513012233 0.933150338878264 71.7609565110947 82.09385786244707
392 24743.617352210997 29473.26531354154 3.0030357622932007 0.09181827589448643 67.57863872258945 78.67488778109286
400 31605.20039470651 31605.20039470651 1.9694587352022026 1.8770557717007357 72.25484247809416 82.50257983970809
408 44344.532136527254 44344.532136527254 4.207780556683611 2.276916819349922 54.22766443236537 69.66756446245856
416 22801.102597180416 22801.102597180416 1.6878336730064585 2.7715066505521255 55.55964465983899 67.8044251312717
424 33814.54500364184 33814.54500364184 2.814057275251635 2.485649466975493 58.33961385853383 74.93574335013639
432 14641.706371176277 14641.706371176277 1.4097484368600484 0.9549939649291237 64.63615707103772 78.09973451841013
440 17917.680494467946 17917.680494467946 1.7520531411071212 1.5915790474157676 57.420530533038196 72.93175845418135
448 27674.474859376114 27674.474859376114 2.5039050268300205 1.646781486316411 62.33167548542406 74.66668400197588
456 17930.702726836767 17930.702726836767 1.8351674818680033 1.138876904009625 62.3960351289902 75.2065340486774
464 20221.48415415031 20221.48415415031 1.47035084053498 1.3794225176169297 68.35874938640508 80.98265572276003
472 16583.583635678235 16583.583635678235 1.7649174173767592 1.062519498496502 61.13198995784322 76.15144854061616
480 22354.490708445763 22354.490708445763 1.6026208457801772 1.5413573860858025 67.76457210436342 78.62841116946818
488 19175.79440905176 19175.79440905176 1.6694305714771092 0.9561930635427329 70.9871618447768 80.94699509499476
496 18911.534081624774 18911.534081624774 1.6308807085665462 0.9139212772863329 71.62599256587049 81.76709095292689
504 18440.093892637276 18440.093892637276 1.6764592859678618 0.8472205631810601 70.42641248370069 81.27282277414238
512 15946.078135683412 15946.078135683412 1.5852536282692062 0.793792287289833 68.23897935321457 79.8113455754204
520 17999.09533580972 17999.09533580972 1.7061268570517976 0.9255790877377419 67.93615489891525 80.4694786382992
528 15412.76084304381 15412.76084304381 1.6216828996484032 0.7797932645946428 66.71828783903864 78.86679815394449
536 15113.400847204008 15113.400847204008 1.7346259977635272 0.843924718318376 60.83020212931176 74.52389242138612
544 15211.812303712399 15211.812303712399 1.597439557733832 0.7954255689414014 64.77314844911143 77.93197267281799
552 15756.506475158885 15756.506475158885 2.077613271604863 0.779161940319332 57.96857245430134 72.62895772745615
560 13357.22033462009 13357.22033462009 1.4471208058209875 0.7259369741730832 65.0835120101567 77.8124102052232
568 16114.366946853748 16114.366946853748 1.8373651943578526 0.6921822145272477 65.37469342013257 78.77409858447744
576 16870.833647059815 16870.833647059815 2.040396296204265 0.8233059353272543 59.700300032164286 74.17036360667493
584 15841.701212811005 15841.701212811005 2.0089492297324147 0.7231418444803486 59.44408170173455 73.98881529016442
592 14171.336185095577 14171.336185095577 1.8995580862991872 0.7141878700810793 58.74970237342888 73.46115719083885
600 14460.072588435673 14460.072588435673 1.9527199675043905 0.8213544518186723 56.25107259544585 71.4931225680725
608 13926.876497043693 13926.876497043693 2.064997672925927 0.5674921936603986 55.93051758622194 71.27893427438573
