*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 24
Case: continuous
Seed: 11
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
8 358.97974999999997 1740.5150468749998 0.9760234575039867 0.36173629558503106 10 10
16 595130.5 595130.5 5 5 200 200
24 6019.223515625 65978.59353561963 0.0625 0.0625 200 200
32 243955.75 243955.75000008426 5 0.0625 200 200
40 595130.5 595130.5 5 5 200 200
48 595130.5 595130.5 5 5 200 200
56 595130.5 595130.5 5 5 200 200
64 595130.5 595130.5 5 5 200 200
72 595130.5 595130.5 5 5 200 200
80 595130.5 595130.5 5 5 200 200
88 461835.525 461835.525 5 5 200 10
96 595130.5 595130.5 5 5 200 200
104 6019.223515625 47795.04421066692 0.0625 0.0625 200 200
112 461835.525 461835.525 5 5 200 10
120 6019.223515625 36014.90767605358 0.0625 0.0625 200 200
128 595130.5 595130.5 5 5 200 200
136 357193.973515625 357193.9735190902 0.0625 5 200 200
144 595130.5 595130.5 5 5 200 200
152 461835.525 461835.525 5 5 200 10
160 595130.5 595130.5 5 5 200 200
168 6019.223515625 167582.04316985863 0.0625 0.0625 200 200
176 110660.775 110660.77500002844 5 0.0625 200 10
184 595130.5 595130.5 5 5 200 200
192 595130.5 595130.5 5 5 200 200
200 595130.5 595130.5 5 5 200 200
208 595130.5 595130.5 5 5 200 200
216 4538.6736757812505 121882.73132170709 0.0625 0.0625 200 10
224 110660.775 165558.32156620504 5 0.0625 200 10
232 595130.5 595130.5 5 5 200 200
240 595130.5 595130.5 5 5 200 200
248 192005.39578079194 192005.39578079194 5 5 119.9760472933458 10
256 595130.5 595130.5 5 5 200 200
264 595130.5 595130.5 5 5 200 200
272 595130.5 595130.5 5 5 200 200
280 6019.223515625 120220.35945397214 0.0625 0.0625 200 200
288 73615.86505502815 195789.6856651605 0.0625 5 90.71738068445798 125.15043987470597
296 6019.223515625 37730.93217564222 0.0625 0.0625 200 200
304 194200.8388440006 194200.8388440006 2.7250137547275077 5 123.68886844850147 168.16233085735857
312 378733.4561409917 378733.4561409917 5 5 162.44918368019907 108.67336193290244
320 595130.5 595130.5 5 5 200 200
328 532117.7116812035 532117.7116812035 5 5 194.29968510118687 146.3962017102775
336 213879.4553768345 213879.4553768345 5 3.520273909932302 127.16579748174277 105.6377168309729
344 414407.52747646 414407.52747646 5 5 165.31003871154363 150.70724439190482
352 1109.134745505719 42188.07001583238 0.0625 0.0625 84.70376141998557 92.28970783450896
360 577691.02625 577691.02625 4.774783497652563 5 200 200
368 33537.27623926094 33537.27623926094 2.1134857578842743 1.477067170244636 74.5361642293004 106.67985370374961
376 129991.42012367255 129991.42012367255 2.279069474728409 5 110.13624158963903 65.1206273718966
384 10127.648228727696 49240.63007501141 1.6929241605722603 0.0625 64.93134995888586 77.58567842206234
392 119744.45715995434 119744.45715995434 3.528195624970505 2.8515248762459535 114.90717431675904 84.12294742351551
400 99180.11181437303 99180.11181437303 5 2.295099663524882 86.73636622928774 72.26095018479184
408 70040.27370069135 70040.27370069135 1.921154952287556 2.823509290320446 100.00756373887307 94.91937105704143
416 63564.66518979492 63564.66518979492 3.2858361765182824 1.1449485782404245 97.18020507637618 100.03264165918236
424 88339.15581376152 88339.15581376152 5 4.7065128385160016 67.45354364086508 58.667252880591775
432 74363.82108655118 74363.82108655118 5 2.6029992843841225 70.21002660606078 55.54041642675881
440 68470.34667192788 68470.34667192788 2.127157761202064 2.0689522973690817 106.71761909146306 110.28937900573234
448 108787.36055577053 108787.36055577053 3.5043503243961105 2.6381218976286895 103.74503527007596 125.90155159598626
456 62666.418049929496 62666.418049929496 3.467283614723576 1.46730058027135 87.32614155492669 101.2372428348951
464 44034.72599046067 44034.72599046067 2.7173137912723875 2.886194159315413 70.36363289486577 61.47969268730279
472 36873.2105043615 36873.2105043615 2.285357527096082 2.235618999503825 72.66632703274533 66.14627697244677
480 26802.184901851688 26802.184901851688 2.2248797312629565 1.9234856877100597 61.87552674823564 72.04678983374595
