*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 24
Case: continuous
Seed: 3
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
8 598.330953125 1288669.6171416237 1.351687324549169 0.4513667581924977 10 10
16 595130.5 0 5 5 200 200
24 595130.5 0 5 5 200 200
32 461835.525 0 5 5 200 10
40 243955.75 1.8455 5 0.0625 200 200
48 243955.75 1.8455 5 0.0625 200 200
56 243955.75 1.8455 5 0.0625 200 200
64 243955.75 1.8455 5 0.0625 200 200
72 595130.5 0 5 5 200 200
80 243955.75 1.8455 5 0.0625 200 200
88 595130.5 0 5 5 200 200
96 357193.973515625 3.7975000000000003 0.0625 5 200 200
104 595130.5 0 5 5 200 200
112 243955.75 1.8455 5 0.0625 200 200
120 595130.5 0 5 5 200 200
128 355713.42367578123 3.7975000000000003 0.0625 5 200 10
136 595130.5 0 5 5 200 200
144 595130.5 0 5 5 200 200
152 595130.5 0 5 5 200 200
160 595130.5 0 5 5 200 200
168 243955.75 1.8455 5 0.0625 200 200
176 110660.775 1.8455 5 0.0625 200 10
184 595130.5 0 5 5 200 200
192 595130.5 0 5 5 200 200
200 281470.992588714 0 5 5 150.49246352430583 10
208 595130.5 0 5 5 200 200
216 180233.00630483887 1.3199540640735425 5 0.0625 144.91132747102122 200
224 394042.35172082915 0 5 5 152.73385751843801 200
232 595130.5 0 5 5 200 200
240 595130.5 0 5 5 200 200
248 47389.88565516356 1.685681416775959 0.2767918247595431 2.500342599300637 100.29437392621548 161.4131229727498
256 464436.95192457724 0 5 5 183.70635873251592 112.59452037845483
264 77639.61945555844 0 5 5 67.93908027114874 10
272 230973.95883000962 0 5 4.584723573554081 129.0258231674218 66.40919998135296
280 300334.52193355653 0 5 3.131950189530059 165.4472706526536 111.39947199444475
288 411441.2806185096 0 5 5 166.46736710611145 138.15396830054414
296 313757.00769740425 0 5 4.935475079485785 143.2659988290222 119.0470191719237
304 208023.39910266313 0 5 5 115.6871125912636 72.08246452868649
312 115736.16747574048 0 5 5 82.48368029765577 42.6904502876544
320 180873.2532437451 0 5 5 106.20858621838651 68.11912679231068
328 58221.65047408686 0 3.166307307605667 5 68.10212814479038 19.492021196151583
336 31219.424368681557 0 3.5249100442347574 1.7203864126661252 65.62284091353237 10.292122956130129
344 38345.64456143786 0 3.442215111923226 1.15137181634177 79.55391768890519 33.88575675696412
352 70832.6272409478 0 4.585733905905952 1.235928571330692 93.94331633997444 37.32993764475809
360 47279.69448966821 0 1.8323690803157917 3.6937004717846014 78.4862531957264 17.929916474379514
368 85713.68238796765 0 5 5 72.4863812866687 10
376 51473.081297703655 0 4.70978458561796 2.667205367817594 65.32661428170775 10
384 32848.56217597336 0 3.284732677712797 0.8276581942921997 82.22640006302623 25.35978842475977
392 68373.16936194422 0 5 1.6854890932936057 81.24475597971066 24.91082647466342
400 50745.30991485322 0 5 1.9178242574989235 66.15995746986242 10
408 30305.14417648173 0 3.74202518181605 1.314280582122377 64.97819108760274 11.839616660868106
416 20557.991304751817 0 2.053482205020039 1.0514163893126915 78.58045556422327 19.767062631578757
424 25501.733796433982 0 2.870010895309878 1.4358492184125293 69.96972842696958 10
432 21508.98532986974 0 2.509654706533382 1.3513571101245994 68.86802537501165 10.82127331764067
440 18535.977114727462 0 2.014985996087994 1.6107134449247933 65.49916468670908 10
448 17624.72990532926 0 1.5519465516385376 1.542788803981859 69.38910887679306 11.789445907163735
456 19819.126825835265 0 1.427376729919914 1.6639613613052784 72.3137943360425 16.335175725163396
464 12220.258915141254 0 1.5654022547619517 0.9024235879472059 70.015207984784 15.853180164125437
472 12437.32699628672 0 1.346410341495517 1.1137374153813948 67.22274586800738 13.797791532928432
480 10824.320033777916 0 1.662608092385781 0.7033541105404615 67.76009433178292 17.251221859728858
488 16069.836723076307 0 2.2202516205078626 1.076065800548165 66.34777694239946 10
496 10898.50558456362 0 1.361965650366633 0.7894192090028767 70.54180449599052 16.025976154682063
504 12027.10996930049 0 1.8097033975572618 0.8163345414541946 67.19617453241207 13.039962884270212
512 8675.271737504727 0 1.384424764595804 0.6624420938608706 66.60097467404464 11.982401727432073
520 9889.975118015482 0 1.5836397545914431 0.7574260139556426 65.84504610837388 12.80303837475775
528 10704.55080363947 0 1.6017221547835447 0.7764951975962101 67.63304857977101 13.823797944633405
536 10656.968038434 0 1.6140086695301863 0.7576186869794117 67.80910410885082 12.640222764273732
544 11138.197377272196 0 1.6819313043482096 0.7538503365627728 68.09515121916058 13.748725207252754
552 10089.252875780596 0 1.5137840432685261 0.7484787334483348 67.82491302948692 13.156520631339923
560 9275.640743218673 0 1.3954637305699091 0.819394856616146 65.50075077266827 10
568 8814.103071012345 0 1.3383591261789174 0.7437749183397349 66.17590793092269 11.96905209464201
576 8730.141219742016 0 1.4408917573157185 0.7045735182963863 65.6706744290144 11.728552128748891
584 8499.922416573376 0 1.5138696789384747 0.6529377651777611 65.46203599156482 11.949368711621817
592 9857.499285282149 0 1.5740043674809432 0.7044685936423576 67.42341818621098 14.114095727702995
600 8728.263849702946 0 1.4665413374952379 0.7070829137643568 65.41004436812784 12.54782427899161
608 8206.698705226747 0 1.4271920024662617 0.6350766042874794 65.30804682993653 12.148442989462508
616 7676.124368180369 0 1.3230646375426491 0.6297058516953019 64.93888422195542 13.165305766340516
624 8139.349487488618 0 1.458326314730796 0.6017169314445497 64.99280772490812 12.065733327695888
632 8276.959311426674 0 1.3289245019209015 0.6895957125012898 65.36180931201119 13.943906658108386
640 7929.871905933558 0 1.3655249059007146 0.5992714325746732 65.18858049161199 12.336345992739323
648 7361.109016741759 0 1.260211505470976 0.6052913595270167 64.72788329712282 12.629523633344187
656 7781.2231378935585 0 1.3412992407251012 0.6392184694622387 65.47911917732743 13.208156029628647
664 7952.006203069508 0 1.3649334219810092 0.6306537195603127 65.15792267119521 12.790593480144333
672 7884.801800400946 0 1.399724602382879 0.6115873978557149 64.7757240001501 12.896482173920058
680 8136.49743040079 0 1.4073647572102759 0.605270776011874 64.85895073646839 12.428076138442352
688 8112.422179209228 0 1.4287424321732434 0.6099551185616126 64.6629075016768 12.651073747676762
696 7938.470034505855 0 1.3968304707579098 0.6024843511351395 65.185729792276 12.484442281694063
704 7947.2409745621135 0 1.3865593351455647 0.6538038424322177 65.21135758877703 12.546294069670555
712 7837.19038219541 0 1.4026407369604619 0.6433625741752902 64.77561271190635 12.12166430555316
720 7603.105751956982 0 1.3251669115764677 0.6155245187141664 64.88095366390628 12.10367499824765
728 7841.9811638884785 0 1.360575231145302 0.605346450984493 64.81769992028468 12.06819830957621
736 7634.5715312400935 0 1.340014370130586 0.6244901960241575 64.97201191231943 12.348216245535315
744 7635.539502656193 0 1.3283281461578225 0.6166259554444519 65.00065647021677 12.272432089963418
752 7604.895573870337 0 1.3209634818009663 0.6055213632054275 64.87657001189613 12.148414706070854
760 7619.435544343622 0 1.338597611471774 0.6321490052378006 64.94032578523391 12.19166620995096
768 7591.452320520147 0 1.3130271480058064 0.6367770042405103 64.87139387076472 11.935084491805306
776 7583.005002294417 0 1.3422472111567771 0.6333725306676419 64.80240593256772 12.012576584525522
784 7643.521768540146 0 1.3246273198101624 0.6499087098135404 65.05822158205393 12.223242629865435
792 7593.047675900262 0 1.3399792861440125 0.6301024536143656 64.8575282899827 12.007016331549009
800 7584.338716021941 0 1.3352577904176957 0.6351730674017018 64.85217262465588 11.875215301995674
808 7599.019269534452 0 1.338652669065006 0.6339919439059737 64.89564507647724 11.986469600302458
816 7608.2966320736905 0 1.3405421568147908 0.6418581213381945 64.95852665498128 11.942691415737587
824 7618.398626565852 0 1.333437241656618 0.6376233295863093 65.0279243476427 11.891957312463584
832 7596.710268410427 0 1.3054253235396072 0.6371103092054552 64.92489554766497 11.852857774481913
840 7579.20194984458 0 1.3320435480155526 0.6313958001722233 64.87913769020469 11.700589441354202
848 7583.264850161328 0 1.297754796869674 0.6317557726768119 64.92007956072553 11.638465138154261
856 7569.241172667552 0 1.3318101745816182 0.6413828706394666 64.90070157323849 11.460917734559875
864 7568.0454002250835 0 1.3237494445161404 0.6236815175863761 64.87236395425843 11.531490355085655
872 7571.489119676606 0 1.3344121990286226 0.632474827043844 64.87744468133494 11.574082365385296
880 7569.361655117495 0 1.3264134176676536 0.6320774895548242 64.8950369996463 11.481171879176674
888 7568.114125085349 0 1.3424002990126085 0.6316961590099156 64.8828957266811 11.498832091226202
896 7569.966470646236 0 1.3229869952839894 0.6307872237405546 64.87429898835437 11.558140467030691
904 7570.177479617005 0 1.3238044768321517 0.6368285533432003 64.88227951619578 11.536108857066335
912 7567.841325911881 0 1.3266052606285816 0.6355792980927132 64.89783912629213 11.446169488013268
920 7572.583461608901 0 1.3243817052537086 0.6313881461434172 64.8993053600653 11.522564052223723
928 7567.792375776125 0 1.3211690552001387 0.6368890492101151 64.87438662990257 11.520663044891286
936 7572.060668277261 0 1.327938521092935 0.6332420200193085 64.88365840307395 11.563893411991836
944 7567.9508480175355 0 1.3245408786582333 0.633273304150173 64.89505326214625 11.456989618801785
952 7567.055356349143 0 1.336090882322338 0.6350827100564809 64.89325157396372 11.447459453298631
960 7568.745626018452 0 1.3362892002172093 0.6322127232378492 64.88137719347762 11.514513204231074
968 7567.055727173774 0 1.340327070130225 0.6309145424186143 64.88972663971279 11.458786483979393
976 7568.919917935267 0 1.3329610990979752 0.6368615805163392 64.87738489018358 11.530320783498498
984 7570.605133133464 0 1.3420692548247315 0.6398823204542499 64.8794476783465 11.55252331925815
992 7570.134788642072 0 1.327464771531182 0.640751003764243 64.88572943970304 11.524294894320217
1000 7567.077383946518 0 1.3200503561566104 0.6363429303876709 64.88727839275583 11.467020109839641
1008 7569.7266925063395 0 1.3146962533051314 0.6457057036636176 64.86435841026997 11.585981120814512
1016 7572.313518322988 0 1.3141644057836281 0.6421953163822497 64.91642350701261 11.462963606516436
1024 7570.030828038814 0 1.3375367794569664 0.6397965097733107 64.88344279660231 11.529862783224265
1032 7568.142047493337 0 1.3258948206027232 0.6369612912399297 64.87836919031034 11.513850903415197
