*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 24
Case: continuous
Seed: 3
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
8 598.330953125 2171.9364443359373 1.351687324549169 0.4513667581924977 10 10
16 595130.5 595130.5 5 5 200 200
24 595130.5 595130.5 5 5 200 200
32 461835.525 461835.525 5 5 200 10
40 595130.5 595130.5 5 5 200 200
48 595130.5 595130.5 5 5 200 200
56 595130.5 595130.5 5 5 200 200
64 595130.5 595130.5 5 5 200 200
72 6019.223515625 48124.27053879225 0.0625 0.0625 200 200
80 595130.5 595130.5 5 5 200 200
88 6019.223515625 77523.4563699396 0.0625 0.0625 200 200
96 6019.223515625 34713.0809879096 0.0625 0.0625 200 200
104 595130.5 595130.5 5 5 200 200
112 595130.5 595130.5 5 5 200 200
120 595130.5 595130.5 5 5 200 200
128 4538.6736757812505 49346.64943457311 0.0625 0.0625 200 10
136 595130.5 595130.5 5 5 200 200
144 595130.5 595130.5 5 5 200 200
152 6019.223515625 80240.97775445752 0.0625 0.0625 200 200
160 595130.5 595130.5 5 5 200 200
168 4538.6736757812505 36159.06527419794 0.0625 0.0625 200 10
176 6019.223515625 78182.84066522404 0.0625 0.0625 200 200
184 595130.5 595130.5 5 5 200 200
192 595130.5 595130.5 5 5 200 200
200 595130.5 595130.5 5 5 200 200
208 6019.223515625 6019.223515642533 0.0625 0.0625 200 200
216 595130.5 595130.5 5 5 200 200
224 5603.902697111742 180508.0235321936 0.0625 0.0625 191.92175439869968 200
232 595130.5 595130.5 5 5 200 200
240 528709.9231588996 528709.9231588996 5 5 200 105.32344073878947
248 112368.90766421519 131206.75834435708 5 0.0625 147.5918189457015 68.23659169517177
256 586240.0 586240.0 5 4.894836105413348 200 200
264 167303.36030154573 187418.7238579707 0.0625 5 136.96249434605576 97.0565760099085
272 595130.5 595130.5 5 5 200 200
280 133747.50831532246 133747.50831532246 5 5 81.70894899834784 101.56159607107895
288 144305.50134278633 144305.50134278633 5 5 90.84473552781017 71.50611414943576
296 56566.093864089264 56566.093864089264 3.2845791928261816 5 63.68373564255465 40.02613243007062
304 132601.22765756302 132601.22765756302 4.868525432698604 2.0525727573561596 113.63090520226201 75.40202383709371
312 75330.68883390169 75330.68883390169 5 1.563296598580267 77.97671419210607 61.405474514261506
320 109887.66391060821 109887.66391060821 5 2.846539277712351 89.41466203674482 69.01676161073777
328 52419.9427849633 52419.9427849633 2.9598132170861176 2.2543819760928674 84.42798116864238 52.006810793069256
336 152544.77656204146 152544.77656204146 2.6130587977832893 4.212288225820439 125.42328464486451 80.57220504925075
344 489.84290429757067 7695.626370035976 0.0625 0.0625 59.52404658802667 39.297718555484366
352 9689.606240916659 13252.953220454989 2.011809626380916 0.0625 65.92844085027676 41.95500398783878
360 8066.3825475234735 15212.16685194186 1.8132032506340712 0.0625 65.39050662636845 39.554203187014394
