*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 24
Case: continuous
Seed: 3
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
8 598.330953125 2171.9364443359373 1.351687324549169 0.4513667581924977 10 10
16 595130.5 595130.5 5 5 200 200
24 595130.5 595130.5 5 5 200 200
32 461835.525 461835.525 5 5 200 10
40 595130.5 595130.5 5 5 200 200
48 595130.5 595130.5 5 5 200 200
56 595130.5 595130.5 5 5 200 200
64 595130.5 595130.5 5 5 200 200
72 6019.223515625 48124.27053879225 0.0625 0.0625 200 200
80 595130.5 595130.5 5 5 200 200
88 6019.223515625 78280.69841046783 0.0625 0.0625 200 200
96 6019.223515625 34713.0809879096 0.0625 0.0625 200 200
104 595130.5 595130.5 5 5 200 200
112 595130.5 595130.5 5 5 200 200
120 595130.5 595130.5 5 5 200 200
128 4538.6736757812505 49346.64943457311 0.0625 0.0625 200 10
136 595130.5 595130.5 5 5 200 200
144 595130.5 595130.5 5 5 200 200
152 6019.223515625 80240.97775445752 0.0625 0.0625 200 200
160 595130.5 595130.5 5 5 200 200
168 4538.6736757812505 65901.13108478555 0.0625 0.0625 200 10
176 595130.5 595130.5 5 5 200 200
184 595130.5 595130.5 5 5 200 200
192 6019.223515625 34232.72729016174 0.0625 0.0625 200 200
200 4593.675754097076 35670.62657609931 0.0625 0.0625 200 17.058455310838895
208 595130.5 595130.5 5 5 200 200
216 595130.5 595130.5 5 5 200 200
224 595130.5 595130.5 5 5 200 200
232 595130.5 595130.5 5 5 200 200
240 563163.3131024786 563163.3131024786 5 5 200 154.43364980165927
248 214514.25287543464 214514.25287543464 5 5 108.99715886837735 131.05992741717006
256 495203.5679711333 495203.5679711333 5 3.609993027237713 200 196.96183531686262
264 101167.62432599053 101167.62432599053 3.2117394836243927 5 94.69892952497754 10.677311400230138
272 191904.13149588223 191904.13149588223 5 3.845417953010857 123.6909207218276 54.16789404587102
280 120394.54471447144 120394.54471447144 5 4.766390479920763 82.47518069848965 65.61947249343348
288 139985.82657408318 139985.82657408318 5 5 91.86668511182509 53.11362567204222
296 95311.84614029227 95311.84614029227 5 5 74.3444211515269 29.945326365688594
304 48835.66124597568 60297.34275365498 0.7003743260219464 5 73.01586388248569 22.995953624850955
312 99522.24944103826 99522.24944103826 5 5 79.2089057185465 13.680871017516939
320 55568.777604538234 55568.777604538234 5 1.3812895428750118 74.26555372186995 16.91639583805694
328 76165.31404811724 76165.31404811724 5 5 66.51474465626366 13.421628639677866
336 10420.799618243615 16913.627797536796 1.4231983680298081 0.5247692245798072 78.23493667097105 23.1482516238816
344 9163.899041209737 12401.702811258821 1.3152077586206978 0.0625 101.73884899659542 51.221645845772244
352 5634.716941040618 28232.247757978643 1.599103258012672 0.0625 77.05152093446964 10.872688500096853
360 33512.293972669926 33512.293972669926 1.876680736573498 3.1027048619477937 70.55012981300975 10
