*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 24
Case: continuous
Seed: 10
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
8 371.68330078124995 1288669.6171416237 0.9292909329945408 0.6089301550431496 10 10
16 595130.5 0 5 5 200 200
24 243955.75 1.8455 5 0.0625 200 200
32 595130.5 0 5 5 200 200
40 243955.75 1.8455 5 0.0625 200 200
48 595130.5 0 5 5 200 200
56 595130.5 0 5 5 200 200
64 243955.75 1.8455 5 0.0625 200 200
72 243955.75 1.8455 5 0.0625 200 200
80 595130.5 0 5 5 200 200
88 357193.973515625 3.7975000000000003 0.0625 5 200 200
96 461835.525 0 5 5 200 10
104 461835.525 0 5 5 200 10
112 595130.5 0 5 5 200 200
120 595130.5 0 5 5 200 200
128 243955.75 1.8455 5 0.0625 200 200
136 595130.5 0 5 5 200 200
144 243955.75 1.8455 5 0.0625 200 200
152 595130.5 0 5 5 200 200
160 595130.5 0 5 5 200 200
168 595130.5 0 5 5 200 200
176 461835.525 0 5 5 200 10
184 243955.75 1.8455 5 0.0625 200 200
192 357193.973515625 3.7975000000000003 0.0625 5 200 200
200 243955.75 1.8455 5 0.0625 200 200
208 110660.775 1.8455 5 0.0625 200 10
216 595130.5 0 5 5 200 200
224 595130.5 0 5 5 200 200
232 595130.5 0 5 5 200 200
240 595130.5 0 5 5 200 200
248 506916.7247020297 0 5 5 200 74.25919614288273
256 927.7770652731011 1.6776370490372599 0.0625 0.0625 62.504752047061714 200
264 393104.6517941898 0 5 5 152.48915408628744 200
272 130078.14895828205 0 5 5 83.75977425287083 76.98418942825363
280 483124.0135281809 0 5 5 177.87445080722586 179.56267728016275
288 579722.6181899426 0 5 5 200 178.0374500695851
296 595130.5 0 5 5 200 200
304 235213.23244826836 0 5 5 118.30199467373131 116.49610987309404
312 489392.30868695094 0 5 5 183.51321028320112 152.19405088877377
320 79637.20972252135 0 5 5 61.17634604095751 59.43845760383394
328 86328.07039805349 0 2.586998435493134 2.298849235181311 110.63969583917822 109.40675789657382
336 26296.937659755367 0 1.6663398502120232 1.5952861770818627 75.2490932879638 64.55947534601736
344 63375.04084169284 0 5 1.9313163380436909 66.80025671881626 51.80301011739585
352 161805.3368929912 0 5 5 96.32153232369615 83.2536723800479
360 70944.49495712464 0 5 5 58.05294201933901 46.91050028068157
368 78008.23370624914 0 2.917181908529747 3.591111394907059 86.79301887306285 82.96428540859822
376 83668.98581767347 0 2.3949567619314407 2.823644727608845 105.8514337406432 90.57830027856447
384 65682.50885965224 0 2.156981344589359 3.490578185349592 87.09294437435463 76.34106475003759
392 60714.58757298076 0 2.278591063957009 3.2167256996071805 86.72952390806432 68.16062683184762
400 35311.19997523204 0 2.9566431616307676 2.6941165762416217 60.93747586502229 51.42257944661367
408 32911.29266485763 0 2.300732614849759 2.522180380673733 66.86621209929609 52.502857773277086
416 45023.94852971031 0 2.539017557087718 3.3753395583373096 68.820947903198 58.482554449276506
424 47219.934619715685 0 2.077805002795218 4.6773218373205125 65.75792211577395 57.512225211643496
432 44224.01909356759 0 2.950316739271578 4.623413941143165 58.70681536988442 43.300829521831986
440 49381.86461699632 0 3.8415099010383478 2.639199131550254 66.16878222237327 48.5858729516231
448 45932.88941102648 0 3.027730314412998 3.5836263761668135 63.6527758962424 60.41360135665536
456 26819.071999575914 0 1.4955294071798098 2.9907966332761036 62.68709718715609 46.59168937936454
464 27423.035869363033 0 2.5827439930893816 2.1251888051838703 60.42562682293231 49.11801663628023
