*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 24
Case: continuous
Seed: 11
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
8 358.97974999999997 1740.5150468749998 0.9760234575039867 0.36173629558503106 10 10
16 595130.5 595130.5 5 5 200 200
24 6019.223515625 65978.59353561963 0.0625 0.0625 200 200
32 243955.75 243955.75000008426 5 0.0625 200 200
40 595130.5 595130.5 5 5 200 200
48 595130.5 595130.5 5 5 200 200
56 595130.5 595130.5 5 5 200 200
64 595130.5 595130.5 5 5 200 200
72 595130.5 595130.5 5 5 200 200
80 595130.5 595130.5 5 5 200 200
88 461835.525 461835.525 5 5 200 10
96 595130.5 595130.5 5 5 200 200
104 6019.223515625 47795.04421066692 0.0625 0.0625 200 200
112 461835.525 461835.525 5 5 200 10
120 6019.223515625 36014.90767605358 0.0625 0.0625 200 200
128 595130.5 595130.5 5 5 200 200
136 357193.973515625 357193.9735190902 0.0625 5 200 200
144 595130.5 595130.5 5 5 200 200
152 461835.525 461835.525 5 5 200 10
160 595130.5 595130.5 5 5 200 200
168 6019.223515625 167582.04316985863 0.0625 0.0625 200 200
176 110660.775 110660.77500002844 5 0.0625 200 10
184 595130.5 595130.5 5 5 200 200
192 595130.5 595130.5 5 5 200 200
200 595130.5 595130.5 5 5 200 200
208 595130.5 595130.5 5 5 200 200
216 4538.6736757812505 106197.5857057224 0.0625 0.0625 200 10
224 595130.5 595130.5 5 5 200 200
232 595130.5 595130.5 5 5 200 200
240 595130.5 595130.5 5 5 200 200
248 289623.6193712358 289623.6193712358 5 5 153.02001972156748 10
256 595130.5 595130.5 5 5 200 200
264 6019.223515625 107830.57817167816 0.0625 0.0625 200 200
272 595130.5 595130.5 5 5 200 200
280 525950.8300294759 525950.8300294759 5 5 184.75917064336548 200
288 252886.78592281742 252886.78592281742 5 5 125.34674323987888 108.75012143266758
296 47185.14841125911 47185.148411270675 5 0.0625 84.45832685671374 13.161606491633187
304 35716.546368396885 72439.3486131452 1.9462716586157116 0.0625 181.42974114275808 80.40023930292918
312 219441.76222501043 219441.76222501043 5 5 117.78830203500155 84.51963262487271
320 50110.80508651942 50110.80508651942 2.1154568572826298 3.663888300652135 79.12939620386587 16.53423914370328
328 61355.361760380554 61355.361760380554 2.719829972234407 5 71.30825169962465 37.32504473042251
336 853.6091374961037 23836.723496007886 0.0625 0.0625 84.2471400259719 17.727781757735457
344 378413.39733145054 378413.39733145054 5 5 159.66826700830492 125.97025746079424
352 3375.462377058238 11309.64203114893 0.3897777793866184 0.0625 106.81909217972799 71.30109078575327
360 51609.784678179625 63458.79685689908 0.0625 2.348145271591655 110.2295395587879 67.34773610908117
368 257194.4496993521 257194.4496993521 5 2.6272342024082525 156.73292369891865 114.29861574259661
376 68408.70228418423 68408.70228418423 5 2.7471668834595735 68.1651155136184 40.78018849846444
384 100712.1312153152 100712.1312153152 4.2464490714925045 1.9622954241497086 110.04633052265126 56.14835436430436
392 9152.550558184432 15744.255956262376 2.3714373308367964 0.0625 66.90627142793917 10
400 9136.70346810848 19259.47836023174 2.0818824204335367 0.0625 78.0325147911262 16.49322890225192
408 28234.70509516202 28234.70509516202 2.3118032407292946 2.3395691103135654 68.43864206298682 14.850161822749707
416 18123.375351271497 19148.33118020035 2.847349923335196 0.5913907272043106 69.47936480043211 12.63286110798952
424 20055.35532678289 20055.35532678289 2.5079170030627584 1.2649566303153503 67.92814958359284 10.969928110345405
432 25963.798375944854 25963.798375944854 2.0799631988341325 2.0748769279785577 71.70650762495148 10
440 29213.075640182116 29213.075640182116 2.5340631642611147 1.473582877600259 77.87825205750345 19.937994883889715
448 13469.412349770673 13469.412349770673 1.7191878116591972 0.8122549279168592 73.90154892407696 12.074313280232465
456 22060.27451301707 22060.27451301707 2.283261315192787 1.209933863396094 75.06950947250638 17.57426120699505
464 19368.16124780246 19368.16124780246 2.340963553158374 1.3320315729606138 68.48791897113378 10
