*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 24
Case: continuous
Seed: 23
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
8 150.993828125 530.3658369140624 0.6064392823806422 0.1208837605812692 10 10
16 243955.75 243955.75000014645 5 0.0625 200 200
24 461835.525 461835.525 5 5 200 10
32 595130.5 595130.5 5 5 200 200
40 461835.525 461835.525 5 5 200 10
48 92.161640625 97783.46251864305 0.0625 0.0625 10 200
56 595130.5 595130.5 5 5 200 200
64 595130.5 595130.5 5 5 200 200
72 4538.6736757812505 47498.46408411843 0.0625 0.0625 200 10
80 595130.5 595130.5 5 5 200 200
88 6019.223515625 93199.54521618343 0.0625 0.0625 200 200
96 461835.525 461835.525 5 5 200 10
104 21543.500561841407 170933.75629177224 5 0.0625 39.04715423318464 10
112 6019.223515625 132102.7373149972 0.0625 0.0625 200 200
120 92.161640625 176669.73709622055 0.0625 0.0625 10 200
128 461835.525 461835.525 5 5 200 10
136 6019.223515625 7921.91430716822 0.0625 0.0625 200 200
144 595130.5 595130.5 5 5 200 200
152 4538.6736757812505 34418.27014854963 0.0625 0.0625 200 10
160 219404.35083360388 219404.35083360388 5 5 129.942841416666 10
168 96611.5550703707 119456.54777371408 5 0.0625 157.5570715794269 27.577390948307382
176 461835.525 461835.525 5 5 200 10
184 6951.775 28715.26564396976 5 5 10 10
192 5877.321522218349 53405.254884586844 0.0625 0.0625 200 181.78961759902054
200 595130.5 595130.5 5 5 200 200
208 1180.5597080072152 91834.98742069397 0.0625 0.0625 94.48450318407988 49.116561245702876
216 193789.43346330206 193789.43346330206 5 5 100.2770936380553 139.70230688845632
224 433832.5529881374 433832.5529881374 5 5 165.18008385470392 184.3089069252674
232 175173.1213208931 175173.1213208931 5 5 91.200361745905 154.25864259135622
240 145290.46769371218 145290.46769371218 5 1.880874255940947 105.55642449136934 136.85276251849015
248 395094.25 395094.25 5 2.1888254818108868 200 200
256 9583.23998788468 47894.38578032124 0.0625 1.80647190566056 54.00931577262774 84.27859727928794
264 116429.82781006063 116429.82781006063 2.9783775478033228 1.5389217027100202 137.74863776485194 136.91469673795285
272 51831.28025813587 119770.58815558272 0.8160135291200056 5 72.57134892204454 104.61771016150624
280 115542.77049304989 115542.77049304989 5 4.56336824474961 75.53573249238696 101.16973347725964
288 49475.12996501117 49475.12996501117 2.841018108216478 4.105228260840642 62.399204348156424 82.84295557318531
296 71103.78949151497 71103.78949151497 5 1.117974857856548 68.7000541381813 94.17215545049004
304 85212.8106311717 85212.8106311717 4.409721843566006 5 70.5569275619231 52.05119712385114
312 42030.90648910073 42030.90648910073 2.4740525768292145 1.4485994589603928 88.01681853555972 72.19139619556252
320 55641.351710367206 55641.351710367206 5 0.7344018352153399 68.87905537156342 51.619132272740025
328 77582.75502071131 77582.75502071131 2.2492273762728465 5 81.01566098237274 85.66713811762516
336 42609.0202725673 42609.0202725673 3.1533086347188632 1.2549957631989193 79.45832076934711 71.07067902988194
344 36423.46150982258 36423.46150982258 2.5194688919241433 1.2972933046226367 80.90873067154726 76.28589931098851
352 52450.34408600394 52450.34408600394 3.538985691098522 2.553747702980342 70.78349731204199 59.8506214993091
360 22881.511475471212 22881.511475471212 1.6994105518582303 1.4673197186211082 72.11704791606199 65.04870677341806
368 24915.111156525527 24915.111156525527 1.6399615121127333 2.350439456404424 63.35466122141183 64.13370352382466
376 16316.77009913152 16316.77009913152 1.4420920897188036 1.020298456646072 70.70026044024901 64.90669430881096
384 14160.156510921326 14160.156510921326 1.7039244274180851 0.7511067155114749 65.54478250030486 60.724205587772666
392 15951.792929192012 15951.792929192012 1.9527249321391857 1.1930473076968866 57.75473836654326 56.50864866757542
400 17314.181790896368 17314.181790896368 1.6442277874915796 1.7083126974145384 57.936912875244154 62.83030954874883
408 14430.28273416929 14430.28273416929 1.991158313425319 0.942647093962838 56.52795737366872 55.613069522941224
