*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 24
Case: continuous
Seed: 5
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
8 133.484203125 1288669.6171416237 0.3977896837462237 0.4498959948303576 10 10
16 595130.5 0 5 5 200 200
24 595130.5 0 5 5 200 200
32 243955.75 1.8455 5 0.0625 200 200
40 595130.5 0 5 5 200 200
48 595130.5 0 5 5 200 200
56 595130.5 0 5 5 200 200
64 243955.75 1.8455 5 0.0625 200 200
72 243955.75 1.8455 5 0.0625 200 200
80 461835.525 0 5 5 200 10
88 595130.5 0 5 5 200 200
96 243955.75 1.8455 5 0.0625 200 200
104 595130.5 0 5 5 200 200
112 357193.973515625 3.7975000000000003 0.0625 5 200 200
120 595130.5 0 5 5 200 200
128 595130.5 0 5 5 200 200
136 595130.5 0 5 5 200 200
144 595130.5 0 5 5 200 200
152 595130.5 0 5 5 200 200
160 357193.973515625 3.7975000000000003 0.0625 5 200 200
168 595130.5 0 5 5 200 200
176 281902.50259248784 0 5 5 150.62713264693272 10
184 508286.4978727695 0 5 5 200 76.21168461771494
192 595130.5 0 5 5 200 200
200 357193.973515625 3.7975000000000003 0.0625 5 200 200
208 210792.05788983637 1.8455 5 0.0625 200 152.72813921956856
216 587227.4284713492 0 5 5 200 188.73488223810637
224 347577.4849565171 0 5 5 142.9973174328665 180.9672130334586
232 220980.1853229232 0 5 2.4928494692800776 142.60534660735215 114.44529827973369
240 337069.62841031654 0 5 5 137.32399325681288 200
248 360907.0874040285 0 4.363057751858602 5 160.9794440932965 139.05920730925035
256 95326.42032663885 0 5 5 73.75392925545614 33.638430884023734
264 215644.99633599288 0 5 5 114.72519851889535 95.66220086556167
272 298600.948474971 0.213663914931419 2.895596836473607 5 160.0343997373792 142.90297348999107
280 311632.1930086621 0 5 2.9324159005336474 159.0471136932695 175.26281491931468
288 144323.7600619701 0 4.402279349201359 2.35434410983758 115.20945277281726 118.93769011920497
296 221334.61611273934 0 5 1.9454687237551185 144.27295959732234 147.81816640545293
304 228727.04508716968 0 5 2.0606671778260717 145.88499000270488 146.89837641897824
312 214461.94384775707 0 4.609319421883099 3.5225747113731556 129.50981631241686 125.11313072692438
320 150345.83780952738 0 5 2.806923246523179 106.48372779396395 99.44638749781032
328 117875.69697117983 0 2.978074805427337 2.069428016955653 129.22082030915547 124.41749197359671
336 68557.60580159501 0 2.39467710067919 2.2909902242948545 98.39912959758983 108.58435293652599
344 78773.2501427138 0 1.995392140858854 5 82.51703537179993 101.30505816852039
352 88661.2738555792 0 2.634774906007767 5 82.52720387488813 107.4252844641873
360 50408.598830201554 0 2.622904088527885 2.3637190329604554 78.47537855709584 91.13839937664982
368 91534.63857371671 0 5 1.9210861740315697 82.40020095213643 81.27027337891921
376 120942.51604747394 0 4.194201520625007 2.5475221882066155 103.76039968765546 109.80107399593895
384 137546.2448392004 0 4.572702783351809 1.1503152810282722 116.50257490834933 156.98059281684237
392 76332.36792381712 0 3.0668995117962874 5 71.48197357820123 106.0802949195662
400 73853.46446832397 0 3.274187895035566 5 67.26045198750566 115.27103895367856
408 39251.51228949154 0 2.429758564066272 2.4604183598227447 67.35316275998753 96.29172469697794
416 75493.64974487954 0 2.5169122324831985 2.4198316042994112 97.91777211239412 126.61645315685305
424 45199.05807156051 0 1.70941897026126 4.586437575983502 63.68562239302193 114.58403297559502
432 37880.06624808437 0 2.341174658847398 2.06002040276396 69.20907662413782 111.29734593086924
440 42082.52265519209 0 3.6760260619113447 1.3402422912799086 59.66308622277074 98.2270735643863
448 52169.317064959236 0 2.661508748684562 1.8254925897021566 83.80519008934066 107.48621300562351
456 36125.09450526047 0 3.3586236312362066 1.8880582446617853 54.16869038534032 94.09982453078939
464 21253.028349896478 0 1.941921767741951 2.066144834453941 53.95564120509901 85.22600847513904
472 47724.24191068616 0 2.443913052954458 2.996039533052457 71.19703845878882 96.92201619599055
480 33957.22087419224 0 2.406763762353496 3.3150776428315747 56.869645169389955 78.07291780750514
488 53917.67259818023 0 2.9897496006851063 3.4812909005469295 66.85296853037502 92.39507153912933
496 65975.39365588558 0 1.7741508193988194 4.2565820195731625 81.84847905400247 104.98326685430843
504 75062.69089020458 0 1.8440869585542252 5 81.46516447894766 97.72107341181099
512 53817.149731874226 0 3.1201830535659463 2.133781767151471 75.42074285648323 99.71942920002068
520 43042.2215503923 0 2.4036040253940976 3.546176071700195 63.69760638861551 91.16857895436365
528 35441.501010687185 0 2.5646955264665237 3.263818570485374 56.90841772287281 83.48036938474031
536 31787.492356644165 0 1.3799042138809268 3.916482491591453 60.09095860704129 74.06908833474095
544 28721.129447387255 0 1.8098940861736423 3.4834875530723832 56.19082965824289 73.30380334652119
552 25483.84506192565 0 2.344711845874498 2.235873585527587 54.59983219555146 75.55018426479789
560 33049.148163253994 0 1.9799157282135758 2.6220083442956885 66.26572702695618 76.66229070665524
568 31587.437033668048 0 1.5838645465153791 3.529985786894279 61.52668603218729 74.72186419801746
576 29953.05610954888 0 2.3450992704099267 1.5474207412490326 68.2298669505903 79.04296325999977
584 23170.573325123976 0 1.5249022684697646 1.9326798299424972 65.60073875882883 79.22428394284235
592 24257.01017262641 0 2.5796278561205814 0.8085195975663655 65.96477335794765 74.42122697619722
600 18432.561256544515 0 1.4456325856621768 1.0043514925422077 72.58704058853768 85.16457714773051
608 25989.28833055644 0 2.1259269569380255 2.288000441650611 58.58266576884998 72.23129876487351
616 25526.280121370677 0 2.659166799568325 1.244197598169735 58.80170709230241 77.666182251332
624 19184.77589895355 0 1.5926616156246185 1.4639695887496211 63.34916404918657 84.49625111524662
632 13638.155056145346 0 1.8378970708685056 0.8233513012568091 55.07673398589534 78.11529307049231
640 21048.877496924873 0 2.6666601739171285 0.9627662113705814 53.27672927504623 77.53735315228644
648 21448.413959729478 0 2.074128226033372 2.054815235984307 52.455974378355954 85.7624758884512
656 32630.690393692796 0 2.1781225667894937 1.8736882883525825 64.79050440194057 120.78269069267311
664 30214.138412187214 0 2.4933166744213215 2.020188044595876 61.389127076834164 79.78435590362977
672 33825.70526683868 0 2.7690053245543713 1.9013542338077973 59.43300343907688 104.49636456456386
680 36380.480629986436 0 3.185668666732312 2.060561998873861 57.32252677948242 87.56698444049316
688 32142.72018462993 0 2.2084033496219044 2.2446840918778252 63.09025838842857 101.22628447442602
696 31754.380427780583 0 2.247460700174164 2.820524628662892 57.9743887430866 93.84530181640251
704 30000.798678370393 0 1.806137226614963 2.2259010564860646 65.67330439280786 100.19647405442865
712 20496.303782226514 0 1.4245309580563505 2.2238489534831367 56.601733233549986 93.70496727110687
720 25702.46421974438 0 2.028119787776382 2.233874077753295 57.72406022247573 92.17773455965131
728 22666.400999157435 0 1.356823792772686 2.981739561130347 54.55454806618813 90.06627584010623
736 19059.202406321867 0 1.2648880117183072 2.4939872217249905 54.08603578609977 93.11554872539492
744 19404.470683301533 0 1.3180293325213506 2.390232656443419 55.48635148181417 88.74646603209541
