*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 24
Case: continuous
Seed: 27
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
8 295.464453125 1401.8915820312495 0.6261955994473435 0.9391971513485615 10 10
16 595130.5 595130.5 5 5 200 200
24 595130.5 595130.5 5 5 200 200
32 595130.5 595130.5 5 5 200 200
40 595130.5 595130.5 5 5 200 200
48 461835.525 461835.525 5 5 200 10
56 6019.223515625 152779.765297876 0.0625 0.0625 200 200
64 595130.5 595130.5 5 5 200 200
72 595130.5 595130.5 5 5 200 200
80 6019.223515625 135465.33595129268 0.0625 0.0625 200 200
88 6019.223515625 92442.30317565799 0.0625 0.0625 200 200
96 6019.223515625 92552.04528503292 0.0625 0.0625 200 200
104 595130.5 595130.5 5 5 200 200
112 595130.5 595130.5 5 5 200 200
120 6019.223515625 33633.43944508857 0.0625 0.0625 200 200
128 6073.838125 180919.92338228758 5 0.0625 10 10
136 286.83723894228586 169789.11777891242 0.0625 0.0625 26.36149591358548 200
144 461835.525 461835.525 5 5 200 10
152 595130.5 595130.5 5 5 200 200
160 595130.5 595130.5 5 5 200 200
168 595130.5 595130.5 5 5 200 200
176 6951.775 354285.9327902047 5 5 10 10
184 595130.5 595130.5 5 5 200 200
192 243955.75 255264.83889881297 5 0.0625 200 200
200 595130.5 595130.5 5 5 200 200
208 595130.5 595130.5 5 5 200 200
216 6019.223515625 90818.07698523172 0.0625 0.0625 200 200
224 531090.8042568787 531090.8042568787 5 5 185.92365317120453 200
232 447283.5913689327 447283.5913689327 5 5 166.19943748707706 200
240 73323.70137984163 73323.70137984163 4.210838130960874 2.0279813315226147 78.99914913019306 90.45563870396468
248 117873.78737586903 117873.78737586903 5 5 82.94451024760785 46.159613994088815
256 179948.29353193307 179948.29353193307 5 5 98.90326761442915 113.52338673547698
264 550678.0 550678.0 5 4.382735885384507 200 200
272 116788.35846775479 116788.35846775479 3.6799391402950787 3.9588717704777308 98.13177815488628 85.33623127225161
280 546615.1454311099 546615.1454311099 5 4.370547602647266 200 194.20876617375035
288 116124.37987894661 116124.37987894661 3.324994575222476 5 93.90969352526888 75.64952935002201
296 118984.5553204288 118984.5553204288 2.808815011952505 4.134753203140569 106.06025344074676 94.13134045632498
304 157279.18913236406 157279.18913236406 4.150422038898888 2.4165451028731715 126.52304596880805 119.31434511050904
312 138068.9359942211 138068.9359942211 2.9957204589692252 4.835280697850854 105.79335824532922 103.54863962653518
320 110137.55228209561 110137.55228209561 5 1.2393644376476547 99.8153064855164 98.73559209960824
328 90406.72913982173 90406.72913982173 2.9002829405035464 2.5013769243809856 107.8669896533559 95.78971938407751
336 111577.98121494224 111577.98121494224 5 2.676182186463044 89.63221819349398 80.22914168780014
344 65997.27479797126 65997.27479797126 3.1594044821857166 3.5439148887514467 77.38657527517265 67.11364556019177
352 29071.88355345567 29071.88355345567 2.0573604104117207 2.3321815478649355 66.21296831854079 55.416662952289485
360 28416.919903237736 28416.919903237736 2.1945675203785426 1.1971102760625292 77.22597371630157 70.59939780027601
368 18714.685212165252 18714.685212165252 1.4802604510291402 1.3758717303514703 67.87432477868477 62.72222459646727
376 37845.35246633901 37845.35246633901 2.3026373026324456 3.732523856307842 62.85939593718496 44.963832080563805
384 47554.57843225448 47554.57843225448 3.5195072158136713 3.8106231645574535 60.8577747804089 44.681558162292475
392 33660.71192899457 33660.71192899457 2.6902938852762617 2.2720477268623513 66.37177644118663 48.7405235228497
400 22893.473660228196 22893.473660228196 2.2877458114344202 1.5932208789872517 63.14416145271508 47.45659706198677
408 25651.622822586127 25651.622822586127 2.5034421592639275 1.81669441038093 60.13338709023264 57.70630605886343
416 17759.28216031523 17759.28216031523 1.1929835808772211 2.0338261659073766 61.152555632374956 46.99529192072608
424 19317.93326079067 19317.93326079067 1.7780332862023633 1.1990635892082244 68.2411307039438 63.537342886110636
432 19727.52003620994 28358.218393089744 0.0625 1.7279305252506378 79.09852912846003 81.88090138271018
440 70790.84679076681 70790.84679076681 3.0398384211691223 4.380857697529866 76.60179616498873 61.97872124687578
448 30610.522684086427 30610.522684086427 3.370032873388767 1.0187905324945443 66.27672000825848 44.62543873563125
456 75112.13933904149 75112.13933904149 4.553069149679107 2.289817928978923 77.66821052217034 63.642825215691296
464 42915.89171885891 42915.89171885891 2.824580429053525 4.420171323154787 59.679491275460435 42.06095929705504
472 510.6568571807397 22449.069079650173 0.0625 0.0625 54.47480773289119 82.87953420470235
480 95492.17336912683 95492.17336912683 4.8783449710036955 1.5944603523307554 90.44096215706969 83.55026084025732
488 93628.55445312365 93628.55445312365 2.3791103580953576 1.7209587152125623 121.94695462161928 170.1364564016224
496 97766.47845974012 97766.47845974012 5 5 66.41236218312369 89.6116250813166
504 55475.444825518745 67244.22284881619 2.547289020885572 0.0625 114.28038067954331 192.7348606845535
512 50358.97626262017 50358.97626262017 2.0679113249250802 1.6766855637542668 85.96397317878373 169.03858964868175
520 76203.81433015247 76203.81433015247 5 2.1448833292656553 62.174316093867695 112.82010230854374
528 14566.853902888726 30696.770914073684 0.0625 2.0722934451726243 62.34501356898484 126.13682997564715
536 31988.005483213055 31988.005483213055 2.4809367470207393 3.047002597055987 49.25942567250488 131.34694606611066
544 108867.23836187842 108867.23836187842 3.2494682619491244 4.567042966258088 87.24123504752659 137.38916543417236
552 5602.990886555788 8081.440341788472 0.0625 1.1954769041935107 50.320800003578654 128.1331334673342
560 1874.674673596204 8424.276942588755 0.29952502940908754 0.0625 51.041766346624314 145.1872997358193
568 1468.503539272436 5832.1623454404835 0.19859453037375227 0.0625 53.64804757261735 174.39258697540154
576 38852.64494315804 38852.64494315804 2.8695093048454616 2.0682558725067888 54.85476236661998 151.38997912395953
584 8287.544945884378 8287.544945884378 0.9501404290283135 0.540997161017389 47.611629600312675 169.80838790018078
592 24241.967260230434 24241.967260230434 1.3729601249215848 1.2800400469985558 68.33861726700628 175.25267191736734
600 24963.657637037406 24963.657637037406 1.632840525683751 0.9080585908155338 71.84868098544818 155.4300625227079
608 14084.775677338694 14084.775677338694 1.5395604751801968 0.6490021543053148 50.88502305049654 152.8001850232
616 14705.505252793597 14705.505252793597 1.3454421738997824 0.9962622751328722 53.388112061495164 147.74549629483474
624 20700.179412176632 32568.761495855473 1.8779425126980267 0.16355690539240322 70.27857331895758 151.92927327221386
632 9452.361072895139 10471.906936701866 1.2750073981788828 0.0625 62.303869648688625 132.71488200190862
640 19270.03015657288 19270.03015657288 1.685230545207253 0.8065851766082932 62.32949590275763 136.08819058454088
648 7852.76587534028 12126.388073844775 1.01279019437039 0.0625 58.375678906482136 159.89945667368846
656 15555.355710666232 15555.355710666232 1.8813544561781879 0.5726190336888167 53.963720528131816 119.81104750452387
664 7750.352533116116 10360.274772377988 0.4434280402437505 1.1604098138904095 50.93012261951094 143.70241289612852
672 18305.06095130934 18305.06095130934 1.7101523679582167 0.9245915148145147 59.56300059719521 126.10425747144087
680 7127.823501440868 13858.697261767302 0.18749165459859968 1.0859858014193529 56.68078335096132 151.46312492995324
688 11819.299361466214 16985.11659105323 0.4726085317287416 1.5310858905792044 57.323721346787615 148.71688219265795
696 12744.40658072817 16039.610621484273 0.915232725821032 0.7705323342621524 62.87574771978385 161.5352275811794
704 13418.042148318513 13563.32546655976 1.1960431379053271 0.47518070795653433 61.507751968176976 166.9251747553631
712 15697.883912873865 15697.883912873865 1.304221328103347 1.9683398429802834 46.0819563064894 157.94426854667014
720 15767.295560845276 15767.295560845276 1.5075970439141664 1.1749315819169146 51.23986827440844 144.39569330110578
728 7533.2406123635465 9166.411056816962 1.036369677529979 0.14941272515806497 48.23682188373649 167.32889207721024
736 16385.564387021335 16385.564387021335 1.9344890555747085 0.7115465369765149 45.261977655385586 158.12754787883392
744 11466.557090936643 12567.94182364281 0.9843868506187483 0.7644655245824079 56.587678588142275 158.22140793189146
752 9133.802409790369 14234.27782401525 0.8943845783565686 0.7863915593363242 48.80566084981591 170.70858523665999
760 4742.152919706021 8976.980201325508 0.518555709413606 0.5682821004301586 46.007857070123144 158.63527654755322
768 13981.565301741548 13981.565301741548 1.3607393245546775 1.0970525932879878 47.118072036274604 167.85167542919447
776 3398.880464899266 6229.618658580001 0.2631367100531695 0.4356712319943964 50.03338707892875 174.0487038659868
784 13927.462669562323 13927.462669562323 1.1577995988015326 0.6760512907597561 58.81915703353191 167.97906269165577
792 19307.706117808906 19307.706117808906 1.932414030577817 0.8136194617720969 49.626886214145436 168.03995173235782
800 29756.205834126893 29756.205834126893 2.417635360589483 1.2688789235964768 55.98423659099512 156.06276077748572
808 12354.140574766574 12354.140574766574 1.3376752344827603 0.7466128681124311 49.0739814924786 163.91947088971204
816 15096.656958295687 15096.656958295687 1.3111675623331849 1.0235684358024808 53.03080882596053 169.8351665074728
824 14220.461144898965 14220.461144898965 1.18301537846551 0.6673380485708504 59.06872590445831 172.5313232206826
832 13090.426646511523 13090.426646511523 1.1286275492361675 0.7577646103006332 56.22989051949794 172.01757420555396
840 13783.060271002856 13783.060271002856 1.1035635910091093 0.925105641728012 55.27294125553539 170.97960772725423
848 14055.560418906021 14055.560418906021 1.3004632603158615 0.7668792043597205 54.082699590011906 167.3546530047575
856 12401.853876198893 12401.853876198893 1.0937849223010876 0.9847617053018961 51.605272747976734 158.70962146371488
864 12199.973124841383 12199.973124841383 1.1597740484445371 0.8566432812888815 51.61837828139246 155.1150465758107
872 10007.382048779531 10007.382048779531 1.0741331806025398 0.9080195694174843 46.81930877816301 153.59903700921927
880 10666.969725233026 10666.969725233026 1.2050415202401674 0.695567272017558 48.09618827591899 162.28764549093464
888 10808.728275084968 10808.728275084968 1.0891577844662803 0.8399773787060487 50.86761382074282 159.38585291517012
896 10229.322827661368 10229.322827661368 1.095827944860702 1.0103271041267845 45.63433138090386 149.62534366622953
904 10768.764983725274 10768.764983725274 1.0333092935970092 0.782311973000826 50.19272410603488 163.3248209674614
912 7323.681609741965 7323.681609741965 0.8626263421578707 0.7743538748960451 44.284984874677775 152.04929565593523
920 5321.369705257154 6250.9785673932965 0.4070016770546395 0.785568367721172 46.418438404675435 153.42491663361113
928 9763.887570542014 9763.887570542014 1.0448904250150486 0.6045286573794129 50.032396084927285 159.88270171032545
936 3394.1179452662986 4688.730848245815 0.08030264987645441 0.7932327087539023 46.41365174565959 153.0897798739356
944 7433.108200238441 9487.077337917779 0.7109094342347801 0.7614439510827427 50.09087338820032 157.75215086746354
952 9187.299153954082 9187.299153954082 1.206312732076709 0.48917074582602427 46.5151971869671 153.49354248865316
960 8311.040561347709 8311.040561347709 0.9426389220847564 0.731402583902625 46.66885276958016 153.02036700018445
968 5056.7501815999185 8943.981056871879 0.3641011583165653 0.5702955042902778 52.967400076579295 164.19004203819574
976 3380.250110936789 8179.385955232682 0.25014450040632386 0.34688521693300317 53.3689941683665 166.4172276348809
984 9660.628388708552 9660.628388708552 1.0518155671721554 0.5659104292833375 50.274652435847365 163.13044931990223
992 9228.403568828038 9228.403568828038 1.091009282750675 0.5027372465881188 49.60518324189196 163.0019962941898
1000 11746.369550079666 11746.369550079666 1.3661354779009922 0.7766408265708333 45.67913677217564 160.8392409949958
1008 15943.260515616541 15943.260515616541 1.7140680257764016 0.5135598267825174 52.27093826779603 165.23176996432278
1016 9793.351326363974 9793.351326363974 1.1491890987777644 0.5776949311163819 49.5131599238528 157.67001338047643
1024 15209.23368210919 15209.23368210919 1.4362182336061997 0.6063046491285716 56.86308023454659 161.70339448438517
1032 10096.315162671674 10096.315162671674 1.0181159198437957 0.7587280055932514 51.63350643787187 156.2644039073464
1040 11501.299773693705 11501.299773693705 1.2895744102229176 0.4954386368237035 50.87755867876663 158.6929178010624
1048 10957.611058480765 10957.611058480765 1.241075982599769 0.9484102613591554 45.616910243688906 150.2260130878413
1056 9343.716112212807 9343.716112212807 1.0396156978021065 0.6841261697644355 48.17141590216436 153.20733809136522
1064 10970.31002883318 10970.31002883318 1.1900075829009988 0.5749691839171128 51.941074241383824 159.11489609408838
1072 13931.195218291747 13931.195218291747 1.4296121454017792 0.6937323239678612 52.58626618937145 156.6454729608713
1080 5295.18615965752 6380.444589253212 0.36603337713855094 0.46101368341715865 59.52254245761255 165.50692328197215
1088 2446.6574254522066 3513.259892477812 0.0625 0.46952165980288013 49.284374428014985 146.8649439764159
1096 485.8563666012183 5669.516054894412 0.0625 0.0625 44.440123293253144 151.01842394424253
1104 4759.363702495762 6760.049464115768 0.4841129850590104 0.5772356449654499 46.735093873147726 152.7824240020693
1112 11095.07537332229 11095.07537332229 1.1290632326969237 0.8729895257743586 50.886320618251084 146.03791979727913
1120 739.0720736636406 1837.5731734853798 0.0625 0.10658751659659715 45.21987535468657 158.6731580445726
1128 1899.9036528941824 1972.3322091348416 0.0625 0.40646789104714276 45.81281303695496 146.92035574070533
1136 626.2495136154453 3235.909036127413 0.0625 0.08407902501148673 52.57653556123534 153.07950566776276
1144 2307.1236362545833 2307.165584889482 0.3175614257338425 0.18789397425859322 47.7336315028876 151.66730481684093
1152 1214.0142344446863 1840.945294315318 0.0625 0.2774291368451488 46.029697163327505 148.98981648508104
1160 1238.6242307725925 1379.790609550178 0.0625 0.23231793434428005 46.606654480311875 147.59983941945632
1168 1383.7049195022005 1551.7988266531372 0.0625 0.3322975141593767 44.98899469124468 145.00620767621965
1176 523.3385013266206 1859.4080542558515 0.0625 0.0625 46.4711231915702 153.6963242162884
1184 1778.3874274958803 2990.9835408799754 0.298418586810873 0.0625 46.51656941167383 154.73431856701725
1192 1132.7432952689487 2197.14706908245 0.18610589394404603 0.06590563068764003 46.69186514059052 154.2907769158634
1200 1333.478646521037 3106.42840604952 0.15736810740711424 0.12158652276016317 46.24069624641524 149.97167966014527
1208 1015.4238399646875 2817.7015410721524 0.0625 0.21065260490625212 47.094684480589024 147.6600332587467
1216 722.2602436177596 2013.6751660040659 0.0625 0.10407645377603901 45.136830779927685 150.4019700021214
1224 703.7054067572994 824.9979121440364 0.0625 0.10302768362552882 44.53832636452882 148.6381094216419
1232 762.758939221146 876.4207342101944 0.11127457763309492 0.09154863104940397 44.918085721113926 148.02417667593255
1240 795.5381053800528 1643.160634469783 0.11959999358390372 0.0625 45.66552523315479 152.5811946409354
1248 722.0389785430036 789.9002816815292 0.06306388369503756 0.09848336509570536 45.14768030377715 150.11739750922536
1256 490.9427403264562 698.9748801443386 0.0625 0.0625 44.64699784262078 152.05144785905634
1264 489.48586536927206 691.4829805584044 0.0625 0.0625 44.65644811274773 151.13273452068898
1272 487.6796604365768 1313.5150478757205 0.0625 0.07821705089137843 44.79299551139047 148.8664415544421
1280 502.0182771544201 1014.4273947994946 0.0625 0.08537455502516691 45.447053596736815 151.08023569264745
1288 488.46767613863403 1075.1505440462602 0.0625 0.08918737568331378 44.819172623620204 149.0792792244655
1296 491.6387737300655 993.8230791109886 0.0625 0.06573696670147217 44.7848751012609 151.19622601751357
1304 490.64736508306675 555.2150127848904 0.07788697864162804 0.0625 44.58731610227166 152.42590262174005
1312 488.77635357214314 557.8303511041619 0.06482248255361224 0.0625 44.468289508508676 152.4385046810717
1320 492.2038027119368 678.0565397432034 0.06596126822716157 0.0625 44.68782386741083 152.40050588819688
1328 494.290708530149 550.8255618744477 0.0625 0.0625 44.60354757034819 154.36299219255037
1336 493.3240439001145 498.9879720444415 0.0625 0.0625 44.49424005661238 154.8107229820829
1344 491.43541019188666 591.128553394737 0.0625 0.0625 44.08786990967778 157.46819674819616
1352 485.58883850391885 654.7834399965836 0.0625 0.08749206487596087 44.61974006979708 149.2368330525148
1360 490.7383228887152 1065.73350400081 0.0625 0.0625 44.28029228474053 155.28915118693814
1368 488.1559973269962 526.3994494233787 0.066693768229607 0.0625 44.20105560457355 154.52785837954625
1376 485.232421808088 989.0217434979895 0.0625 0.09370063164806099 44.301555677789466 151.9214473502765
1384 488.10168772456683 542.9993724090359 0.07278729451867454 0.07225892463196001 44.12969500234615 155.15288358364867
1392 486.72659855942237 491.6629008499733 0.08160144082590774 0.07665987853292129 44.38788480865724 151.99414695434626
1400 486.56421138364544 1224.8454581133547 0.06485546915653356 0.0738585093863788 44.22397396875614 153.39865904858482
1408 488.4379847480917 490.57578552768825 0.07694770599929365 0.06551654837145694 44.395226916712616 152.91114029679176
1416 488.35173134388884 980.8297323948105 0.0625 0.07254531753184501 44.39026261363789 152.9069096112278
1424 485.34453950049596 977.6269474065273 0.0625 0.07504333563836925 44.23428252797781 152.60047245038987
1432 489.15172985494456 1093.1405972492444 0.07355206764943657 0.07206602843750355 44.28947360710575 154.29035616352368
1440 486.7142943978375 981.4694246830211 0.07655161560999478 0.08303531882801388 44.32500594860629 152.56091386241394
1448 486.76281709982686 543.0143474917029 0.07392820417633893 0.08262007317454144 44.25065620347675 153.26886388015453
1456 485.7762721002362 975.6618576519597 0.08011242633550565 0.08475113467115654 44.29847519726373 152.262904154986
1464 485.6204213985891 514.4629127192684 0.07983190569580095 0.08775244233490415 44.34715004720929 151.72911937389887
1472 485.23603921961984 486.5620699238714 0.07564798404543799 0.08050922772855018 44.291042788271966 152.0194507970457
1480 485.69566432127544 486.25878029813356 0.08356331833243416 0.08269898568671123 44.27587323394829 152.42287171927833
1488 485.06397632819824 971.2935473029113 0.07572394673684013 0.07874496020300552 44.22515215591353 152.52204162548375
1496 484.61535414861186 485.4516633733804 0.08166442663392885 0.07839354055827293 44.22069362823142 152.3038661854733
1504 484.43426368559244 485.5679239970497 0.08566268086866498 0.07841829156052674 44.27030824401491 151.74646696607442
1512 484.2604159845025 484.3539275961306 0.07597821256345752 0.0792776595008485 44.343824629279545 150.9766230376741
1520 484.6287769960954 484.77540539008714 0.07626064753897062 0.07986454113908326 44.20441127279995 152.46042939927253
1528 484.7317465211366 484.8071523845029 0.0744365967713793 0.0832670932148673 44.28378689478465 151.79501402883346
1536 485.06629161917186 969.24122664114 0.07749147933246196 0.07649762521019138 44.19770099340329 152.77443754996787
1544 484.78283546452514 484.7829970880684 0.07178351908987297 0.0754486272407683 44.15077539580452 153.0402345846347
1552 484.92606061903973 485.0194228658585 0.07608396035767445 0.07618103156931937 44.149994680658736 153.13018393662492
1560 484.31479904138786 484.3490921814774 0.07885313142901808 0.07416996763484822 44.17593758757809 152.5394451176364
1568 484.2548079916995 484.6899195599099 0.07924527468761931 0.07413473296609925 44.21321233311843 152.16409625689187
1576 484.5979534088625 484.99330243587707 0.07636357083950189 0.07939855837679088 44.152655406503186 152.91614169859056
1584 484.53649314490417 484.7425233167806 0.07500571722460145 0.07120897999988968 44.12580333492387 153.12655809975809
1592 484.57583128183154 485.04822649528217 0.07654206845413779 0.07412964987515441 44.1548506269606 152.88325501474694
1600 484.608620839313 484.87762744087894 0.07357950734709238 0.07702068711054717 44.14721239721672 152.97215058029704
1608 484.1911799542738 484.19170532787024 0.07433345249630662 0.07452853119959336 44.1986283628699 152.260602650919
1616 484.5133463014846 484.5975935454427 0.0776047172439391 0.07251950149508818 44.159336708889946 152.80607131763134
1624 484.43796281529836 484.8189502246461 0.07540542455352642 0.07411516518437998 44.173314616152865 152.63459943713818
1632 484.4466971877525 484.89276131022655 0.07801035921677726 0.07271536877385806 44.17567127796021 152.61808719631154
1640 484.7074195007395 968.989813711141 0.07786813305091746 0.06964369972409508 44.149897021794644 153.0046817492937
1648 484.3830264368589 484.4270100844291 0.07798196799828683 0.06970286151004391 44.14081545596706 152.90029579045543
1656 484.3063183023536 484.60804871464927 0.07584257064472992 0.06860462998880794 44.15123609560926 152.7605477629624
1664 484.61563891536423 484.63635950755366 0.07894321914596254 0.0681857190992153 44.14464409699849 152.9997294251332
1672 484.4737624619894 484.8468092494601 0.07492981818152192 0.06711850772807416 44.11481396798822 153.19097793904214
1680 484.8236506410119 968.9783858558127 0.08020010473663323 0.06569095988692666 44.074929566533356 153.75937105509053
1688 484.6760371142928 484.7500796803185 0.07964404118203294 0.06629082541312745 44.10773615103465 153.37290206252217
1696 484.4428453292254 484.57674153045787 0.07752499137338065 0.07338469353758992 44.13911911931426 152.95041900330438
1704 484.5345147615516 484.5364506367424 0.08041179420410709 0.07598194529147756 44.15421514618296 152.8651902592337
1712 484.36517244241736 486.4644015841213 0.08173213244200896 0.07597363845501391 44.14597296463358 152.8427509886854
1720 484.4214035355142 484.590992988924 0.07876327498326935 0.07014006064219645 44.15975026018233 152.74914548685777
1728 484.4189739792314 484.5698577720302 0.07662773783172351 0.07325114059750686 44.156751520297504 152.77518669358227
1736 484.1683064506263 484.4264731332912 0.07880862142713135 0.0781769896416004 44.197445577191694 152.25820199081406
1744 484.14716973062207 511.48367790969417 0.08052548300817944 0.07835879756899469 44.21348621461588 152.0994574158652
1752 484.253984536769 484.70598265705456 0.07777007328932359 0.07817262903538434 44.223847702532495 152.0664864509165
1760 484.29816535508337 968.0133073439304 0.07604284275271073 0.08162793122845446 44.23772097752604 151.96531829732618
1768 484.3208970033278 968.3050931504063 0.08038618007728192 0.07983707734418992 44.21395137325223 152.19549668631174
1776 484.1689071180466 484.4237316189539 0.07962447486784453 0.07888533868796876 44.19886329240419 152.24559407633112
1784 484.45869251913757 968.1852266873234 0.07741741669872373 0.07417416886816552 44.16764418149672 152.6984579483273
1792 484.072180511703 484.4093235527199 0.07300096451408802 0.08446394459325646 44.26530550370979 151.58332089413324
1800 484.51822701779 968.0396797889318 0.0790590919117809 0.07340628877295492 44.16892733008139 152.72111943342355
1808 484.1860551664237 484.24630816507533 0.07452191048249976 0.07561940441607531 44.21009873869234 152.15284684561013
