*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 24
Case: continuous
Seed: 22
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
8 30.871207031249995 1288669.6555416237 0.20551430551798783 0.0625 10 10
16 595130.5 0 5 5 200 200
24 595130.5 0 5 5 200 200
32 243955.75 1.8455 5 0.0625 200 200
40 595130.5 0 5 5 200 200
48 357193.973515625 3.7975000000000003 0.0625 5 200 200
56 595130.5 0 5 5 200 200
64 595130.5 0 5 5 200 200
72 595130.5 0 5 5 200 200
80 461835.525 0 5 5 200 10
88 243955.75 1.8455 5 0.0625 200 200
96 595130.5 0 5 5 200 200
104 595130.5 0 5 5 200 200
112 461835.525 0 5 5 200 10
120 243955.75 1.8455 5 0.0625 200 200
128 595130.5 0 5 5 200 200
136 595130.5 0 5 5 200 200
144 595130.5 0 5 5 200 200
152 595130.5 0 5 5 200 200
160 78192.6052317479 0 5 5 68.25725874719032 10
168 595130.5 0 5 5 200 200
176 357193.973515625 3.7975000000000003 0.0625 5 200 200
184 595130.5 0 5 5 200 200
192 222298.75171838287 0 5 5 130.9596075357946 10
200 393255.3525957433 0 5 5 177.76276801378373 38.188901526716855
208 558911.1218876971 0 5 5 200 148.3725336132323
216 595130.5 0 5 5 200 200
224 595130.5 0 5 5 200 200
232 556579.0650485256 0 5 5 200 145.04839630466088
240 225671.6134253306 0 5 1.9866738155640857 162.76279165174233 86.62107481529219
248 479449.79430978635 0 5 3.450829697592102 200 193.51516003404782
256 433267.1570880907 0 5 5 170.55478481512725 147.65372447272185
264 581438.0985521285 0 5 5 200 180.48271305729594
272 283115.9254296106 0 5 2.2593827002702813 173.36998531464988 124.25490912963129
280 353353.80701737176 0 5 3.826518863123386 167.97435574794576 130.86516069548017
288 374009.1681212721 0 5 3.996678417129324 171.53766753855226 129.92788039222623
296 273227.82590798 0 3.7238244500764046 2.542913080003142 182.6585031269806 149.19120153802797
304 260984.982341024 0 3.7330551748903025 2.4013480796618047 183.71529284127502 141.97118694138342
312 346247.34203980997 0 4.83476092634226 2.4908285002147306 191.18042664885255 148.5002536760273
320 269534.2133966771 0 3.48224525488044 3.243651982754188 172.48516340092564 134.33845368572563
328 251221.72443054023 0 4.383808248358915 2.007466069608213 175.85736196732006 138.02954577483493
336 253030.63976631913 0 3.642557859560058 3.017100195208801 169.5874264512092 130.59872053785847
344 228477.95207296812 0 3.5168415908142574 2.9124552974271194 163.7294285360014 123.06386941003423
352 237775.62559456777 0 4.0383536748979925 2.9873555290224045 158.50128568622725 114.48537770649206
360 191876.22082603117 0 4.905146003350415 1.810615227026517 147.26140397023033 100.66080761640512
368 176448.52539423943 0 4.256479254408568 1.5321717294791024 155.0231685662536 115.83881116518592
376 124816.20451518003 0 3.5927392705666112 1.7821926609972252 136.26747593088987 89.56514610401015
384 99055.4555350532 0 3.46864878546628 1.465912970629373 129.60776469142778 81.77139586665574
392 114038.28750175776 0 2.7647103532376027 2.509809207690893 129.4325510021094 82.07543275796554
400 157410.46782800413 0 2.8221813413634713 3.626007367467314 133.18918456219203 85.85492838193328
408 92409.41411241042 0 3.0265289124327612 2.6913144603097447 110.65956127612706 60.110033290960516
416 53132.09781379767 0 2.3712668090856233 1.7401583966936476 102.45278626832383 53.18631151271951
424 56717.4403462817 0 2.761388898333705 2.502723996371807 90.01417770003462 40.412147186216956
432 106362.278274122 0 2.640252218153342 2.9513356256118564 119.98458878584859 67.77627082863754
440 15558.881646496624 0 1.7816132949040806 1.058949715932779 71.34007744534355 14.239100438611175
448 30854.797769004545 0 1.883456943077645 1.4152682648109 89.15183375598004 37.51893729261498
456 59924.73139495047 0 2.7840590614594483 1.9600910039288408 100.78827790925276 45.223196440314
464 23388.95392298088 0 2.152425467193577 1.2636338496599842 79.16297499529462 19.899924338099986
472 49929.49114798287 0 2.951764764128608 1.5105574222547815 96.75958507711097 41.09927289789824
480 40626.85024399513 0 2.8133294277611887 1.66755329617682 86.77237333228067 24.96099125636233
488 18604.182557105974 0 1.6626767683251358 1.3131810671435804 74.88095671856018 14.690919328544261
496 24264.623813428123 0 2.189654163692588 1.9792022261199067 68.48438009807514 10
504 30568.17940915707 0 2.3487323912904348 1.2949011756869717 86.48918187954371 23.55269576731438
512 13939.701849206742 0 2.2279521320587214 0.8013122141531535 65.78011703213892 10
520 53973.0242972384 0 2.5693802181886856 1.9426840415506268 98.6940598014574 42.41740520351974
528 26741.11421992194 0 2.349516497055607 1.2799185187893793 81.79391540878963 19.58434705717157
536 16982.122076246174 0 2.611019407844363 0.899486229740032 65.68026989392972 10
544 13399.271440031021 0 1.9044397344364676 0.9097796635691818 67.46359913795897 12.316249173645447
552 23611.00979452887 0 2.283540998938836 1.4619841977017112 73.15952229035939 17.739942294348204
560 19681.10308255391 0 2.4029034820791684 1.2571485328131018 69.41178329726179 10
568 14969.772734017693 0 2.2461812262815712 0.9161983057981928 65.08018095252419 12.809859892349877
576 22774.96657882847 0 2.4564212190288925 1.2263001424849558 73.13266422293377 17.46918820394992
584 22041.445013694953 0 2.550134492356304 1.489403300755231 66.3439496582525 13.102555576098759
592 15493.790246857874 0 2.0789928632826813 0.931874050688848 70.11064342309918 13.362786036747778
600 15143.948158230827 0 2.2168063414919055 0.9914040626150485 66.2402658979233 10
608 14081.493090735301 0 2.273027798744137 0.8360068172249442 66.24473044092423 10
616 13002.460588844679 0 2.2675184289419703 0.694131908467506 65.3251560308816 11.39036240720381
624 15137.824356898109 0 2.2620954273747103 0.7681885980949243 69.36700574412615 15.496437175979867
632 14794.09381594741 0 2.2602609696273857 0.8743513455444616 66.62896200322544 10.928436790804954
640 15685.099817441407 0 2.171329639434484 0.8011952592906543 70.88098840623655 15.202813610723213
648 14357.214455159521 0 2.1693062291105307 0.6860509959902213 70.33184895962441 14.725678326417016
656 14727.711618461783 0 1.972629669436894 0.8191814467063936 71.34101381379273 16.883840712232377
664 11387.246474149622 0 1.8561350943615824 0.7220930589759846 66.12524298163561 10.689709099948237
672 12578.93808020646 0 1.9454028786287303 0.727567810429393 68.65145029089943 12.472341817691653
680 12779.29710845566 0 1.8394154970035261 0.8716850152386189 68.00797491312373 13.209537427615794
688 11408.3927165528 0 1.783325577610426 0.7014611782805805 68.33950172344043 14.229751972864479
696 9950.909268414016 0 1.6308749448742625 0.6939543058324189 66.86303360309034 12.934241810825313
704 11890.752718603535 0 1.733648810344507 0.7719796992995472 68.61338651705817 17.09824995933742
712 9353.224430342918 0 1.3645252079053043 0.7556604585192692 66.62607567569681 14.82902917341422
720 10078.216829105202 0 1.4740714801979269 0.7013770277854928 68.76360090142474 17.222967546668492
728 12295.090827230884 0 1.5802421613592754 1.0552174748384915 65.72845906815189 13.25116063087685
736 10915.770973886196 0 1.5847419354151098 0.8759779309868931 65.51578566490437 14.895623812903658
744 9384.265052412393 0 1.47904504451768 0.6831863569894625 66.09926595363542 15.872955146812616
752 9180.98811061669 0 1.533539081506183 0.7177548915688672 64.38801535941232 14.132300912745709
760 9984.868923914999 0 1.4339516246224129 0.7843139969124432 65.64264485226073 16.369846578228138
768 8766.269959663943 0 1.3425758587780483 0.6989115340000176 66.73936307152287 17.34677532830452
776 8788.474245301342 0 1.4000325457638587 0.729987817998473 64.42697068193797 13.683492343702977
784 8455.532878277874 0 1.3637862307916366 0.6633941657758132 64.6557855997516 15.00410149405037
792 8270.549308611824 0 1.295958773759689 0.7163250139041074 64.57765542611628 16.587555648079203
800 8376.426459896637 0 1.3156090891540722 0.6678221608747862 64.7939133866807 17.638430461685054
808 8949.551369788944 0 1.3893156127428212 0.713627285650724 66.2684579451846 17.47171259922775
816 8790.754945495979 0 1.398746570483772 0.6771624635375949 65.650280007335 17.042626739932135
824 7881.961940734761 0 1.297046083398886 0.6357601168225109 64.84928627833206 16.97821959948738
832 8087.399805419628 0 1.3550926623577964 0.6378377162433428 64.73275233063232 16.331711812092205
