*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 24
Case: continuous
Seed: 12
Parents size: 8
Offsprings size: 4
maxFe: 80000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
8 149.05698828125 1288669.6171416237 0.4155258610951016 0.43948301775817156 10 10
16 595130.5 0 5 5 200 200
24 595130.5 0 5 5 200 200
32 595130.5 0 5 5 200 200
40 110660.775 1.8455 5 0.0625 200 10
48 243955.75 1.8455 5 0.0625 200 200
56 595130.5 0 5 5 200 200
64 595130.5 0 5 5 200 200
72 595130.5 0 5 5 200 200
80 595130.5 0 5 5 200 200
88 595130.5 0 5 5 200 200
96 595130.5 0 5 5 200 200
104 243955.75 1.8455 5 0.0625 200 200
112 595130.5 0 5 5 200 200
120 595130.5 0 5 5 200 200
128 595130.5 0 5 5 200 200
136 461835.525 0 5 5 200 10
144 595130.5 0 5 5 200 200
152 357193.973515625 3.7975000000000003 0.0625 5 200 200
160 357193.973515625 3.7975000000000003 0.0625 5 200 200
168 6019.223515625 5.643000000000001 0.0625 0.0625 200 200
176 357193.973515625 3.7975000000000003 0.0625 5 200 200
184 243955.75 1.8455 5 0.0625 200 200
192 595130.5 0 5 5 200 200
200 595130.5 0 5 5 200 200
208 595130.5 0 5 5 200 200
216 544210.518038258 0 5 5 200 127.41814481205316
224 595130.5 0 5 5 200 200
232 515348.8360695483 0 5 5 200 86.27841261993704
240 595130.5 0 5 5 200 200
248 230466.59408142266 1.8455 5 0.0625 200 180.77242128197486
256 595130.5 0 5 5 200 200
264 202614.1747827497 0 5 5 109.47584504826017 99.47058573169979
272 206682.79504674068 0 3.335359460472372 5 129.58117999930693 96.6896011282936
280 195859.9863826834 0 5 1.9057554931813394 142.75713788209518 109.10726946857379
288 565325.5028400274 0 5 5 198.6860975250625 166.05073659941095
296 332087.41233179433 0 5 5 149.1178498952787 111.25517391974054
304 315835.6439633091 0 5 3.189560091348948 167.04768211243493 124.91284914525622
312 560652.6094385748 0 5 5 196.61094414315588 172.88369388577814
320 304459.8597279699 0 5 2.9366245814608583 164.4649147649637 138.08766175242496
328 249681.32890193895 0 3.700718662950885 4.366428137444585 146.33095902781332 115.15235485413285
336 177512.51629739723 0 4.922436628534232 1.3561977786352926 143.56622525778204 111.27090790706447
344 154849.7388397888 0 5 1.3396915609376783 133.20319795114145 95.95855448355623
352 162702.6486754368 0 5 1.9438268503977894 128.72514085250083 87.0662953598307
360 110566.83053610257 0 5 1.4468152393129818 109.08021439523313 62.23039257257352
368 125220.64498146434 0 5 2.249873941973206 106.9469130051874 64.12125181132164
376 103234.50183456994 0 3.7745129271852464 1.4033829382365468 125.92486141446105 86.67241719587304
384 85075.90387324139 0 2.7873713075935207 1.8209131500138622 119.35206545215593 87.34655898032241
392 52174.548670919765 0 2.69182159015494 1.1855037248892604 105.91601145411906 66.5383334880263
400 84161.74268538592 0 2.804324523441969 2.0454270576676334 114.64402463133382 79.60500820315883
408 81615.1346823155 0 2.5041670485605705 2.4645537139409055 110.72531650048471 76.78434387435593
416 46830.2742534899 0 2.2947243175629692 1.2360936795676365 104.34080882119002 69.18987773224733
424 125192.50339068989 0 2.6082383844313344 4.008950252333047 114.04567425800076 82.12808672244527
432 38541.567792975555 0 2.626348424266141 0.9889023132877777 95.00155461661215 53.69728493964091
440 54750.64466097577 0 2.7184963238238837 1.8981642154111837 95.95301257899689 56.200130271784396
448 56938.83148876996 0 3.301495961981842 1.7820405429554353 92.0493483821031 42.72613575550814
456 61380.76916440211 0 3.617594603925088 1.4706921640594866 96.01278928091602 45.54983949564818
464 79424.93903276982 0 3.406724690585415 1.6263921695350074 109.33954887392741 70.93701834674309
472 70297.14091582323 0 2.9219251628333973 2.1882569774843064 101.00189786677886 62.86688123516969
480 63672.09950316107 0 3.444338057166504 2.0922713392796033 92.66413017481962 44.376612191414
488 42289.84192511888 0 2.2175476780876764 1.5338027471371658 95.56978548987854 53.97603770658216
496 38272.815049610734 0 2.7245065966891957 1.1852456780944498 90.18340255594279 42.44955595255165
504 31289.778380783315 0 2.499106848878678 1.0103778544116335 88.61636043111884 40.19770536038148
512 27363.047012601117 0 1.9252883363884972 1.0440057338469124 89.85894232078071 45.03874447370723
520 26990.897370548322 0 2.0497330067917154 1.2401040262830498 83.50774373412965 36.82427031421158
528 33609.00620779271 0 2.3242265057609304 1.4648257551609944 85.64926123094313 41.163670937959225
536 27616.565868989415 0 2.097598352065778 1.1810464842882618 84.7063321618463 38.60866835357439
544 24418.975041957252 0 1.683055991536727 1.4147079117143855 80.44443650792603 35.647504700236695
