*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 23
Case: continuous
Seed: 2
Parents size: 50
Offsprings size: 50
maxFe: 320000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 13.35715625594624 13.35715625594624 0.554574212339692 4.011992508828287 6.717427755558972 2.060468406980079
100 13.35715625594624 13.35715625594624 0.554574212339692 4.011992508828287 6.717427755558972 2.060468406980079
150 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
200 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
250 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
300 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
350 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
400 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
450 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
500 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
550 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
600 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
650 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
700 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
750 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
800 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
850 5.08363577305353 5.08363577305353 0.43680588671983633 7.186076203612677 5.650426163813714 0.6196917253398155
900 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
950 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1000 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1050 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1100 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1150 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1200 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1250 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1300 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1350 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1400 3.6980117834846893 3.6980117834846893 0.19868411916277806 9.77362176172499 9.314675257158854 0.3071055855925793
1450 3.2738029997408096 3.2738029997408096 0.23158934183291102 10 9.230842435063005 0.2515698585296266
1500 3.1403225713150555 3.1403225713150555 0.20827101702123585 7.271146219241487 10 0.27281816887218485
1550 2.842705715494808 2.842705715494808 0.19868411916277806 9.449821721137376 8.080096882937044 0.2666390731426221
1600 2.842705715494808 2.842705715494808 0.19868411916277806 9.449821721137376 8.080096882937044 0.2666390731426221
1650 2.842705715494808 2.842705715494808 0.19868411916277806 9.449821721137376 8.080096882937044 0.2666390731426221
1700 2.8379533659417717 2.8379533659417717 0.22386662454191625 7.782509408878279 8.631354771065675 0.2661146770971825
1750 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
1800 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
1850 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
1900 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
1950 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
2000 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
2050 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
2100 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
2150 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
2200 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
2250 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
2300 2.749673707353054 2.749673707353054 0.2287515248714356 6.203879535892713 9.712409342162255 0.2532744939900753
2350 2.6007927237395623 2.6007927237395623 0.2268179795566336 6.010370768792967 10 0.2346739091557825
2400 2.6007927237395623 2.6007927237395623 0.2268179795566336 6.010370768792967 10 0.2346739091557825
2450 2.6007927237395623 2.6007927237395623 0.2268179795566336 6.010370768792967 10 0.2346739091557825
2500 2.6007927237395623 2.6007927237395623 0.2268179795566336 6.010370768792967 10 0.2346739091557825
2550 2.6007927237395623 2.6007927237395623 0.2268179795566336 6.010370768792967 10 0.2346739091557825
2600 2.6007927237395623 2.6007927237395623 0.2268179795566336 6.010370768792967 10 0.2346739091557825
2650 2.6007927237395623 2.6007927237395623 0.2268179795566336 6.010370768792967 10 0.2346739091557825
2700 2.4300343554080337 2.4300343554080337 0.24197907755979883 6.246943610190257 8.370825391636993 0.24846528331470644
2750 2.4300343554080337 2.4300343554080337 0.24197907755979883 6.246943610190257 8.370825391636993 0.24846528331470644
2800 2.4300343554080337 2.4300343554080337 0.24197907755979883 6.246943610190257 8.370825391636993 0.24846528331470644
2850 2.4300343554080337 2.4300343554080337 0.24197907755979883 6.246943610190257 8.370825391636993 0.24846528331470644
2900 2.4300343554080337 2.4300343554080337 0.24197907755979883 6.246943610190257 8.370825391636993 0.24846528331470644
2950 2.4300343554080337 2.4300343554080337 0.24197907755979883 6.246943610190257 8.370825391636993 0.24846528331470644
