*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 14
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2362.26534872076 4805.487378957105 2.6 0.7 17 7.3 7.8 2.9 5
18 5711.268055854401 5711.296435653545 2.6 0.8 28 8.3 8.3 3.9 5.5
27 5711.268055854401 5711.326869061894 2.6 0.8 28 8.3 8.3 3.9 5.5
36 2635.78722572076 4126.230163452393 2.6 0.7 17 7.3 7.8 3.9 5
45 4795.918827060399 4795.964506009285 2.6 0.7 28 8.3 8.3 3.9 5.5
54 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
63 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
72 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
81 4451.125950560399 4712.988271035991 2.6 0.7 28 7.3 7.8 3.9 5
90 3849.8812353929607 4185.3586458625105 3.6 0.8 17 7.3 8.3 3.9 5.5
99 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
126 4795.918827060399 4796.088058363535 2.6 0.7 28 8.3 8.3 3.9 5.5
135 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
144 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
153 7144.825930798401 7144.831902674137 3.6 0.8 28 8.3 8.3 3.9 5.5
162 5711.268055854401 5711.353241904432 2.6 0.8 28 8.3 8.3 3.9 5.5
171 2657.55065972076 3846.817373263828 2.6 0.7 17 8.3 8.3 3.9 5
180 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
189 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
198 5711.268055854401 5711.287028849333 2.6 0.8 28 8.3 8.3 3.9 5.5
207 3524.9512928929607 3858.7564753171305 3.6 0.8 17 7.3 7.8 3.9 5
216 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
225 3340.04827061336 3979.2227361340156 3.6 0.7 17 7.3 7.8 3.9 5.5
234 3524.9512928929607 5627.495814924889 3.6 0.8 17 7.3 7.8 3.9 5
243 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
252 3328.3342198393602 4679.738583831262 2.6 0.8 17 8.3 7.8 3.9 5.5
261 5865.473372314399 5865.473381185786 3.6 0.7 28 7.3 8.3 3.9 5.5
270 3316.3882858393604 4438.817644208848 2.6 0.8 17 7.3 7.8 3.9 5.5
279 3340.04827061336 4947.098291780814 3.6 0.7 17 7.3 7.8 3.9 5.5
288 3328.3342198393602 4702.721662864569 2.6 0.8 17 8.3 7.8 3.9 5.5
297 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
306 2880.2668907436155 4259.756483262039 2.6 0.8 17 7.3 7.8 3.5452525809439472 5
315 4795.918827060399 4795.978009637965 2.6 0.7 28 8.3 8.3 3.9 5.5
324 4795.918827060399 5214.329678994491 2.6 0.7 28 8.3 8.3 3.9 5.5
333 3849.947994392961 3894.7359595513553 3.6 0.8 17 8.3 7.8 3.9 5.5
342 3328.3342198393602 4595.291356654554 2.6 0.8 17 8.3 7.8 3.9 5.5
351 4795.918827060399 4795.957872906898 2.6 0.7 28 8.3 8.3 3.9 5.5
360 4795.918827060399 5505.32909336422 2.6 0.7 28 8.3 8.3 3.9 5.5
369 2995.4205183393606 5179.470912218448 2.6 0.8 17 7.3 7.8 3.9 5
378 5865.473372314399 5865.47344502352 3.6 0.7 28 7.3 8.3 3.9 5.5
387 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
396 5687.4429468544 5687.47667360886 2.6 0.8 28 7.3 7.8 3.9 5.5
405 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
414 2956.75499322076 4138.461931470262 2.6 0.7 17 7.3 7.8 3.9 5.5
423 2970.842952158964 3749.327397403902 2.605588475103909 0.7 17 8.3 7.8 3.9 5.5
432 3400.87994869 3895.8341951224706 3.6 0.7 19.04884447444836 7.3 7.8 3.9 5
441 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
450 3828.177749068139 5213.420810450168 2.71364339670897 0.8 20.75665692022787 7.3 7.8 3.9 5
459 7135.483674201361 7135.492373304762 3.593483167467233 0.8 28 8.3 8.3 3.9 5.5
468 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
477 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
486 4899.916473019217 5369.252979558307 3.6 0.7 24.911185320007444 8.3 8.3 3.9 5.2241971015485555
495 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
504 4784.039652060399 4784.1851867983 2.6 0.7 27.63991098359491 8.3 7.8 3.9 5.5
513 4710.627754066421 4710.838752204269 2.6 0.8 24.210927593962033 7.916371926047957 7.8 3.9 5.5
522 4831.623733165945 4831.674071202428 3.166557255150628 0.7 26.135168565809668 7.3 7.8 3.9 5.385014479966363
531 5333.908387172739 5335.032303906181 2.6 0.8 26.542060286978295 8.3 8.3 3.5418598911495702 5.5
540 4437.974629465182 4746.416589373784 2.6 0.7 26.620956887365477 7.822281979266864 8.115076417072192 3.430054469316121 5.5
549 4676.962914464049 4979.132474976323 2.755386681774089 0.7173499681604373 25.59904595126006 8.3 7.8 3.9 5.5
558 5057.054949880565 5057.550885330509 2.886172701833167 0.7795470350369408 25.098128292331953 7.926040480828314 8.166027841530978 3.7657573122485366 5.5
567 4964.1680028117535 5166.073362544065 2.964736680067213 0.7 27.411770899943498 8.3 8.3 3.9 5.5
576 5458.13204900635 5873.70052404799 3.2123096888525966 0.7 27.689806662690987 8.3 8.3 3.9 5.5
585 5183.984110223306 5325.668837354759 3.174097253027149 0.7129827851212112 26.577521266710878 7.676318673528403 8.154587345628245 3.7573875753738886 5.413863149270739
594 4862.905523034911 4893.332193561159 3.2364381225275847 0.7 26.27169604448074 7.952200775058883 8.009035085826149 3.6714490146263628 5.428782275513384
603 5294.531388498076 5650.38011245642 3.356992926081782 0.7 26.975472340135774 7.987574595892509 8.3 3.7202737211699244 5.5
612 5825.713582102306 5825.713582102306 3.552190752381582 0.7 27.959787620280316 8.3 8.3 3.9 5.5
621 5806.782379271013 5806.782379271013 3.535406483933745 0.7 27.883564938890263 8.234788819272763 8.3 3.9 5.5
630 5230.396166681721 5426.102358831365 3.175854672522924 0.7 27.562276761693035 8.115469419239899 8.3 3.592662113203026 5.374439140444732
639 5161.738061038735 5439.344385552866 3.360399983300386 0.7 27.050332648502373 7.937903481755966 8.3 3.5031168848072913 5.3969014607208985
648 5164.829808520696 5606.1211072945625 3.334313720164499 0.7 27.088964440384174 8.00173053702976 8.3 3.592172658570896 5.401258276531171
657 5417.262357934655 5632.291131744995 3.37581369636141 0.7 27.598966318805598 8.130440296807384 8.114480623371861 3.5075038971144794 5.372053252182483
666 5263.3783221867725 5334.554083088654 3.341204925279382 0.7006487426668497 27.47979551507434 8.215218182392881 8.3 3.642752833343487 5.5
675 5184.336843788186 5487.439161235872 3.411132932682165 0.7 27.272380736155633 8.037010858365806 8.144359177848754 3.5786276630282767 5.324007582012012
684 5163.896940291404 5579.050382554579 3.3969306129440984 0.7 26.977115902215882 7.890148561548706 8.078420557666337 3.558787496181379 5.328156367723462
693 5345.965712926074 5345.965712926074 3.545544009309496 0.7 27.184924286287796 8.053488700970304 8.13947338547265 3.596903318417127 5.355022767798983
702 5415.040799663006 5415.040799663006 3.5866563921327383 0.7 27.27792619852422 7.960904573052719 8.211875318833432 3.6631396630968336 5.3654461307576105
711 5403.521133839184 5403.521133839184 3.6 0.7 26.95016711341623 7.9393337971504465 8.214196964625225 3.605072529018177 5.354340465417602
720 5381.464016092503 5381.464016092503 3.5332621628061918 0.7 27.159708833776712 7.97426358400167 8.246040071546629 3.662850248057822 5.394964424574776
729 5388.626624441699 5388.626624441699 3.5099323046567985 0.7 27.179487676052556 7.979570812138201 8.3 3.6827395824335256 5.429669619094475
738 5244.568194720939 5244.568194720939 3.503330920017915 0.7 27.1695700255668 7.9787770309369135 8.016657272340966 3.5496917268045936 5.2910722562474914
747 5371.273932724488 5371.273932724488 3.5918913504167858 0.7 27.01534245352787 7.906449113436787 8.0658072126547 3.5908977412422343 5.329453215793803
756 5414.40467209318 5414.40467209318 3.6 0.7 27.071773977920838 7.975121191509529 8.144294873182453 3.63070481457338 5.361081774247373
765 5338.326266967681 5338.326266967681 3.6 0.7 26.562424504628897 7.737568612988511 7.9464808323202325 3.5234829689265483 5.3024851717965085
774 5282.3194705385 5282.3194705385 3.5391785077739124 0.7 26.80093648385162 7.824254999787504 8.042881071342418 3.535702925842692 5.301118631740536
783 5260.333168807062 5260.333168807062 3.5090604120989637 0.7 26.703201731261352 7.76453727495669 8.00661503909425 3.5304943745429034 5.318820214046733
792 5333.706867797857 5333.706867797857 3.557619667636308 0.7 26.898506211869094 7.819178058662863 8.002521758187669 3.51854294262965 5.3606538235428225
801 5284.149064615287 5284.149064615287 3.5519663022662415 0.7 26.651587373741215 7.720821661645887 7.947175597419978 3.4429473632529537 5.328801670916472
810 4964.10222332316 4964.10222332316 3.5030555803403773 0.7 26.466035970971554 7.667950637844955 7.900607816928818 3.4861699381689353 5.293748628130532
819 5215.851465933118 5215.851465933118 3.5102072847213686 0.7 26.60655563818787 7.717300534082147 7.880397750147827 3.400987371540584 5.308263756171806
828 5363.018238641216 5363.018238641216 3.5876148086649797 0.7012091081524142 26.692865636844775 7.784111925271821 7.948563874608814 3.5353129512077053 5.3336520816997695
837 5312.571241238996 5312.571241238996 3.557209185639195 0.7 26.55434130608511 7.682413299278067 7.978164934948959 3.436074950867303 5.366629001404584
846 5047.533844297641 5047.533844297641 3.6 0.7009342947675106 26.462479681753454 7.622267376608739 7.952939438548536 3.4292444843915 5.289845794814546
855 5260.190559450388 5260.190559450388 3.55343188271537 0.7 26.578713453896526 7.688691087926126 7.909130692811168 3.393974918675488 5.311364813981874
864 5062.925093135873 5062.925093135873 3.594290175281683 0.7 26.48730635942374 7.671312154499858 8.036258004688714 3.4052872115693695 5.343399206970737
873 5028.497323160327 5028.497323160327 3.5583589529751154 0.7 26.421473998190102 7.6200144502364 8.034024591871498 3.3856523295041394 5.351083888110452
882 5023.717458231738 5023.717458231738 3.582325968629366 0.7 26.271429092447903 7.512443656556745 8.026890080719793 3.3615855990010153 5.320320599331735
891 5033.983585263837 5033.983585263837 3.6 0.7 26.454716003805277 7.616756333425506 8.019754573169692 3.3801711812085418 5.3017436342017845
900 5127.902038582416 5127.902038582416 3.5922126146560016 0.7095150491414756 26.47091041607239 7.572426181152674 7.980862823131457 3.3520778641540634 5.319534271942139
909 5056.4345872022295 5056.4345872022295 3.6 0.7022655405274557 26.365459196659142 7.556032052661107 8.01235867761671 3.3796371817701236 5.301676513740968
918 5022.723425157857 5022.723425157857 3.5573769020214314 0.7038378845181055 26.30069083704793 7.518225189756092 7.943748925750063 3.3751572094515176 5.291676149814311
927 4975.213744822131 4975.213744822131 3.5393269810973402 0.7 26.343644046822387 7.525666066063535 7.964952080893985 3.3751121496462306 5.304285971208606
936 4956.416824441934 4956.416824441934 3.5314829185342185 0.7 26.145330194910642 7.436233953863029 7.956312068398147 3.3568841171972243 5.295326450738282
945 4994.447534901266 4994.447534901266 3.524653990094287 0.7 26.347476181258283 7.604979785839109 8.052250507953772 3.434172917050751 5.327200014723274
954 4959.852513889887 4959.852513889887 3.5200966208179807 0.7 26.193323400566094 7.540626045860334 8.063078232417844 3.3999420441878567 5.294808266884434
963 5236.531018512136 5236.531018512136 3.5965433918405454 0.7135965323470701 26.441778629127715 7.586571071133809 8.139277740039137 3.4254410705075413 5.379308503712244
972 5244.253823763306 5244.253823763306 3.6 0.7167013065242778 26.49159061203844 7.630276871400741 8.043291819108115 3.4174254748336512 5.3420570897841895
981 5074.8692481482385 5074.8692481482385 3.5668521935652313 0.7 26.423147937764004 7.615816375772784 8.136136929444055 3.391674762058606 5.403480381434367
990 4995.698793902717 4995.698793902717 3.52785039854494 0.7 26.398463651538105 7.603822978904707 8.0204329720076 3.378673042014856 5.348231728280216
999 4949.656374708186 4949.656374708186 3.501174861150485 0.7 26.265591621843726 7.537541332701972 8.008303506834999 3.40315388744451 5.307259619178668
1008 4959.522326581633 4959.522326581633 3.5116241872772656 0.7 26.267651677751974 7.544608482346745 8.061722341489094 3.3694982017019814 5.319052752580986
1017 4968.035146440392 4968.035146440392 3.5015352524006036 0.7 26.282387684243698 7.551633547618965 8.022601644080165 3.4007514237083343 5.335474813814231
1026 4962.732720054668 4962.732720054668 3.512773617776535 0.7015672847633365 26.12159489573598 7.465572868523286 8.008721301338975 3.368067126789656 5.301379619646862
1035 4964.699659006934 4964.699659006934 3.515674853181945 0.7 26.271934469386874 7.546533427244366 8.05841444873697 3.399669539124085 5.309034105868194
1044 4958.745858781556 4958.745858781556 3.5128117281850453 0.7 26.11831178275547 7.48812195126274 8.038693603539048 3.364294156772495 5.319774946237447
1053 4938.005560457411 4938.005560457411 3.502937463439911 0.7 26.140651621052243 7.475912427372713 8.003803800827617 3.3939613289238806 5.291292082307137
1062 4938.431757359804 4938.431757359804 3.516296521260194 0.7 26.161696388725844 7.465768029175469 7.974263622998095 3.3610316522197006 5.286832486855864
1071 4938.0341468901515 4938.0341468901515 3.500998293634684 0.7 26.170415031379626 7.483977626595875 8.003183638194258 3.350934728666783 5.311481833746463
1080 4939.223661140619 4939.223661140619 3.501914978787903 0.7 26.18268653365678 7.506236900355776 7.986844963455523 3.354565331862895 5.3108018900045995
1089 4939.976729173748 4949.905170273717 3.489273091050104 0.7 26.0832949009132 7.479083469301839 8.017180904673504 3.355717810753623 5.329248469668863
1098 4967.149238657736 4967.149238657736 3.5076443431530886 0.7 26.134065636933943 7.487816059106681 8.03447742594333 3.3689993350669116 5.338515575209281
1107 4946.9139330010385 4946.9139330010385 3.50362737363075 0.7 26.17151749455932 7.506524471169553 8.01443742116724 3.3683768812368555 5.313765703441183
1116 4967.154177779059 4967.154177779059 3.502803807529109 0.7 26.207685256517237 7.507709215820225 8.034833129542571 3.370806974845783 5.344508101097028
1125 4938.922940753996 4938.922940753996 3.504400236416487 0.7 26.1642908490626 7.487734485160092 8.004478910174843 3.351698150160782 5.307488173818669
1134 4940.875630272676 4940.875630272676 3.500505760982479 0.7 26.104937110539538 7.465229540586351 8.007524212858442 3.354121339166788 5.31545325441068
1143 4945.563633291523 4945.563633291523 3.506789262455793 0.7013205163362785 26.08753102019663 7.455481446019335 7.990818948185752 3.3606039743503096 5.291019189557308
1152 4931.50305782228 4931.50305782228 3.50372193429671 0.7 26.133962605324065 7.475865584748547 7.995025369723152 3.3571143397784016 5.29523203456522
1161 4937.245499808556 4937.245499808556 3.5100405617265915 0.7 26.1418727366467 7.4631570509511365 8.000981099482592 3.3531306933685343 5.296483913921796
1170 4944.115755319595 4944.115755319595 3.516523752387358 0.7 26.17323958059676 7.483211755902888 7.999619472094356 3.3615112117374033 5.294095206328494
1179 4939.514387112487 4939.514387112487 3.5092007317333462 0.7005947459562182 26.16382575451463 7.4873914461603315 7.986329803060896 3.3672674385717842 5.286406077542775
1188 4938.73636628228 4938.73636628228 3.5087131804166805 0.7 26.19630712428733 7.500957824037174 8.004958025540947 3.376593473047478 5.290638731630128
1197 4936.291435327703 4936.291435327703 3.510280503649684 0.7 26.165525075798886 7.491954575943796 7.999828432352503 3.3588042163314196 5.29200272844606
1206 4934.9496082418555 4934.9496082418555 3.5093564628509037 0.7 26.201405981953755 7.499723343561726 7.993969130216752 3.364827593846591 5.28892614807462
1215 4940.503722909195 4940.503722909195 3.50847921223848 0.7 26.1527328441309 7.4820581784990905 8.005982480750998 3.3518601302644493 5.303936419649393
1224 4943.180270171088 4943.180270171088 3.5085580357234547 0.7 26.187712102824936 7.495774541331469 8.008773814915228 3.3585824781196894 5.305019494656829
1233 4934.5806286489415 4934.5806286489415 3.5058251510499927 0.7001141948068065 26.16140764384436 7.480140336796696 7.995664377962377 3.354841174117012 5.295992520953824
1242 4934.443608863584 4934.443608863584 3.5091045369531986 0.7 26.146175365402016 7.476342361737827 7.997307842809405 3.352462839571178 5.293691216475205
1251 4928.614556607876 4928.614556607876 3.503608963282788 0.7 26.160238434882395 7.482788454621491 8.003117446415292 3.3528377709266683 5.292221038382704
1260 4937.871250574447 4937.871250574447 3.507829017869213 0.7008078325428525 26.166449681964053 7.479195588699634 7.997443419358464 3.3541645198845713 5.287523283073177
1269 4935.604957579532 4935.604957579532 3.507965791389415 0.7 26.15761604573416 7.481586529759642 8.003599974391019 3.3475214063628793 5.298866713801859
1278 4934.502715183976 4934.502715183976 3.503025307006312 0.7005909318504545 26.172644956789135 7.484318396131274 7.996110194501166 3.3573135206903375 5.2914582986528576
1287 4930.223718993667 4930.223718993667 3.5039397270719803 0.7 26.137486023241397 7.476131507753151 7.994388071710099 3.348757140038936 5.296276410237621
1296 4924.356093391037 4924.356093391037 3.5022648509557075 0.7 26.11889907521969 7.468552229434372 7.998301119101031 3.3495025703336023 5.289231447409871
1305 4926.274959128033 4926.274959128033 3.500829422729095 0.7 26.08556422926228 7.4663831153659626 7.9998094930588675 3.3490370419297473 5.2945135608543135
1314 4924.36693145791 4924.36693145791 3.50167165176747 0.7 26.10386464407285 7.464096425394068 7.997928049286694 3.3487931937637447 5.290481133422546
1323 4930.347762555678 4930.347762555678 3.5031183300398547 0.7 26.122618618109584 7.473380817684101 8.005406267679684 3.348460374576888 5.2974546429840395
1332 4933.9045009568445 4933.9045009568445 3.502640935038869 0.7000934036152271 26.138365802705522 7.475660912325384 8.012094899971572 3.3509373039734838 5.300998252293476
1341 4930.221545120567 4930.221545120567 3.5045759118669704 0.7 26.155855115089267 7.483998293399963 8.009647633918451 3.3544030954652464 5.292442911082053
1350 4930.299901064201 4930.299901064201 3.503390962823906 0.7001553729435611 26.147961770067567 7.478346390250298 8.006919625407523 3.3505685247228865 5.29358459076466
1359 4930.642881974648 4930.642881974648 3.5034119052425057 0.7 26.172583711495868 7.4818801617828745 8.006898023747297 3.351656867817835 5.296038658478654
1368 4931.762490194933 4931.762490194933 3.5055588824040265 0.7 26.177899011239628 7.485819951061028 8.010150039502442 3.352811218431876 5.294002684736073
1377 4930.118619891279 4930.118619891279 3.501301340438875 0.7002580849283866 26.171460848806163 7.484222248172721 8.009458771592387 3.355739606046892 5.292528683127896
1386 4931.438968784353 4931.438968784353 3.509349855354418 0.7 26.166492440407612 7.476973768105227 8.00698824071682 3.3492027768862904 5.289588791953533
1395 4929.4342650457265 4929.4342650457265 3.504792601967242 0.7 26.167021180505387 7.486148745511631 8.001620675781309 3.3522475251113604 5.292002737045615
1404 4929.2834464298685 4929.2834464298685 3.506335103858973 0.7001288020848526 26.172921121250713 7.4795121859581695 7.999551295112306 3.3475223087855355 5.289527544297417
1413 4925.49013134642 4925.49013134642 3.501691201076733 0.7 26.163659631864974 7.480058082611875 8.00132590069148 3.3522170167159704 5.290502533258904
