*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 23
Parents size: 50
Offsprings size: 50
maxFe: 36000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
50 3959.6131820138808 4057.559152270636 3.5627214695521827 0.7763667993498953 19.0 7.4191763055645055 7.965134826574369 3.6986219438838375 5.302543503060492
100 3959.6131820138808 4191.594849214727 3.5627214695521827 0.7763667993498953 19.0 7.4191763055645055 7.965134826574369 3.6986219438838375 5.302543503060492
150 3971.3016483970014 3971.3016483970014 3.6 0.7 21.0 8.072712630104197 8.180412624028635 3.6958485028700845 5.344516260867703
200 3621.489043990803 3621.489043990803 3.6 0.7 19.4 7.763627578062518 7.923608104778035 3.9 5.3491012216648075
250 3129.2595689104255 3129.2595689104255 3.6 0.7098572847790335 17 7.505987950247083 7.845012409679031 3.3882152285032006 5.341106399330123
300 3129.2595689104255 3129.2595689104255 3.6 0.7098572847790335 17 7.505987950247083 7.845012409679031 3.3882152285032006 5.341106399330123
350 3129.2595689104255 3129.2595689104255 3.6 0.7098572847790335 17 7.505987950247083 7.845012409679031 3.3882152285032006 5.341106399330123
400 3129.2595689104255 3129.2595689104255 3.6 0.7098572847790335 17 7.505987950247083 7.845012409679031 3.3882152285032006 5.341106399330123
450 3129.2595689104255 3129.2595689104255 3.6 0.7098572847790335 17 7.505987950247083 7.845012409679031 3.3882152285032006 5.341106399330123
500 3129.2595689104255 3129.2595689104255 3.6 0.7098572847790335 17 7.505987950247083 7.845012409679031 3.3882152285032006 5.341106399330123
550 3060.957653944045 3060.957653944045 3.6 0.7 17 7.464686757491708 7.974449379493623 3.4189793627549667 5.2901050803089005
600 3060.957653944045 3060.957653944045 3.6 0.7 17 7.464686757491708 7.974449379493623 3.4189793627549667 5.2901050803089005
650 3060.957653944045 3060.957653944045 3.6 0.7 17 7.464686757491708 7.974449379493623 3.4189793627549667 5.2901050803089005
700 3060.957653944045 3060.957653944045 3.6 0.7 17 7.464686757491708 7.974449379493623 3.4189793627549667 5.2901050803089005
750 3060.957653944045 3060.957653944045 3.6 0.7 17 7.464686757491708 7.974449379493623 3.4189793627549667 5.2901050803089005
800 3060.957653944045 3060.957653944045 3.6 0.7 17 7.464686757491708 7.974449379493623 3.4189793627549667 5.2901050803089005
850 3060.957653944045 3060.957653944045 3.6 0.7 17 7.464686757491708 7.974449379493623 3.4189793627549667 5.2901050803089005
900 3060.957653944045 3060.957653944045 3.6 0.7 17 7.464686757491708 7.974449379493623 3.4189793627549667 5.2901050803089005
950 3025.3135245794165 3038.420147938337 3.2327943154034866 0.7 17.0 7.951138928608621 7.890680189679077 3.422180494691487 5.448670671748009
1000 3089.4426248479735 3089.4426248479735 3.5959824456730223 0.7 17.147622625280004 7.592883113376753 7.984426131448158 3.525881260575981 5.289074256868364
1050 3089.4426248479735 3089.4426248479735 3.5959824456730223 0.7 17.147622625280004 7.592883113376753 7.984426131448158 3.525881260575981 5.289074256868364
1100 3089.4426248479735 3089.4426248479735 3.5959824456730223 0.7 17.147622625280004 7.592883113376753 7.984426131448158 3.525881260575981 5.289074256868364
1150 2971.413612929919 3022.5594231182904 3.320191541161423 0.7 17.305358139392006 7.707206963359366 7.8 3.4679993212771167 5.303144118356129
1200 2972.1064042863463 2992.0789002338133 3.360486384788612 0.7 17.183214883635202 7.531967204241143 7.856940813385805 3.3695649721084036 5.321297677421309
1250 2972.1064042863463 2984.5926070996006 3.360486384788612 0.7 17.183214883635202 7.531967204241143 7.856940813385805 3.3695649721084036 5.321297677421309
1300 2972.1064042863463 2990.493033692269 3.360486384788612 0.7 17.183214883635202 7.531967204241143 7.856940813385805 3.3695649721084036 5.321297677421309
1350 2946.7522546021837 2979.6484381548307 3.156337342577793 0.7 17.08739704291328 7.989341223233184 8.12400542439828 3.4258592911668857 5.366137149151498
1400 3035.454337655505 3122.8355490792437 3.4202851638353797 0.7 17.278899728383998 7.3 8.3 3.422092324491934 5.349358509452134
1450 2972.1064042863463 3046.118092974978 3.360486384788612 0.7 17.183214883635202 7.531967204241143 7.856940813385805 3.3695649721084036 5.321297677421309
1500 2980.400491278666 2986.8702785751752 3.386717389276543 0.7 17.08161516899533 7.783926581532289 8.091288648894382 3.3961891825360406 5.29578895768734
1550 2966.1976611850228 2974.268771134666 3.3123501691141923 0.7002780085673073 17.229130499686402 7.487791460795936 7.874427239779694 3.375939832449773 5.33686181567599
1600 2945.2549424269537 2954.881350494541 3.2426891449189896 0.7 17 7.3 7.8 3.4735303753519218 5.3131988587727905
1650 2938.418801650319 2957.110628545876 3.247775399280241 0.7 17.12299102998364 7.3 7.8 3.4359956075763267 5.31542805694536
1700 2984.038638650794 3126.1084270784554 3.3977689886783677 0.7 17.139790467399678 8.124675674718116 8.06214571787009 3.369768733180823 5.301806326827367
1750 2954.9240255287855 2990.7187739860638 3.360524852936626 0.7 17 7.316932569880662 7.8 3.360555969985702 5.303163534029774
1800 2934.4771474291665 2964.099575643127 3.3098510459483164 0.7 17.347659384404835 7.685960422573558 7.909206913452754 3.359355418818685 5.293929463840272
1850 2934.4771474291665 2948.5449744695934 3.3098510459483164 0.7 17.347659384404835 7.685960422573558 7.909206913452754 3.359355418818685 5.293929463840272
1900 2934.4771474291665 2973.8321899717866 3.3098510459483164 0.7 17.347659384404835 7.685960422573558 7.909206913452754 3.359355418818685 5.293929463840272
1950 2922.3238501615842 2932.484943907058 3.263282326487923 0.7 17.032132422860432 7.6195725643190775 7.8 3.3884686766700165 5.296230778609824
2000 2934.4771474291665 2957.3510532106307 3.3098510459483164 0.7 17.347659384404835 7.685960422573558 7.909206913452754 3.359355418818685 5.293929463840272
2050 2928.2161073324905 2963.283414464018 3.2875447282863806 0.7 17.051581638634087 7.489782972538451 7.8 3.3611475410738882 5.303541595878638
2100 2934.4771474291665 2988.2771054327254 3.3098510459483164 0.7 17.347659384404835 7.685960422573558 7.909206913452754 3.359355418818685 5.293929463840272
2150 2928.5161406230804 2951.3714112462408 3.2910257393070648 0.7 17.354921253481987 7.3 7.8 3.379709133595314 5.296991749754725
2200 2934.4771474291665 2948.874064958699 3.3098510459483164 0.7 17.347659384404835 7.685960422573558 7.909206913452754 3.359355418818685 5.293929463840272
2250 2905.663550051429 2924.8586760391127 3.254509141766499 0.7 17.375059451745653 7.307377134189295 7.8 3.3637177424254974 5.2900939711954
2300 2905.663550051429 2926.6474856931072 3.254509141766499 0.7 17.375059451745653 7.307377134189295 7.8 3.3637177424254974 5.2900939711954
2350 2905.663550051429 2928.3594194234574 3.254509141766499 0.7 17.375059451745653 7.307377134189295 7.8 3.3637177424254974 5.2900939711954
2400 2928.5161406230804 2994.684035039552 3.2910257393070648 0.7 17.354921253481987 7.3 7.8 3.379709133595314 5.296991749754725
2450 2911.5946616276437 2965.446653326641 3.2648815644416125 0.7 17.32632574954181 7.3 7.81829632117893 3.3752400957441893 5.287790608987872
2500 2917.6628875188558 2942.0914337611875 3.267303245949371 0.7 17 7.358660143711815 7.8 3.3616297862729483 5.30109816361471
2550 2918.9142021121306 3170.7845224218972 3.291804964833858 0.700084766834116 17.44841650765718 7.3 7.9402776746661 3.3529325075376044 5.2869974647540365
2600 2931.798150790757 3431.7474677740415 3.3031615347786754 0.7 17.08478150275355 7.3 7.803089011254729 3.3726502082334346 5.297449645257198
2650 2932.866772529718 3004.558077649805 3.313104712716916 0.700084766834116 17.257398959349164 7.526036858848119 7.900916175020249 3.365672010846968 5.288793991805587
2700 2932.866772529718 3058.9957665942193 3.313104712716916 0.700084766834116 17.257398959349164 7.526036858848119 7.900916175020249 3.365672010846968 5.288793991805587
2750 2932.866772529718 2999.857867885152 3.313104712716916 0.700084766834116 17.257398959349164 7.526036858848119 7.900916175020249 3.365672010846968 5.288793991805587
2800 2991.8972124106026 3111.627664421977 3.4020611954997446 0.7 17.31503151841406 7.7203874101787875 8.138502849220965 3.4364356723916702 5.286779279501447
2850 2980.939496183804 3048.9378594372765 3.407855358667619 0.7 17.291514801957213 7.675755571438335 7.8 3.403102257458056 5.292364952315171
2900 3020.913890619691 3432.725887339122 3.465386523215887 0.7005428441380822 17.196633988542036 7.3 8.009817355856129 3.448666673105273 5.29491401581408
2950 3020.913890619691 3263.795430440755 3.465386523215887 0.7005428441380822 17.196633988542036 7.3 8.009817355856129 3.448666673105273 5.29491401581408
3000 2969.2480077315563 3002.931673044565 3.386024986949211 0.7001567500293683 17 7.447738172790628 7.8 3.3971754909880194 5.292091051595013
3050 3003.9559478778365 3073.031389073724 3.4780820743134377 0.7 17.389616867355514 7.3 8.208629468171138 3.373413898001675 5.28869697969996
3100 3032.5453969078962 3032.5453969078962 3.5113946352668064 0.7003563802386066 17.19678074952965 7.3 8.203819658563116 3.4277365825394948 5.288305242132715
3150 3017.6715708086076 3017.6715708086076 3.5158757045141256 0.7001547860804589 17.274821635293335 7.3 7.939317309333828 3.3742166108845684 5.294789826171204
3200 3017.6715708086076 3017.6715708086076 3.5158757045141256 0.7001547860804589 17.274821635293335 7.3 7.939317309333828 3.3742166108845684 5.294789826171204
3250 2991.6384202426198 3000.8582347046977 3.4726240213640023 0.7 17.21418035812183 7.3 7.8 3.3705872469401803 5.287962020118857
3300 2991.6384202426198 3004.80797214561 3.4726240213640023 0.7 17.21418035812183 7.3 7.8 3.3705872469401803 5.287962020118857
3350 3010.66500700421 3010.66500700421 3.5061158484090966 0.7003448570225198 17.066047758954653 7.597677500414816 7.926773309696562 3.3653806669575452 5.288317581809426
3400 2984.8941009576793 2988.2012037979025 3.451094524501093 0.7 17.059600667646684 7.514650701530238 7.903295380732027 3.3516597409893607 5.291735490290499
3450 3011.505852705895 3011.505852705895 3.5102114236022706 0.7001543037887397 17.284260256696076 7.301531015565617 7.8 3.380283883766352 5.290935291492884
3500 3011.505852705895 3011.505852705895 3.5102114236022706 0.7001543037887397 17.284260256696076 7.301531015565617 7.8 3.380283883766352 5.290935291492884
3550 3011.505852705895 3011.505852705895 3.5102114236022706 0.7001543037887397 17.284260256696076 7.301531015565617 7.8 3.380283883766352 5.290935291492884
