*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 29
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2508.953167718836 5234.756114981317 2.6 0.7424164914341217 17 7.3 7.8 2.9 5
18 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
27 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
36 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
45 4472.889384560399 4854.127310455406 2.6 0.7 28 8.3 8.3 3.9 5
54 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
63 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
72 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
81 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
90 3328.3342198393602 4377.095099964916 2.6 0.8 17 8.3 7.8 3.9 5.5
99 3007.3664523393604 4387.811779198959 2.6 0.8 17 8.3 7.8 3.9 5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 2968.7009272207597 4652.362878429775 2.6 0.7 17 8.3 7.8 3.9 5.5
126 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
135 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
144 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
153 5711.268055854401 5711.2980955931425 2.6 0.8 28 8.3 8.3 3.9 5.5
162 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
171 3363.87337961336 3363.87337961336 3.6 0.7 17 8.3 8.3 3.9 5.5
180 2995.4205183393606 4431.117957828096 2.6 0.8 17 7.3 7.8 3.9 5
189 6829.7134882984 7064.751185374467 3.6 0.8 28 8.3 8.3 3.9 5
198 3838.0020603929606 3838.012678011351 3.6 0.8 17 7.3 7.8 3.9 5.5
207 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
216 3340.04827061336 3340.0483241750853 3.6 0.7 17 7.3 7.8 3.9 5.5
225 3524.9512928929607 4951.381370919939 3.6 0.8 17 7.3 7.8 3.9 5
234 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
243 3340.04827061336 4224.571494591547 3.6 0.7 17 7.3 7.8 3.9 5.5
252 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
261 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
270 4795.918827060399 5197.646965398021 2.6 0.7 28 8.3 8.3 3.9 5.5
279 2995.4205183393606 4455.425424849825 2.6 0.8 17 7.3 7.8 3.9 5
288 5711.268055854401 5711.381325501626 2.6 0.8 28 8.3 8.3 3.9 5.5
297 2968.63416822076 4296.253110257985 2.6 0.7 17 7.3 8.3 3.9 5.5
306 2968.63416822076 4076.07091184109 2.6 0.7 17 7.3 8.3 3.9 5.5
315 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
324 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
333 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
342 3534.84723993274 5174.764123466662 3.6 0.8 17 8.128394585118238 7.8 3.9 5
351 7132.8799967984005 7133.039576846461 3.6 0.8 28 7.3 8.3 3.9 5.5
360 5865.473372314399 5865.473494005158 3.6 0.7 28 7.3 8.3 3.9 5.5
369 4795.918827060399 4918.0086831199815 2.6 0.7 28 8.3 8.3 3.9 5.5
378 3847.448277736087 4463.022392566274 3.6 0.8 17 7.3 8.197595680808076 3.9 5.5
387 3340.2133948393603 4617.374552011764 2.6 0.8 17.15399466440671 8.3 8.3 3.9 5.5
396 3838.0020603929606 4307.35812818487 3.6 0.8 17 7.3 7.8 3.9 5.5
405 5743.764719995247 5743.764719995247 3.6 0.7 28 8.3 8.3 3.4733704323021453 5.5
414 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
423 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
432 3008.8061542851233 4000.677918088032 2.6 0.7 17.94378658647253 7.3 8.3 3.9 5.367501660508982
441 5337.28505127248 5337.28505127248 3.6 0.7 25.90000029991931 8.3 8.3 3.9 5.5
450 3762.5934958583302 3965.2052333417846 3.0356741811198833 0.8 18.44840282433406 7.824499827251565 8.3 3.9 5.5
459 3042.8480509727115 3911.866390116608 2.6 0.7 17.62195243960404 7.641825639353152 8.3 3.7197955747394897 5.5
468 3340.1351256966705 3537.8555683818845 3.1352489340217016 0.7 17.818808566513745 7.93268257622243 8.3 3.9 5.5
