*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 24
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2362.26534872076 4724.530697441522 2.6 0.7 17 7.3 7.8 2.9 5
18 3849.8812353929607 3849.8976111649563 3.6 0.8 17 7.3 8.3 3.9 5.5
27 3524.9512928929607 4188.265691134922 3.6 0.8 17 7.3 7.8 3.9 5
36 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
45 2968.63416822076 4268.33854484856 2.6 0.7 17 7.3 8.3 3.9 5.5
54 3017.1839523393605 3718.579489365133 2.6 0.8 17 8.3 8.3 3.9 5
63 3026.99750311336 4757.209738359947 3.6 0.7 17 7.3 7.8 3.9 5
72 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
81 5711.268055854401 5711.346935777976 2.6 0.8 28 8.3 8.3 3.9 5.5
90 2635.78722572076 4564.917577932465 2.6 0.7 17 7.3 7.8 3.9 5
99 7144.825930798401 7144.8378384672205 3.6 0.8 28 8.3 8.3 3.9 5.5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
126 3861.827169392961 3958.7599120313293 3.6 0.8 17 8.3 8.3 3.9 5.5
135 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
144 4795.918827060399 4795.951960769234 2.6 0.7 28 8.3 8.3 3.9 5.5
153 7144.825930798401 7144.8345232494175 3.6 0.8 28 8.3 8.3 3.9 5.5
162 2635.78722572076 5407.817381187333 2.6 0.7 17 7.3 7.8 3.9 5
171 2995.4205183393606 4229.12883009737 2.6 0.8 17 7.3 7.8 3.9 5
180 2635.78722572076 4257.051773922629 2.6 0.7 17 7.3 7.8 3.9 5
189 4795.918827060399 4795.991624205153 2.6 0.7 28 8.3 8.3 3.9 5.5
198 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
207 3546.7147268929607 4074.515005674495 3.6 0.8 17 8.3 8.3 3.9 5
216 2956.75499322076 4768.513852198404 2.6 0.7 17 7.3 7.8 3.9 5.5
225 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
234 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
243 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
252 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
261 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
270 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
279 3328.3342198393602 3939.8957480670306 2.6 0.8 17 8.3 7.8 3.9 5.5
288 3849.8812353929607 3849.8893746871404 3.6 0.8 17 7.3 8.3 3.9 5.5
297 2956.75499322076 3449.0165566132896 2.6 0.7 17 7.3 7.8 3.9 5.5
306 3340.04827061336 5104.05763299833 3.6 0.7 17 7.3 7.8 3.9 5.5
315 5711.268055854401 5711.33482198901 2.6 0.8 28 8.3 8.3 3.9 5.5
324 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
333 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
342 3005.23801833936 3834.923157301827 2.6 0.8 17 7.3 8.3 3.9 5
351 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
360 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
369 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
378 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
387 2647.73315972076 4348.193946424905 2.6 0.7 17 8.3 7.8 3.9 5
396 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
405 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
414 5711.268055854401 5711.324938490159 2.6 0.8 28 8.3 8.3 3.9 5.5
423 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
432 3026.99750311336 4462.038376797264 3.6 0.7 17 7.3 7.8 3.9 5
441 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
450 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
459 4783.972893060399 5292.647590844465 2.6 0.7 28 7.3 8.3 3.9 5.5
468 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
477 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
486 5337.28505127248 5337.28505127248 3.6 0.7 25.935144019821866 8.3 8.3 3.9 5.5
495 5794.971332302297 5794.971332302297 3.6 0.7 28 8.3 8.3 3.6485656240870226 5.5
504 3707.4319157843993 4173.810064963829 2.6 0.7 24.101476312947128 7.3 8.3 3.9 5
513 4794.104797109559 4854.880641215279 2.9129292123828816 0.8 23.12511055658063 8.3 7.8 3.9 5.5
522 6380.095900085046 6380.219626575678 3.0665509889210245 0.8 28 8.3 8.3 3.9 5.5
531 5867.537816346858 5867.537816346858 3.6 0.7 28 8.3 8.3 3.871539046257724 5.5
540 3525.237539074064 4419.867732929846 3.214679984208653 0.7 21.060602843586043 7.3 7.8 3.7453863725109158 5
549 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
558 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
567 5583.227218550121 5799.434399306066 3.054743664873598 0.8 25.927962534558418 7.669026021792874 8.3 3.8822111121965555 5.24946381319997
576 5478.772055562055 5478.915134704243 2.8725492592484585 0.7490508347927769 28 8.3 8.3 3.9 5.367205821981495
585 4638.623314976766 5182.454807176016 3.14577590610009 0.7 25.831832494375487 7.39892803536854 7.8 3.4782815608454047 5.320271883953525
594 5414.24208951607 5675.62373212881 3.171727220021373 0.7 28 8.3 8.3 3.9 5.5
603 5667.303112384695 5667.303112384695 3.5624634540725593 0.7 27.56756704878878 8.3 7.979780788216391 3.631423477386364 5.390176244506744
612 5877.304593766501 5877.304593766501 3.6 0.7 28 8.290397356297287 8.3 3.9 5.5
621 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
