*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 28
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2362.26534872076 5373.176996327537 2.6 0.7 17 7.3 7.8 2.9 5
18 3340.04827061336 3492.9105087861844 3.6 0.7 17 7.3 7.8 3.9 5.5
27 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
36 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
45 2956.75499322076 4063.018288786951 2.6 0.7 17 7.3 7.8 3.9 5.5
54 3838.0020603929606 4845.576325882897 3.6 0.8 17 7.3 7.8 3.9 5.5
63 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
72 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
81 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
90 3038.94343711336 4676.57116186496 3.6 0.7 17 8.3 7.8 3.9 5
99 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
126 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
135 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
144 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
153 4795.918827060399 4795.984629255097 2.6 0.7 28 8.3 8.3 3.9 5.5
162 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
171 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
180 4472.889384560399 5276.583044608383 2.6 0.7 28 8.3 8.3 3.9 5
189 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
198 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
207 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
216 2995.4205183393606 3922.394042345159 2.6 0.8 17 7.3 7.8 3.9 5
225 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
234 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
243 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
252 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
261 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
270 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
279 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
288 7144.825930798401 7144.833299366185 3.6 0.8 28 8.3 8.3 3.9 5.5
297 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
306 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
315 4795.918827060399 4795.936998257318 2.6 0.7 28 8.3 8.3 3.9 5.5
324 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
333 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
342 4795.918827060399 4795.961523248025 2.6 0.7 28 8.3 8.3 3.9 5.5
351 2995.4205183393606 4758.657507853363 2.6 0.8 17 7.3 7.8 3.9 5
360 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
369 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
378 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
387 3524.9512928929607 4405.233299852307 3.6 0.8 17 7.3 7.8 3.9 5
396 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
405 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
414 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
423 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
432 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
441 3200.1975809179066 3200.1975809179066 3.6 0.7 17 7.3 8.3 3.396354780172404 5.5
450 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
459 5334.381015376946 5334.381015376946 3.6 0.7 26.353164146199212 8.05690172944758 8.3 3.9 5.5
468 5269.111974465682 5269.147191875038 3.055925665163561 0.7 28 8.3 8.3 3.9 5.47142317416282
477 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
486 4815.761039705849 4815.8393460306415 2.6183469291286268 0.7 28 8.3 8.3 3.9 5.5
495 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
504 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
513 5462.443113412572 5462.443113412572 3.594223239844724 0.7125980997721206 26.28024272895373 8.3 8.3 3.9 5.5
522 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
531 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
540 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
549 5150.737948894878 5424.113097782057 3.322660788382196 0.7 26.86012438486181 8.184464945323091 8.3 3.3356246942980374 5.5
558 5665.878734639409 5831.963053192817 3.4044008525813063 0.7 28 8.3 8.3 3.9 5.5
567 5864.944547170356 5864.944547170356 3.6 0.7 28 8.3 8.3 3.864000981651668 5.5
576 5787.32683474558 5787.32683474558 3.6 0.7 28 8.3 8.229588968288441 3.628984072482377 5.5
585 5233.923687944214 5233.923687944214 3.5115123315621326 0.7 27.155427926028718 8.3 7.841786047832839 3.392503415333804 5.330898156327514
594 5426.495394730093 5426.495394730093 3.54379276983395 0.7 27.35068743795652 8.274727706205871 8.27749120280304 3.5741068634492916 5.479783638425832
603 5649.7427860959315 5982.795277658799 3.427226664044509 0.7 28 8.3 8.3 3.7803645266769053 5.5
612 5794.214875259163 5794.214875259163 3.6 0.7 28 8.3 8.3 3.6460966036103035 5.5
