*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 20
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2362.26534872076 4826.202077580612 2.6 0.7 17 7.3 7.8 2.9 5
18 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
27 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
36 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
45 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
54 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
63 4795.918827060399 4805.28855788055 2.6 0.7 28 8.3 8.3 3.9 5.5
72 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
81 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
90 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
99 5711.268055854401 5711.296326092397 2.6 0.8 28 8.3 8.3 3.9 5.5
108 5711.268055854401 5711.386254727434 2.6 0.8 28 8.3 8.3 3.9 5.5
117 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
126 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
135 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
144 5711.268055854401 5711.324530642867 2.6 0.8 28 8.3 8.3 3.9 5.5
153 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
162 3849.8812353929607 4207.580879095203 3.6 0.8 17 7.3 8.3 3.9 5.5
171 4795.918827060399 5127.308030302406 2.6 0.7 28 8.3 8.3 3.9 5.5
180 4795.918827060399 4842.0880918747225 2.6 0.7 28 8.3 8.3 3.9 5.5
189 5711.268055854401 5711.329719176422 2.6 0.8 28 8.3 8.3 3.9 5.5
198 4795.918827060399 4877.145684638115 2.6 0.7 28 8.3 8.3 3.9 5.5
207 3849.947994392961 4591.457107204982 3.6 0.8 17 8.3 7.8 3.9 5.5
216 2980.5801022207597 3731.0460109603882 2.6 0.7 17 8.3 8.3 3.9 5.5
225 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
234 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
243 2635.78722572076 4676.068980452372 2.6 0.7 17 7.3 7.8 3.9 5
252 2995.4205183393606 4659.985231713627 2.6 0.8 17 7.3 7.8 3.9 5
261 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
270 3328.3342198393602 5246.850967579155 2.6 0.8 17 8.3 7.8 3.9 5.5
279 3026.99750311336 5303.520972532271 3.6 0.7 17 7.3 7.8 3.9 5
288 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
297 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
306 2995.4205183393606 3611.155180495065 2.6 0.8 17 7.3 7.8 3.9 5
315 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
324 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
333 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
342 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
351 2995.4205183393606 4649.743147947219 2.6 0.8 17 7.3 7.8 3.9 5
360 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
369 4784.039652060399 5050.784295002128 2.6 0.7 28 8.3 7.8 3.9 5.5
378 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
387 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
396 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
405 2635.78722572076 4549.898799599287 2.6 0.7 17 7.3 7.8 3.9 5
414 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
423 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
432 3328.2674608393604 4607.2590961264 2.6 0.8 17.32307743813122 7.3 8.3 3.9 5.5
441 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
450 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
459 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
468 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
477 4795.918827060399 5483.18945043179 2.6 0.7 28 8.3 8.3 3.9 5.5
486 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
495 2885.02556486907 3588.3719430106835 2.6 0.7 18.757492750553684 7.863927027266577 8.3 3.5354341756637515 5.1359217698379025
504 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
513 3228.368572975104 3611.445870979835 3.6 0.7 17 7.3 7.8 3.5434602510013145 5.5
522 5855.93605413097 5855.93605413097 3.580135697953413 0.7 28 8.3 8.3 3.9 5.5
