*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 18
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2721.8986413393604 5443.797282678721 2.6 0.8 17 7.3 7.8 2.9 5
18 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
27 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
36 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
45 3328.3342198393602 3686.7394184417485 2.6 0.8 17 8.3 7.8 3.9 5.5
54 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
63 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
72 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
81 2995.4205183393606 5199.815098993681 2.6 0.8 17 7.3 7.8 3.9 5
90 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
99 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
108 6819.8959882984 7128.049321712593 3.6 0.8 28 8.3 7.8 3.9 5
117 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
126 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
135 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
144 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
153 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
162 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
171 3351.99420461336 3351.9942062479527 3.6 0.7 17 8.3 7.8 3.9 5.5
180 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
189 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
198 3524.9512928929607 4342.329773730619 3.6 0.8 17 7.3 7.8 3.9 5
207 3328.3342198393602 3464.500269480296 2.6 0.8 17 8.3 7.8 3.9 5.5
216 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
225 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
234 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
243 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
252 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
261 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
270 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
279 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
288 5711.268055854401 5711.551070942088 2.6 0.8 28 8.3 8.3 3.9 5.5
297 2956.75499322076 4000.038267621874 2.6 0.7 17 7.3 7.8 3.9 5.5
306 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
315 3524.9512928929607 5050.248571727689 3.6 0.8 17 7.3 7.8 3.9 5
324 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
333 3328.2674608393604 3392.12279335499 2.6 0.8 17 7.3 8.3 3.9 5.5
342 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
351 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
360 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
369 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
378 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
387 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
396 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
405 5875.161282032423 5875.161282032423 3.6 0.7 28 8.3 8.204958707907888 3.9 5.5
414 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
423 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
432 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
441 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
450 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
459 5081.07224120696 5081.07224120696 3.6 0.7 25.06793910570912 8.3 8.3 3.9 5.5
468 3534.600087557311 3768.6540243540317 2.6 0.7 20.680764467356795 8.3 8.3 3.9 5.481962472967512
477 5337.28505127248 5337.28505127248 3.6 0.7 26.082565311517428 8.3 8.3 3.9 5.5
486 5602.734072974959 5602.734072974959 3.6 0.7 27.413563294571432 8.3 8.3 3.9 5.5
495 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
504 3628.4465247698845 3974.016174232321 2.774607401902201 0.7972443070735951 19.404226804712817 7.3 7.8 3.4503262064291866 5.5
513 4834.095642778399 4834.095642778399 3.6 0.7 23.618260226167997 8.3 8.3 3.9 5.5
522 3938.551365433759 3938.551365433759 3.6 0.7 19.538561359399583 8.3 8.3 3.9 5.5
531 4743.86715999284 4743.86715999284 3.5381944883941845 0.7 23.630445691896963 8.3 8.3 3.7784534514765515 5.5
540 4389.2983723249945 4390.391271365175 3.012386593360093 0.8 21.20620379849771 7.314334146209679 7.8 3.9 5.5
549 3893.1682538691775 3934.947014564552 3.1129215822821714 0.7 22.1519829109469 7.3 7.8 3.49187389735545 5.5
558 4712.376514922258 4712.376514922258 3.6 0.7 23.87135109933545 8.11473662910715 8.3 3.522081994511264 5.5
567 5054.850727520085 5054.850727520085 3.6 0.7 25.382785815610305 8.3 8.3 3.82354826720158 5.5
576 4485.154624946872 4685.2988494295905 3.4779774823305027 0.7 23.257834708754206 7.956800093050349 8.3 3.8461065891725177 5.5
585 4406.981294567772 4406.981294567772 3.6 0.7 22.970273405121763 7.53999921246857 8.098900487290598 3.599074446752149 5.382183075354833
594 4315.096672417365 4358.540619521453 3.4853989711273217 0.7084511643381314 22.75744881566726 8.092062699731033 8.2065282286944 3.3934924101381565 5.343503313615578
603 4262.895214590462 4262.895214590462 3.5444747411345827 0.7 22.30383849370673 8.129841764030756 8.11509066046932 3.8178799801200327 5.45076213916436
612 4251.2269411685975 4251.2269411685975 3.563729687307858 0.7 22.260669146098213 8.07057232766493 8.070776943534975 3.7645593612567354 5.443134308056645
621 4441.901001328394 4441.901001328394 3.6 0.7 23.04389390049014 8.204495244387804 8.3 3.7231288207024855 5.359958924044373
630 4135.601882748108 4135.601882748108 3.5552296702186776 0.7 22.223941709898657 7.7821884860427595 7.937172507533967 3.518588627016936 5.399607931002742
639 4247.875132569461 4307.314915127011 3.5093673276515003 0.7 22.025486191462996 7.976382862960185 7.903322950771606 3.761376674827569 5.5
648 4240.108419683425 4240.108419683425 3.5336195251203115 0.7 22.399476177500688 7.978639781894231 7.9911432625110725 3.679563223210157 5.5
657 4149.978435971261 4149.978435971261 3.5358501229281107 0.7 22.286827479552755 7.902851410272264 7.984974987941253 3.6109208577125025 5.396832723804298
666 4238.440319633079 4238.440319633079 3.6 0.7 22.36722014581564 7.973273269897913 7.984275979796415 3.6510659857902708 5.4459636638858715
675 4468.542638569777 4468.542638569777 3.6 0.7 22.54662029180131 8.044167778956938 8.12516305205363 3.640801369259441 5.447001728268919
684 4235.901176444155 4235.901176444155 3.575388908689791 0.7 22.191837673682272 7.931615474055485 7.901495226451887 3.690443786615373 5.451991859771562
693 4243.577706975456 4243.577706975456 3.5761864919483313 0.7 21.90137097567009 7.943000053435723 7.905897773912768 3.7519031384238426 5.433344714504532
702 4263.3804916393965 4263.3804916393965 3.5902685996396384 0.7 22.35193638855564 8.058051815685708 8.041167725976418 3.6861854781903896 5.473036156090288
711 4255.583908342552 4255.583908342552 3.6 0.7 22.08672833573045 8.037389789670721 7.993529181278236 3.6856023470550276 5.454263046508377
720 4253.290207279579 4253.290207279579 3.6 0.7 21.98721196313025 8.059551637857853 7.97386458033558 3.65204205006363 5.466483472956838
729 4278.150056587082 4278.150056587082 3.6 0.7004339449236641 22.065347375956613 8.108117349405681 8.039620965944573 3.693929844863446 5.476141173101028
738 4252.675451347068 4252.675451347068 3.598839333942038 0.7 21.95006179918567 8.089789483124811 8.019422026710924 3.748707667310011 5.419628132162082
747 4227.08203543914 4227.08203543914 3.556692439159688 0.7 21.92949071890098 8.05480533982434 7.970347290807248 3.772874031585132 5.41381932156883
756 4188.935477674505 4188.935477674505 3.5557320762206985 0.7002693562629645 21.706493310249986 8.069520687298782 7.964864738485881 3.7020194647135414 5.388482186412442
765 4173.509980932819 4173.509980932819 3.558588490630837 0.7012155490193288 21.565654808708878 8.026019474592225 7.890923190531397 3.713045901631145 5.349294573941302
774 3947.7333926087354 3947.7333926087354 3.6 0.7 21.430066012653015 8.046407178343905 7.914484652412926 3.709319543309579 5.311111077225905
783 3939.0655716171896 3939.0655716171896 3.580817568652009 0.7 21.430097868540727 8.0199068669344 7.97656562247125 3.7313010182100186 5.303164318549489
792 3972.1463828411147 3972.1463828411147 3.5913094713977864 0.7 21.36030134642081 8.034307370559633 7.952169071352638 3.7355712649116146 5.343096253423768
801 3937.116463106061 3937.116463106061 3.579988963034328 0.7 21.361271440945806 8.011269437105257 7.880361998571942 3.753001106619902 5.293465039253567
810 3907.1852134019546 3907.1852134019546 3.578595655660216 0.7 21.330407435864107 7.981682909722386 7.920904072214766 3.665564831596344 5.290172784418808
819 3921.068100166694 3921.068100166694 3.597569365390306 0.7003880282201175 21.29084865708073 7.9693822386934565 7.932916234783709 3.6547298882023433 5.294686916186621
828 3931.5191426776987 3931.5191426776987 3.5938862594782237 0.7 21.488091410913484 7.983260397887573 7.965101170036643 3.6658721857600334 5.312016983781887
837 3929.4587212175616 3929.4587212175616 3.5977950525347118 0.7 21.328872336768672 8.018607482980814 7.95728039755765 3.634905439626276 5.319519037083588
846 3904.097227782606 3904.097227782606 3.5671885108725023 0.7 21.449955289430957 8.078629881465643 8.010093030243619 3.5959072602382287 5.324378393780692
855 3893.467061418866 3893.467061418866 3.5607064834884983 0.7 21.48823615678807 8.012259375495201 8.002923167871916 3.6043550736331693 5.311383551571539
864 3864.514584307935 3864.514584307935 3.586914600383943 0.7 20.997762670447724 7.9751483634645215 7.935724290315108 3.5101486767722907 5.286809288198997
873 3911.237103050306 3911.237103050306 3.549199641494142 0.7 21.484137620141016 8.03614144293525 8.004917385917203 3.6287605088539707 5.337923875081789
882 3882.2705369270643 3882.2705369270643 3.5386566662474004 0.7 21.200113559413655 8.039794416886481 7.956862660720802 3.582623462527572 5.325958247919112
891 3910.6134941848827 3910.6134941848827 3.5522383080037936 0.7 21.231931522300066 8.011303723071313 7.901351954956907 3.6621303160176986 5.322345869182446
900 3913.341233673051 3913.341233673051 3.583024687929952 0.7 21.133859377057387 8.014103785339728 7.845550638637266 3.657402531365052 5.301610576941939
909 3899.3258814918695 3899.3258814918695 3.554277211751332 0.7012234156632328 21.221206196474554 8.036515691946674 7.894878599399645 3.6559432698950376 5.29258186004468
918 3909.1872150982567 3909.1872150982567 3.5600598453879173 0.7 21.286815988447366 8.01499340940083 7.929892844233244 3.6704097149555137 5.307724358547356
927 3883.512566353913 3883.512566353913 3.5350797036115713 0.7012609091215405 21.10132624038317 7.9961017840700155 7.877581006220416 3.6351783571792806 5.2969362547796255
936 3866.34325706239 3866.34325706239 3.5281718238728494 0.7 21.190642883659255 7.999638675839643 7.913536792595396 3.6366170375816207 5.288000011370806
945 3872.1281787198436 3872.1281787198436 3.516993919073108 0.7 21.253379331308928 7.996695655484727 7.927910425749688 3.633186076642639 5.308849032803332
954 3873.7921683895884 3873.7921683895884 3.509577400838132 0.7 21.312056559709973 8.012498604354283 7.958371973804254 3.59210245882152 5.336192982931429
963 3866.9085111085788 3866.9085111085788 3.5063815122541597 0.7 21.35355337075262 8.0371771300205 7.958222202289795 3.5992164360696823 5.324914774626651
972 3872.2388028647265 3872.2388028647265 3.519004855943705 0.7 21.210236613947316 8.025016373662728 7.914294770957946 3.635500190610436 5.3060348164298
981 3868.4626609597913 3868.4626609597913 3.507402537841229 0.7 21.298081136299587 8.035828850484336 7.929846166712641 3.6425498492724393 5.3070769436433025
990 3876.8511218392728 3876.8511218392728 3.5194668956673687 0.7 21.416698582345454 8.020501553945962 7.948122542612086 3.5918771293862344 5.331976700258938
999 3888.375274729446 3888.375274729446 3.539640273708752 0.7 21.23079283685515 8.039867288625953 7.908382611778931 3.6265645535827336 5.315823563053759
1008 3864.7742970360296 3864.7742970360296 3.5246827795153375 0.7 21.217073340898434 8.040958477564775 7.933985589201048 3.633679166210183 5.2888873953973325
1017 3879.2212602783866 3879.2212602783866 3.541731712782367 0.7 21.24878721569447 8.0409309696252 7.945120832428063 3.6238397241220954 5.2995683714501425
1026 3856.4020784246104 3856.4020784246104 3.5083886319695137 0.7 21.31645324613516 8.046879535823049 7.956431421237997 3.6213869559185277 5.296242027621891
1035 3861.283957849658 3861.283957849658 3.5153652152823605 0.7 21.273690601775513 8.052746763667677 7.95430808157086 3.617535095005968 5.299038699332681
1044 3861.563186500125 3861.563186500125 3.514625482879296 0.7 21.261822015450694 8.057541162353472 7.949883479541246 3.6428051329473425 5.2882623494027685
1053 3859.189862215756 3859.189862215756 3.5099773802768057 0.7 21.287598769553306 8.072067032663035 7.9538429465144045 3.641126773359296 5.289399261559492
1062 3861.173971835959 3861.173971835959 3.502261176680385 0.7 21.37429871341483 8.086615502223523 7.9829513150897915 3.632214569835898 5.3028356238888135
1071 3866.1621321503258 3866.1621321503258 3.5240190282179733 0.7 21.29850681940196 8.099346101731777 7.973785496392426 3.60958535793098 5.300755765684099
1080 3856.5243496265357 3856.5243496265357 3.506924744633848 0.7002662899606069 21.304603620573683 8.091590278226414 7.9831778165416365 3.5994429493672135 5.303674030467177
1089 3868.110181133213 3868.110181133213 3.523856934238804 0.7 21.133830659532762 8.062891522649839 7.919393428750031 3.6520104380199885 5.286276961494015
1098 3840.938965494301 3840.938965494301 3.500582178882743 0.7 21.14796419851055 8.065091981408601 7.93835152182864 3.6075019074330457 5.28631895210998
1107 3843.8749839307206 3843.8749839307206 3.501686259852412 0.7 21.22218199828577 8.04997918625354 7.941260690173994 3.5835276060624714 5.301171651926602
1116 3845.8408910703765 3845.8408910703765 3.502947311369698 0.7 21.204702350988864 8.042902626892726 7.934775878344113 3.5715548997175333 5.308873024630071
1125 3840.470801889868 3840.470801889868 3.510501874180548 0.7004939405394649 21.127981054468485 8.056647569175574 7.946772862204916 3.542357978344229 5.300788074794558
1134 3845.367790063494 3845.367790063494 3.515147030531243 0.7 21.10558991062929 8.018234273730716 7.930786473072786 3.5619111628887477 5.3014881471091755
1143 3835.940484490485 3835.940484490485 3.502858765679955 0.7 21.0528817177464 8.003094045164758 7.909804294865689 3.575313035126502 5.293256762483913
1152 3829.531157969172 3829.531157969172 3.504698883258663 0.7006143935258803 21.047420553937258 8.007633161818827 7.907714146749218 3.5414910112686564 5.29043249254661
1161 3833.553474251257 3833.553474251257 3.509481820912308 0.7 21.138541322920577 8.046408227288788 7.94506872744847 3.54830347008514 5.2936605914507675
1170 3826.193198118826 3826.193198118826 3.5034013257496763 0.7 21.085447195958228 8.073372629110713 7.960415328641042 3.514750762902512 5.3020584517691915
1179 3814.2363096837935 3814.2363096837935 3.5015249008980702 0.7 21.005503040104667 8.024046028173057 7.945190420123422 3.494851062704274 5.295224519625386
1188 3822.1009665676734 3822.1009665676734 3.506752917338994 0.7 21.029093797064483 8.036405192928557 7.958223105333496 3.516866876962934 5.292166184494968
1197 3821.6080731533093 3821.6080731533093 3.5221445456989326 0.7 20.89849663475892 8.01789027869958 7.9348290959660135 3.4802810813796072 5.29393243762407
1206 3810.36346429421 3810.36346429421 3.5027965926108537 0.7 20.98316009352081 8.038767271855022 7.964331282869797 3.477117321606017 5.294836126363655
1215 3812.717951641652 3812.717951641652 3.5190163365326232 0.7 20.91703259186606 8.010116489747995 7.938649738797304 3.4658789598806536 5.289232152317748
1224 3802.388546778498 3802.388546778498 3.508346081738506 0.7 20.875122673352625 7.996416110311072 7.925256384168751 3.434571294895211 5.297333667469204
1233 3802.1216434943126 3802.1216434943126 3.5026191013865837 0.7 20.941511509817097 8.008837345281831 7.964224622444394 3.4157445532031234 5.308774564365559
1242 3797.768203880577 3797.768203880577 3.505653173357169 0.7 20.89677094593107 8.008899918813103 7.955481799466999 3.399843205356583 5.306035035472869
1251 3787.1725626898506 3787.1725626898506 3.5056390597852363 0.7 20.826166615124222 7.9880934482143084 7.917357227619896 3.396775977247784 5.292375336703644
1260 3792.068639789878 3792.068639789878 3.5035965876773916 0.7 20.822277946868034 8.034124992657684 7.9399600238851304 3.415353192741551 5.292787735273487
1269 3791.9464973451 3791.9464973451 3.514283108445641 0.700442658895584 20.845185258454904 8.020200382510135 7.960477580885218 3.371018229193912 5.295619967850328
1278 3783.3533423313856 3783.3533423313856 3.5043426570672724 0.7 20.85134107521632 8.013063159062721 7.945821232416144 3.353420266167824 5.304087339404335
1287 3790.9968491793734 3790.9968491793734 3.5164072058906126 0.7 20.816440341960753 8.020742335491414 7.939340324670021 3.3675413544405166 5.298906567526127
1296 3786.0246597853056 3786.0246597853056 3.5053942908903544 0.7 20.806844583049163 7.983676472833985 7.918776767717607 3.3666407410528683 5.303230354570684
1305 3793.8659689142614 3793.8659689142614 3.5067332530019244 0.7005614659425325 20.842471700240125 7.986854084796454 7.919604535800506 3.3701149984313017 5.306818220882161
1314 3797.6747822795023 3797.6747822795023 3.503327571477144 0.7 20.89107349933179 8.003649293890435 7.940637697571267 3.3958109310174036 5.310352521282837
1323 3781.988368485958 3784.6066992084616 3.4962330414133236 0.700351446136889 20.79369614767456 8.00816770641066 7.939383735046121 3.3683547344193028 5.300236928396232
1332 3777.5394443487585 3777.5394443487585 3.50554080236231 0.7 20.78560008791734 7.976289811930777 7.923809490985961 3.360302284760206 5.292332425236108
1341 3775.7532107952925 3775.7532107952925 3.5060200512804003 0.7000285993409063 20.77654149629817 7.964028522715997 7.909812398604232 3.350907498510532 5.293241261910002
1350 3773.000464191621 3773.000464191621 3.502395222583286 0.7 20.825349638238833 7.97848053302856 7.9287856716028635 3.3535608370352716 5.2907676987232195
1359 3781.122106610865 3781.122106610865 3.5059820411658547 0.7005312062121933 20.806937382786323 7.976323354937936 7.91569437658273 3.367203398169671 5.289398722308677
1368 3773.1924996732737 3773.1924996732737 3.5015908567842042 0.7 20.76127653470983 7.973877822214328 7.919549953763741 3.3519323594227792 5.29288053546021
1377 3778.6719551431615 3778.6719551431615 3.5021320268743312 0.7 20.797666053735213 7.987516804855027 7.9214479811163185 3.3671589073707024 5.294493630941037
1386 3775.638843547337 3775.638843547337 3.503753542376818 0.7 20.784458781141243 7.985697543592566 7.915739136985066 3.369103563124508 5.287613333943785
1395 3778.8058131751413 3778.8058131751413 3.5023864028142455 0.700096559911432 20.778090842573476 8.00628520006933 7.924600927722383 3.3653703944940387 5.2938071746626605
1404 3776.4021047861656 3776.4021047861656 3.5022652947407136 0.7 20.75235297767177 7.996011385363081 7.921154882170043 3.357754921122308 5.294537321472353
1413 3778.8696458519107 3778.8696458519107 3.5051405375012545 0.7 20.757350455651956 7.999550746680477 7.912158321572303 3.37450576262537 5.2890649941990455
1422 3774.958244185974 3774.958244185974 3.503050384892863 0.7 20.775976723468723 7.9977142226594315 7.913858995933444 3.3700988028558188 5.286706951335562
1431 3773.1722664497133 3773.1722664497133 3.5003232001931575 0.7 20.75849146701387 7.982465536147789 7.91030346010372 3.3535291065841464 5.293613974604883
1440 3776.429082351386 3776.429082351386 3.5029621222967546 0.7 20.767188245207706 7.9970842020303134 7.9152191234486855 3.376578108738929 5.286397348046022
1449 3774.81941837902 3774.81941837902 3.5016712851973915 0.7002169112625062 20.751671330369387 7.994483952450258 7.91576651656967 3.361185886230678 5.289156888348144
1458 3774.6206058744597 3774.6206058744597 3.5016356087406715 0.7 20.763200663355338 8.004812337098272 7.918198710021643 3.3673727745500264 5.2884021672889014
1467 3774.912094438319 3774.912094438319 3.503775555791064 0.7 20.765744481555654 8.000384884204731 7.918449356996322 3.3680187260530015 5.286597306623571
1476 3773.424957053025 3773.424957053025 3.5020558775123387 0.7 20.7695573346364 8.000577875256948 7.9173632602915625 3.3653511437290264 5.287038897421332
1485 3770.719036339309 3770.719036339309 3.5011464903727916 0.7 20.740040264745197 7.999082212312371 7.91624735343543 3.355834242065719 5.287607761254382
1494 3772.005333706262 3772.005333706262 3.5032744264558433 0.7000650653458022 20.75040165977791 7.9908078442376045 7.915875202474965 3.35405604357421 5.287753366380596
1503 3772.90876456058 3772.90876456058 3.503021246301481 0.7 20.764659819189582 7.99120105712836 7.913462362417884 3.3578821165257784 5.28861905147409
1512 3773.494663408309 3773.494663408309 3.5042453571874983 0.7 20.743841879792804 7.997408770262471 7.914583848466886 3.3595170846773064 5.287573961595125
1521 3774.16905114105 3774.16905114105 3.5020349690968238 0.7002188256898892 20.746232206857265 7.997158942881906 7.915450019507919 3.3588384265494553 5.28869894045856
1530 3772.198226965382 3772.198226965382 3.5019566514586167 0.7 20.749770671836913 7.997144183433827 7.9162094622082995 3.3570160952939703 5.288699669107603
1539 3770.1736614977003 3770.1736614977003 3.5026654530248167 0.7000256953362994 20.72235046164271 7.99186925173534 7.914012451999084 3.3501408961688024 5.287515972949709
1548 3770.09944643314 3770.09944643314 3.50118494954786 0.7 20.722169183700096 7.991853252673059 7.912230094399523 3.35155125415134 5.288578198966995
1557 3770.3754546185237 3770.3754546185237 3.500458896559017 0.7 20.735983327955747 7.995372113830982 7.91646981516741 3.3522370132890984 5.289233622508023
1566 3769.226407261778 3769.226407261778 3.5007187086525593 0.7 20.72343844885173 7.98853393296167 7.909656006074917 3.3541164618699364 5.286747215801673
1575 3769.079695417412 3769.079695417412 3.500507622878108 0.7 20.727855997606394 7.990536593273417 7.911128374661852 3.351866850217486 5.287555076020385
1584 3770.974692765925 3770.974692765925 3.5021805600143465 0.7 20.730480878591084 7.9917174976864 7.912832618914991 3.35437461622436 5.2878316440241635
1593 3769.8951764779144 3769.8951764779144 3.502140597947915 0.7 20.718313132484752 7.985487727214906 7.908284329197578 3.3496710202230107 5.288328619717848
1602 3770.0682570934705 3770.0682570934705 3.5005596898769924 0.7 20.73579874451735 7.987373180196827 7.91013631886922 3.3531842030675354 5.288599547531205
1611 3768.6926128108403 3768.6926128108403 3.5009931977198736 0.7 20.716802419207326 7.990364093405863 7.9101426534264725 3.352235288298084 5.286368427402663
1620 3768.9569250641166 3768.9569250641166 3.501435586413067 0.7 20.716982057603627 7.985346813895725 7.908138999470685 3.349816487931426 5.287479749900852
1629 3770.188825503453 3770.188825503453 3.501179791488319 0.7000525500954524 20.721860832062823 7.987436337525473 7.909764632501734 3.3515892051913894 5.288301570950781
1638 3769.192033693092 3769.192033693092 3.5010679570675154 0.7000509679670822 20.721495138762684 7.986815969905117 7.910727859738622 3.348906832764149 5.287924432239166
1647 3768.366025848176 3768.366025848176 3.500744353391754 0.7 20.71611036664547 7.985156090126795 7.908451644249075 3.350379675564124 5.28697822205309
1656 3768.5073236926223 3768.5073236926223 3.5009705680424434 0.7 20.718156301800807 7.983577755006071 7.907505873977837 3.3494743812542573 5.287404832747251
1665 3768.0637151963406 3768.0637151963406 3.501039399415414 0.7 20.709649453503403 7.984158174391959 7.906658081459949 3.3497550089949613 5.2865496728535435
1674 3768.2983831837832 3768.2983831837832 3.5004587321741787 0.7 20.71302155121555 7.9870253624597485 7.908604158595736 3.3509627702074822 5.286878095422801
1683 3768.505609341329 3768.505609341329 3.5013910637231795 0.700069985952647 20.708651369192324 7.980727799266417 7.905115514243697 3.348866454508001 5.286630862463787
1692 3768.456969396885 3768.456969396885 3.5006947719612405 0.7000619373210034 20.71286000502695 7.982668525334299 7.9060117096114295 3.349255492525446 5.28709158214029
1701 3768.1182975347447 3768.1182975347447 3.5009014807665295 0.7000089351413205 20.710495884719357 7.979925846796799 7.904901343539723 3.3490964295148493 5.2870598733799
1710 3768.4214953880437 3768.4214953880437 3.500900411346508 0.7000051980489573 20.710124823267822 7.981298059019262 7.905487840290469 3.3499517128683696 5.28719018307291
1719 3767.988608989997 3767.988608989997 3.5004313464536225 0.7000119775311795 20.71342319723321 7.9814172092802025 7.904959790581154 3.349863857958748 5.2869412029136225
1728 3767.5918150051643 3767.5918150051643 3.500505463477806 0.7000334413115454 20.70452375097219 7.981799564300552 7.904812482299415 3.3489289438383185 5.286400214165581
1737 3767.4747507909506 3767.4747507909506 3.500423091609274 0.7 20.698366511496044 7.982150831313702 7.90502119224634 3.348918196333789 5.286639514475804
1746 3767.7489232135745 3767.7489232135745 3.5000433208259025 0.7 20.70401918466322 7.981990141050122 7.9056471919474065 3.349934181609903 5.287002796234595
1755 3767.6427151177145 3767.742019483695 3.4999457168403767 0.7000196953982036 20.708536808945063 7.981910716488277 7.904759722013268 3.350146951581795 5.286667843226812
1764 3767.474763737338 3767.474763737338 3.5002511278321915 0.7000153437106704 20.707178356513168 7.9787520440192425 7.902787078860029 3.348821231963742 5.286806398282543
1773 3768.1015938958662 3768.1015938958662 3.5004637242159427 0.7000064719757374 20.705703632079626 7.980217665708215 7.9041554930970745 3.35005902890671 5.287110610391882
1782 3767.3572341348354 3767.3572341348354 3.5000923806423687 0.7 20.70280285270851 7.983110469887315 7.905868560484899 3.3493922998140695 5.286537392869019
1791 3767.34556545923 3767.34556545923 3.5001953953067657 0.7 20.70323221899059 7.981435183216814 7.904710796777529 3.3488988567865743 5.286683474463558
1800 3767.7851482030314 3767.7851482030314 3.5004440299011743 0.7 20.702923237728058 7.983750670287411 7.906582513492716 3.3497552595497755 5.28669138413083
1809 3767.8688509444123 3767.8688509444123 3.5002189507214605 0.7 20.705114244019345 7.984435979033694 7.907063352592351 3.350189411223261 5.286836457007125
