*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 26
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
9 2362.26534872076 752.3276304155607 2.6 0.7 17 7.3 7.8 2.9 5
18 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
27 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
36 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
45 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
54 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
63 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
72 3351.92744561336 0.06164383561643838 3.6 0.7 17 7.3 8.3 3.9 5.5
81 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
90 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
99 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
108 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
117 5865.540131314399 0.019230769230769607 3.6 0.7 28 8.3 7.8 3.9 5.5
126 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
135 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
144 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
153 3524.9512928929607 155.1354008353677 3.6 0.8 17 7.3 7.8 3.9 5
162 5865.473372314399 0.06164383561643838 3.6 0.7 28 7.3 8.3 3.9 5.5
171 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
180 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
189 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
198 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
207 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
216 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
225 7132.946755798401 0.5192307692307696 3.6 0.8 28 8.3 7.8 3.9 5.5
234 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
243 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
252 7132.8799967984005 0.5616438356164384 3.6 0.8 28 7.3 8.3 3.9 5.5
261 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
270 3351.92744561336 0.06164383561643838 3.6 0.7 17 7.3 8.3 3.9 5.5
279 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
288 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
297 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
306 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
315 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
324 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
333 3861.827169392961 0.5 3.6 0.8 17 8.3 8.3 3.9 5.5
342 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
351 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
360 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
369 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
378 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
387 3327.7906426948175 0.0734760931706877 3.6 0.7 17 7.3 7.8 3.8639939098409344 5.5
396 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
405 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
414 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
423 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
432 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
441 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
450 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
459 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
468 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
477 5185.025146495172 0.019230769230769607 3.6 0.7 26.410004168131117 7.3 7.8 3.483420633592584 5.5
486 6204.967443037659 0.21888788660995484 3.6 0.7529628911896445 27.104868636802117 7.895342429353962 8.3 3.9 5.5
495 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
504 5872.642238447463 0 3.6 0.7 28 7.900109303555785 8.3 3.9 5.5
513 5505.599663143342 0 3.6 0.7 26.958895342728344 8.208167586480052 8.058768727237783 3.62225598911673 5.5
522 5798.05757944083 0 3.6 0.7 28 8.3 8.3 3.6586048922627743 5.5
531 5737.178772930112 0 3.6 0.7 27.899276212844683 8.197263487842148 8.3 3.45303898873648 5.5
540 5605.834994555937 0 3.596184368792129 0.7 27.570052897075033 8.03215295564411 8.152465697760078 3.386917927640901 5.344227873841739
549 5827.054265649725 0 3.5819167451189737 0.7149987139183145 27.560021181905 8.271510537308714 8.06732658944284 3.5153441300843333 5.379056928319549
558 6170.28391829014 0.06698056139532405 3.6 0.7297761634238106 28 8.3 8.3 3.698748662613304 5.5
567 5710.492583877243 0 3.581216555215954 0.7 28 8.094070321791742 8.3 3.5461696227671937 5.45399163970467
