*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 3
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Equal
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
9 2721.8986413393604 749.8596157078001 2.6 0.8 17 7.3 7.8 2.9 5
18 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
27 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
36 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
45 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
54 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
63 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
72 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
81 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
90 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
99 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
108 5711.268055854401 1.75 2.6 0.8 28 8.3 8.3 3.9 5.5
117 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
126 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
135 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
144 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
153 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
162 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
171 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
180 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
189 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
198 3340.04827061336 0.08087460484720799 3.6 0.7 17 7.3 7.8 3.9 5.5
207 4795.918827060399 1.2857142857142851 2.6 0.7 28 8.3 8.3 3.9 5.5
216 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
225 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
234 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
243 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
252 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
261 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
270 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
279 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
288 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
297 4795.918827060399 1.2857142857142851 2.6 0.7 28 8.3 8.3 3.9 5.5
306 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
315 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
324 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
333 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
342 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
351 2956.75499322076 1.6928587650271159 2.6 0.7 17 7.3 7.8 3.9 5.5
360 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
369 3340.04827061336 0.08087460484720799 3.6 0.7 17 7.3 7.8 3.9 5.5
378 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
387 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
396 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
405 4993.685954321341 1.0244804971629269 2.782863651985951 0.7 28 8.3 8.3 3.9 5.5
414 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
423 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
432 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
441 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
450 7144.825930798401 0.5 3.6 0.8 28 8.3 8.3 3.9 5.5
459 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
468 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
477 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
486 4970.127992929774 0 3.6 0.7 24.837307380293286 7.907407474349976 8.140065115630586 3.579621192289622 5.5
495 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
504 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
513 5853.611663689396 0 3.577986470573342 0.7 28 8.3 8.3 3.9 5.5
522 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
531 5536.335648835811 0.30768576227652655 3.284619966406431 0.7 28 8.3 8.3 3.9 5.5
540 5806.195964991224 0 3.5341439576870974 0.7 28 8.3 8.3 3.9 5.5
549 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
558 5702.8133783429275 0 3.6 0.7 28 7.3 8.154589689824304 3.405477294021911 5.485657386788033
567 5877.419306314399 0 3.6 0.7 28 8.3 8.3 3.9 5.5
576 5742.271922865952 0 3.5459613536807275 0.7 28 8.3 8.3 3.6867756696840996 5.491366234992931
585 5745.687287459109 0 3.6 0.7 28 8.3 8.3 3.8543543683927193 5.326741690515435
594 5398.545715047854 0 3.571737886597563 0.7 27.134627389896064 7.918139014872 8.00154042353361 3.657233500357732 5.373963705587339
603 5337.006896013815 0 3.5006708844802112 0.7 27.076929405173036 8.16938831027552 7.8632015049167725 3.769593735738303 5.33571728924765
612 5960.822862813837 0 3.6 0.7071128971991842 28 8.3 8.3 3.896670717901659 5.5
621 5767.061925130338 0 3.5941687648942935 0.7 27.566103799612872 8.032552020205646 8.28829766101249 3.8317031429457606 5.385863276359098
630 5809.252834786377 0 3.5407691166076316 0.7 28 8.22337315160846 8.266063862731965 3.9 5.496545423142445
639 5514.307550555572 0 3.5937578061905406 0.7 27.48100669698932 8.115520450053715 8.13835806086176 3.8543438286284526 5.410991892351388
648 5501.372607456761 0 3.6 0.7 27.43750801565553 8.0355693355114 8.266845090611271 3.8396275320769635 5.386556016997365
657 5399.896899073859 0 3.6 0.7 27.12852409978144 7.798716636820918 7.924211316368987 3.7531241579318397 5.290076837194243
666 5720.940370893623 0 3.5922278511647763 0.7 27.515821786761112 7.927016752912467 8.10234137613146 3.8199732487713898 5.332937996110518
675 5423.39335922736 0 3.542001610062745 0.7017820024999505 27.277087228451403 7.917346594216812 7.979491132313283 3.8079237178448366 5.355525269040818
684 5454.18375386495 0 3.6 0.7 27.43365050788028 7.964464014257541 8.030983333196543 3.742448158640023 5.372818878818228
693 5413.760949848862 0 3.6 0.7 27.44282401427937 7.920658757035825 8.028932021099603 3.653190107384777 5.354506655309957
702 5392.820290198614 0 3.5681137770561024 0.7 27.26955564036566 7.880228745587345 7.965113698729581 3.7399617252815354 5.332995421102557
711 5422.475261328064 0 3.6 0.7 27.333187506037024 7.9386247299275325 7.972462227469004 3.720627490344203 5.337325183904032
720 5436.122739131729 0 3.6 0.702859867717698 27.235629571906223 7.89874880098653 8.027397716320662 3.7082826011302212 5.314237516206089
729 5338.99313252406 0 3.549504495611698 0.7 26.993587750365887 7.802967754046803 8.094896509254307 3.6178680414563638 5.334049549835614
738 5379.153848805772 0 3.55877547680749 0.7 27.164412351262783 8.008262149713032 8.101282986762138 3.610199900424508 5.3811497691678065
747 5300.3892271436025 0 3.513695803537887 0.7 27.004840495029217 7.9059106189566535 7.974628123733657 3.6210649661054797 5.33138272194145
756 5243.196797082224 0 3.5014581840142367 0.7 26.75375132185784 7.8219238308942325 7.969310242674951 3.54711216393251 5.297115916289448
