*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 20
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Superlinear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2362.26534872076 4826.202077580612 2.6 0.7 17 7.3 7.8 2.9 5
18 2635.78722572076 6221.739171112909 2.6 0.7 17 7.3 7.8 3.9 5
27 5699.3221218544 5699.401390272308 2.6 0.8 28 7.3 8.3 3.9 5.5
36 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
45 3524.9512928929607 4794.687596973784 3.6 0.8 17 7.3 7.8 3.9 5
54 3524.9512928929607 4796.671861127767 3.6 0.8 17 7.3 7.8 3.9 5
63 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
72 5711.268055854401 5711.44553550498 2.6 0.8 28 8.3 8.3 3.9 5.5
81 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
90 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
99 2635.78722572076 4029.5338523882288 2.6 0.7 17 7.3 7.8 3.9 5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
126 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
135 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
144 3351.99420461336 4776.600115509955 3.6 0.7 17 8.3 7.8 3.9 5.5
153 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
162 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
171 4795.918827060399 4986.692521377483 2.6 0.7 28 8.3 8.3 3.9 5.5
180 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
189 4795.918827060399 4795.954440417774 2.6 0.7 28 8.3 8.3 3.9 5.5
198 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
207 4795.918827060399 4795.96781716484 2.6 0.7 28 8.3 8.3 3.9 5.5
216 3328.3342198393602 4576.365575019799 2.6 0.8 17 8.3 7.8 3.9 5.5
225 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
234 3849.8812353929607 4655.658349549966 3.6 0.8 17 7.3 8.3 3.9 5.5
243 2995.4205183393606 4717.891347788379 2.6 0.8 17 7.3 7.8 3.9 5
252 5865.540131314399 5865.540133677488 3.6 0.7 28 8.3 7.8 3.9 5.5
261 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
270 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
279 3340.04827061336 4713.955933722787 3.6 0.7 17 7.3 7.8 3.9 5.5
288 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
297 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
306 2995.4205183393606 3309.721161822771 2.6 0.8 17 7.3 7.8 3.9 5
315 5699.388880854401 5699.4961966658875 2.6 0.8 28 8.3 7.8 3.9 5.5
324 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
333 3316.3882858393604 5123.931112629915 2.6 0.8 17 7.3 7.8 3.9 5.5
342 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
351 3363.87337961336 3363.87337961336 3.6 0.7 17 8.3 8.3 3.9 5.5
360 3026.99750311336 4650.736942920858 3.6 0.7 17 7.3 7.8 3.9 5
369 5711.268055854401 5711.43792170389 2.6 0.8 28 8.3 8.3 3.9 5.5
378 4795.918827060399 4795.948736484942 2.6 0.7 28 8.3 8.3 3.9 5.5
