*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: CMA-ES
Constrainth handling method: APM
Function: 22
Case: continuous
Seed: 23
Parents size: 9
Offsprings size: 4
maxFe: 36000
CR: -
F: -
rweights: Linear
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction Fitness ProjectVariables
9 2362.26534872076 4805.487378957105 2.6 0.7 17 7.3 7.8 2.9 5
18 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
27 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
36 2635.78722572076 4572.769305635946 2.6 0.7 17 7.3 7.8 3.9 5
45 2635.78722572076 4057.822055085444 2.6 0.7 17 7.3 7.8 3.9 5
54 3536.8972268929606 4200.116699375199 3.6 0.8 17 8.3 7.8 3.9 5
63 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
72 3340.04827061336 5110.647201116941 3.6 0.7 17 7.3 7.8 3.9 5.5
81 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
90 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
99 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
108 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
117 3351.92744561336 4709.699189927835 3.6 0.7 17 7.3 8.3 3.9 5.5
126 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
135 3007.3664523393604 4334.536664435878 2.6 0.8 17 8.3 7.8 3.9 5
144 5699.388880854401 5699.509788387019 2.6 0.8 28 8.3 7.8 3.9 5.5
153 5865.473372314399 5865.473407443811 3.6 0.7 28 7.3 8.3 3.9 5.5
162 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
171 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
180 5388.2386133544 5800.4005469829535 2.6 0.8 28 8.3 8.3 3.9 5
189 4795.918827060399 4795.984895671119 2.6 0.7 28 8.3 8.3 3.9 5.5
198 2635.78722572076 3793.569062020131 2.6 0.7 17 7.3 7.8 3.9 5
207 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
216 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
225 3340.04827061336 4872.187796816896 3.6 0.7 17 7.3 7.8 3.9 5.5
234 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
243 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
252 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
261 4795.918827060399 5499.498019438211 2.6 0.7 28 8.3 8.3 3.9 5.5
270 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
279 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
288 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
297 4772.093718060399 4772.125227194577 2.6 0.7 28 7.3 7.8 3.9 5.5
306 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
315 4795.918827060399 5485.784985892613 2.6 0.7 28 8.3 8.3 3.9 5.5
324 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
333 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
342 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
351 4451.125950560399 5052.4692639689165 2.6 0.7 28 7.3 7.8 3.9 5
360 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
369 3524.9512928929607 3896.4971495840814 3.6 0.8 17 7.3 7.8 3.9 5
378 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
387 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
396 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
405 5786.20920571034 5786.20920571034 3.6 0.7 28 8.3 8.3 3.619761922429021 5.5
414 2995.4205183393606 3455.233969492494 2.6 0.8 17 7.3 7.8 3.9 5
423 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
432 5459.6534820848 5459.684182615453 3.6 0.8 22.61922002300334 7.3 8.3 3.9 5.5
441 2995.4205183393606 4586.374764909591 2.6 0.8 17 7.3 7.8 3.9 5
450 5654.106383701415 5654.200177531188 2.6 0.8 28 8.3 8.3 3.9 5.417976814677948
459 3512.9021010370443 4570.098083207102 2.6 0.7 21.937711215143924 7.3 8.3 3.3071923122580014 5.5
468 7144.825930798401 7144.841998399708 3.6 0.8 28 8.3 8.3 3.9 5.5
477 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
486 5840.810961416784 5840.810961416784 3.5661504126906483 0.7 28 8.3 8.3 3.9 5.5
495 4247.452803575881 4830.266257465914 2.6586993440803304 0.7 24.789011117887846 7.3 7.8 3.9 5.5
504 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
513 4142.009892914486 4285.052570986145 2.6 0.8 21.806922055619776 7.3 7.8 3.5237980800531195 5.5
522 4895.745799734103 4895.772018808377 3.1259724076203828 0.7 26.46673995129578 8.3 8.3 3.9 5.5
531 5877.419306314399 5877.419306314399 3.6 0.7 28 8.3 8.3 3.9 5.5
540 5064.955310413486 5065.291782429149 2.705975816427618 0.8 25.251087070268614 7.92042356562895 7.8 3.9 5.5
549 4972.138992345555 5533.902810558462 2.770131432133654 0.7 28 8.3 8.3 3.878247222582182 5.5
558 4354.843547772933 4816.463497057282 2.676793546724152 0.7 25.606444681939287 7.608702585996885 7.8 3.5890786403289967 5.5
567 4603.543563890572 4980.524203227381 3.027395221928231 0.7160565496215885 25.35026765094007 7.3 7.994774504994168 3.6580118079516137 5.476215828204765
576 4879.434039478796 5361.749577877489 2.890580448030952 0.7 26.9883833360501 8.206704792254403 8.3 3.9 5.487045456134278
585 5800.164851310373 5800.54359299159 3.0816835076131603 0.7475139429458776 28 8.3 8.3 3.9 5.479688122854088
