*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
Algorithm: Differential Evolution
Constrainth handling method: DEB
Function: 22
Case: continuous
Seed: 15
Parents size: 50
Offsprings size: 50
maxFe: 36000
CR: 0.9
F: 0.6
rweights: -
*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*---*
ngen ObjectiveFunction ViolationSum ProjectVariables
50 3342.2216344731546 0.13055691184557094 3.515932461756889 0.7220399536673638 17 7.8308533348699 8.072883623579408 3.9 5.38148350860234
100 3342.2216344731546 0.13055691184557094 3.515932461756889 0.7220399536673638 17 7.8308533348699 8.072883623579408 3.9 5.38148350860234
150 3558.1060617033413 0.09790956921338534 3.6 0.7343805771902754 18.352 7.4076924509130215 8.13534272049853 3.4278196713148916 5.482767439475781
200 5108.285393464257 0.025969588402012356 3.6 0.7237591454217591 24.736 7.474278706741801 8.25644701930295 3.3616274388204768 5.4539808334791715
250 4122.05549845477 0 3.6 0.7095997138371932 21.44 7.688249924150982 8.29262323276859 3.8587242121722527 5.394452311803929
300 4081.2493085383994 0 3.6 0.7 21.44 7.7681951005930525 8.202445079436377 3.9 5.4136109857513715
350 4081.2493085383994 0 3.6 0.7 21.44 7.7681951005930525 8.202445079436377 3.9 5.4136109857513715
400 3349.5644575849033 0 3.6 0.718869119729616 17.100224 7.6587057641141945 8.112184921684115 3.6166918027889348 5.5
450 3349.5644575849033 0 3.6 0.718869119729616 17.100224 7.6587057641141945 8.112184921684115 3.6166918027889348 5.5
500 3349.5644575849033 0 3.6 0.718869119729616 17.100224 7.6587057641141945 8.112184921684115 3.6166918027889348 5.5
550 3349.5644575849033 0 3.6 0.718869119729616 17.100224 7.6587057641141945 8.112184921684115 3.6166918027889348 5.5
600 3242.9087419446996 0 3.6 0.7012909865659566 17 7.96288315545724 7.9253419094967725 3.7677236544386647 5.396854699286797
650 3125.3016523444635 0 3.5956707710320064 0.7072875878847724 17 7.5487360466277575 7.926712048068089 3.3754755782171153 5.357958152033611
700 3105.161284065787 0 3.6 0.7 17 7.386159470494863 8.184380127493604 3.4236845224874815 5.350608116767595
750 3105.161284065787 0 3.6 0.7 17 7.386159470494863 8.184380127493604 3.4236845224874815 5.350608116767595
800 3105.161284065787 0 3.6 0.7 17 7.386159470494863 8.184380127493604 3.4236845224874815 5.350608116767595
850 3105.161284065787 0 3.6 0.7 17 7.386159470494863 8.184380127493604 3.4236845224874815 5.350608116767595
900 3084.7965689764246 0 3.6 0.7 17 7.3 8.3 3.351676711472406 5.345275640847174
950 3084.7965689764246 0 3.6 0.7 17 7.3 8.3 3.351676711472406 5.345275640847174
1000 3084.7965689764246 0 3.6 0.7 17 7.3 8.3 3.351676711472406 5.345275640847174
1050 3084.7965689764246 0 3.6 0.7 17 7.3 8.3 3.351676711472406 5.345275640847174
1100 3084.7965689764246 0 3.6 0.7 17 7.3 8.3 3.351676711472406 5.345275640847174
1150 3069.9171894617675 0 3.6 0.7000481411094293 17.0 7.3 8.138405519656956 3.3946927695128064 5.31043239504283
1200 3069.9171894617675 0 3.6 0.7000481411094293 17.0 7.3 8.138405519656956 3.3946927695128064 5.31043239504283
1250 3069.9171894617675 0 3.6 0.7000481411094293 17.0 7.3 8.138405519656956 3.3946927695128064 5.31043239504283
1300 3061.128715738352 0 3.5959437133153265 0.7033850293645685 17.007965359568324 7.817286908324932 7.899115873033336 3.363801051450085 5.288426862931934
1350 3061.128715738352 0 3.5959437133153265 0.7033850293645685 17.007965359568324 7.817286908324932 7.899115873033336 3.363801051450085 5.288426862931934
1400 3061.128715738352 0 3.5959437133153265 0.7033850293645685 17.007965359568324 7.817286908324932 7.899115873033336 3.363801051450085 5.288426862931934
1450 3060.0408459345576 0 3.5959437133153265 0.7005230215300894 17.007965359568324 7.7783138333836765 7.931533679952173 3.3757209708496383 5.3021951519379265
1500 3060.0408459345576 0 3.5959437133153265 0.7005230215300894 17.007965359568324 7.7783138333836765 7.931533679952173 3.3757209708496383 5.3021951519379265
1550 3050.8684182458087 0 3.5857039526291783 0.7002135269511436 17.007965359568324 8.3 7.8 3.374111765388919 5.294260777477906
1600 3049.8955551362096 0 3.57688834761903 0.7002213286942018 17 8.26932900212584 7.883193200811724 3.382956170060676 5.292008162694877
1650 3046.199081010112 0 3.5841867174280084 0.7001048307480464 17.01274457530932 8.3 7.8 3.364075663550634 5.2927839540460475
